,time,472,517,539,920,965,987,495,943,1010,988,540,473,921,966,518
0,0,78.4510062767937,77.94746606517205,73.09543206709894,73.5401711931617,82.0029824857471,77.89947603750151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,78.29683040194745,78.39925820047333,72.83545444523055,73.42423253320945,82.4851655585066,77.5770500991708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,78.1358283050412,78.8511106447745,72.57211235152612,73.302540157922,82.96673194325717,77.2511240916409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,77.96812237876487,79.3028415109282,72.30555208863214,73.17517738328226,83.44744138765509,76.92189350933063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,77.79385124471929,79.75425538798905,72.03591252187988,73.04224780213386,83.92706166111682,76.58956418449172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,77.61316241621417,80.20515750151091,71.76334861484912,72.90383859421516,84.40533706456078,76.2543185506827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,77.42619831559306,80.65535408112885,71.48800163252601,72.76005684544805,84.88200388663121,75.91634915516319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,77.23310302070954,81.1046303186435,71.21001678937986,72.61099312283132,85.35678213467031,75.57584499806423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,77.03403556276251,81.55276463872126,70.92953151044438,72.45675751893242,85.82941695979525,75.23298501316192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,76.82914255097374,81.9995286890726,70.64669259881967,72.29746133215467,86.29959591194891,74.8879446578089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,76.61857835098536,82.4446950679897,70.36162195691982,72.13319919837065,86.76704035653366,74.54090216006828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,76.40250471720351,82.88802214391188,70.07446765900076,71.96409645805802,87.2314386863104,74.19202565560248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,76.18108382135397,83.32925367195564,69.78535847668078,71.79026148786949,87.69247127249449,73.84148582495204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,75.9544649530131,83.76815032118422,69.49442097998663,71.61180930816808,88.14982826309878,73.48943714607111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,75.72281731560547,84.20442653101588,69.20179037613848,71.42884972279113,88.60317497395268,73.13604276330908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,75.48629687816982,84.63782991681832,68.90757763319542,71.2414988855158,89.05217820109945,72.78145581437818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,75.24507877945983,85.06808588589952,68.61191851399059,71.04988477000506,89.49649778847035,72.42582566675792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,74.99931179608778,85.49489692618643,68.31492996399959,70.85412391935384,89.93576848734476,72.06930380806831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,74.74916981703272,85.91797547569024,68.01672654972633,70.65432731660887,90.3696457396925,71.7120201732432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,74.49481300235853,86.33703644001788,67.71742043722521,70.45062299966264,90.79776984168583,71.35411873406441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,74.23639432483012,86.75176357463008,67.4171213747209,70.24312742837675,91.21976583056842,70.99573372114214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,73.97409074284025,87.16186026785039,0.0,70.03196800175716,91.63526249858121,70.63698992668363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,73.70805896276177,87.56700741841814,0.0,69.81726046114458,92.0438835950291,70.27801423401317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
