,time,540,585,1169,1191,563,1147,1192,541,1170,586
0,0,80.90558355174777,68.6787886809864,77.80408577546802,80.73953005556531,0.0,0.0,0.0,0.0,0.0,0.0
1,1,80.72482823270143,68.97870212025637,78.25517286701076,80.42901568137314,0.0,0.0,0.0,0.0,0.0,0.0
2,2,80.53682184678436,69.2772540259925,78.70635374928449,80.11375424796354,0.0,0.0,0.0,0.0,0.0,0.0
3,3,80.3417372312101,69.57432530298038,79.15743388150456,79.79395749375884,0.0,0.0,0.0,0.0,0.0,0.0
4,4,80.13974185349927,69.8697944621201,79.60823340916923,79.46984941005377,0.0,0.0,0.0,0.0,0.0,0.0
5,5,79.93100500976657,70.16352646348956,80.05855919702721,79.14165123479413,0.0,0.0,0.0,0.0,0.0,0.0
6,6,79.71570480912166,70.45539484964658,80.5082117461115,78.80957421694627,0.0,0.0,0.0,0.0,0.0,0.0
7,7,79.4940061970998,70.74526519224422,80.95697771410798,78.47383374729768,0.0,0.0,0.0,0.0,0.0,0.0
8,8,79.26608968759884,71.03300064058851,81.40464454199434,78.13464890772644,0.0,0.0,0.0,0.0,0.0,0.0
9,9,79.03214363014395,71.3184735350517,81.85097801687358,77.79221451981076,0.0,0.0,0.0,0.0,0.0,0.0
10,10,78.79234965681007,71.60153097091676,82.29575992606101,77.44673600731097,0.0,0.0,0.0,0.0,0.0,0.0
11,11,78.54688968151825,71.88203504575945,82.73875042109792,77.09842191795993,0.0,0.0,0.0,0.0,0.0,0.0
12,12,78.29594568467893,72.159839949475,83.17969508025188,76.74746343092384,0.0,0.0,0.0,0.0,0.0,0.0
13,13,78.03971334594385,72.43480970017339,83.61834042869793,76.39404813970944,0.0,0.0,0.0,0.0,0.0,0.0
14,14,77.77836700783087,72.70678263398497,84.05443441585892,76.03837311061925,0.0,0.0,0.0,0.0,0.0,0.0
15,15,77.51210113638025,72.97561901154192,84.48770257486834,75.68062466787602,0.0,0.0,0.0,0.0,0.0,0.0
16,16,77.24110908753059,73.24115933431109,84.91787187321299,75.32097219175384,0.0,0.0,0.0,0.0,0.0,0.0
17,17,76.96556272103001,73.50326062134646,85.34466296665225,74.95960060843345,0.0,0.0,0.0,0.0,0.0,0.0
18,18,76.68565304674279,73.76176007629648,85.76779033517857,74.59667780304646,0.0,0.0,0.0,0.0,0.0,0.0
19,19,76.40156942714798,74.01651190627088,86.18694555717559,74.23236772488,0.0,0.0,0.0,0.0,0.0,0.0
20,20,76.11349941241244,74.26735047766986,86.60184780788089,73.86684276074303,0.0,0.0,0.0,0.0,0.0,0.0
21,21,75.82160898623924,74.51412766691779,87.01216825622078,73.50025240654861,0.0,0.0,0.0,0.0,0.0,0.0
22,22,75.52609503826169,74.75668821754739,87.41762379030895,73.13274848741946,0.0,0.0,0.0,0.0,0.0,0.0
23,23,75.22712608100525,74.99486327797263,87.8178745100536,72.76449086230966,0.0,0.0,0.0,0.0,0.0,0.0
24,24,74.92488142073242,75.22850873244836,88.21261003270082,72.39561108189234,0.0,0.0,0.0,0.0,0.0,0.0
25,25,74.61953787102658,75.45746732670227,88.60149784859455,72.02626077467845,0.0,0.0,0.0,0.0,0.0,0.0
26,26,74.31126964181968,75.68157493357437,88.98421885102363,71.65656376974108,0.0,0.0,0.0,0.0,0.0,0.0
27,27,74.00024201442787,75.90068016497013,89.36044122936408,71.28665774611355,0.0,0.0,0.0,0.0,0.0,0.0
28,28,73.68662385138882,76.11462516574392,89.72982960101427,70.91667049455513,0.0,0.0,0.0,0.0,0.0,0.0
29,29,73.37057501436772,76.32326545622014,90.09204540475284,70.54671459140144,0.0,0.0,0.0,0.0,0.0,0.0
30,30,73.05225868037238,76.52643718823086,90.44675661528092,70.17691600524923,0.0,0.0,0.0,0.0,0.0,0.0
31,31,72.73184100819556,76.72400361893175,90.79361980852657,69.80738555793077,0.0,0.0,0.0,0.0,0.0,0.0
32,32,72.40946697827971,76.91580219423302,91.13229914052923,69.43823051188443,0.0,0.0,0.0,0.0,0.0,0.0
33,33,72.08529066058878,77.10170485887936,91.46246718134398,69.06955461125614,0.0,0.0,0.0,0.0,0.0,0.0
34,34,71.75946293260864,77.28155118124413,91.78376745664677,68.70146348950503,0.0,0.0,0.0,0.0,0.0,0.0
35,35,71.43212564066702,77.45520910485983,92.09590071727008,68.33404320497533,0.0,0.0,0.0,0.0,0.0,0.0
36,36,71.10342332279548,77.62254151549014,92.39850129630898,67.96739789288709,0.0,0.0,0.0,0.0,0.0,0.0
