,time,621,643,1249,1227,1272,599,1250,644,622,1295
0,0,77.76238730529028,74.26438593986137,89.43515702120354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,78.23753591591883,74.03308168254985,89.04830334142628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,78.713647264826,73.79747641143334,88.65519737064804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,79.19056444424648,73.55771501317143,88.2561723659093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,79.66810268421756,73.31396011937179,87.85157476443548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,80.14609905256381,73.06634889447292,87.44171090836338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,80.62435500515996,72.81503590774203,87.02691722771009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,81.1026794021221,72.56017444125574,86.6074986543852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,81.58087417985728,72.30190448967714,86.18378025173108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,82.05871898133798,72.04037666638396,85.75607230952016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,82.53600117201123,71.77573410875051,85.324654006104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,83.01248536079537,71.5081184060678,84.88983180912675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,83.48794415111925,71.23767527503814,84.45189711110213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,83.96211896344566,70.96454853079997,84.01111848966339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,84.43476728194986,70.68887432626676,83.56777417708297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,84.90561486620129,70.41079256628456,83.1221275637509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,85.37439583062495,70.13042984853102,82.67444307488802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,85.84082847324673,69.84792756833409,82.22496263903261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,86.30463181267187,69.56341369172404,81.77392928190595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,86.7654919046317,69.27701405992745,81.32158667656695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,87.2231211049425,68.98886315917878,80.86815641739364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,87.677190121411,68.6990768093151,80.413853552483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,88.12738813955573,68.40777939486168,79.95890112482184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,88.57338868901724,68.11508756155804,79.50349345577835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,89.01484939648438,67.82112086887489,79.04784002226275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,89.45142995734489,67.5259911760411,78.59211513887763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,89.88278365755313,67.22981312174684,78.1365082090837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,90.30855765944847,0.0,77.68119513931107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,90.72838396252092,0.0,77.22634559228437,66.98997449356722,0.0,0.0,0.0,0.0,0.0,0.0
29,29,91.14190763948363,0.0,76.7721096696566,67.16627178496046,0.0,0.0,0.0,0.0,0.0,0.0
30,30,91.54875949350233,0.0,76.31865187958095,67.33907796885752,0.0,0.0,0.0,0.0,0.0,0.0
31,31,91.94856564417076,0.0,75.86611079797183,67.50830601484431,0.0,0.0,0.0,0.0,0.0,0.0
32,32,92.34093827417514,0.0,75.41462618683768,67.6738535530119,0.0,0.0,0.0,0.0,0.0,0.0
33,33,92.7255245446044,0.0,74.9643386974009,67.83562872142019,0.0,0.0,0.0,0.0,0.0,0.0
34,34,93.101920047245,0.0,74.51537065808249,67.99353999557732,0.0,0.0,0.0,0.0,0.0,0.0
35,35,93.4697666198008,0.0,74.06783940745729,68.147496272603,0.0,0.0,0.0,0.0,0.0,0.0
36,36,93.8286748107113,0.0,73.62185739245436,68.29740165639825,0.0,0.0,0.0,0.0,0.0,0.0
37,37,94.17825353492188,0.0,73.17754443935065,68.44317140145638,0.0,0.0,0.0,0.0,0.0,0.0
38,38,94.51815129799738,0.0,72.73499105194303,68.58471619215786,0.0,0.0,0.0,0.0,0.0,0.0
39,39,94.84797647770185,0.0,72.29430155776967,68.72194748628002,0.0,0.0,0.0,0.0,0.0,0.0
40,40,95.16736858008231,0.0,71.85556378446923,68.85478299358844,0.0,0.0,0.0,0.0,0.0,0.0
41,41,95.47595850267659,0.0,71.41886727404085,68.98313605332271,0.0,0.0,0.0,0.0,0.0,0.0
42,42,95.77338971193541,0.0,70.98429157959328,69.10692647729799,0.0,0.0,0.0,0.0,0.0,0.0
43,43,96.05929827809342,0.0,70.55191237773174,69.22607529138081,0.0,0.0,0.0,0.0,0.0,0.0
44,44,96.3333554462172,0.0,70.12179598175017,69.34051028627071,0.0,0.0,0.0,0.0,0.0,0.0
45,45,96.59522681272743,0.0,69.69402186063873,69.45014974793936,0.0,0.0,0.0,0.0,0.0,0.0
46,46,96.84457271459189,0.0,69.26863810458336,69.55492436218135,0.0,0.0,0.0,0.0,0.0,0.0
47,47,97.08108079484694,0.0,68.84571706100138,69.65477195344275,0.0,0.0,0.0,0.0,0.0,0.0
48,48,97.30445646670489,0.0,68.42530056590834,69.74961552505965,0.0,0.0,0.0,0.0,0.0,0.0
49,49,97.51441301808548,0.0,68.00744372384031,69.83939082908802,0.0,0.0,0.0,0.0,0.0,0.0
50,50,97.71067225941827,0.0,67.59219325529764,69.92404659357061,0.0,0.0,0.0,0.0,0.0,0.0
51,51,97.8929651667907,0.0,67.17959303823984,70.00352244997055,0.0,0.0,0.0,0.0,0.0,0.0
52,52,98.06105437251455,0.0,0.0,70.07776003447826,0.0,0.0,0.0,0.0,0.0,0.0
53,53,98.21472417287578,0.0,0.0,70.14670865266028,0.0,0.0,0.0,0.0,0.0,0.0
54,54,98.35373726319102,0.0,0.0,70.21031980002824,0.0,0.0,0.0,0.0,0.0,0.0
55,55,98.47793400456489,0.0,0.0,70.268552834326,0.0,0.0,0.0,0.0,0.0,0.0
56,56,98.58712328935937,0.0,0.0,70.32136383810169,0.0,0.0,0.0,0.0,0.0,0.0
57,57,98.68114887284821,0.0,0.0,70.36871688322239,0.0,0.0,0.0,0.0,0.0,0.0
58,58,98.75989001739521,0.0,0.0,70.41058411900477,0.0,0.0,0.0,0.0,0.0,0.0
59,59,98.82323981211006,0.0,0.0,70.44692892617346,0.0,0.0,0.0,0.0,0.0,0.0
60,60,98.87109433897821,0.0,0.0,70.47772283273994,0.0,0.0,0.0,0.0,0.0,0.0
61,61,98.90339734293775,0.0,0.0,70.50295122950337,0.0,0.0,0.0,0.0,0.0,0.0
62,62,98.92009605590964,0.0,0.0,70.52259083009176,0.0,0.0,0.0,0.0,0.0,0.0
63,63,98.9211635422005,0.0,0.0,70.53663227818814,67.54893248507226,0.0,0.0,0.0,0.0,0.0
64,64,98.90660990626127,0.0,0.0,70.5450688796441,67.9431590619613,0.0,0.0,0.0,0.0,0.0
65,65,98.87644893323548,0.0,0.0,70.54787964339329,68.33921723639311,0.0,0.0,0.0,0.0,0.0
66,66,98.83072027155089,0.0,0.0,70.54508019011578,68.7370473626376,0.0,0.0,0.0,0.0,0.0
67,67,98.76948929664226,0.0,0.0,70.53666054761136,69.13658151658633,0.0,0.0,0.0,0.0,0.0
68,68,98.69285795675279,0.0,0.0,70.52263039153523,69.53774311145683,0.0,0.0,0.0,0.0,0.0
69,69,98.6009091227914,0.0,0.0,70.5030020658982,69.94045206329102,0.0,0.0,0.0,0.0,0.0
70,70,98.49378381106922,0.0,0.0,70.47779056611526,70.34461908828418,0.0,0.0,0.0,0.0,0.0
71,71,98.37163641664323,0.0,0.0,70.44700787941778,70.7501680517486,0.0,0.0,0.0,0.0,0.0
72,72,98.23463431710854,0.0,0.0,70.41068552563537,71.15699659255019,0.0,0.0,0.0,0.0,0.0
73,73,98.08295745083286,0.0,0.0,70.36884067734808,71.56501547471474,0.0,0.0,0.0,0.0,0.0
74,74,97.91680876658091,0.0,0.0,70.32150432401336,71.9741200693536,0.0,0.0,0.0,0.0,0.0
75,75,97.73643526566039,0.0,0.0,70.26870994234373,72.38420152288134,0.0,0.0,0.0,0.0,0.0
