,time,597,1090,575,1068,642,620,1113,598,1046,1091,576,643
0,0,99.11316245323098,96.59731564841387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,99.06663469516184,96.8434536576562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,99.00448737839042,97.07667921419517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,98.92680158633623,97.29667813661824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,98.83369501224527,97.5031871354295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,98.72529932276689,97.69591945237886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,98.60175981731783,97.87463016180234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,98.463257092935,98.03907369563747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,98.30997335688005,98.189015193188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,98.14213590968336,98.32427502327658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,97.9599506326376,98.44464178120366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,97.76366722180876,98.54996051842207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,97.55355634815356,98.64008943965928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,97.32989803034148,98.7148891891716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,97.09297027035318,98.77426746253285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,96.8430913019057,98.81813510415432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,96.58056509288636,98.84641737899737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,96.30572339442217,98.85909859824538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,96.01891398025566,98.85614453846762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,95.7204683863574,98.83755800248397,67.48788688293926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,95.41075359424777,98.8033677127885,67.86060721825568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,95.09013950912092,98.75362821391157,68.23443553140746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,94.75897784782764,98.68840862025306,68.60929199030956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,94.41764270904818,98.60780348540486,68.98508824603846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,94.06652919413526,98.51191042580653,69.3617270817819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,93.70600210369975,98.40088498177738,69.7391241637744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,93.33645586203855,98.27486295402846,70.11716977462349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,92.9582636410442,98.1340370435917,70.49576144234328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,92.57181653149604,97.9785903419386,70.87479878201658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,92.17748355469897,97.8087288066268,71.25416644568428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,91.77566939400317,97.62470224465817,71.6337392958436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,91.36673631995967,97.42672762775108,72.01340562279034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,90.951061817473,97.21509679751377,72.3930323022646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,90.52902797851047,96.99006755578638,72.77249391584738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,90.10100219959072,96.75194911199301,73.15164902104806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,89.6673372356966,96.50102631034686,73.5303579273998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,89.22839843846246,96.23761241482698,73.90848298891281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,88.78454462861072,95.96205834689434,74.28585755129671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,88.33611006518704,95.67467826127799,74.66234168083766,67.43079550638114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,87.88344019327165,95.37583280443098,75.03776616663092,67.81411749674358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,87.42686444742843,95.06586552069088,75.411970022028,68.19895774942819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,86.96670509343238,94.74514363848267,75.78477502815878,68.58524538086166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,86.50328555206397,94.41402631941189,76.15602465551298,68.97290101746002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,86.0369129642767,94.07288446385243,76.52551882562547,69.36184735822005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,85.56788683880333,93.7220997030607,76.8930859309944,69.75199835512106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,85.09649071742338,93.36204357630946,77.2585302196741,70.1432588382698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,84.62302509813146,92.9930969533348,77.6216651240831,70.53554109576963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,84.14774967880422,92.61563930839272,77.98228632366158,70.92874828410865,67.27751593062771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,83.67093287004991,92.23004815142161,78.34019210617518,71.32277405066753,67.38090941103802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,83.19284299534696,91.83670807145522,78.69517673684726,71.7175138406652,67.47988102683522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,82.71370896072386,91.43599080611114,79.04703765836805,72.11285924700736,67.5743644362263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,82.23379122914942,91.02827400255252,79.39554726313172,72.50868003056571,67.66429467431253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,81.753311241359,90.61394033689851,79.74049543132267,72.9048714040915,67.74962387410518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,81.27249077649584,90.19333042869813,80.08165416664846,73.30129455916976,67.83029538397882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,80.7915367192944,89.76683574454195,80.4188065227694,73.6978181760929,67.90625418144336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,80.31067087883967,89.33480492121076,80.75172515049185,74.09431279840327,67.97745218809763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,79.83007805023017,88.89759905768544,81.08017216637467,74.4906322104604,68.04384838376916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,79.34994362096336,88.45554606222044,81.40392163392471,74.88662547845533,68.10538782497008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,78.87046028800624,88.00901212284137,81.72273759655472,75.28213691767556,68.16204379550736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,78.39178539607362,87.5583120946386,82.0363739959983,75.67701908221835,68.21377048438211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,77.91409103783428,87.10378911380803,82.3446131417324,76.07110054568048,68.2605399315626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,77.43753562786618,86.64575287626977,82.64719724101116,76.46421809124284,68.3023103722181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,76.9622644397169,86.18451458188122,82.94388977812697,76.85619053907281,68.33906333081954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,76.48841678538307,85.72038633398844,83.23445301013143,77.24683840979658,68.37077721102547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,76.01613269652546,85.25366404262992,83.51865616963703,77.63597742945691,68.39741666066246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,75.54553966685963,84.78462777621483,83.79625207931353,78.02341855175236,68.41898042035378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,75.07675318295574,84.31356636900465,84.06700101768837,78.40896799007342,68.4354375804651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,74.6098835712767,83.84074450581122,84.33067129514279,78.79241315016723,68.44679140886987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,74.14504861050493,83.3664272787076,84.58702356238827,79.17356473846948,68.45302617215889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,73.68234819615145,82.89087190647498,84.83583542811971,79.55219347093453,68.45413907174009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,73.22186524713877,82.41431229423932,85.07686936843089,79.928101040019,68.45012960798688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,72.76370268684934,81.93699045434062,85.30990568214382,80.3010486313188,68.44099958079887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,72.30794045539704,81.45914055793217,85.53471834778028,80.67082188625065,68.42675840828785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,71.85466023197297,80.98097407228472,85.75110022072138,81.03719505956741,68.40741247174405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,71.40392780024297,80.50270278676572,85.95883021363015,81.39991575108719,68.38297574735599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,70.95581105918885,80.02452387909058,86.15770698312132,81.75876481831159,68.35346446427661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,70.5103854185805,79.54664199274463,86.34753272718673,82.11348924010031,68.3188970845687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,70.06769415101165,79.06924003498455,86.52811352488494,82.46383960633263,68.27929428073233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,69.62779984855953,78.59248714767234,86.69925967699206,82.80958622590511,68.2346894926177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,69.19075592630618,78.11656002720586,86.86081176758692,83.1504574456274,68.18511297382165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,68.75660170808588,77.64161477618745,87.01258122822215,83.48620954867829,68.13058651454139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,68.3253791204474,77.1678149179066,87.154410478654,83.81658835054193,68.07115508782765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,67.89712721082306,76.6952972535414,87.28614769827917,84.1413291308564,68.00685509099317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,67.47188224316406,76.2242062266688,87.40766448011759,84.46017280551357,67.93773012941057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,75.75467365446141,87.51881281526042,84.77286651741504,67.86382044775469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,75.28682569525672,87.61948609578323,85.07914777764564,67.7851786012359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,74.82078296888527,87.70955856775873,85.37874447645609,67.70185365367286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,74.35665439669206,87.78892907781821,85.67141662749795,67.61389637678643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,73.89454392077565,87.85753022898068,85.95689066576541,67.52136437351837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,73.43455675026718,87.9152672654096,86.23490938082944,67.42431677905458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
