,time,60,105,1232,1277,38,1210,83,1255,128,61,1233,106,1278
0,0,83.49529522987584,82.71705990482275,98.98291678584921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,83.1897050471194,83.10824064482172,99.06657893270395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,82.87830319482674,83.49560419364262,99.13471168133599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,82.56132242222911,83.87887166523105,99.18720593247697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,82.23901704936313,84.25778324091628,99.22398947413879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,81.91163131202421,84.63205875849964,99.24500490304158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,81.57939942173184,85.00142184196535,99.2502209727221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,81.24256065103356,85.36558393357627,99.23964389207056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,80.90135881186794,85.72426925174695,99.2132725712168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,80.5560196172216,86.07718208346493,99.17115453705777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,80.20678037132276,86.42404033959933,99.11335222418809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,79.85386742261662,86.76454232887075,99.03993166244715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,79.49750350737564,87.09840090305207,98.95101800919771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,79.13790760631301,87.42531841195088,98.84672826315514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,78.77529481430291,87.74499549409506,98.7272043933606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,78.40988320936998,88.05714908975925,98.5926128588519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,78.0418726573027,88.36148684267337,98.44315506284757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,77.67147965051365,88.65770720086965,98.27902263298883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,77.29889550419084,88.94552652517321,98.10044102836909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,76.9243141672908,89.22465297440012,97.9076577250644,67.17476231966057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,76.5479251771867,89.49482308043012,97.70091972093064,67.4582690116183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,76.16991361120002,89.75573893604974,97.48051635872609,67.74043466573637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,75.7904600480925,90.00713204240604,97.24673496850033,68.02113756849941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,75.40973407699899,90.24874605520681,96.99986045247348,68.30027470680943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,75.02792019109611,90.48030958249198,96.74022808267684,68.57771456505715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,74.64516614444739,90.70158292814806,96.46814764274599,68.85334995411472,67.29063436716217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,74.2616409763583,90.91230289334604,96.18396670111073,69.12705568545681,67.50684561606326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,73.87750270534377,91.11224863373043,95.8880271921011,69.39870986221122,67.7201979953898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,73.49289252741806,91.30117664391399,95.58069617503433,69.6681831107857,67.93057680315927,67.3028468262922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,73.10795977035129,91.47888719260236,95.26232320990728,69.93535509557341,68.13787171822264,67.66898271449664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,72.72284324500235,91.64516823761758,94.93327108012163,70.20009260030398,68.34198234773193,68.03606777505668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,72.33767753967722,91.7998146478288,94.59392494165543,70.4622660953031,68.54279192706113,68.40401463161872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,71.95259305289538,91.94265745415169,94.24467073161068,70.72174433253622,68.74019378173082,68.77274336114435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,71.56771603101387,92.07351651777961,93.88586444822903,70.97838869378795,68.93407552354647,69.14214942357054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,71.18316285235463,92.1922392572993,93.51792212528831,71.23207036174396,69.12432984747717,69.51214637867784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,70.79905747145672,92.29868189091471,93.14119856422842,71.48265339385424,69.31084931388166,69.88262260588488,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,70.41550267706938,92.39270975323693,92.75609668431738,71.72999460639348,69.49352644110226,70.25347934348123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,70.03260893353468,92.47421703236367,92.36299707429711,71.97395524283235,69.67224828465737,70.62460885603704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,69.65047728385301,92.54308827222474,91.96228710208024,72.21440127491243,69.84691302837007,70.99589409768373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
