,time,520,565,587,946,991,1013,924,543,969,588,521,1014,947,566,992
0,0,84.06884818321964,74.99704912178882,71.8742736002036,87.68673038701932,68.7668854938365,70.44677665970204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,83.92731779832322,75.42510402878908,71.64630174816976,87.69163237475416,69.16939892342548,70.34296030035165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,83.77697047242596,75.85356159623822,71.4146594819191,87.6856993791454,69.57362672531724,70.23397811317695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,83.61793521092338,76.28227249397348,71.17947216377102,87.66892706383614,69.97948487783093,70.11990743216037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,83.45038514249343,76.71107540559238,70.94087593924108,87.64134532253658,70.38689114539308,70.00082171419125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,83.27447342143773,77.13981012035738,70.69901157158039,87.60298327977605,70.79576531911755,69.87680718892592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,83.090364831852,77.5683178552219,70.45400722377747,87.5538692591898,71.20601218253952,69.74794598243508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,82.89822754169263,77.99641393760464,70.20599556010902,87.49407426497024,71.61753825617642,69.61431612082451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,82.69824837591918,78.4239215775043,69.95510789939438,87.42365952458418,72.03024025932196,69.47601897042698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,82.49060895973625,78.8506584657203,69.7014686099436,87.3427024923935,72.44401065848972,69.33312953595258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,82.27549331871573,79.2764224712623,69.44521167374008,87.25128797277681,72.85874362051325,69.18574588091262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,82.05309525254776,79.70101251985167,69.18645844897168,87.14951658262186,73.27432307848079,69.03396149269938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,81.82360263185618,80.12423627034792,68.9253396021974,87.03749585211935,73.69062231563068,68.8778706907206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,81.58722759369041,80.54585928839748,68.66197320466496,86.91535718310489,74.10751602638194,68.71756852879044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,81.34415296841915,80.96567763717863,68.39648634813905,86.7832211347912,74.52487428585269,68.55315603929155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,81.09460016860305,81.38345962566568,68.12899885287798,86.64123155784775,74.94255610493559,68.38472937908996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,80.83876093654277,81.79896751112327,67.85962342381566,86.4895380583944,75.36041546882142,68.21239043966142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,80.57684228877788,82.21196524152847,67.58848138666987,86.32828724874298,75.77830780494182,68.036241359494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,80.30905846024902,82.62221116002618,67.31568163170765,86.15766480615063,76.1960704993752,67.85638442985909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
