,time,288,310,916,961,333,939,311,917,289,962
0,0,78.63503870094915,82.13654322944274,94.13897180131286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,78.98400717462,81.67804574880158,94.0671123951272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,79.32956421746253,81.21849149388586,93.98202145289156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,79.67150713322543,80.75810570483519,93.88378105406096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,80.00961570108699,80.29709926728897,93.77253404608985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,80.3436590456141,79.83568364747465,93.64841342028588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,80.67341768717012,79.37406335222826,93.51157205704206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,80.99865450189601,78.91241475217377,93.36218224764787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,81.31914437474819,78.45094333247663,93.20043516130454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,81.63465227719863,77.98981258073164,93.02652059247745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,81.94494082178484,77.52920075675549,92.84064631015929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,82.24978587015974,77.06926600282004,92.64303742831349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,82.5489308787784,76.61016057924942,92.43393573299534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,82.84215622693893,76.15204413287874,92.21357964418762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,83.1292101874847,75.69504393581198,91.98221356660302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,83.40987136870861,75.23930159118298,91.74011609711692,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,83.68388640140651,74.78494653811134,91.48756070667487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,83.95103327027148,74.3320965486087,91.22480601511492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,84.21107429215807,73.88087062225408,90.95216164348903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,84.46378025135078,73.43137645946948,90.66991155047094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
