,time,943,965,1010,1032,1077,1100,1122,1167,1189,1055,988,1145,1078,921,1033,966,1123,1190,1056,1011,944,1168,1101,1034
0,0,72.85815246296985,75.94237147659759,92.4916245155357,72.78388174471897,98.71689352294905,70.91581325932302,92.32413956262488,71.42941211564585,70.03718496995643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,73.12281275541051,75.56930955155711,92.81047847176579,72.33251652387023,98.73557871503274,71.35694226420605,92.04891897958753,71.76926572538012,69.83169846482153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,73.38397439099433,75.19481224154454,93.11960408930508,71.88346774997231,98.73872499133232,71.80044176853627,91.7636493735984,72.10794887710307,69.62253352285431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,73.6414861320529,74.81904631052404,93.4186656226423,71.43681101529648,98.72632938087709,72.24623816711294,91.4686275600172,72.44532271592246,69.4098162201591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,73.89518304172726,74.44219322604803,93.70730926595978,70.99260652339767,98.69841465671459,72.69425391574208,91.16418109598821,72.7812270749473,69.19366110580278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,74.14491117355387,74.06439832102743,93.98523342460936,70.55093950200818,98.6550071395956,73.14440134466008,90.8506292799809,73.11552219272122,68.97419307052337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,74.39051554740641,73.68582791261029,94.2521100423374,70.1118570941886,98.59619190135362,73.596588329789,90.52829225166289,73.44805307156003,68.75153079580288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,74.63184028379096,73.30663139284849,94.50762493961714,69.67543125529,98.52203512489683,74.0507244096264,90.19749048032111,73.77866133314018,68.52579750985038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,74.86872237461127,72.9269539596394,94.7514685131718,69.241708089076,98.43263918934458,74.50670844009453,89.85855344679541,74.10718526425781,68.29710482363825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,75.10100445033191,72.54694261215325,94.9833568651002,68.81074160698573,98.32814224059668,74.96442171508033,89.51180971009872,74.4334535743748,68.06557406466491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,75.32854158208256,72.16672810406114,95.20300201029792,68.3825718933953,98.20867379006913,75.42375939272218,89.1575864392932,74.75730423461901,67.83132538478668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,75.55115641776597,71.78645487487131,95.41013292474666,67.9572468604138,98.074409277215,75.88459884124217,88.7962089669439,75.07856587994851,67.59446730067717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,75.76871015738969,71.40623959081628,95.60449636637729,67.53480613443203,97.92552563473267,76.34681861071694,88.42801813618458,75.39706407259641,67.35512276657494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,75.98103824117021,71.02620681394758,95.78583680139742,67.11528147843983,97.76223358263813,76.8102719074897,88.05332509367673,75.71262138862626,67.11340296603109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,76.1879959578805,70.64647708095822,95.95393862022817,0.0,97.58474431078169,77.2748327724322,87.67246444009824,76.02505751338798,0.0,66.93985226070335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,76.38941937096786,70.26716694760226,96.1085642341589,0.0,97.39331226686475,77.74034952944561,87.2857407831713,76.33418934608925,0.0,67.35928339520181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,76.58517163128592,69.88838348645508,96.24951724851505,0.0,97.18816954917942,78.20666430980219,86.89348961390753,76.63982443906397,0.0,67.78168566582181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,76.77509025217215,69.51023012862473,96.37662231699258,0.0,96.96960080149783,78.67361295067799,86.49601592470285,76.94178776692024,0.0,68.20703998963253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,76.95904047468336,69.13280671417819,96.48970454852467,0.0,96.73787783698943,79.14103201704411,86.09362877796941,77.23988197043855,0.0,68.63529861931518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,77.13687552878206,68.756214917239,96.588610995406,0.0,96.4933018297323,79.60874473112237,85.6866406445427,77.53391403885436,0.0,69.0664213343664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,77.30845008593097,68.38054206809801,96.67321115011241,0.0,96.2361810858722,80.07656775815275,85.27534196623425,77.82368884108234,0.0,69.50037601282978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,77.47364091425236,68.0058828179814,96.74338673751508,0.0,95.96684083921257,80.54429638836629,84.86002627960723,78.10902315435479,0.0,69.9371114367602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,77.63229955340256,67.63231262852061,96.79905330525868,0.0,95.68560146990481,81.01174836057078,84.44099771644676,78.38971142163929,0.0,70.37657304636433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,77.78430694536077,67.25991439800121,96.84012861249445,0.0,95.39279881929731,81.47869762597925,84.01852188314915,78.66555331070685,0.0,70.81870853232653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,77.92953275134731,0.0,96.86655410332777,0.0,95.08879348313276,81.94493319113404,83.5928908425983,78.93636123646993,0.0,71.26345654488038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,78.06786297386749,0.0,96.87830576576742,0.0,94.77392863997042,82.41023722442321,83.16436633714362,79.20193965550216,0.0,71.71075791751959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,78.19917258166393,0.0,96.8753515859706,0.0,94.4485706067462,82.87436942493287,82.73321199755674,79.4620778520678,0.0,72.16053817329369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,78.32334636497345,0.0,96.85769425415943,0.0,94.11308735523295,83.33709770791731,82.29968513823869,79.71658579660603,0.0,72.61272465386834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,78.44029320981602,0.0,96.82538180558652,0.0,93.76784785740469,83.79815918298317,81.86403667285576,79.9652732626931,0.0,73.06724070947959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,78.54989748345766,0.0,96.7784329262224,0.0,93.413211536659,84.25729919546725,81.426518581439,80.20793542677868,0.0,73.52400558782443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,78.6520750383697,0.0,96.71692209825603,0.0,93.0495673988152,84.714255926773,80.98735364066684,80.44438207973408,0.0,73.98291566334343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,78.74672440471952,0.0,96.64093674938546,0.0,92.67729324169795,85.16876044708567,80.54677346558626,80.6744235124874,0.0,74.4438872432278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,78.83377611637586,0.0,96.5505770323293,0.0,92.29675546488565,85.62052012520056,80.10500309451089,80.89787075884868,0.0,74.9068133705257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,78.9131365442969,0.0,96.44595557721205,0.0,91.90833772596005,86.06925151538121,79.6622609815332,81.1145283678706,0.0,75.37158835430162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,78.98475154493725,0.0,96.32721830637485,0.0,91.51242057527827,86.51465582847761,79.21874473938023,81.32421701182481,0.0,75.83809497463173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,79.04854299162804,0.0,96.19452281504527,0.0,91.109362087448,86.9564358137986,78.77466016119266,81.52675902783787,0.0,76.30621719645582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,79.10445842615746,0.0,96.04804847283057,0.0,90.69954497687368,87.39426163319418,78.33020650423771,81.7219710819376,0.0,76.77582706105362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,79.15244995721271,0.0,95.88798539887495,0.0,90.28332857806937,87.82783986829017,77.88555584929817,81.90968712361102,0.0,77.246784163707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,79.19247433916355,0.0,95.7145340127035,0.0,89.8610859936895,88.25682736763983,77.44088840187175,82.08973602179707,0.0,77.71895571512081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,79.22448591186078,0.0,95.52793567930404,0.0,89.43316649305115,88.68090082462153,76.99638501972332,82.26194934271768,0.0,78.1921894710485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,79.24846519137243,0.0,95.32839929426653,0.0,88.99993203641554,89.09971321029809,76.55220690878447,82.4261693346363,0.0,78.66632685197295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,79.2643832879695,0.0,95.1162044397434,0.0,88.56172042413415,89.51293873927739,76.10850963192108,82.58224158984329,0.0,79.14120283476593,67.0280953593479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,79.27223047824486,0.0,94.89160736570223,0.0,88.11888118260345,89.92021930724033,75.66544317937938,82.7300308507806,0.0,79.61665305342531,67.42582527103075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,79.2720019666663,0.0,94.6548716657418,0.0,87.67174820753615,90.32120993471727,75.22315847510691,82.86939030729476,0.0,80.09249955585068,67.82568951942801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,79.26369075343109,0.0,94.40629810161808,0.0,87.22064861635344,90.71556125460033,74.78178166235142,83.00017722424205,0.0,80.56854290966152,68.22763219103737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,79.24730905856178,0.0,94.14617284574032,0.0,86.76590253842521,91.1029010372997,74.34145927722699,83.12228459332233,0.0,81.04459856630264,68.63158906149734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,79.22286688829864,0.0,93.87481750415449,0.0,86.30782293126278,91.48287185942159,73.9023134027472,83.23557094825084,0.0,81.52046033862858,69.03749261475345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,79.19039341337502,0.0,93.59253786695587,0.0,85.84672379636065,91.85511317228418,73.46445514168538,83.33993897054151,0.0,81.99591473990243,69.44528839760206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,79.1499155164595,0.0,93.29965357202494,0.0,85.38288645580005,92.21927143841314,73.02800325173781,83.43528872781664,0.0,82.47074865633596,69.85489154512115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,79.10147199749464,0.0,92.99650703006039,0.0,84.91661815322374,92.57498152708322,72.59306554741357,83.52150982592599,0.0,82.94471847619995,70.26623557266502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,79.04509927121316,0.0,92.68342312742097,0.0,84.44819343242561,92.9218668594373,72.15975119317788,83.59853702560206,0.0,83.41759616461059,70.6792281860409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,78.98085970665791,0.0,92.36073837372471,0.0,83.97788747707428,93.25957913647564,71.7281470622637,83.6662712167681,0.0,83.88913859677304,71.09379582217309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,78.90879891392798,0.0,92.0287999946456,0.0,83.50595183927078,93.58775021429467,71.29834777421952,83.72465890050685,0.0,84.3590790212583,71.50983841295616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,78.8289952751871,0.0,91.68795546382592,0.0,83.03266231305031,93.90603207531264,70.87044367474847,83.77362880419142,0.0,84.8271670569841,71.92726322811846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,78.74151023353299,0.0,91.33855194765968,0.0,82.5582551688035,94.21406785190105,70.44451529810718,83.81313974783865,0.0,85.29312873708693,72.34597357250912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,78.6464235538889,0.0,90.98094517829422,0.0,82.08296722464429,94.51151241510745,70.0206338076807,83.84314890476551,0.0,85.75667401315506,72.76586268932871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
