,time,949,994,1330,1352,1397,1375,972,1039,1017,1420,1353,950,1398,995,1331
0,0,73.47860666192118,92.33354570048844,68.38914042621977,77.19143862736782,90.71155899256155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,73.1456659364291,92.65793281415408,68.64057191324518,76.80187899287951,90.97521711028801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,72.81095718856375,92.97280872862537,68.88957674087483,76.41099634121574,91.2288915264636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,72.47463573053898,93.27782737284483,69.13602749099856,76.0189694972157,91.47230707087171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,72.1368534478342,93.57266385211436,69.37980602983048,75.62597250274015,91.70518284346092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,71.7977529098283,93.8569856314554,69.62078743800487,75.23217461250943,91.9272709039219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,71.45749083192273,94.13046289617826,69.85884543968602,74.8377402982437,92.1382995876811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,71.11619124954058,94.39277929563036,70.09385806551307,74.44282926063381,92.338041174372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,70.7739981156423,94.64364302310724,70.32570230203194,74.04758398720996,92.52625485053119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,70.43104036811103,94.8827367976602,70.55424286357864,73.65216126408535,92.70271608423728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,70.08744364332372,95.10977938205879,70.77936038461505,73.25669462131034,92.8672074915132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,69.74334133373996,95.32449595818721,71.00092341541874,72.86133155573764,93.01954879810815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,69.39884668580288,95.52661870940932,71.21880545506914,72.46619678376902,93.1595385681019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,69.05407530472465,95.71588740157034,71.43287943420614,72.07141687737318,93.28701350424927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,68.70914489829524,95.89206040981868,71.64301782209623,71.6771083108711,93.40181950989943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,68.36415909520657,96.0549259531132,71.84908687158789,71.28340093105842,93.50379216317091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,68.01922903604849,96.20426088671468,72.05096426706116,70.89039137135045,93.592826535268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,67.67445204842107,96.3398836060938,72.24852177882428,70.49819552658506,93.6687981995154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,96.4615915154138,72.44163714807154,70.1069138402759,93.73161315940723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,96.56924585564303,72.63018238016537,69.7166430422315,93.78118823962585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,96.66269836998131,72.81402974105593,69.3274816737135,93.81747128652326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,96.74181270191417,72.99306399998673,68.93950824508684,93.84040136392758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,96.80649668399245,73.1671585218039,68.55281425661718,93.849958871322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,96.8566495171696,73.336199556466,68.16748223636749,93.84613563475341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,96.8922045597031,73.50006823813153,67.78358089103827,93.82892491990688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,96.91312960358015,73.65864674669008,67.4011864140654,93.79835145133764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,96.91938432842191,73.81182463753152,0.0,93.75445133882955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,96.91095238027064,73.95948667409735,0.0,93.69730192230662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
