,time,543,1172,1194,521,1150,566,1195,544,1173
119,119,0.0,79.78193421508085,0.0,79.24807267336439,78.58172137368351,69.04871661582824,0.0,0.0,0.0
120,120,0.0,79.30943830081691,0.0,79.10114492615145,78.88576015214912,69.37393726814422,0.0,0.0,0.0
121,121,0.0,78.83731445346882,0.0,78.94706150962931,79.18535546036117,69.69836054407492,0.0,0.0,0.0
122,122,0.0,78.36573251745108,0.0,78.78594440845858,79.4802999947796,70.02185397976767,0.0,0.0,0.0
123,123,0.0,77.89487679199155,0.0,78.61793248238355,79.77037734289223,70.34430419371158,0.0,0.0,0.0
124,124,0.0,77.42490400191731,0.0,78.44316698954647,80.05538377004456,70.66557820262423,0.0,0.0,0.0
125,125,0.0,76.95596483497187,0.0,78.26179138394595,80.33510694382888,70.98553984220722,0.0,0.0,0.0
126,126,0.0,76.48821068955773,0.0,78.07395804092566,80.60934804624925,71.30406711916659,0.0,0.0,0.0
127,127,0.0,76.02178024003878,0.0,77.87981410088375,80.8778778968296,71.62101220511573,0.0,0.0,0.0
128,128,0.0,75.55680644046218,0.0,77.67952200965398,81.14050354136805,71.93623572065721,0.0,0.0,0.0
129,129,0.0,75.0934102289854,0.0,77.47322485731941,81.39700947387193,72.24959542279109,0.0,0.0,0.0
130,130,0.0,74.63172635395522,0.0,77.2610874269784,81.64718747242668,72.56094624751066,0.0,0.0,0.0
131,131,0.0,74.1718585562886,0.0,77.04327520768416,81.8908294740729,72.87013432449965,0.0,0.0,0.0
132,132,0.0,73.71391211877656,0.0,76.81994748658227,82.1277355068812,73.17700286288392,0.0,0.0,0.0
133,133,0.0,73.25799359175701,0.0,76.59127068399486,82.3577064726419,73.48140448682466,0.0,0.0,0.0
134,134,0.0,72.8041984857554,0.0,76.35741134145307,82.58053666838585,73.7831708803984,0.0,0.0,0.0
135,135,0.0,72.35261176895806,0.0,76.11853593607981,82.79602944113903,74.08214952724224,0.0,0.0,0.0
136,136,0.0,71.90332010312243,0.0,75.87481070096943,83.00400550920223,74.37817940304242,0.0,0.0,0.0
137,137,0.0,71.45639998434456,0.0,75.62640795101677,83.20426429418532,74.67108447955569,0.0,0.0,0.0
138,138,0.0,71.01192968140498,0.0,75.37348633123239,83.39662315700569,74.9606988722248,0.0,0.0,0.0
139,139,0.0,70.5699720117887,0.0,75.1162231494713,83.58091012012856,75.24685457459404,0.0,0.0,0.0
140,140,0.0,70.13059751747248,0.0,74.8547817234565,83.75694837650005,75.52938157314829,0.0,0.0,0.0
141,141,0.0,69.69386179232022,0.0,74.58933064043248,83.92457240907201,75.80810797004236,0.0,0.0,0.0
142,142,0.0,69.25981718556436,0.0,74.32003083605643,84.08362039608735,76.08285353583823,0.0,0.0,0.0
143,143,0.0,68.82852366649232,0.0,74.04705437872629,84.23394254575076,76.35344286350399,0.0,0.0,0.0
144,144,0.0,68.4000216703705,0.0,73.77056532647624,84.37537723224409,76.61970575246819,0.0,0.0,0.0
145,145,0.0,67.97434895249984,0.0,73.49071983408469,84.50779968578463,76.88145744178873,0.0,0.0,0.0
146,146,0.0,0.0,0.0,73.20767845390708,84.63107391447184,77.13852536384839,0.0,0.0,0.0
147,147,0.0,0.0,0.0,72.9216057934227,84.74506901667311,77.39072934694273,0.0,0.0,0.0
148,148,0.0,0.0,0.0,72.63265818526313,84.84968396385327,77.63788841882676,0.0,0.0,0.0
149,149,0.0,0.0,0.0,72.3409897776427,84.94479071244547,77.87982788558038,0.0,0.0,0.0
150,150,0.0,0.0,0.0,72.0467524476042,85.03030799040432,78.1163658668764,0.0,0.0,0.0
151,151,0.0,0.0,0.0,71.75008987106428,85.10614428644251,78.34733420969575,0.0,0.0,0.0
152,152,0.0,0.0,0.0,71.4511667001188,85.17222258947366,78.57255805195057,0.0,0.0,0.0
153,153,0.0,0.0,0.0,71.15011574830194,85.22846409881697,78.79185582308077,0.0,0.0,0.0
154,154,0.0,0.0,0.0,70.84707907556476,85.27482136862989,79.00506054346324,0.0,0.0,0.0
155,155,0.0,0.0,0.0,70.54220179206051,85.31124547632274,79.21199903361361,0.0,0.0,0.0
156,156,0.0,0.0,0.0,70.23562055365623,85.33768607252112,79.41251344485437,0.0,0.0,0.0
157,157,0.0,0.0,0.0,69.92746932170672,85.35413284226256,79.60643303203807,0.0,0.0,0.0
158,158,0.0,0.0,0.0,69.61787932705775,85.36054938049581,79.79359572973692,0.0,0.0,0.0
159,159,0.0,0.0,0.0,69.30697903952183,85.35693944157939,79.97385581949756,0.0,0.0,0.0
160,160,0.0,0.0,0.0,68.9948887331974,85.34331384596346,80.14704797474785,0.0,0.0,0.0
161,161,0.0,0.0,0.0,68.68173679254105,85.3196656399867,80.31302366030803,0.0,0.0,0.0
162,162,0.0,0.0,0.0,68.36764327255399,85.28604454761471,80.47165166601923,0.0,0.0,0.0
163,163,0.0,0.0,0.0,68.05272539565314,85.24247415506304,80.62277428463321,0.0,0.0,0.0
164,164,0.0,0.0,0.0,67.73708711743748,85.18900148035252,80.7662662801389,0.0,0.0,0.0
165,165,0.0,0.0,0.0,0.0,85.12568032830653,80.90200588249517,0.0,0.0,0.0
166,166,0.0,0.0,0.0,0.0,85.05257940793933,81.02986005590692,0.0,0.0,0.0
167,167,0.0,0.0,0.0,0.0,84.96977393405419,81.14970691584544,0.0,0.0,0.0
168,168,0.0,0.0,0.0,0.0,84.87734548416834,81.261451054335,0.0,0.0,0.0
169,169,0.0,0.0,0.0,0.0,84.77539817944832,81.36497888578798,0.0,0.0,0.0
170,170,0.0,0.0,0.0,0.0,84.66403387177094,81.46019623391,0.0,0.0,0.0
171,171,0.0,0.0,0.0,0.0,84.54336829810069,81.54701356766239,0.0,0.0,0.0
172,172,0.0,0.0,0.0,0.0,84.41351456531213,81.62534615407804,0.0,0.0,0.0
173,173,0.0,0.0,0.0,0.0,84.27460727554177,81.6951217893237,0.0,0.0,0.0
174,174,0.0,0.0,0.0,0.0,84.1267859495266,81.75627340041063,0.0,0.0,0.0
175,175,0.0,0.0,0.0,0.0,83.97019477936307,81.80873916278237,0.0,0.0,0.0
176,176,0.0,0.0,0.0,0.0,83.80498237762164,81.85247783727894,0.0,0.0,0.0
177,177,0.0,0.0,0.0,0.0,83.63131741943405,81.88743083768982,0.0,0.0,0.0
178,178,0.0,0.0,0.0,0.0,83.44935638735599,81.91358321754507,0.0,0.0,0.0
179,179,0.0,0.0,0.0,0.0,83.25926727681833,81.93089520023678,0.0,0.0,0.0
180,180,0.0,0.0,0.0,0.0,83.06124483132525,81.93934793598042,0.0,0.0,0.0
181,181,0.0,0.0,0.0,0.0,82.85545508076241,81.93895119818491,0.0,0.0,0.0
182,182,0.0,0.0,0.0,0.0,82.64209016120562,81.92968236048353,0.0,0.0,0.0
183,183,0.0,0.0,0.0,0.0,82.42134428088595,81.91157031647559,67.7891157641663,0.0,0.0
184,184,0.0,0.0,0.0,0.0,82.19340575381861,81.88461917464213,68.06512656942326,0.0,0.0
185,185,0.0,0.0,0.0,0.0,81.95847983411603,81.84886161254907,68.33937644978492,0.0,0.0
186,186,0.0,0.0,0.0,0.0,81.71675764620451,81.80433592727445,68.61173663010649,0.0,0.0
187,187,0.0,0.0,0.0,0.0,81.4684540722053,81.75107077645401,68.88209217457164,0.0,0.0
188,188,0.0,0.0,0.0,0.0,81.21376181960171,81.68913071347008,69.15032093214005,0.0,0.0
189,189,0.0,0.0,0.0,0.0,80.95289654523394,81.61857045073855,69.41629337660493,0.0,0.0
190,190,0.0,0.0,0.0,0.0,80.68606628653748,81.53945754578649,69.67987797153008,0.0,0.0
191,191,0.0,0.0,0.0,0.0,80.41347879766131,81.45186467846368,69.94095790976996,0.0,0.0
192,192,0.0,0.0,0.0,0.0,80.13534130643554,81.35588456820318,70.19939259975553,0.0,0.0
193,193,0.0,0.0,0.0,0.0,79.85187477229738,81.25159213879766,70.45505075846063,68.00276647618165,0.0
194,194,0.0,0.0,0.0,0.0,79.56327717160505,81.1390970306502,70.70779953631754,68.43347379822266,0.0
195,195,0.0,0.0,0.0,0.0,79.26975976668747,81.01849827241863,70.95749887717821,68.86720337173827,0.0
196,196,0.0,0.0,0.0,0.0,78.97153928542424,80.88990663098686,71.20402445146199,69.30391151276578,0.0
197,197,0.0,0.0,0.0,0.0,78.66880931896411,80.75343690756915,71.44722773795723,69.74355690396621,0.0
198,198,0.0,0.0,0.0,0.0,78.36178979396459,80.60922251946873,71.68698205137187,70.18610083908281,0.0
199,199,0.0,0.0,0.0,0.0,78.05067724040478,80.45738560856914,71.92313639797818,70.631490472133,0.0
200,200,0.0,0.0,0.0,0.0,77.73567978482764,80.29805909553909,72.15555622791415,71.07966948599868,0.0
201,201,0.0,0.0,0.0,0.0,77.41698919346805,80.13139363153928,72.38410030593798,71.53058379523395,0.0
202,202,0.0,0.0,0.0,0.0,77.09480830419719,79.95751348488008,72.60863262185399,71.98416413829106,0.0
203,203,0.0,0.0,0.0,0.0,76.76933693102363,79.77658928790781,72.8290106418909,72.44034907687123,0.0
204,204,0.0,0.0,0.0,0.0,76.44075181564159,79.58876485200967,73.0450973790755,72.89906147428742,0.0
205,205,0.0,0.0,0.0,0.0,76.10926003204372,79.3941934334867,73.25674950645346,73.36021985390978,0.0
206,206,0.0,0.0,0.0,0.0,75.77503219577788,79.19304447490377,73.46382344973593,73.82375066095327,0.0
207,207,0.0,0.0,0.0,0.0,75.43826201217162,78.98548175040443,73.66619403106269,74.28955756431893,0.0
208,208,0.0,0.0,0.0,0.0,75.09912658008989,78.77166332633041,73.86371791513277,74.75754556366212,0.0
209,209,0.0,0.0,0.0,0.0,74.7577995959171,78.5517625765835,74.05625818300614,75.22760839550368,0.0
210,210,0.0,0.0,0.0,0.0,74.41445128643983,78.32595363406168,74.24368464657475,75.6996475407206,0.0
211,211,0.0,0.0,0.0,0.0,74.06924835031792,78.09441117346437,74.42585527148184,76.17354653731937,0.0
212,212,0.0,0.0,0.0,0.0,73.72236008396642,77.8573101998031,74.60265397245992,76.64917671816099,0.0
213,213,0.0,0.0,0.0,0.0,73.37393969445924,77.61481899739118,74.7739405339845,77.12641694593587,0.0
214,214,0.0,0.0,0.0,0.0,73.02414908610277,77.36712635634244,74.93958847265625,77.60513379125065,0.0
215,215,0.0,0.0,0.0,0.0,72.6731402468558,77.11440017659197,75.09948548318411,78.08518099435089,0.0
216,216,0.0,0.0,0.0,0.0,72.32106146279374,76.85682150579632,75.25350168225782,78.56640593333498,0.0
217,217,0.0,0.0,0.0,0.0,71.96805141920998,76.59457057645683,75.40152167125416,79.04865660401222,0.0
218,218,0.0,0.0,0.0,0.0,71.61425113832072,76.32782662758682,75.54343197932033,79.53176756370969,0.0
219,219,0.0,0.0,0.0,0.0,71.25979791854989,76.05676116085434,75.67912772237388,80.01555938923032,0.0
220,220,0.0,0.0,0.0,0.0,70.90482533925743,75.78155759346707,75.8084932734607,80.49985285907577,0.0
221,221,0.0,0.0,0.0,0.0,70.54945761496816,75.50238471708184,75.93142839787102,80.98446929542867,0.0
222,222,0.0,0.0,0.0,0.0,70.19382109317942,75.2194227490545,76.04783547119929,81.46919321150541,0.0
223,223,0.0,0.0,0.0,0.0,69.83802736142806,74.9328499483304,76.15761961744124,81.95382386297916,0.0
224,224,0.0,0.0,0.0,0.0,69.4822012656183,74.6428234869412,76.26068884547037,82.43815335164022,0.0
225,225,0.0,0.0,0.0,0.0,69.12644208166425,74.34952404053841,76.35696743444754,82.92194312496997,0.0
226,226,0.0,0.0,0.0,0.0,68.77086766015563,74.05311729121776,76.44636965746292,83.40497789341583,0.0
227,227,0.0,0.0,0.0,0.0,68.41558143098497,73.75376668029436,76.52881970992794,83.88699544712865,0.0
228,228,0.0,0.0,0.0,0.0,68.06067299630926,73.45163944059232,76.60425190159174,84.36775713590639,0.0
229,229,0.0,0.0,0.0,0.0,67.70624476238339,73.14689409144326,76.67260414666355,84.84699242962351,0.0
230,230,0.0,0.0,0.0,0.0,0.0,72.8396866370463,76.73381136753865,85.32444717999793,0.0
231,231,0.0,0.0,0.0,0.0,0.0,72.53018244637713,76.78782563928047,85.79983483531794,0.0
232,232,0.0,0.0,0.0,0.0,0.0,72.21852011121652,76.83460295238707,86.27286046982435,0.0
233,233,0.0,0.0,0.0,0.0,0.0,71.90486528746054,76.87409656557111,86.74323794567172,0.0
234,234,0.0,0.0,0.0,0.0,0.0,71.58935111656203,76.90628392506602,87.2106649922219,0.0
235,235,0.0,0.0,0.0,0.0,0.0,71.27212564174272,76.93112644740887,87.67482284953337,0.0
236,236,0.0,0.0,0.0,0.0,0.0,70.95333955196352,76.94860987089773,88.13538476453681,0.0
237,237,0.0,0.0,0.0,0.0,0.0,70.63311754113275,76.95871742000797,88.592033985515,0.0
238,238,0.0,0.0,0.0,0.0,0.0,70.31159863327036,76.96143654818161,89.04442881894606,0.0
239,239,0.0,0.0,0.0,0.0,0.0,69.98891311989897,76.9567656890359,89.49222922702307,0.0
240,240,0.0,0.0,0.0,0.0,0.0,69.66519382836049,76.94471426099454,89.93506994546767,0.0
241,241,0.0,0.0,0.0,0.0,0.0,69.3405594601207,76.9252891975652,90.3726062555918,0.0
242,242,0.0,0.0,0.0,0.0,0.0,69.01513133226575,76.89850166764886,90.80446877683181,0.0
243,243,0.0,0.0,0.0,0.0,0.0,68.68903311677815,76.86438048706862,91.23029127654918,0.0
244,244,0.0,0.0,0.0,0.0,0.0,68.36236934339264,76.82295861101996,91.64970192496659,0.0
245,245,0.0,0.0,0.0,0.0,0.0,68.03526298605688,76.77426638262514,92.06231405112575,0.0
246,246,0.0,0.0,0.0,0.0,0.0,67.70781278143464,76.71834489935033,92.46774556911375,0.0
247,247,0.0,0.0,0.0,0.0,0.0,0.0,76.655245906109,92.86561006004712,0.0
248,248,0.0,0.0,0.0,0.0,0.0,0.0,76.58501833427934,93.25552713852409,68.07152894378204
249,249,0.0,0.0,0.0,0.0,0.0,0.0,76.50772158527128,93.6371034468669,68.50434769070287
250,250,0.0,0.0,0.0,0.0,0.0,0.0,76.42342537782265,94.00995287644284,68.94024815512371
251,251,0.0,0.0,0.0,0.0,0.0,0.0,76.33219633057253,94.37367729392918,69.37918246094267
252,252,0.0,0.0,0.0,0.0,0.0,0.0,76.23411114361649,94.7278871472234,69.82111592074573
253,253,0.0,0.0,0.0,0.0,0.0,0.0,76.12924981804676,95.0721922048581,70.26600553807911
254,254,0.0,0.0,0.0,0.0,0.0,0.0,76.01770210407497,95.40622289257139,70.71380523923405
255,255,0.0,0.0,0.0,0.0,0.0,0.0,75.89954763869606,95.72959001627403,71.16445426082613
256,256,0.0,0.0,0.0,0.0,0.0,0.0,75.77489517447385,96.0419161846563,71.61789962442109
257,257,0.0,0.0,0.0,0.0,0.0,0.0,75.64384299948468,96.34283686081316,72.07407904888424
258,258,0.0,0.0,0.0,0.0,0.0,0.0,75.50648549228684,96.63198017814544,72.53292644559565
259,259,0.0,0.0,0.0,0.0,0.0,0.0,75.36293246761878,96.90901003812158,72.99437180214146
260,260,0.0,0.0,0.0,0.0,0.0,0.0,75.21330236140709,97.17357408822478,73.45834106524111
261,261,0.0,0.0,0.0,0.0,0.0,0.0,75.05770914318896,97.42532542549681,73.92473739287108
262,262,0.0,0.0,0.0,0.0,0.0,0.0,74.89626229351931,97.66396670191449,74.3934838747474
263,263,0.0,0.0,0.0,0.0,0.0,0.0,74.72909217994867,97.88916477071298,74.86448677161533
264,264,0.0,0.0,0.0,0.0,0.0,0.0,74.55631789390603,98.1006378771022,75.33764104833013
265,265,0.0,0.0,0.0,0.0,0.0,0.0,74.37806624634608,98.29809141968246,75.81284290234996
266,266,0.0,0.0,0.0,0.0,0.0,0.0,74.1944714664082,98.48128430338144,76.2899768147825
