,time,78,123,145,526,571,593,101,549,572,146,79,527,550,124
0,0,85.23065983155516,70.7243702517225,72.09176298358314,78.74765457269733,75.02197802947272,77.17781092330885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,85.17444840107719,71.13524823493644,71.91504871427334,78.69996247442698,75.48419249498416,76.96835638448142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,85.10835841450866,71.54749009372152,71.73371921726773,78.64456099131469,75.94797529170711,76.7532536401975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,85.0324442257221,71.96100106256961,71.54789729266822,78.58148980860585,76.41320579969285,76.53267997616355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,84.94679145350332,72.37567052357711,71.357694471814,78.51082102155782,76.87975141980739,76.30679284804178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,84.85148386925081,72.79140737140385,71.16323422666913,78.43260286435866,77.34747385787226,76.07575000747791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,84.74662780648569,73.20808040842788,70.96464009395719,78.34691569115112,77.8162290166991,75.83972239903794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,84.63232735630345,73.62559011328803,70.76202417664967,78.25382285486485,78.28585992791474,75.5988740922229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,84.50869239124069,74.04379589558411,70.55551564536489,78.15341248438597,78.7562032815741,75.35336876654242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,84.37586263532859,74.46258322886007,70.34523763940248,78.04576248758806,79.22708932638248,75.10336954681262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,84.23395867156538,74.88181437274737,70.13131291396402,77.9309751184108,79.6983489943608,74.84903884477994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,84.08313031557067,75.30134013281615,69.91385262747778,77.80914213210312,80.16978502836552,74.59055085206566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,83.92352392588143,75.72102550017394,69.69299522832652,77.68036542256264,80.64121495520655,74.32806583844929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,83.7552902649037,76.14070456108777,69.46885064102382,77.54474992963695,81.11244239979641,74.06174291856121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,83.57860011733295,76.56023894450574,69.24154464352524,77.4024171015715,81.58324146720413,73.7917522958459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,83.39361206826867,76.97944552580155,69.0112020081005,77.25347056827125,82.05340893684703,73.51825011192736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,83.20051191005874,77.39816907594853,68.77793566308691,77.09804365466454,82.52271953622233,73.24140316546016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,82.99947267039579,77.81622213560254,68.54186833294025,76.93624485729289,82.99093286335317,72.96135808945378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,82.79067807070625,78.23342524871785,68.30312149146074,76.76821851584876,83.457808758328,72.67828396000183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,82.57432205074079,78.64959362738092,68.06180475929905,76.59408390777445,83.92309973783567,72.39232957200338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,82.35060056982873,79.0645229399424,67.81804234281127,76.41397549091202,84.38654291635865,72.10364768256828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,82.1197113156203,79.47801728357865,67.57194646213253,76.22804242575648,84.84786777308285,71.81239468875529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,81.88184579917753,79.8898754380666,67.32363311986131,76.03641522172997,85.30681273778062,71.51871287122276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,81.63721202241535,80.299868910464,0.0,75.83923220361316,85.7630759940769,71.22275385691445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,81.38601869584824,80.70778526556485,0.0,75.63664567978951,86.21638136718998,70.92465520744535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,81.1284749607564,81.11340686632363,0.0,75.42880202519477,86.66642045524492,70.62456351210818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
