,time,694,716,761,1097,1119,1164,739,1142,1075,1120,717,784,762,1165,1098,695
0,0,75.89353206859636,84.56060722972052,79.94352353441946,80.40520568885104,82.61854987357952,71.42577121367725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,76.2323016532967,84.08990357372535,80.13953750562229,80.79227104411433,82.13796153367255,71.58470394315393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,76.56838592276303,83.61752205174594,80.32869039588353,81.17638604758726,81.65688500697007,71.73870741033946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,76.90157943609819,83.1437325545789,80.51081919026609,81.55730712229767,81.17552491507472,71.88768398958348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,77.23169992676154,82.66877346783292,80.68577036756403,81.93480094079773,80.69410871568816,72.03153147548734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,77.55855538729658,82.19289907524582,80.85340028974917,82.30862216488886,80.21283381641817,72.17014308058913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,77.88193700165516,81.71633270842007,81.01354574103044,82.67851324490991,79.73189786923751,72.3034312086258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,78.20165344955046,81.23930560703532,81.16607612197342,83.04422775143692,79.25147700437341,72.43128616728697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,78.5174968657689,80.76202642937315,81.31084915876534,83.4055154361336,78.77175499083965,72.55362970556665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,78.82925654694891,80.28470415816379,81.44774100062622,83.76209850708338,78.2929015740788,72.67036762535122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,79.13673334715827,79.80754048849651,81.57661643370207,84.11372711174681,77.81507989044344,72.7814136780592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,79.43971171328619,79.33071560001561,81.69735918856698,84.46014038043151,77.33843977958897,72.88668373540278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,79.73798099445223,78.85442442766697,81.80985715813009,84.80104999118262,76.86313845645367,72.98610800666728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,80.03132862736996,78.3788405631876,81.91401783417103,85.13619711506321,76.3893000118577,73.0796070277004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,80.31954033857242,77.90412410268614,82.00972281179655,85.46531249468876,75.91706957350826,73.16710377082467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,80.60240035780137,77.43043579257089,82.09688888242066,85.78811641564381,75.44657298088467,73.2485420418747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,80.87969164249927,76.95792325546007,82.17543783633566,86.10434398372315,74.97791772519723,73.32385011538508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
