,time,874,896,1390,1412,919,1435,1368,897,1413,875,942,1391,920
0,0,85.14058742748296,68.22924032323293,84.20980912219981,79.51901837386319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,85.25622450366588,67.8009195499714,84.63437038327925,79.08962805136548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,85.36224681969854,0.0,85.05549774573934,78.65925303206839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,85.45853993501849,0.0,85.4729080020125,78.22807715919717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,85.54500381695975,0.0,85.88629532881032,77.79629958364835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,85.62155312437912,0.0,86.29538144176637,77.36409962913585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,85.68810076609057,0.0,86.69985760533613,76.93166448737328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,85.74458306160582,0.0,87.0994181461938,76.49915524938507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,85.79092653713211,0.0,87.4937437002019,76.066740958517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,85.82709818971144,0.0,87.88252742559021,75.63458491095189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,85.8530470953719,0.0,88.26544065969591,75.2028318651832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,85.8687463036188,0.0,88.64217711633701,74.77162155261402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,85.8741845611878,0.0,89.01239133407726,74.34111386304644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,85.8693579684715,0.0,89.3757701677695,73.91141917987889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,85.85426161042302,0.0,89.73197975361026,73.48268075841808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,85.82891468849712,0.0,90.08068363049722,73.05501200136115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
