,time,1013,1035,1080,1551,1573,1058,1529,1036,21,1574,1081,1014,1552,1059
0,0,78.13025770022521,76.20135550088493,70.19820543074057,67.66258820164374,87.6135366896619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,78.35269164200264,75.72842135844397,70.23093447605449,68.08809330359018,87.48445411191847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,78.56916970779947,75.2572987179406,70.25816282089717,68.51654592831473,87.34512988865977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,78.77952609638943,74.78811803774674,70.27987202035305,68.94790742709209,87.19572408022879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,78.98358891555084,74.32097234803769,70.29604620686928,69.38214177783381,87.03638536309107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,79.18119446631425,73.85596894289364,70.30667211117274,69.81920475608423,86.86728534600226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,79.37218048367964,73.3932038393653,70.311744698055,70.25904349657543,86.68860939255322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,79.55638635727308,72.93276833643753,70.31125594519621,70.70160740104427,86.5005306021184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,79.73366057960573,72.47474913853878,70.30521170137574,71.14683688439592,86.3032521713359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,79.90385387183203,72.01922847928371,70.29361483156931,71.59466873553563,86.09696435800919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,80.06681211530967,71.56626678472932,70.27647083063275,72.04504190524423,85.88187806490953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,80.22239836710955,71.11594986907393,70.25379342542648,72.49787984893419,85.65821573741941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,80.37047134084888,70.6683304775565,70.22559893857199,72.9531078148281,85.42617760956587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,80.51090758116322,70.22347503739,70.19190626700458,73.4106408557078,85.18599151218397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,80.64357236363104,69.78143502983632,70.15273685756236,73.87039573378318,84.93788723954954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,80.76834189385976,69.3422587326725,70.10812585045936,74.33227235277015,84.68208804473677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,80.8851110639894,68.90599671662925,70.05809965971666,74.7961782892703,84.41884293807121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,80.99377148693428,68.47269095107711,70.00269271721417,75.26200371229834,84.14836925719653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,81.0942190419363,68.0423752448849,69.94194182992281,75.72964002173785,83.87091732100278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,81.18636154002778,67.61509125809096,69.87589723034176,76.19896693250581,83.58672935291429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,81.27010396108639,0.0,69.8045947288012,76.66986531021412,83.2960394247727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,81.34537861189658,0.0,69.72808897811268,77.14219041392572,82.99909691323529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,81.4121078122041,0.0,69.64643118627896,77.61581845660062,82.69614232833057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,81.47022652055846,0.0,69.55967461248937,78.09059271913485,82.38741502276467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,81.51968251048014,0.0,69.46787998634325,78.56636384690201,82.07316057492622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
