,time,13,35,1004,982,1566,36,960,1005,14,983
0,0,80.99412185160661,73.37420276427302,85.79795264635497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,81.48194170355961,73.12834240152479,85.8951899084084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,81.96977848785133,72.87866158338002,85.98250646822947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,82.45742620013503,72.62531518767827,86.05981587502393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,82.94464811439951,72.36845676075168,86.12703836029779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,83.43122280782092,72.10822067311548,86.18409255153001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,83.9169054801935,71.84476957831203,86.23092936853972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,84.40144318794994,71.57824665505906,86.26748999836288,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,84.88459119918488,71.30878771414415,86.29373977161772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,85.36606423447108,71.03655000016549,86.30964290562197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,85.84559323841087,70.76166001386447,86.3151964180763,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,86.32288447133708,70.4842709944009,86.31037938217656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,86.79766143428006,70.20451132594224,86.29520373218911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,87.26959710701286,69.9225186981158,86.2696803933819,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,87.73839044122141,69.63842857404002,86.23385307848487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,88.20372414164997,69.35237413273083,86.18773903018618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,88.66526434490628,69.06447537643474,86.1313965775298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,89.12266935358011,68.77487178761757,86.06489116752208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,89.57559895538566,68.48367874399688,85.9882868319101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,90.02370590155519,68.19102009504124,85.9016629000089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,90.46661756111251,67.89701196052158,85.80512213676595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,90.90398225554266,67.60177331742644,85.69875698822236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,91.33541405093632,0.0,85.58268288873454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,91.76054917854496,0.0,85.45701293751198,67.77645998774324,0.0,0.0,0.0,0.0,0.0,0.0
24,24,92.17899946609505,0.0,85.32188261958346,68.20047996087773,0.0,0.0,0.0,0.0,0.0,0.0
25,25,92.59038110095644,0.0,85.17742457539053,68.62733400198192,0.0,0.0,0.0,0.0,0.0,0.0
26,26,92.99430568390707,0.0,85.02379313556541,69.05699611326823,0.0,0.0,0.0,0.0,0.0,0.0
27,27,93.39037079479344,0.0,84.86113921064869,69.48941076138284,0.0,0.0,0.0,0.0,0.0,0.0
28,28,93.77820006385444,0.0,84.68961832313786,69.92452997803655,0.0,0.0,0.0,0.0,0.0,0.0
29,29,94.15738449617346,0.0,84.50940656918507,70.36230831867985,0.0,0.0,0.0,0.0,0.0,0.0
30,30,94.52754274793286,0.0,84.32066766637762,70.80267463540042,0.0,0.0,0.0,0.0,0.0,0.0
31,31,94.88826152412544,0.0,84.1236012778375,71.24558247028351,0.0,0.0,0.0,0.0,0.0,0.0
32,32,95.23915688670554,0.0,83.91837793404397,71.69095333489207,0.0,0.0,0.0,0.0,0.0,0.0
33,33,95.5798449043235,0.0,83.7051952485507,72.13872210680482,0.0,0.0,0.0,0.0,0.0,0.0
34,34,95.90993185490353,0.0,83.48424533704915,72.5888080760988,0.0,0.0,0.0,0.0,0.0,0.0
35,35,96.2290356024468,0.0,83.25573835446168,73.04112622112521,0.0,0.0,0.0,0.0,0.0,0.0
36,36,96.5367760687965,0.0,83.01987042862405,73.49559936747015,0.0,0.0,0.0,0.0,0.0,0.0
37,37,96.83279726843482,0.0,82.7768627380893,73.95212776238509,0.0,0.0,0.0,0.0,0.0,0.0
38,38,97.11672580670614,0.0,82.52690635043606,74.4106129827917,0.0,0.0,0.0,0.0,0.0,0.0
39,39,97.38821410046324,0.0,82.2702244051255,74.87095183185822,0.0,0.0,0.0,0.0,0.0,0.0
40,40,97.64690922010968,0.0,82.00704030441014,75.33302977546563,0.0,0.0,0.0,0.0,0.0,0.0
41,41,97.89248601750451,0.0,81.73756223665178,75.79673348809074,0.0,0.0,0.0,0.0,0.0,0.0
42,42,98.1246374684914,0.0,81.46201356879435,76.26193791810283,0.0,0.0,0.0,0.0,0.0,0.0
43,43,98.34304265998261,0.0,81.18060211652589,76.72851246345695,0.0,0.0,0.0,0.0,0.0,0.0
44,44,98.54742219541036,0.0,80.89355759111119,77.19632763033766,0.0,0.0,0.0,0.0,0.0,0.0
45,45,98.73749526088072,0.0,80.60110102935849,77.66522106390232,0.0,0.0,0.0,0.0,0.0,0.0
46,46,98.91299118730208,0.0,80.30345214502839,78.13505822393685,0.0,0.0,0.0,0.0,0.0,0.0
47,47,99.07369472940329,0.0,80.00082182662422,78.60567116693068,0.0,0.0,0.0,0.0,0.0,0.0
48,48,99.21935787712067,0.0,79.69342663260134,79.07689940915179,0.0,0.0,0.0,0.0,0.0,0.0
49,49,99.34978949698862,0.0,79.38149546979727,79.54856191115421,0.0,0.0,0.0,0.0,0.0,0.0
50,50,99.46480025490115,0.0,79.06522620606141,80.02048524422253,0.0,0.0,0.0,0.0,0.0,0.0
51,51,99.56423675244089,0.0,78.74484299575808,80.49246755147401,0.0,0.0,0.0,0.0,0.0,0.0
52,52,99.64793704424515,0.0,78.4205530288691,80.96432187550171,0.0,0.0,0.0,0.0,0.0,0.0
53,53,99.71579864252804,0.0,78.09256773509723,81.43583217333543,0.0,0.0,0.0,0.0,0.0,0.0
54,54,99.76772260219617,0.0,77.76108859868687,81.90679007289704,0.0,0.0,0.0,0.0,0.0,0.0
55,55,99.80363634549025,0.0,77.42631412471532,82.37697256575345,0.0,0.0,0.0,0.0,0.0,0.0
56,56,99.82347126592724,0.0,77.08843971246013,82.84614933451476,0.0,0.0,0.0,0.0,0.0,0.0
57,57,99.8272081778449,0.0,76.7476776196359,83.31407484311627,0.0,0.0,0.0,0.0,0.0,0.0
58,58,99.81484346537172,0.0,76.40420952465294,83.78051181514668,0.0,0.0,0.0,0.0,0.0,0.0
59,59,99.78640040631208,0.0,76.05822049347265,84.2451837363524,0.0,0.0,0.0,0.0,0.0,0.0
60,60,99.74190648266854,0.0,75.7099051096787,84.70784648782018,0.0,0.0,0.0,0.0,0.0,0.0
61,61,99.68143851190112,0.0,75.35943453020671,85.16822466448558,0.0,0.0,0.0,0.0,0.0,0.0
62,62,99.60507718770951,0.0,75.00698928763816,85.62601863338928,0.0,0.0,0.0,0.0,0.0,0.0
63,63,99.51294069673307,0.0,74.65274596552807,86.08096266688213,0.0,0.0,0.0,0.0,0.0,0.0
64,64,99.40515054232287,0.0,74.29687087752625,86.53274217048308,0.0,0.0,0.0,0.0,0.0,0.0
65,65,99.28186493762786,0.0,73.93952654168534,86.98106036831537,0.0,0.0,0.0,0.0,0.0,0.0
66,66,99.14325580818935,0.0,73.58087780147694,87.42559634688172,0.0,0.0,0.0,0.0,0.0,0.0
67,67,98.98951948462457,0.0,73.22107322456787,87.8660482095046,0.0,0.0,0.0,0.0,0.0,0.0
68,68,98.82086494758788,0.0,72.86026981648236,88.30207256002058,0.0,0.0,0.0,0.0,0.0,0.0
69,69,98.63754647173496,0.0,72.49861449380766,88.73334560811281,0.0,0.0,0.0,0.0,0.0,0.0
70,70,98.43978533414993,0.0,72.13625029377077,89.15951955177077,0.0,0.0,0.0,0.0,0.0,0.0
71,71,98.22787975121557,0.0,71.77331052355775,89.58025846551256,0.0,0.0,0.0,0.0,0.0,0.0
72,72,98.00208276699081,0.0,71.40993644921394,89.99520264209552,0.0,0.0,0.0,0.0,0.0,0.0
73,73,97.76271145768979,0.0,71.04625377544232,90.40400522617335,0.0,0.0,0.0,0.0,0.0,0.0
74,74,97.5100801045308,0.0,70.6823846083967,90.80631467112222,0.0,0.0,0.0,0.0,0.0,0.0
75,75,97.24451049213016,0.0,70.31845871527376,91.20174676218254,0.0,0.0,0.0,0.0,0.0,0.0
76,76,96.9663418808429,0.0,69.95458516533527,91.5899505424675,0.0,0.0,0.0,0.0,0.0,0.0
77,77,96.67591935778188,0.0,69.59087524443795,91.97055270121693,0.0,0.0,0.0,0.0,0.0,0.0
78,78,96.37359310981377,0.0,69.22744764457936,92.34318631633481,0.0,0.0,0.0,0.0,0.0,0.0
79,79,96.05974916397999,0.0,68.86440098613822,92.70749174508263,0.0,0.0,0.0,0.0,0.0,0.0
80,80,95.73473471578642,0.0,68.50183604381347,93.06307815437304,0.0,0.0,0.0,0.0,0.0,0.0
81,81,95.39895191242375,0.0,68.1398449524287,93.40958244324439,0.0,0.0,0.0,0.0,0.0,0.0
82,82,95.05278345874181,0.0,67.77852719262958,93.7466509541598,0.0,0.0,0.0,0.0,0.0,0.0
83,83,94.69660284546075,0.0,0.0,94.07390017989495,0.0,0.0,0.0,0.0,0.0,0.0
84,84,94.33081452192876,0.0,0.0,94.39097708069089,0.0,0.0,0.0,0.0,0.0,0.0
85,85,93.95581194103633,0.0,0.0,94.69753017004125,0.0,0.0,0.0,0.0,0.0,0.0
86,86,93.5719872691058,0.0,0.0,94.9931998901965,0.0,0.0,0.0,0.0,0.0,0.0
87,87,93.17973078258056,0.0,0.0,95.2776498988108,0.0,0.0,0.0,0.0,0.0,0.0
88,88,92.7794498579262,0.0,0.0,95.55053722203752,0.0,0.0,0.0,0.0,0.0,0.0
89,89,92.37151908951914,0.0,0.0,95.81152305589981,0.0,0.0,0.0,0.0,0.0,0.0
90,90,91.95634832145181,0.0,0.0,96.0603049128733,0.0,0.0,0.0,0.0,0.0,0.0
91,91,91.53431376985009,0.0,0.0,96.29656540791007,0.0,0.0,0.0,0.0,0.0,0.0
92,92,91.1058060384307,0.0,0.0,96.52000415474744,0.0,0.0,0.0,0.0,0.0,0.0
93,93,90.6712007762279,0.0,0.0,96.73034931197792,67.66997139636447,0.0,0.0,0.0,0.0,0.0
94,94,90.23086797993594,0.0,0.0,96.92731596807037,67.97488451607829,0.0,0.0,0.0,0.0,0.0
95,95,89.78518079266438,0.0,0.0,97.11064919793226,68.27883867316527,0.0,0.0,0.0,0.0,0.0
96,96,89.33450564568696,0.0,0.0,97.28011433066528,68.58172830007872,0.0,0.0,0.0,0.0,0.0
97,97,88.8791840002117,0.0,0.0,97.43547612399018,68.88342935526832,0.0,0.0,0.0,0.0,0.0
98,98,88.41957742073461,0.0,0.0,97.57653160226653,69.18382582783164,0.0,0.0,0.0,0.0,0.0
99,99,87.95602198900549,0.0,0.0,97.70308919403834,69.48279377048854,0.0,0.0,0.0,0.0,0.0
100,100,87.48885511288846,0.0,0.0,97.81498007519971,69.78021215563366,0.0,0.0,0.0,0.0,0.0
101,101,87.01838906218403,0.0,0.0,97.9120369386511,70.07595197981685,0.0,0.0,0.0,0.0,0.0
102,102,86.54495430131374,0.0,0.0,97.99413794612526,70.3698816906364,0.0,0.0,0.0,0.0,0.0
103,103,86.06885586713786,0.0,0.0,98.06116364502705,70.66186722699386,0.0,0.0,0.0,0.0,0.0
104,104,85.59039084462931,0.0,0.0,98.11301906246767,70.95177778548214,0.0,0.0,0.0,0.0,0.0
105,105,85.10984828299102,0.0,0.0,98.14963402455213,71.23947457001715,0.0,0.0,0.0,0.0,0.0
106,106,84.62750913352009,0.0,0.0,98.17096339405579,71.52481642912029,0.0,0.0,0.0,0.0,0.0
107,107,84.14364620809526,0.0,0.0,98.17696531876386,71.80766577840039,0.0,0.0,0.0,0.0,0.0
108,108,83.65852415715939,0.0,0.0,98.16764512664017,72.08787118290626,0.0,0.0,0.0,0.0,0.0
109,109,83.172399466071,0.0,0.0,98.143000597334,72.36528482688291,0.0,0.0,0.0,0.0,0.0
110,110,82.68551269950815,0.0,0.0,98.10307667970584,72.63976882063393,0.0,0.0,0.0,0.0,0.0
111,111,82.19810434358135,0.0,0.0,98.04793251449941,72.9111594920843,0.0,0.0,0.0,0.0,0.0
112,112,81.71039921751151,0.0,0.0,97.97763037092773,73.1793213532686,0.0,0.0,0.0,0.0,0.0
113,113,81.22260698355666,0.0,0.0,97.89227911358097,73.44408701655429,0.0,0.0,0.0,0.0,0.0
114,114,80.73495228931297,0.0,0.0,97.79200108104611,73.70531175755508,0.0,0.0,0.0,0.0,0.0
115,115,80.24762227663051,0.0,0.0,97.67692093042152,73.96283720434931,0.0,0.0,0.0,0.0,0.0
116,116,79.76081182729574,0.0,0.0,97.54720869216574,74.21650354075975,0.0,0.0,0.0,0.0,0.0
117,117,79.27470848527653,0.0,0.0,97.40303583125632,74.46615593602307,0.0,0.0,0.0,0.0,0.0
118,118,78.78948550734563,0.0,0.0,97.2445964603409,74.71163220210583,0.0,0.0,0.0,0.0,0.0
119,119,78.30530240795923,0.0,0.0,97.0721067051896,74.95278826075803,0.0,0.0,0.0,0.0,0.0
120,120,77.82233302864711,0.0,0.0,96.88579333885949,75.1894475028132,0.0,0.0,0.0,0.0,0.0
121,121,77.34071679376325,0.0,0.0,96.68590386542552,75.4214710357982,0.0,0.0,0.0,0.0,0.0
122,122,76.86059409745575,0.0,0.0,96.47269515768461,75.64868749527196,0.0,0.0,0.0,0.0,0.0
123,123,76.38211262854979,0.0,0.0,96.24644339314649,75.87094455791079,0.0,0.0,0.0,0.0,0.0
124,124,75.90539393217456,0.0,0.0,96.00744319523244,76.08808336971295,0.0,0.0,0.0,0.0,0.0
125,125,75.43056710586114,0.0,0.0,95.75598589166124,76.29995175762141,0.0,0.0,0.0,0.0,0.0
126,126,74.95773618778071,0.0,0.0,95.4923798708574,76.50639128307043,0.0,0.0,0.0,0.0,0.0
127,127,74.48701301999131,0.0,0.0,95.21694965576908,76.70725729976333,0.0,0.0,0.0,0.0,0.0
128,128,74.01851034719897,0.0,0.0,94.93003494611911,76.90239931990315,0.0,0.0,0.0,0.0,0.0
129,129,73.55231082136702,0.0,0.0,94.63196928160247,77.09166777485939,0.0,0.0,0.0,0.0,0.0
130,130,73.08850511332996,0.0,0.0,94.32308981005151,77.27491420069683,0.0,0.0,0.0,0.0,0.0
131,131,72.62718526328386,0.0,0.0,94.00376677366361,77.4519914271207,0.0,0.0,0.0,0.0,0.0
132,132,72.16843259267472,0.0,0.0,93.67434200161631,77.62277431028416,0.0,0.0,0.0,0.0,0.0
133,133,71.7123065244753,0.0,0.0,93.3351887237516,77.78711910719481,0.0,0.0,0.0,0.0,0.0
134,134,71.25888620579389,0.0,0.0,92.98667057210683,77.94488393253906,0.0,0.0,0.0,0.0,0.0
135,135,70.80823496554092,0.0,0.0,92.62914133838584,78.09595667946286,0.0,0.0,0.0,0.0,0.0
136,136,70.36040116622365,0.0,0.0,92.26299314569837,78.24020008152984,0.0,0.0,0.0,0.0,0.0
137,137,69.91545235575747,0.0,0.0,91.88857758152605,78.37750024225772,0.0,0.0,0.0,0.0,0.0
138,138,69.47343008403206,0.0,0.0,91.50627332695078,78.50773916802851,0.0,0.0,0.0,0.0,0.0
139,139,69.0343784929042,0.0,0.0,91.11645614968778,78.63080184743069,0.0,0.0,0.0,0.0,0.0
140,140,68.59834406715528,0.0,0.0,90.71947969904225,78.74659051871363,0.0,0.0,0.0,0.0,0.0
141,141,68.16536483729935,0.0,0.0,90.31572221223846,78.85500383835692,0.0,0.0,0.0,0.0,0.0
142,142,67.73547081848156,0.0,0.0,89.90552972133781,78.95594401880012,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,89.48927150750067,79.0493240833647,0.0,0.0,0.0,0.0,0.0
144,144,0.0,0.0,0.0,89.06730239128501,79.13506097761116,0.0,0.0,0.0,0.0,0.0
145,145,0.0,0.0,0.0,88.6399717319072,79.21308283276066,0.0,0.0,0.0,0.0,0.0
146,146,0.0,0.0,0.0,88.20761426168774,79.28331487143265,0.0,0.0,0.0,0.0,0.0
147,147,0.0,0.0,0.0,87.7705764901125,79.34568661519417,0.0,0.0,0.0,0.0,0.0
148,148,0.0,0.0,0.0,87.32918956328855,79.40016065900689,0.0,0.0,0.0,0.0,0.0
149,149,0.0,0.0,0.0,86.88376946023655,79.44667557191676,0.0,0.0,0.0,0.0,0.0
150,150,0.0,0.0,0.0,86.4346511801964,79.48518888345438,0.0,0.0,0.0,0.0,0.0
151,151,0.0,0.0,0.0,85.98212841919414,79.51567005370289,0.0,0.0,0.0,0.0,0.0
152,152,0.0,0.0,0.0,85.52651336492696,79.53808617987792,0.0,0.0,0.0,0.0,0.0
153,153,0.0,0.0,0.0,85.0681023326737,79.55242360074519,0.0,0.0,0.0,0.0,0.0
