,time,716,738,1119,1164,1186,761,694,1142,1209,739,1187,717,1120,1165
0,0,90.595488262325,73.95449563076,69.85814668242074,85.54916194388305,78.58879529181672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,91.00062738727995,73.5356544305566,69.72200095170531,86.01228196741758,78.18814609064157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,91.39889646218761,73.1175694789318,69.58126233535432,86.47256589062124,77.78595021327935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,91.78993289738678,72.70035557082997,69.43602795620733,86.92972127170279,77.38239283242069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,92.1733705685819,72.28412919802402,69.28638487893937,87.38343124746105,76.97767454993865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,92.54884028415438,71.86900827873806,69.13243197211575,87.8333888447005,76.57197700578337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,92.91595065951849,71.45509449246056,68.9742579447568,88.27926261937012,76.16547676862079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,93.27433731498161,71.0424855053147,68.81196302232776,88.72072279159755,75.75835186328098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,93.62363469079094,70.63128638514534,68.64564788932574,89.15743287787731,75.35076207876998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,93.96346657708816,70.22157540348879,68.47540293494914,89.58904993764907,74.94287521917597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,94.29346655571469,69.81344973562518,68.30132963285008,90.01522484780267,74.53484118446366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,94.61325862899797,69.4069859235534,68.12353490855072,90.43559331195901,74.12681143183686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,94.9224984766557,69.00226256850729,67.9421099252382,90.84980390379543,73.71893249624368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,95.22081327880211,68.59934939753401,67.75716693733601,91.25748142832477,73.31133993135393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,95.50787397301903,68.19831822947246,67.5687971287561,91.65827420593467,72.90417078133389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,95.78332418856559,67.79923229696557,67.37710721902828,92.05179796513225,72.49755135401122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,96.04684291844444,67.40215696093479,67.18220355642737,92.43768360828818,72.0915976177987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,96.29809337435195,0.0,0.0,92.81553934635289,71.68643895415025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,96.53676547862818,0.0,0.0,93.18500962399955,71.28217681511558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,96.76256643354952,0.0,0.0,93.545717546147,70.87892035939801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,96.97520024552357,0.0,0.0,93.89726465530902,70.47678022344664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,97.17440033180641,0.0,0.0,94.23929133766356,70.07584037456174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,97.35989827660809,0.0,0.0,94.57142808014842,69.676203597034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,97.5314458560274,0.0,0.0,94.89329572395712,69.2779521185434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,97.68881582949572,0.0,0.0,95.20454696916326,68.88117019715278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,97.831802673254,0.0,0.0,95.5048058452414,68.48594388261758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,97.96021234657121,0.0,0.0,95.79371954603356,68.09233971237332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,98.07385183938624,0.0,0.0,96.0709597576217,67.70043174411698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,98.17258427949021,0.0,0.0,96.33618174608891,67.31029072614876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,98.25625297769481,0.0,0.0,96.58904566071519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,98.32476939489595,0.0,0.0,96.82925986574622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,98.37800384099029,0.0,0.0,97.05650773259123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
