,time,333,355,871,916,311,894,356,872,334,939,917
0,0,86.19004356123156,72.83227761015779,80.26999176594073,69.20063126703131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,86.66277603325172,72.50618279995149,80.22444612085174,69.58674802622726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,87.132681290435,72.17838296800136,80.1706906887209,69.97386476151158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,87.59945150797977,71.84902820923482,80.10878044122278,70.36188074748624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,88.0627623307131,71.51827113031702,80.03877514843327,70.75069705516303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,88.5222903653848,71.18623775879837,79.96073927701498,71.14020529931473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,88.9776958194335,70.85307423437618,79.87474188204861,71.530293079119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,89.42864041637975,70.51890615880873,79.78085649282448,71.92086155307706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,89.8747697214352,70.1838729742083,79.67917542194425,72.31177286609191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,90.31574075071882,69.84809943321443,79.56978066318699,72.70291424674741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,90.75116700328819,69.51169613277997,79.45277981350446,73.094150997731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,91.18070201887544,69.17479811177955,79.32826984592737,73.4853500274234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,91.60396566058795,68.83750429941061,79.196365678779,73.8763739326543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,92.02057203542918,68.49994309834271,79.05717846367467,74.26708096445256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,92.43014932825864,68.16220746407156,78.91082261035388,74.65731233166578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,92.83230192777879,67.82441399898988,78.75742971190263,75.04692351533095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,93.22663968179207,0.0,78.59713404482198,75.43574644571193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,93.61277882512985,0.0,78.43005140109493,75.82362116037368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,93.99032284180596,0.0,78.25633502817584,76.21037666632256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,94.3588828594516,0.0,78.07612617492371,76.59583061040958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,94.7180684402625,0.0,77.88956109940406,76.9798091583054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,95.06748819380631,0.0,77.69679162576917,77.36212048165658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,95.40675041789241,0.0,77.49797778714212,77.74258159083938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,95.73547418161128,0.0,77.29326029120236,78.12099130566631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,96.05327988113842,0.0,77.08279462971177,78.49714364058512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,96.35980048703308,0.0,76.86675052712684,78.8708349365175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,96.6546613522712,0.0,76.6452846645066,79.2418571337752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,96.93750196904301,0.0,76.41854751093067,79.60999065577735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,97.2079877570958,0.0,76.18671632655358,79.97501871233676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,97.46575739975536,0.0,75.94994173862707,80.33671307450791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,97.7104986710817,0.0,75.70840049227667,80.69484867010762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,97.94188484705484,0.0,75.46224268125582,81.04918912128312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,98.15961869449939,0.0,75.21164385645652,81.39950163155126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,98.36340067761206,0.0,74.95675931946758,81.74554229017383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,98.55297356719655,0.0,74.69776266619402,82.08707890611132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,98.72807942135474,0.0,74.434807204545,82.42385323833484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,98.8884599976514,0.0,74.16806399018284,82.75561917707249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,99.03391292555746,0.0,73.89768999180072,83.08213575469924,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,99.16422587447072,0.0,73.62384689787176,83.40313607164784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,99.27921036926226,0.0,73.34669465620988,83.71839036173004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,99.3787136441892,0.0,73.0663852946593,84.0276194965848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,99.46259680790618,0.0,72.78307508988503,84.33058239945998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,99.53072394689991,0.0,72.49693020811151,84.62702896908219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,99.58301874152413,0.0,72.20808466332284,84.91669190043363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,99.61938602308318,0.0,71.91670019374195,85.19932769985051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,99.63977955151682,0.0,71.62291835719815,85.47467633022636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,99.64417969287851,0.0,71.32689008356026,85.74249443818643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,99.63257092904995,0.0,71.02875219674577,86.0025394204367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,99.60496444725301,0.0,70.72864489221035,86.2545528681599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,99.56140936415785,0.0,70.42671144311615,86.49831146449603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,99.50197002593609,0.0,70.1230755598451,86.73355992475864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,99.4267258361138,0.0,69.8178808511847,86.96007919691577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,99.3357822613836,0.0,69.51125138341213,87.17764456109077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,99.22927046978631,0.0,69.20330870455732,87.38603446048408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,99.10734688393549,0.0,68.89418260653625,87.58502216498232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,98.97019265222795,0.0,68.58398923917208,87.77441098632406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,98.81796865516492,0.0,68.27285276641211,87.95400884877299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,98.65091510494607,0.0,67.96087338062947,88.12361098913446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,98.46925073851939,0.0,67.64817506363732,88.28303541152935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,98.27322771492634,0.0,0.0,88.43212357183377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,98.06310873649808,0.0,0.0,88.57069642534708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,97.83916641919659,0.0,0.0,88.69860797614169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,97.60170430321477,0.0,0.0,88.81571012651496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,97.35103411135985,0.0,0.0,88.92187980449717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,97.08746433138953,0.0,0.0,89.01699243345448,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,96.8113530673742,0.0,0.0,89.1009401262945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,96.52302139871512,0.0,0.0,89.17362296926075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,96.22283809698344,0.0,0.0,89.23495828164297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,95.91115488147453,0.0,0.0,89.2848808635309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,95.58834791073743,0.0,0.0,89.32332506077539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,95.25479575423398,0.0,0.0,89.35025207432196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,94.91086844846723,0.0,0.0,89.36563196836131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,94.55696783311642,0.0,0.0,89.36944373411535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,94.19346524271836,0.0,0.0,89.36167533644164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,93.8207720468686,0.0,0.0,89.34235095462302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,93.4392580583131,0.0,0.0,89.31148557883382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,93.04932142724971,0.0,0.0,89.26911218723222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,92.65136732887477,0.0,0.0,89.21528164504058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,92.24577797363699,0.0,0.0,89.15006255193879,67.72375235147642,0.0,0.0,0.0,0.0,0.0,0.0
79,79,91.832932103426,0.0,0.0,89.0735139906149,68.04020248145711,0.0,0.0,0.0,0.0,0.0,0.0
80,80,91.41322350450044,0.0,0.0,88.98574852789258,68.35595462314235,0.0,0.0,0.0,0.0,0.0,0.0
