,time,588,610,1149,1171,633,1194,1127,611,1172,656,1150,589
0,0,72.27021438959099,82.20360206842945,73.76172297997024,87.14128364854217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,72.52064283616367,81.7208782542786,74.20657778911115,86.83958005957984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,72.76744516807626,81.2378881694002,74.65287895858556,86.53048734560454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,73.01048098641142,80.75485231130482,75.10049812112209,86.21428658902482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,73.2495907387213,80.27196872750048,75.54932082877605,85.89125795848386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,73.48463206704004,79.78943567924247,75.99920822643067,85.56168034584032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,73.71546200244367,79.30743699181845,76.45002900322974,85.22584752747227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,73.94192466796714,78.82615670442887,76.90163319843505,84.88401804672807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,74.1638697898196,78.34575781314199,77.35387852346916,84.53648119010458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,74.38115931996349,77.86641079292163,77.80659667314909,84.1835150884123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,74.593636332119,77.38825882925283,78.25963380538715,83.82538676604801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,74.80116278407549,76.91146624980651,78.71280942743319,83.46236805121251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,75.00358823984647,76.43615722083692,79.16595072459336,83.09473498539515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,75.20076253573211,75.96247695337294,79.61886449565928,82.72275168961221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,75.39256178698876,75.49054485214963,80.07136542423811,82.34667049952988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,75.57882429065623,75.02047504840313,80.52324738178203,81.96674739459844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,75.75943452469349,74.55238914991638,80.97430492070728,81.58324903064266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,75.93423267077263,74.08639062470402,81.424311060114,81.19640691136435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,76.10310587152757,73.6225780367954,81.87306214370099,80.8064706148647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,76.2659167184856,73.16104516871478,82.32031019789615,80.4136771968377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,76.42253603322574,72.70187513832977,82.76581534814923,80.0182587117606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,76.57284318012238,72.24515869182736,83.20934667897787,79.62044931810061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,76.71671298874104,71.7909701480909,83.65063540262192,79.22045630622739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,76.85403593292983,71.33937983217898,84.0894294904878,78.81851052719732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,76.98470506372146,70.89045990024745,84.52544628955383,78.41481598047613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,77.10859589102311,70.4442615384098,84.95842877881817,78.00957159714049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,77.22562721908497,70.00084955576506,85.38808935126107,77.60297804955673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,77.3356803540568,69.56027393784426,85.81412543411709,77.195237369653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,77.43868044488522,69.12258694423575,86.23626148559208,76.78652577967992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,77.53452885703004,68.68782678428728,86.65418255613886,76.37702127881171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
