9,9,90.39196111420007,82.11386468344266,77.62167197081425,77.29637653032552,72.3468835757776,74.10084518750377,71.49125393872127,97.67842796338036,0.0,75.16935099551128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,90.09297697602308,82.56152381552828,77.24121078406675,77.41425821085971,72.1996247424504,74.36403748386913,71.12726777775542,97.79590261839638,0.0,75.09708858828054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,89.78523575664366,83.00738001636942,76.85900983236351,77.52522565126475,72.04729511939341,74.62340408734431,70.76311099724683,97.89866086869263,0.0,75.01817912124729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,89.4690277543091,83.45118442360884,76.4752421831874,77.62919041046611,71.88999197364579,74.87878783495388,70.39890177713228,97.98656537379703,0.0,74.93269043355629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,89.1446620328326,83.89268942897773,76.09010313321751,77.72606737101205,71.72783135221879,75.13002403221644,70.0347658944697,98.05950272911853,0.0,74.84069350448266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,88.81247427718252,84.33162491516525,75.70376325987975,77.81577486693723,71.56090682956965,75.37696620388064,69.67080859623772,98.11736196754745,0.0,74.74225600156959,67.18420389428658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,88.47275416186392,84.7677219926965,75.31640163566684,77.89822791268777,71.38934205797625,75.61943488221414,69.30714279413637,98.1600676144393,0.0,74.63745492385411,67.50745669722683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,88.12582605444054,85.20070526820166,74.92817325709619,77.97336589312066,71.21324385065547,75.85727557043163,68.94386692204102,98.18755809662972,0.0,74.52638272058391,67.83036858097327,67.28237172806973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,87.77201219831487,85.63028462922769,74.53924792101144,78.04112518984834,71.03272542235412,76.09032682697631,68.581081581327,98.19979686032931,0.0,74.40911552251941,68.15283738461937,67.66568384823971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,87.41160625481695,86.05617179706506,74.14977800146295,78.10143228264128,70.84789472260472,76.31843346008264,68.21888929880517,98.19677249526256,0.0,74.28575094621476,68.4747528917355,68.05053092173594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,87.04493427662347,86.47806390552036,73.75991767052099,78.15425233734501,70.6588714943163,76.54142691659298,67.85737336291194,98.17847686803519,0.0,74.15638266513658,68.79600732990187,68.43684263204675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,86.67230167949253,86.8956690112369,73.36980424019106,78.19952698172486,70.46576993102282,76.75914515433472,67.4966297705544,98.14493799080137,0.0,74.02110661386158,69.11647390370081,68.82454020319038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,86.29401902037853,87.30866380737406,72.97958304939715,78.23722290576067,70.26870994234373,76.97143974728178,67.13673571120462,98.09620897167862,0.0,73.88002086103134,69.43604987149597,69.21354691585222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,85.91037614784317,87.71674508676583,72.58939487088286,78.26730418943534,70.06780573032032,77.17814935743489,0.0,98.03235691620506,0.0,73.73323783761863,69.75459698647458,69.60377182839538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,85.52169252871803,88.11958709164206,72.19936410410065,78.28974625848409,69.86317693746666,77.37911996551001,0.0,97.95346275508807,0.0,73.58085934416711,70.07200137022613,69.99513692878202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,85.12825781247656,88.51686769383785,71.8096170376803,78.30452898268625,69.65493735567378,77.57420523684065,0.0,97.85964280563151,0.0,73.4230011735165,70.38813537590104,70.38753859016799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,84.73034903415586,88.90825113024616,71.42026998160603,78.31163670875769,69.4432114328778,77.76323939033267,0.0,97.75102658017035,0.0,73.25978051369758,70.70285710245551,70.7808804111983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,84.32827925846311,89.29340605740084,71.031452565761,78.31106525563179,69.22810661128418,77.94608522430093,0.0,97.6277672895725,0.0,73.0913036631368,71.01604429980843,71.17506802071841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,83.92230739806611,89.67200629497485,70.64326148378464,78.30282192692567,69.00975162684608,78.12260028234218,0.0,97.49001973618978,0.0,72.91769034541608,71.32754915542102,71.56998605279897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,83.51272752947715,90.04371315306376,70.25580698175065,78.28689763792417,68.78825271740958,78.29264384560655,0.0,97.33798313929154,0.0,72.73907328932785,71.63723814350796,71.96552655008634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,83.09979615053415,90.40817544692716,69.8691953387084,78.26332264090333,68.5637369667543,78.45607012831489,0.0,97.17185726337547,0.0,72.55556189500616,71.94496341108076,72.36157169662641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,82.68379574246102,90.76505763942157,69.48351795683084,78.23210380617854,68.33631968227338,78.61274939783081,0.0,96.99185279458327,0.0,72.36728436255648,72.25058011879145,72.75799945266142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,82.26497154707039,91.11402215810189,69.09887373547099,78.1932802827469,68.10610993843054,78.76254729892347,0.0,96.79822278462969,0.0,72.17436933954055,72.55393478126803,73.1546835000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,81.8435786923219,91.454729856758,68.71535243089149,78.1468816818914,67.87322115278192,78.90534613309558,0.0,96.59120844382782,0.0,71.97693989712859,72.85488317305534,73.55149319143023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,81.41986624381381,91.78683092615415,68.33302971725811,78.09294889002854,67.63777603610505,79.04102399802254,0.0,96.37109178262317,0.0,71.77511941585493,73.15326048654067,73.94829350447434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,80.99407712403286,92.10998434548948,67.95199407829259,78.03152704240206,67.39988034989422,79.16945484093327,0.0,96.13813126700444,0.0,71.56904892378856,73.44891744642152,74.34493871907219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,80.56643329561665,92.42386846403083,67.57232004339372,77.96267235841425,67.15964901756881,79.29054425119676,0.0,95.89263511871617,0.0,71.35884595879448,73.74169023328183,74.74128474153274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,80.13718028224679,92.72813333631187,67.19408423282414,77.88643820981208,0.0,79.40417274341688,0.0,95.63490765417244,0.0,71.14464539123775,74.03141876587101,75.1371765771464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,79.70652781064918,93.02246915459489,0.0,77.80289573536689,0.0,79.51024579869669,0.0,95.36524890329963,0.0,70.92657592202332,74.31793448840294,75.53244796715575,67.16945035696747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,79.27467991947134,93.30652891230034,0.0,77.71211986741253,0.0,79.60867271354846,0.0,95.08400563848153,0.0,70.70476582260174,74.60107920633946,75.9269537838672,67.5624059740522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,78.84186320166233,93.58001734845912,0.0,77.61418236898594,0.0,79.69935952507876,0.0,94.79149802128134,0.0,70.47934846968111,74.88068018886949,76.3205051862385,67.9573098357549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,78.40825539136945,93.84260292080836,0.0,77.50916545881552,0.0,79.7822307746356,0.0,94.48807061265315,0.0,70.25045084025128,75.15656906845996,76.71294113319136,68.35409627845345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,77.974070608888,94.09399776526755,0.0,77.39716159982044,0.0,79.85720805225638,0.0,94.17406084650281,0.0,70.01820473323065,75.42856927346945,77.10406928992234,68.75270713784356,67.1623400000351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,77.53947508242534,94.33390880590959,0.0,77.27825969359169,0.0,79.92423182822684,0.0,93.84984877376641,0.0,69.78273541820357,75.69652197706584,77.49371926614505,69.15307055742797,67.3964579791509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,77.10465704242833,94.56202790847814,0.0,77.15255857610745,0.0,79.98322533628628,0.0,93.51576558913126,0.0,69.54417271990737,75.96024102875026,77.88168886442303,69.55511677869389,67.62810780934807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,76.66979183193145,94.7781034578391,0.0,77.02016002688704,0.0,80.03414547679296,0.0,93.17218357164765,0.0,69.30264528197041,76.21955840639801,78.26778450851079,69.95876169493862,67.85718499248905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,76.23504233817033,94.98186008373298,0.0,76.88117533844098,0.0,80.07694666602362,0.0,92.81946508564177,0.0,69.05828048020616,76.4742984656301,78.65180791011957,70.36393426185475,68.0835787823716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,75.80056595458926,95.17305002046761,0.0,76.73571834921937,0.0,80.11158815943445,0.0,92.45799150142953,0.0,68.81119896007512,76.72429125935949,79.0335419250038,70.7705432411236,68.30716677241341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,75.36651464041651,95.35143341918213,0.0,76.58389861823501,0.0,80.13803412113575,0.0,92.08810403779128,0.0,68.5615254378452,76.96935946011592,79.41279293168388,71.1784991754618,68.52784130447107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,74.93303498631919,95.51677887898254,0.0,76.4258346765029,0.0,80.15626828849516,0.0,91.71020035239646,0.0,68.30938313211563,77.20933187080142,79.78932716199155,71.58770298977907,68.74548857731212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,74.50027459277345,95.66888477150302,0.0,76.2616603428707,0.0,80.1662648332642,0.0,91.32461792062978,0.0,68.054893695936,77.44402337190222,80.16293480876858,71.99806325209852,68.95999395659689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,74.06835684484624,95.80754876386487,0.0,76.09149137161398,0.0,80.16801758886307,0.0,90.93174869605939,0.0,67.7981823769565,77.67327583863306,80.53337989626934,72.40946697827971,69.17124205611518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,73.63741905532228,95.93258904179477,0.0,75.91545847502061,0.0,80.16151817170525,0.0,90.53194306446102,0.0,67.53935702532111,77.89691776944655,80.90043656817407,72.82181470141691,69.37911682276442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,73.20757492088175,96.04385537061414,0.0,75.73370034343512,0.0,80.14679249348785,0.0,90.12555719101579,0.0,67.27853949911587,78.11476408098513,81.26386737884596,73.23497875686287,69.58350712736747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,72.77893975971371,96.1411877041976,0.0,75.54634386171792,0.0,80.12383502902986,0.0,89.71297048718527,0.0,0.0,78.32666473757585,81.62344581538854,73.64885114906016,69.78429041430299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,72.3516361870326,96.22445842031806,0.0,75.35353007740434,0.0,80.09267450555515,0.0,89.29451146211746,0.0,0.0,78.53243581468166,81.97891129770008,74.06329499688135,69.98136030563404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,71.92575823235256,96.29356230483457,0.0,75.15540087207594,0.0,80.05333735540707,0.0,88.87054923918227,0.0,0.0,78.73192923287903,82.3300219512421,74.47818720092353,70.17459359141688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,71.501413493568,96.34840634808992,0.0,74.95209241116027,0.0,80.0058622477247,0.0,88.44141997121835,0.0,0.0,78.92497723507688,82.67654024985227,74.89338756068491,70.36387799959013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,71.07869348314999,96.38890997396294,0.0,74.74375420380532,0.0,79.95029272255186,0.0,88.00746303286519,0.0,0.0,79.11142763673219,83.01820221252943,75.30875734731065,70.54910129263591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,70.65768008033136,96.41501580603665,0.0,74.53051702835988,0.0,79.88667711729653,0.0,87.56901159562979,0.0,0.0,79.29111579989913,83.35475613713601,75.72414005558323,70.73015705631374,67.0864857628755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,70.23847398614355,96.42671098788945,0.0,74.31254352667233,0.0,79.81507572546008,0.0,87.12638375013736,0.0,0.0,79.46389323231305,83.68593960195544,76.13939357914764,70.906922094887,67.42834129651828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,69.82114361955348,96.42395333168318,0.0,74.08996475001541,0.0,79.73555341276324,0.0,86.67991687395971,0.0,0.0,79.62962091595057,84.01150346604733,76.55434462434522,71.07928482285226,67.77050442818637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,69.4057651898855,96.4067664403664,0.0,73.86293054534345,0.0,79.64817950961883,0.0,86.22990696184993,0.0,0.0,79.7881479602296,84.33118851010555,76.96883435685848,71.24715142958624,68.11287324790277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,68.99241671419695,96.3751657406437,0.0,73.63159036202644,0.0,79.55303488952028,0.0,85.77666874610105,0.0,0.0,79.93934057492919,84.64471726548315,77.38269223531515,71.41039423731102,68.45536383559137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,68.58115640766603,96.32919011999661,0.0,73.39609310928286,0.0,79.4502045842768,0.0,85.3204928577052,0.0,0.0,80.0830679823344,84.95185112497006,77.7957425042255,71.56892087079858,68.79786288820465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,68.17205014116263,96.26890179718724,0.0,73.1565870190952,0.0,79.33977764666679,0.0,84.86167932005736,0.0,0.0,80.21920261747967,85.25230953834809,78.2077902779896,71.72261669208609,69.14026981518884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,67.76516045249878,96.19438611748855,0.0,72.91320743210952,0.0,79.22185414068325,0.0,84.40050417792088,0.0,0.0,80.34761299111337,85.5458354100071,78.61864889742259,71.87138550226747,69.48248105832556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,67.36053632459021,96.10574077813541,0.0,72.66611308300519,0.0,79.09653777376502,0.0,83.93724431928469,0.0,0.0,80.4681932092526,85.83217118524279,79.02812646942922,72.01512644996933,69.82437345121804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,96.0030755894398,0.0,72.41544344913441,0.0,78.96392864927085,0.0,83.47215321541374,0.0,0.0,80.5808339768354,86.1110591944056,79.4360258806183,72.15373994152267,70.16584814483889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,95.88654355488245,0.0,72.16134883993251,0.0,78.82415146920604,0.0,83.00550090659928,0.0,0.0,80.68543006342792,86.38224200986348,79.84212308915343,72.28712775723025,70.5067698116612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,95.75627764010395,0.0,71.90396636986125,0.0,78.67731981418564,0.0,82.53754168497578,0.0,0.0,80.78187306175141,86.64546281526272,80.24621727994686,72.41519912739685,70.84702774176387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,95.61246356268771,0.0,71.64344360724739,0.0,78.52355724563633,0.0,82.06849921895036,0.0,0.0,80.87009606724128,86.90047436796445,80.64808064441483,72.53785899233704,71.18648537518149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,95.45528700801476,0.0,71.37992068230768,0.0,78.36299001468505,0.0,81.59861326865779,0.0,0.0,80.94999231435017,87.14703100463592,81.047487196339,72.65502601049931,71.52501408555106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,95.28493335143746,0.0,71.11353615452583,0.0,78.19575382839301,0.0,81.12811595346602,0.0,0.0,81.02150439624523,87.3848803502386,81.44421321280578,72.76661480942836,71.86248786299743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,95.10163879576253,0.0,70.84443833321714,0.0,78.02198659582271,0.0,80.65720960884002,0.0,0.0,81.08455755658319,87.61379837675527,81.83801485527366,72.87254203192992,72.1987599042546,67.39953964582615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,94.90561744192692,0.0,70.57275080232397,0.0,77.84182135001247,0.0,80.18611927247862,0.0,0.0,81.13908954934058,87.8335378790117,82.22865059233595,72.97273249464997,72.53369767229474,67.82289807397613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,94.69712255260399,0.0,70.29861814485622,0.0,77.65541363244317,0.0,79.7150260287677,0.0,0.0,81.18505829594592,88.04388107032545,82.61587392667428,73.06711330600291,72.86714150649834,68.24922133842928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,94.47641492924897,0.0,70.02216599406928,0.0,77.46289307356739,0.0,79.2441262992885,0.0,0.0,81.2224045726737,88.2446140702026,82.99943352886616,73.15561396181543,73.19895834555048,68.67847780397446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,94.24375225502274,0.0,69.74353479413809,0.0,77.26442493888428,0.0,78.77360948018905,0.0,0.0,81.2511045072019,88.43551839745193,83.37907338751268,73.23816643922609,73.52898169880356,69.11061704000798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,93.99941891268308,0.0,69.46285166160666,0.0,77.06014833553145,0.0,78.30365105899905,0.0,0.0,81.27112472033036,88.61638901708615,83.75452500477067,73.31470528863125,73.85706609854915,69.5456071793827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,93.74370492379222,0.0,69.18024165130092,0.0,76.85022371711433,0.0,77.8344131236604,0.0,0.0,81.282452365481,88.78703491358449,84.12552331094352,73.38517996297718,74.18304447045908,69.98340279981328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,93.47690536206898,0.0,68.89582770781938,0.0,76.63480545601497,0.0,77.3660584727395,0.0,0.0,81.28506515321266,88.94726165241977,84.4918072231086,73.44953662106258,74.50676521428146,70.42394414100794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,93.19932964263987,0.0,68.60974132022451,0.0,76.4140551150266,0.0,76.89874357939183,0.0,0.0,81.27896890977841,89.09689864832917,84.85309566752629,73.50771814334206,74.82804854571687,70.86717912227134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,92.91129083345652,0.0,68.32209020876125,0.0,76.1881212849092,0.0,76.43261205846052,0.0,0.0,81.26416755341573,89.23578172319365,85.20912012578415,73.55968875558239,75.14673039564839,71.31305816649589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,92.6131148168986,0.0,68.03300126270797,0.0,75.95717258401812,0.0,75.96779517977434,0.0,0.0,81.2406780937835,89.36375343199971,85.5595923046536,73.6054034395805,75.46264389032568,71.76150520409543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,92.30512002864815,0.0,67.74258832575039,0.0,75.72136430968145,0.0,75.50443828816339,0.0,0.0,81.20852309288935,89.48066338116719,85.90422888947504,73.64482640073297,75.77561291061448,72.21245758441287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
