,time,395,418,440,821,866,888,799,396,463,844,441,822,374,889,419,867
0,0,67.88031527938072,91.44431410165885,70.58361338852437,91.16964017829467,70.05350973656219,67.93288940734035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,67.64264238295804,91.85127816794275,70.20956357974629,91.09418714534729,70.44547960163081,67.81094032429195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,67.40249252885496,92.25104822874319,69.8359323807236,91.00679158865591,70.8383591002498,67.68461247252044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.0,92.64324224397093,69.46282424634612,90.90755073984283,71.2320415321656,67.55398830302693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.0,93.02748433596877,69.0903455192477,90.79658943247385,71.62642197778621,67.41914605683802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.0,93.40338587273789,68.71858808914769,90.67403159619063,72.02137987398551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.0,93.77056558995325,68.34765126014817,90.54002805506232,72.41680214643401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.0,94.12865054706396,67.97761497138993,90.39471881181895,72.81256572782034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.0,94.47723651506541,67.60857187570994,90.23828855702618,73.20854327061663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0.0,94.81596920722104,0.0,90.07091037125592,73.60459694164535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.0,95.14446443559383,0.0,89.8927640615267,74.0005967139026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,95.46233875136346,0.0,89.7040540931756,74.39638954321546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,95.76923097851669,0.0,89.50499061519832,74.79183647104918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,96.06479308298557,0.0,89.29578905412217,75.18677505637727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,96.34865952190262,0.0,89.07666970674543,75.58105079991377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,96.6204791497398,0.0,88.84787527373727,75.97449812368889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,96.87992690849879,0.0,88.60963428387304,76.36694664987752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,97.12668365794984,0.0,88.36220551663322,76.75822119800394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,97.36042608462834,0.0,88.10582390509241,77.14813502712063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,97.58084878261792,0.0,87.84076226616389,77.5365100041482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,97.78766519725883,0.0,87.5672775413019,77.92314281036367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,97.98060852415706,0.0,87.28562823285385,78.3078457609516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,98.15942160899354,0.0,86.99609120630657,78.69041972754515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,98.32385755778064,0.0,86.6989350907733,79.07064674757271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,98.47370237397715,0.0,86.39442017710266,79.44831810167634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,98.60873164630976,0.0,86.08284045200926,79.82321335239173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,98.7287772396062,0.0,85.76445513598003,80.195122022346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,98.83366171191807,0.0,85.43954763643143,80.5638001212119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,98.92324298268866,0.0,85.10838310803629,80.92902846080804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,98.99739265617092,0.0,84.771249599504,81.2905690746288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,99.05600750484334,0.0,84.42840816376656,81.64818742415649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,99.0989875011402,0.0,84.08014175147534,82.00162996876297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,99.12630301806927,0.0,83.7267061361971,82.35065451457986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,99.13788344674482,0.0,83.3683701540477,82.69501552035086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,99.1337400895831,0.0,83.00540695334408,83.03445646871441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,99.1138545625824,0.0,82.63806237783888,83.3687176697534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,99.07826811637688,0.0,82.26660962848399,83.69756038731427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,99.02702571315494,0.0,81.89128671125896,84.02070384716481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,98.96020933682829,0.0,81.51235051051741,84.33790479918139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,98.87790432776228,0.0,81.1300381753707,84.6489023249783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,98.78023250397224,0.0,80.74459731476502,84.95341753118032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,98.66732953172597,0.0,80.35626314521171,85.2512111000177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,98.53934457674721,0.0,79.96525146345496,85.542018531123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,98.39647293370203,0.0,79.571802429725,85.82556636340009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,98.23890026016564,0.0,79.1761220651076,86.10161438570118,0.0,67.37892829679927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,98.06683522275436,0.0,78.77844002395939,86.36989773509664,0.0,67.63186561425336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,97.88053058366161,0.0,78.37894527769082,86.63016911390332,0.0,67.88267159042312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,97.68021694776185,0.0,77.97785003725215,86.88218252781539,0.0,68.1312300396787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,97.46616761035331,0.0,77.57535409843379,87.1256764120696,0.0,68.37743379957159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,97.23866501036808,0.0,77.17164517319422,87.36043426077686,0.0,68.62115841404962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,96.99801076920414,0.0,76.76689922966162,87.58619900281121,0.0,68.86228318064556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,96.7444928472289,0.0,76.36130734376238,87.8027598802051,0.0,69.10069683341345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,96.47844890720614,0.0,75.95504186546964,88.00988350991815,0.0,69.33627613298036,67.28099310415693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,96.20021188096666,0.0,75.5482636218885,88.20734901533034,0.0,69.56889656852208,67.66603765445831,67.32229915749967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,95.91010955768219,0.0,75.14114153397567,88.39495750964886,0.0,69.7984324382504,68.05267803141234,67.5707375399752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,95.60849537977379,0.0,74.73382655960367,88.57249719285575,0.0,70.02476807876386,68.4408452164399,67.81697093495636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,95.29572646314676,0.0,74.32647753224609,88.73978811762136,0.0,70.2477814872509,68.83046173429142,68.06087302609933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,94.9721731532661,0.0,73.91922325680201,88.89664714173034,0.0,70.46733858875541,69.22145216852718,68.30234218045292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,94.63819763273302,0.0,73.51221919272055,89.04288811417078,0.0,70.68331569329449,69.61372687766219,68.54125439686305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,94.29417382016558,0.0,73.1055911405328,89.17835823655876,0.0,70.89559994515258,70.00719801281386,68.77749487822592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,93.94048635338298,0.0,72.6994726892452,89.30290255744232,0.0,71.1040552905134,70.40178538927746,69.01094764578562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,93.57750966639725,0.0,72.29398084423103,89.41637323532215,0.0,71.30856235941881,70.79738287820003,69.2414847136833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,93.20562750159138,0.0,71.88923437475238,89.51865716317614,0.0,71.50899002083918,71.19388586908157,69.46899870937652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,92.82523192331453,0.0,71.4853477376309,89.60962179240832,0.0,71.70523022838279,71.59120316582808,69.69335951374943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,92.4366932075522,0.0,71.0824368868736,89.68916995119278,0.0,71.89714002981117,71.98921078064609,69.91444696242385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,92.04040824941444,0.0,70.68059063593014,89.75720370407579,0.0,72.08461751123762,72.38779788504242,70.13214010935195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,91.63674154325645,0.0,70.27991692274911,89.81365198128405,0.0,72.2675258399519,72.78684364567133,70.34631731832803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
