,time,375,1479,1524,1457,353,420,1502,398,1480,376,1525
0,0,96.27995058650353,97.84856577908752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,96.5567214779674,97.76665410513293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,96.821216433157,97.6698742711247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,97.07311326270235,97.55833655941014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,97.31208538693166,97.43219660222928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,97.53784551534842,97.29164386393764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,97.75008192123343,97.13685799573769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,97.94851291896363,96.96804076624586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,98.13288798844529,96.78542605054531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,98.30295585817476,96.58924709230693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,98.4584869369643,96.3797572719622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,98.59925196781138,96.15723981517267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,98.72507780770195,95.9219544098211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,98.83578187751597,95.6742205812644,67.35819034261131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,98.93119459080204,95.41432260059544,67.62911088930129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,99.01120435541287,95.14259225723097,67.89831640723466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,99.07569135130011,94.85935591359693,68.16570276748105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,99.12456116261396,94.56493414035909,68.43114827233514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,99.15773392577074,94.25968178145656,68.69453453012744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,99.17517807579418,93.94395623834308,68.95574130595436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,99.17686582395633,93.61808692928739,69.2146411303443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,99.16278438731541,93.28245482108107,69.47112109179551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,99.1329695303553,92.93740169625544,69.72505035654062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,99.08744962866979,92.58331867430789,69.97630188921701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,99.02630138564803,92.22054711516313,70.22475272507951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,98.94960496619073,91.84946623978931,70.47026166969515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,98.85746606970238,91.47044350899748,70.71270856833925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,98.75002665128561,91.08384392038113,70.95196084612793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,98.62743118018817,90.69003886377337,71.18788472804691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,98.48983741566248,90.28937745474245,71.42034533522478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,98.3374599679934,89.88223282582896,71.64921261993406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,98.17049247115992,89.46895498430531,71.87435578524857,67.4521210664395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,97.98917308718453,89.04989830096841,72.09563157821434,67.74559742147939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,97.7937290215782,88.62542073156054,72.31290781295773,68.03783522164098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,97.58443049282799,88.1958476994013,72.52605787084923,68.32872140345951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,97.36155712108514,87.76152560646953,72.73494295762099,68.61814059342372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,97.1254079956947,87.32278560082989,72.93943001979726,68.90596973916037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,96.8762687488606,86.87995234239705,73.13938596659641,69.19207791594091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,96.61445387362478,86.43333529445333,73.33468391376208,69.4763535651633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,96.34031603564854,85.98326257627352,73.52518504952255,69.75866119177441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,96.05417105959867,85.53002128045246,73.71076932767569,70.03886838837062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,95.75637141676667,85.07390844133289,73.89130505059666,70.31684611046362,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,95.44727351609318,84.61522189380405,74.06666740733334,70.59246329191909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,95.12724728663039,84.15423558786993,74.23673250396281,70.86558119923247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,94.79665471223397,83.69122427136803,74.40137121727153,71.13605327961052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,94.45586978829004,83.22644724644354,74.56048079309306,71.40374819370831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,94.1052674354069,82.7601643353536,74.7139284337354,71.66852719792102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,93.74522285529838,82.29261233035096,74.86161447748763,71.93023225209389,0.0,0.0,0.0,0.0,0.0,0.0,0.0
