,time,19,41,86,1146,1168,1213,1191,64,1169,42,1236,1214,87,1147,20,1192
0,0,75.01028834295795,78.10485665761804,77.86451609592271,75.27478289640598,72.14581324728306,82.9484009103587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,75.28195659173944,77.64536204400004,78.00455138829044,75.42842057173029,71.70786541574469,82.95959876967144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,75.54968404778724,77.18648254182105,78.13759746777357,75.57599428164545,71.27194092527986,82.96164004603617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,75.81330663096779,76.72836528212365,78.26355233461511,75.71739651927128,70.83813670907108,82.95451556778171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,76.07263934281539,76.27117836110398,78.38230327110729,75.85251547197375,70.40652246024071,82.93823005670147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,76.32752871151065,75.81505056260798,78.49375479603532,75.98124161292289,69.97716994830436,82.91280992549248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,76.5777940756982,75.36011860312485,78.5978009407085,76.10347443494035,69.55014727638857,82.87827197296059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,76.82326040710741,74.90652644391906,78.69436040443178,76.2191161007686,69.12551355150707,82.83464679588997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,77.06377219808823,74.45438053193932,78.78333463892837,76.32807158254721,68.70333004259997,82.7819942765658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,77.299146731612,74.00380160892674,78.86465722507354,76.43024879956741,68.28364934825197,82.72034891443171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,77.52921441761464,73.55491137427238,78.93825180835874,76.52556540870522,67.86652105184778,82.64978206755193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,77.75381252124424,73.10780185692155,79.00405335682387,76.61394901463579,67.45199698152314,82.57035510319513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,77.97276482209097,72.66257901126544,79.06199412677196,76.69531062210878,0.0,82.48214261612361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,78.1859161576882,72.21933800800353,79.11203216695228,76.76959142525538,0.0,82.38523993530886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,78.39309827162818,71.77815785762428,79.1541159420707,76.83672963320241,0.0,82.27973970804344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
