,time,96,141,163,1290,1357,1335,186,119,1313,164,1358,1291,97,142,1336
0,0,71.57520764943764,84.90618831034756,79.61174077765834,87.18515878745656,76.14279959076707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,71.43689220294733,85.37162949411295,79.20412811915757,87.28127362421405,76.0316457533561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,71.29358235425507,85.83459906853854,78.79479775255747,87.36689578966022,75.91397842041644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,71.14538162584822,86.29482292841678,78.38395793916817,87.44192812631225,75.78987910566909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,70.99238316267194,86.75198593040518,77.97180450944616,87.50629821609462,75.65945815447323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,70.83469267523397,87.2057993442124,77.55854171609555,87.5599151106623,75.52280878937881,67.2623049507808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,70.67240537306236,87.65594166337708,77.14435444464569,87.60273037800877,75.38003314836958,67.65980496292357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,70.50562871271224,88.10208388459708,76.72942232423361,87.63469477483112,75.23125489323745,68.0593833587847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,70.33447078026344,88.54391642420224,76.31392635497977,87.65577576855688,75.07657383960198,68.46097168368635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,70.15903458617171,88.98108767650359,75.89803547422429,87.66594016839431,74.91611735984365,68.86451954398541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,69.97943479360003,89.41325699879728,75.48191989292546,87.66518910975205,74.74998889368064,69.26995216673656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,69.79577518241483,89.84008668751636,75.06573156374971,87.65350569199953,74.5783252504836,69.67720214995342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,69.6081653541968,90.26122418836697,74.64962393131216,87.63092483387716,74.40124540921066,70.08619885668702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,69.4167204843457,90.67630198547097,74.23374536155082,87.59746337654576,74.21888211013727,70.49686268933515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,69.22155017885905,91.08495638790185,73.81823919508591,87.55314625215823,74.03135025779736,70.90910468069389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,69.02276394285323,91.48682833983324,73.40323768335378,87.4980412370314,73.83879062129888,71.32284341807271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,68.82047646918423,91.88154505917954,72.98887450491978,87.43219782091144,73.64132590537827,71.73798223718649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,68.61479668733999,92.2687297395432,72.57526653060454,87.35569930421185,73.43910400287346,72.1544202986783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,68.40583846940693,92.64802153308472,72.162544162657,87.26861915657258,73.23225451404033,72.57206447236233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,68.19372038125869,93.01902767633183,71.75080943881898,87.17105556421764,73.02090729639012,72.99079967558907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,67.9785444264121,93.38138229913453,71.34017215356361,87.06311383205328,72.80519835734925,73.41051837586235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,67.76042255399504,93.73470819426689,70.9307435444157,86.94492335508603,72.58527553246867,73.83109643289252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,67.53947624824657,94.07863712554698,70.52261343662545,86.81659432114898,72.36126228630506,74.25240484976207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,67.31580006626017,94.41278040059342,70.11588482541663,86.67827761594549,72.13331154032981,74.67432870536354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
