,time,642,687,1090,620,1068,665,1135,1113,1046,643,710,1091,688
0,0,89.20962000047241,77.61218356057535,98.41938468200698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,88.88436386672839,77.96248586929944,98.55001570080931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,88.55140071712547,78.30986662494887,98.66564801859758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,88.21102724046737,78.6541277686253,98.76609719032899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,87.8635654555606,78.99504656174508,98.85122519915433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,87.50932645563063,79.33243200872512,98.92091890789057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,87.1486189964381,79.66605438475626,98.97509044411248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,86.78175768560942,79.995702049099,99.01363293958536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,86.40903681417736,80.32116050933473,99.03652095505868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,86.03077281638745,80.64220519775668,99.04371046552119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,85.64726117090902,80.95860880726626,99.0351834868735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,85.25879337880211,81.27014148854576,99.01095927555481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,84.86567306965311,81.57658618487535,98.97107199279492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,84.46818256338665,81.87770894260893,98.9155928517298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,84.06660750160731,82.17327392703649,98.84457432022452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,83.66122830654844,82.4630668539328,98.75812776585884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,83.25231212010812,82.74684158596735,98.656378600131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,82.84013642264284,83.02437416368274,98.53947698604915,67.34586502128474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,82.42496494831533,83.29543233405633,98.40757532568715,67.59040216289287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,82.00704030441014,83.55979144615507,98.26084995188567,67.83256456426827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,81.58662246402355,83.81722701181585,98.09951147558053,68.07223454226528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,81.16395007236504,84.06751500342432,97.92378213694396,68.30929829273329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,80.7392633753306,84.31043216090416,97.73390611325581,68.54363546251415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,80.31279643863856,84.54574818471632,97.5301163024471,68.77512978765756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,79.88476259882562,84.77326667328798,97.31268800424284,69.00365311612656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,79.45539107988634,84.99276064502938,97.08192688649766,69.22909236175757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,79.02487613299671,85.20403801300698,96.8381038571057,69.45132819351413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,78.59343473315386,85.4068847072082,96.58154028240443,69.67022942802404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,78.16126338445021,85.60110604410927,96.31256403964663,69.88568052730017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,77.72853890750595,85.78651071458897,96.03149833145272,70.09755987207832,67.63083646433364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,77.2954599633233,85.96292790123172,95.73869255324867,70.30573968868458,68.02336695414012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,76.86219185466896,86.13015734903121,95.43448991620743,70.51010293593653,68.41767716854686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,76.42891455221297,86.28805364449852,95.11925793143286,70.71052101038585,68.81369567706108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,75.99578223408601,86.43643405705512,94.79335640761617,70.90687638772009,69.21134226039052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,75.56295042065808,86.57516327780652,94.45715739986495,71.09905156289047,69.61054954206541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,75.13058207418462,86.7040775055631,94.1110441877019,71.28691761119808,70.01123600779702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,74.69880888504983,86.82305274391925,93.75537029162926,71.47035722265217,70.41331656642905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,74.26777042076743,86.93196260068424,93.39053928366909,71.64925928914327,70.81670247336186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,73.8376010767536,87.03068702024333,93.01692358363765,71.82349571809539,71.22130125525925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,73.40843015738433,87.11912976701275,92.63490405287179,71.99296236068851,71.62701080623688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,72.9803698562212,87.19717560421202,92.24486903639543,72.15753827342427,72.03372488028486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,72.55353997790745,87.26475084178257,91.84719424042945,72.31710920902503,72.44134494271742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,72.1280495821327,87.3217891281991,91.44226164145718,72.47156788037053,72.84975061791904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,71.70399742452278,87.3682142324211,91.03044916802826,72.62080822173179,73.25882910413443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,71.28148971185348,87.40398349614145,90.61213024587602,72.76472551326418,73.66845111746669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,70.86061097790301,87.42904462408242,90.18766413130011,72.90321046684647,74.07848885270268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,70.44145338648887,87.4433878589228,89.75742342340321,73.03617348879857,74.48880996084682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,70.02410500241861,87.44699395492843,89.32176562334107,73.16350863587138,74.89927749433319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,69.60863887504846,87.43984287855143,88.8810511961925,73.28512393597079,75.30973696705097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,69.19512466877748,87.42196596106542,88.43561615807143,73.40093559501634,75.72004166667384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,68.78363949869232,87.39335899851183,87.98580788918748,73.51084364302032,76.13003355777275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,68.37425143791828,87.35406907165655,87.53195786808358,73.6147810449635,76.53955620799728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,67.9670146809524,87.30414233353059,87.07439913717187,73.71265867487423,76.94842820156396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,67.56198581873917,87.24361530403705,86.61344008308592,73.80440842118365,77.35648964688872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,87.17257534929952,86.14939891704331,73.88994629880222,77.7635417475783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,87.09108262528943,85.68257759677117,73.96922207914034,78.1694213837249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,86.9992390532466,85.21327041753534,74.04216364664387,78.57391206829216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,86.89713630487307,84.74176391907547,74.10871428370517,78.9768335818112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,86.78488148193075,84.2683368140306,74.16882662303517,79.37797255849367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,86.66259680729084,83.79325195802453,74.2224439898882,79.77711723936362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,86.5304192772468,83.31677254682047,74.2695317263826,80.17406518406598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,86.38848331568424,82.83915385075925,74.31005227543291,80.56857979200855,67.5036143199406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,86.23692910295465,82.36063550963826,74.34397147692157,80.96044107248296,67.92853177418827,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,86.07591915632297,81.88145723685066,74.37125861861472,81.34942424944988,68.35644311908896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,85.90561257486357,81.40182828506329,74.39189277152576,81.73527708491135,68.78730636568676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,85.72618996475582,80.92198835256717,74.40586284378362,82.11777256288448,69.2210873547311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,85.53783615519092,80.44212454232544,74.41314873573329,82.4966485736517,69.6577437999265,67.45956182561518,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,85.34071504657663,79.96244672729154,74.4137528115503,82.87166907685105,70.09722485086816,67.57719773333793,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,85.13503577606389,79.48314997865245,74.40766845431091,83.24257055328121,70.53948195002872,67.690417567571,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,84.9210022376684,79.00440799707755,74.39490523399438,83.6090929068991,70.9844576303452,67.79915394360327,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,84.69879664184671,78.5264020933711,74.3754700233894,83.97097199835264,71.43210244727194,67.90333558931877,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,84.4686447111542,78.04929274036921,74.34937956287634,84.32793985884652,71.88234037137686,68.00289785076069,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,84.23075781838509,77.57324787817333,74.31665414262143,84.67973307023597,72.3351088314592,68.09777230519317,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,83.98534913759454,77.09841516322567,74.27732384204184,85.02607691806752,72.79033562713879,68.18790261372754,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,83.7326333285187,76.62493626198483,74.2314221947566,85.36669360244537,73.2479384450961,68.2732288411566,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,83.47284206340692,76.15295355336171,74.17897363274665,85.70130252345538,73.70783053564652,68.3536927655306,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,83.20619175093815,75.68259682126214,74.12003098891114,86.02963740560814,74.16992684232409,68.42924326821488,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,82.93291499960512,75.2139837838651,74.05463784841655,86.35141335675813,74.63412528338705,68.4998257924885,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,82.65324428072424,74.747233311852,73.98284102516678,86.66634363756765,75.1003378917816,68.56539837821016,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,82.36739621403879,74.2824588810715,73.90470911568396,86.97416580656134,75.56843997457122,68.6259157660555,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,82.07561775892526,73.81976250672452,73.82029506139709,87.27459105407672,76.03832054852663,68.68133476242541,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,81.77812405444044,73.3592413720779,73.7296609818026,87.56733853702242,76.50986346901807,68.73161429317658,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,81.47515961261524,72.9009819099527,73.6328841783181,87.85214484023389,76.9829405803674,68.77673158122005,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,81.16693705402574,72.44508415649061,73.53003844116988,88.12872963537839,77.4574180045015,68.81664461927348,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,80.85369743958391,71.99161363148114,73.42119402885453,88.3968221744232,77.93314912180412,68.85132979301882,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,80.5356646699923,71.54064984437063,73.30644819345838,88.65616198609146,78.40998102032948,68.88076582887825,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,80.21306778432638,71.09227381286203,73.18586990429867,88.90648159570162,78.88776852320663,68.90492842500561,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,79.88611870659653,70.64653379605743,73.05956089377413,89.14753379932505,79.36633914824044,68.92380105677418,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,79.55505580515954,70.20350320267585,72.92761271459779,89.37906535092557,79.84551344884258,68.93737501673493,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,79.22007832885245,69.76323468019186,72.79011285279837,89.60082628252891,80.32512690457266,68.94563863600769,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,78.88141846000882,69.32578312531659,72.64717471422624,89.81258868355259,80.80497920281849,68.94858269136718,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,78.53928356465532,68.89118386994346,72.4988892428702,90.0141199421782,81.2848774473445,68.94621122157565,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,78.19388475838579,68.45949640572084,72.3453669163815,90.20519221086366,81.76461417043944,68.93851992287973,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,77.84542269799142,68.03075020832485,72.18670763809193,90.38560140935803,82.2439745073586,68.92551235544636,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,77.49410824623612,67.60498285599094,72.02303034608539,90.55514937226245,82.72274391341561,68.90721072459299,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,77.1401346971943,67.18222920103076,71.85444314807053,90.71363488813411,83.20068496854826,68.88361268247503,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,76.78369840200908,0.0,71.68106098396593,90.86087269596702,83.6775523555231,68.85473989378687,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,76.42498509929908,0.0,71.50299955083116,90.99670343760728,84.15310088398051,68.82061640436366,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,76.0641898783457,0.0,71.32036939736962,91.12096598164409,84.62707779911513,68.78126323355413,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,75.70149044191261,0.0,71.13329895223885,91.23351653991084,85.09921456326069,68.73670374386954,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,75.33706702696048,0.0,70.94189391316938,91.33421962122662,85.56923474849938,68.68697433487787,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0,74.97108927369882,0.0,70.74628893507942,91.42294832359401,86.03685408198433,68.6321029157101,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,74.60372282750144,0.0,70.5466014816069,91.49960364035331,86.50178901427279,68.57213032258045,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,74.23514183636145,0.0,70.34294343172367,91.56409580351342,86.96372288535355,68.50709951528113,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,73.86550350882126,0.0,70.13544908604743,91.61634448078676,87.42235677759206,68.43705020137602,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,73.49496100173631,0.0,69.9242355016468,91.65628850149989,87.87738468514881,68.36202946046123,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,73.12365733955029,0.0,69.70942497566705,91.68387649431695,88.32845820467992,68.2820863343181,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,72.75174978292283,0.0,69.49113928748682,91.699076559038,88.77526551622665,68.19727705322046,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,72.37937319462813,0.0,69.26950505285618,91.70186681033292,89.21746147934716,68.10765963506678,67.71716510091242,0.0,0.0,0.0,0.0,0.0
109,109,0.0,72.00666454410657,0.0,69.04464261826072,91.69225453644825,89.65470306158585,68.01328855997937,68.09924257391303,0.0,0.0,0.0,0.0,0.0
110,110,0.0,71.63375678923175,0.0,68.81667152684409,91.67023798635488,90.08663160454016,67.91422001830288,68.48267147165993,0.0,0.0,0.0,0.0,0.0
111,111,0.0,71.26077890136771,0.0,68.58571043222169,91.63585411072195,90.51290060829812,67.81052752275198,68.86737044423758,0.0,0.0,0.0,0.0,0.0
112,112,0.0,70.88785018497298,0.0,68.35188232539939,91.58913074317189,90.93313934263607,67.70227555041566,69.25325474557928,0.0,0.0,0.0,0.0,0.0
113,113,0.0,70.51508626198647,0.0,68.11530900084207,91.53014373664948,91.34697129774358,67.58952482183055,69.64024167696235,0.0,0.0,0.0,0.0,0.0
114,114,0.0,70.14261028869343,0.0,67.87611097960114,91.458950053332,91.75405284428702,67.47235301167065,70.02823968342778,0.0,0.0,0.0,0.0,0.0
115,115,0.0,69.77053027585127,0.0,67.63439184230857,91.3756447564138,92.15397882657615,67.3508337841885,70.41714234913347,0.0,0.0,0.0,0.0,0.0
116,116,0.0,69.39893972615336,0.0,67.39028516964967,91.28032270083538,92.54638756218617,0.0,70.80686189298605,0.0,0.0,0.0,0.0,0.0
117,117,0.0,69.02795616536525,0.0,0.0,91.17309730552417,92.9308946858524,0.0,71.19729003696676,0.0,0.0,0.0,0.0,0.0
118,118,0.0,68.65766616676603,0.0,0.0,91.05409078610205,93.30711262094272,0.0,71.58830865299275,0.0,0.0,0.0,0.0,0.0
119,119,0.0,68.288163946224,0.0,0.0,90.92346207613394,93.67467106086032,0.0,71.97981293428161,0.0,0.0,0.0,0.0,0.0
120,120,0.0,67.91954035142342,0.0,0.0,90.78134055567672,94.03317811091406,0.0,72.37167658775441,0.0,0.0,0.0,0.0,0.0
121,121,0.0,67.55187773110131,0.0,0.0,90.62791032739024,94.38226059671469,0.0,72.76378090197156,0.0,0.0,0.0,0.0,0.0
122,122,0.0,0.0,0.0,0.0,90.46333469645131,94.72152463766056,0.0,73.15599710002977,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.0,0.0,0.0,90.28780263086344,95.05061715393609,0.0,73.54817982463105,0.0,0.0,0.0,0.0,0.0
124,124,0.0,0.0,0.0,0.0,90.10152804000508,95.36915557765423,0.0,73.94020371702446,0.0,0.0,0.0,0.0,0.0
125,125,0.0,0.0,0.0,0.0,89.9046938729849,95.67676908248696,0.0,74.3319144666039,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.0,0.0,0.0,89.6975348161491,95.97309961266129,0.0,74.72317187637188,0.0,0.0,0.0,0.0,0.0
127,127,0.0,0.0,0.0,0.0,89.48027214204586,96.25780289814743,0.0,75.11380595167655,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.0,0.0,0.0,89.25313182139881,96.53051768439083,0.0,75.50367385433042,0.0,0.0,0.0,0.0,0.0
129,129,0.0,0.0,0.0,0.0,89.01637112219905,96.79092972197574,0.0,75.89259610805519,0.0,0.0,0.0,0.0,0.0
130,130,0.0,0.0,0.0,0.0,88.77021476843835,97.03868800165141,0.0,76.28040120717202,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,0.0,0.0,88.51494454136383,97.27350113970277,0.0,76.66692628875796,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,0.0,0.0,88.2507910981427,97.49505295698617,0.0,77.05197733761253,0.0,0.0,0.0,0.0,0.0
133,133,0.0,0.0,0.0,0.0,87.97804068104602,97.70305665122996,0.0,77.4353755593716,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,0.0,0.0,87.69694566486592,97.89724504915276,0.0,77.81691713249967,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,0.0,0.0,87.40778602732904,98.07736052424133,0.0,78.19642087872873,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,0.0,0.0,87.110833588314,98.24314463802313,0.0,78.57367353352953,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.0,86.80636045986064,98.39439357690344,0.0,78.94847096100295,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,0.0,0.0,86.49465566231856,98.53088215370595,0.0,79.32060459967566,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,0.0,0.0,86.17598193124684,98.65243022414505,0.0,79.68985433147412,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.0,85.85062654372598,98.75887034217254,0.0,80.05599552996432,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,85.51887508471714,98.85004818378201,0.0,80.4188065227694,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,85.18099461007577,98.92584518644824,0.0,80.77806163311027,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.0,84.83725851869713,98.98614565158924,0.0,81.1335238373059,0.0,0.0,0.0,0.0,0.0
144,144,0.0,0.0,0.0,0.0,84.4879621455526,99.03085925362916,0.0,81.48495213685027,0.0,0.0,0.0,0.0,0.0
145,145,0.0,0.0,0.0,0.0,84.13336515104233,99.05993249741009,0.0,81.83211694851012,0.0,0.0,0.0,0.0,0.0
146,146,0.0,0.0,0.0,0.0,83.77373247962822,99.07331549188044,0.0,82.17476256162641,0.0,0.0,0.0,0.0,0.0
147,147,0.0,0.0,0.0,0.0,83.40934958147463,99.07099551377262,0.0,82.5126450628559,0.0,0.0,0.0,0.0,0.0
148,148,0.0,0.0,0.0,0.0,83.0404741158124,99.05297476906868,0.0,82.84551758678539,0.0,0.0,0.0,0.0,0.0
149,149,0.0,0.0,0.0,0.0,82.66736007046265,99.01928152959586,0.0,83.1731384032213,0.0,0.0,0.0,0.0,0.0
150,150,0.0,0.0,0.0,0.0,82.29027295309491,98.96994777535801,0.0,83.49523977508281,0.0,0.0,0.0,0.0,0.0
151,151,0.0,0.0,0.0,0.0,81.90946602567546,98.90506473729859,0.0,83.81156721535305,0.0,0.0,0.0,0.0,0.0
152,152,0.0,0.0,0.0,0.0,81.52518048794859,98.82471583682916,0.0,84.12188036874443,0.0,0.0,0.0,0.0,0.0
153,153,0.0,0.0,0.0,0.0,81.13767560659402,98.72900984788215,0.0,84.42590528315249,0.0,0.0,0.0,0.0,0.0
154,154,0.0,0.0,0.0,0.0,80.74717563813667,98.61809157855289,0.0,84.72340695925767,0.0,0.0,0.0,0.0,0.0
155,155,0.0,0.0,0.0,0.0,80.35392250412043,98.49209718439074,0.0,85.01410896084452,0.0,0.0,0.0,0.0,0.0
156,156,0.0,0.0,0.0,0.0,79.95813828014951,98.35123102212411,0.0,85.2977750172316,67.29362917447999,0.0,0.0,0.0,0.0
157,157,0.0,0.0,0.0,0.0,79.56005459627929,98.19565484227323,0.0,85.57413583979978,67.55231331745496,0.0,0.0,0.0,0.0
158,158,0.0,0.0,0.0,0.0,79.15989047509517,98.02559737968667,0.0,85.84294701178263,67.80901744348446,0.0,0.0,0.0,0.0
159,159,0.0,0.0,0.0,0.0,78.75784557913418,97.84129852303002,0.0,86.10396486253747,68.06363145152346,0.0,0.0,0.0,0.0
160,160,0.0,0.0,0.0,0.0,78.35414273934452,97.64298705875355,0.0,86.3569383482116,68.31603307427584,0.0,0.0,0.0,0.0
161,161,0.0,0.0,0.0,0.0,77.94897123744967,97.4309344767001,0.0,86.60163474363112,68.5661142523395,0.0,0.0,0.0,0.0
162,162,0.0,0.0,0.0,0.0,77.542529213487,97.20542145564455,0.0,86.83779765135336,68.81375486867091,0.0,0.0,0.0,0.0
163,163,0.0,0.0,0.0,0.0,77.13500940696501,96.96673721364097,0.0,87.0652156061233,69.05882784097227,0.0,0.0,0.0,0.0
164,164,0.0,0.0,0.0,0.0,76.72659246042652,96.7151788538416,0.0,87.28364566331206,69.30121537006455,0.0,0.0,0.0,0.0
165,165,0.0,0.0,0.0,0.0,76.31744727851984,96.45108242227248,0.0,87.49286510598617,69.54079840106739,67.30556988773277,0.0,0.0,0.0
166,166,0.0,0.0,0.0,0.0,75.90776413076941,96.1747582789527,0.0,87.69267226079482,69.77745116292051,67.69177136519612,67.19196530695581,0.0,0.0
167,167,0.0,0.0,0.0,0.0,75.49768848383997,95.88656445086255,0.0,87.88285215807329,70.01104662934601,68.07959680787148,67.43922384810357,0.0,0.0
168,168,0.0,0.0,0.0,0.0,75.0873936201484,95.58683200147203,0.0,88.06320296076494,70.24146221013324,68.4689882944484,67.68428450135258,0.0,0.0
169,169,0.0,0.0,0.0,0.0,74.6770218803674,95.27591688995155,0.0,88.23352767770459,70.46857437909979,68.8598583724863,67.92702692125613,0.0,0.0
170,170,0.0,0.0,0.0,0.0,74.26673624109547,94.95418838069335,0.0,88.39365229111324,70.69224740615684,69.25213751050684,68.16734494465935,0.0,0.0
171,171,0.0,0.0,0.0,0.0,73.85666938313736,94.62201783388481,0.0,88.54339078927379,70.91236738279294,69.64573115988,68.40511530342916,0.0,0.0
172,172,0.0,0.0,0.0,0.0,73.44695577391558,94.2797679260658,0.0,88.68259883146567,71.12879703502843,70.04056861162162,68.64022925836572,0.0,0.0
173,173,0.0,0.0,0.0,0.0,73.03773137502577,93.92782244567556,0.0,88.8110939589079,71.34141561311745,70.43654811608648,68.8725662646048,0.0,0.0
174,174,0.0,0.0,0.0,0.0,72.629127366812,93.56655506019627,0.0,88.92876310903445,71.55009042955747,70.83357514681667,69.10200995759963,0.0,0.0
175,175,0.0,0.0,0.0,0.0,72.22125243305602,93.19635869118,0.0,89.03544663012975,71.75470003477658,71.2315514329036,69.32843748512984,0.0,0.0
176,176,0.0,0.0,0.0,0.0,71.81423485441867,92.81759517837908,0.0,89.13103720977719,71.95511113098962,71.6303690624529,69.5517249064885,0.0,0.0
177,177,0.0,0.0,0.0,0.0,71.40817488900694,92.43066387273979,0.0,89.21542636102949,72.15120202672726,72.02992188436824,69.77176387459096,0.0,0.0
178,178,0.0,0.0,0.0,0.0,71.00318053906099,92.03594170861797,0.0,89.28851361106999,72.34285118631588,72.43008788650403,69.988428844872,0.0,0.0
179,179,0.0,0.0,0.0,0.0,70.59935563647204,91.63381212694367,0.0,89.35021578584784,72.52993137184926,72.83075861428557,70.20159344853202,0.0,0.0
