,time,159,181,607,629,652,204,137,585,630,182,160,608
0,0,70.63167755290775,89.64454714630845,70.67761602152326,93.41984577232733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,71.07497343572868,89.39976792632972,71.09320424100046,93.08388825786945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,71.52082284056489,89.1455741147186,71.51033234914529,92.73861883742657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,71.96915794449542,88.88222721084945,71.92890938935462,92.38440689788175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,72.41990112050047,88.60999117927815,72.3488345096048,92.02162089811011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,72.87298255702352,88.3291408776524,72.77000255108474,91.65061826153149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,73.32831645434925,88.03996133845153,73.19231004994461,91.27176416703729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,73.78581253104454,87.74272079408757,73.61564319033133,90.88542126580464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,74.2453759051819,87.43771429071072,74.03987737313584,90.49195850408978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,74.70690697614795,87.12521061034576,74.46488938156064,90.09173181083767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,75.17030130733967,86.80549561647044,74.8905512889217,89.68509321644376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,75.63544300925237,86.47887124632562,75.31673038775877,89.27241762286218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,76.10221738511916,86.14560388704626,75.74326956495993,88.8540293888741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,76.5704912292853,85.80599226146958,76.17003228570687,88.43028407625825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,77.0401388753558,85.46031596815321,76.59686400252909,88.00152242633798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,77.51101559248583,85.10886051905379,77.02359810486938,87.56807920612371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,77.9829773794423,84.75190036874781,77.45006912858727,87.13028294173222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,78.45587427660118,84.38972324965646,77.87610619469027,86.68845567865536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,78.92953610510544,84.02259711365193,78.30152600776289,86.24290431604575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
