,time,213,235,280,302,347,392,414,459,481,526,325,258,504,437,370,191,303,482,236,415,348,281,460,527,214,393,326
9,9,78.94669321907115,77.59135279641882,96.37775172171187,67.9381864410666,92.64947492489338,77.73804205610408,86.03010838718279,91.644614681259,73.33053455126462,72.97800343461022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,79.2475231546854,77.153275590536,96.62129601438252,67.52333314815571,92.4904968642043,78.17684490691181,85.59369586867437,92.02671158964536,72.90821766748385,73.06776246168613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,79.54365803385974,76.7152483412071,96.85204441458663,67.11113558294944,92.31968418275312,78.6153549009795,85.15390940146575,92.40088797253341,72.48696346673516,73.15149699966642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,79.83490142385547,76.27742585184114,97.06969747677249,0.0,92.13722876972405,79.05338600923955,84.7110592405615,92.76676453560324,72.06688396470065,73.22914656505789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,80.12103374707046,75.83996423111506,97.27397424870502,0.0,91.94334910544868,79.49076050888179,84.26541575933722,93.12396948539165,71.64808674368727,73.30065345866635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,80.40184109252215,75.40302057645609,97.46461314633714,0.0,91.73827986138346,79.92726618776913,83.81725894513502,93.47213946043207,71.23066927122689,73.36595672875872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,80.67711569776813,74.96673351200404,97.64136194609885,0.0,91.52224266103417,80.36269877667883,83.36684585801774,93.81091046473499,70.81473071934167,73.42501670419131,67.13578303667964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,80.94664153764032,74.53124925892223,97.80397837687407,0.0,91.29548395476681,80.79685531293953,82.91445047175966,94.13990837833417,70.40036608190363,73.47777226416162,67.54068405204808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,81.210209304549,74.09670225890534,97.95225250665938,0.0,91.05826466539916,81.22951204785969,82.46032369987478,94.45877963764968,69.98765513201182,73.5241960191828,67.94796452220575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,81.46760181598691,73.66320329629441,98.08597480906953,0.0,90.81084070922029,81.6604388209272,82.00470185140524,94.76715172371757,69.5766851690575,73.56424536919344,68.35758474010136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,81.71861680097616,73.23088942160662,98.20495843530932,0.0,90.55348140062364,82.08940674452163,81.54782214494125,95.06468449597622,69.1675287062929,73.59789322685279,68.76949185284704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,81.96304472592955,72.79986803369377,98.30906179417167,0.0,90.28645944214254,82.51618090734979,81.08992227346656,95.35103048459126,68.76026032009464,73.62510348301122,69.18361914291874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,82.20067651156769,72.37024816333768,98.39811227694237,0.0,90.01006885361132,82.94050479664732,80.6312178236773,95.62584562315615,68.35494579491636,73.64586182228652,69.59991831500497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,82.43130381218552,71.94213432528456,98.47201643497954,0.0,89.7245781721309,83.36213116046149,80.17192504908937,95.88881082183684,67.95165826369768,73.66015114728197,70.01831615497599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,82.65474259293751,71.51562661138725,98.53063944593534,0.0,89.43028538321946,83.78079896416466,79.7122460383693,96.13959119042336,67.55045174364604,73.66796392044496,70.43874130771924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,82.87077160127896,71.09081504246102,98.57391548250084,0.0,89.12748948017101,84.19624921018178,79.25237631045606,96.37787838557415,67.15138264315321,73.66928368425445,70.8611302221432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,83.07921792245311,70.66779135527332,98.6017929615575,0.0,88.81648999250106,84.6081929189865,78.79250486297491,96.60338120616346,0.0,73.66411590713801,71.28539309641471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,83.27987963786123,70.24663193343238,98.61421257167599,0.0,88.49756873042998,85.01637579634018,78.33282120284319,96.81580518019568,0.0,73.6524694836058,71.71145332142598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,83.47257285709068,69.82742073615717,98.61116262672795,0.0,88.17104300632798,85.42048915266564,77.87350122270246,97.01488505996127,0.0,73.63434439703303,72.13922476893724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,83.65712443084635,69.41022682394498,98.59265704297766,0.0,87.83721129630456,85.82026817273436,77.41470768602248,97.20034294048268,0.0,73.60975637094532,72.56861135426635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,83.8333484487401,68.99512674875206,98.55871321744023,0.0,87.49637958872526,86.21540153892532,76.95659744100074,97.37196388960719,0.0,73.57873066321694,72.9995126452991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,84.00108628677494,68.58218261393351,98.50938508986575,0.0,87.1488347606596,86.60559791028567,76.4993281533436,97.52948937105892,0.0,73.54128971532585,73.43182376696076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,84.16017517557916,68.17145337432812,98.44472988444156,0.0,86.79489626283862,86.99055292480527,76.04305142791569,97.67273617628331,0.0,73.49745928470435,73.86544150759366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,84.31044831601855,67.76299492108653,98.36485200281457,0.0,86.43484644407533,87.36996643504027,75.58789343069054,97.80148920549405,0.0,73.4472745385675,74.30025204671865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,84.45176743633897,67.3568601660867,98.26984766163548,0.0,86.06899897352939,87.74351692567457,75.13400106399992,97.91557763403473,0.0,73.390779966352,74.73613050287224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,84.58399094182352,0.0,98.15987052713076,0.0,85.69763866973503,88.11089637417653,74.68149614872617,98.01485392835181,0.0,73.32801094187248,75.17294689654895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,84.70698218477403,0.0,98.03505443897714,0.0,85.3210636472835,88.47180242798797,74.2304892118215,98.09916153085972,0.0,73.25902426305584,75.61057255762384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,84.82061788735746,0.0,97.89557879092285,0.0,84.93956791048758,88.82589428244877,73.78111089535726,98.1684117031472,0.0,73.18387356754003,76.04887384580711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,84.92478028849526,0.0,97.74162423699056,0.0,84.55341671709446,89.17287296351452,73.33345555575926,98.22247457461017,0.0,73.10260931456834,76.48769877892603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,85.01936557583278,0.0,97.57341567938262,0.0,84.16291185312194,89.5124106414388,72.88763154043288,98.2613107701543,0.0,73.01529695362757,76.92689637037923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,85.10427594829375,0.0,97.39116730729026,0.0,83.76831777511347,89.84419587096495,72.44373036147199,98.28484018884986,0.0,72.92201065539734,77.36631693867814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,85.17941980038204,0.0,97.1951146642798,0.0,83.36991030250299,90.16789774878424,72.00184521092409,98.2930298402001,0.0,72.82280300430473,77.8057849131577,67.37309913117029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,85.2447201551454,0.0,96.98553526867968,0.0,82.96796003659641,90.48320292441711,71.56207070381377,98.2858830310875,0.0,72.71776533018576,78.24513239698805,67.79396735381502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,85.30010661544007,0.0,96.76268347111936,0.0,82.5627244498156,90.78980735847261,71.12446814254248,98.26340645061298,0.0,72.60696718305346,78.68417878440276,68.21770471144802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,85.34552377760237,0.0,96.5268540998794,0.0,82.15446346133558,91.08738882680686,70.68912985135282,98.22562112636659,0.0,72.49049241885369,79.12275166632065,68.64428779679294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,85.38092310749303,0.0,96.27833892732365,0.0,81.74342374156,91.37563526833702,70.2561210845086,98.17258427949021,0.0,72.36842700398249,79.56064442313786,69.07366950180067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,85.40626303537353,0.0,96.01745771958538,0.0,81.32984650100516,91.65425515294804,69.82550922633018,98.10437815313603,0.0,72.24085297402047,79.99766552266975,69.50579954811752,67.1101580451848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,85.42151733076396,0.0,95.74452575233981,0.0,80.91397483648942,91.92293056152272,69.39734712868476,98.02108790041058,0.0,72.10787206555786,80.43360292909934,69.94063550127844,67.467490444725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,85.42667517826995,0.0,95.45987414700366,0.0,80.4960459061632,92.18139412835944,68.97170091111617,97.92283413607802,0.0,71.9695758432156,80.8682530261038,70.37812647829054,67.82554314579339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,85.42172462773358,0.0,95.16384889754302,0.0,80.07626900639819,92.42933383553272,68.54862769542162,97.8097615698111,0.0,71.82605753054995,81.30138386041882,70.81820700693044,68.1842306920467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,85.40667748225773,0.0,94.85678942320928,0.0,79.65488435151737,92.66648007007271,68.12816549198483,97.68200599767516,0.0,71.67741773631637,81.7327795070659,71.26082506593043,68.54346995708556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,85.38154441048265,0.0,94.53905870467308,0.0,79.23208978868531,92.89256795064956,67.7103603160658,97.53974827872825,0.0,71.523758404448,82.16220294045452,71.70590215354825,68.90315340762503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,85.34635149681499,0.0,94.2110015967694,0.0,78.80809914417091,93.10732799108878,67.29526562511948,97.38319190453525,0.0,71.3651884827615,82.58941077992652,72.15337314559682,69.26318064553756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,85.30114016605806,0.0,93.87300497196237,0.0,78.38310616038662,93.31051608455925,0.0,97.21254085964608,0.0,71.20181215084816,83.01416117821998,72.60316331982585,69.62345892825128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,85.24595880876522,0.0,93.52541611636347,0.0,77.95730597268128,93.50188464736242,0.0,97.02802070004614,0.0,71.03374030016114,83.43619056143264,73.05519394618173,69.98387030843642,67.19520788212006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,85.18085444140719,0.0,93.16862250191632,0.0,77.53089474000454,93.68119289372795,0.0,96.82986717252938,0.0,70.86107886797815,83.85524488351983,73.50936989689392,70.34430981680423,67.61584457453152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,85.10591382620038,0.0,92.80299095603216,0.0,77.10404226703407,93.84824738398011,0.0,96.61835748792271,0.0,70.68393453768047,84.2710643904669,73.96559742391273,70.70465788627301,68.03942389782705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,85.02120554465792,0.0,92.42888726228051,0.0,76.67691988115774,94.002822862042,0.0,96.39374566707374,0.0,70.50243722118489,84.68335929648144,74.42379071488787,71.06479696262598,68.46590926773221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,84.92681287139196,0.0,92.04670449786222,0.0,76.24970669857139,94.1447426205767,0.0,96.15632570944794,0.0,70.31668316844737,85.09186633924348,74.88383432462227,71.42460017442212,68.89525595879374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,84.82284171170951,0.0,91.65680401265156,0.0,75.82256279572954,94.27381894991606,0.0,95.9063988422354,0.0,70.12680280669778,85.49629237555723,75.34562020618843,71.78393687581624,69.32742705671433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,84.70940390858816,0.0,91.2595634578041,0.0,75.39563000074368,94.38990388426252,0.0,95.64427286441554,0.0,69.93289858911172,85.89634692597471,75.80903531710359,72.14267854288185,69.76237745108726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,84.58660077114143,0.0,90.85533796275695,0.0,74.96907099860677,94.49282906805588,0.0,95.37027182911729,0.0,69.73509539127095,86.29174277255174,76.27395489730361,72.50068113566056,70.20005339990426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,84.45456363670564,0.0,90.44451629758795,0.0,74.54302373441405,94.58247694095333,0.0,95.08471453785857,0.0,69.53350681416515,86.68217095497157,76.74024864712611,72.85781466296638,70.64040342092208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,84.31342096244346,0.0,90.02745428139882,0.0,74.11762129601398,94.65873053606745,0.0,94.78794482609159,0.0,69.32825724438928,87.06733471058025,77.2077738401813,73.2139214274851,71.08337279941428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,84.16333041949682,0.0,89.60450303357064,0.0,73.69299815189684,94.72149405073671,0.0,94.48032012509194,0.0,69.11945428305768,87.44693312674659,77.67639537038092,73.56885790116576,71.52889767466057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,84.00441405012009,0.0,89.17602668714203,0.0,73.269283767773,94.77067274146678,0.0,94.16217015553558,0.0,68.9072215159667,87.82063513480068,78.14596565236164,73.9224707846635,71.97690457432859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,83.83685462413128,0.0,88.74237433247835,0.0,72.84659062641528,94.80622415789718,0.0,93.83386735111364,0.0,68.69167647344426,88.18814941678069,78.6163100612975,74.27459672903116,72.42732781843127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,83.66079085876567,0.0,88.3038801427352,0.0,72.42503288960656,94.82808691554514,0.0,93.49577515965997,0.0,68.47293603312784,88.54914638622883,79.08727532473415,74.6250810487741,72.88008600512694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,83.47640525176627,0.0,87.86088985309559,0.0,72.0047202367057,94.83624205786886,0.0,93.14825762479353,0.0,68.25111633232152,88.9033019999707,79.55868795789755,74.97374640914094,73.33509948697932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,83.2838756454382,0.0,87.41374225481961,0.0,71.5857579483782,94.830672291275,0.0,92.79166899524547,0.0,68.02633794278769,89.25031661042713,80.03036788686907,75.32042421147648,73.79227825860622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,83.08336726690938,0.0,86.96274318439383,0.0,71.1682469926361,94.81139266623104,0.0,92.42639235633735,0.0,67.79870994463774,89.58985256462661,80.50211363788137,75.66494872839895,74.25152772518294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,82.87507966131592,0.0,86.50821769085188,0.0,70.75227273586094,94.77840969367725,0.0,92.0527993936231,0.0,67.568345765653,89.92160675196821,80.97373865228965,76.007131196341,74.71274858438444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,82.65919126998709,0.0,86.05047486172275,0.0,70.33792818513518,94.73179276473014,0.0,91.67125022917813,0.0,67.33537323806092,90.24523835869753,81.44503482839578,76.3467921160138,75.17583670919825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,82.43589836065912,0.0,85.58982477039557,0.0,69.92530229582249,94.67158212996429,0.0,91.28212171184683,0.0,67.09989305954544,90.56045188018935,81.91578684767573,76.68374187032518,75.64068303192957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,82.20540664959535,0.0,85.1265449621482,0.0,69.51445809885699,94.59786019640235,0.0,90.88578734254295,0.0,0.0,90.86691476776326,82.38577983991881,77.01780073919585,76.10716026542026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,81.96790788744578,0.0,84.66093056793534,0.0,69.10548835003186,94.51072068398268,0.0,90.48259819135568,0.0,0.0,91.16432275941145,82.85477638484461,77.34876558401834,76.57514863192841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,81.72361037822986,0.0,84.19325259965802,0.0,68.69844932767248,94.41028866160327,0.0,90.07292938968118,0.0,0.0,91.45236329534458,83.3225392771088,77.67644336513419,77.04451632153058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,81.47272316374138,0.0,83.72379064790036,0.0,68.29342113176943,94.29667964246129,0.0,89.65714191981819,0.0,0.0,91.73073485178972,83.78881600214042,78.00063109601524,77.51512579956191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,81.21544075342825,0.0,83.25279256355783,0.0,67.89044857765268,94.17002976736042,0.0,89.2355735991688,0.0,0.0,91.99913813534683,84.25336249903899,78.32113659633428,77.98682678425662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,80.95199546668826,0.0,82.78052249560699,0.0,67.48960525866734,94.03052551416799,0.0,88.80859336169894,0.0,0.0,92.25727660922638,84.71590329294567,78.63774406184501,78.45947670560426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,80.68257458095488,0.0,82.30720565914416,0.0,67.09094062642355,93.87831258427046,0.0,88.37652819838924,0.0,0.0,92.50485703058989,85.17617966831041,78.95025586611615,78.93289896319844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,80.40740972555032,0.0,81.8330986056291,0.0,0.0,93.71359612826537,0.0,87.93973489967325,0.0,0.0,92.74160954538802,85.63390106014769,79.2584507296596,79.40693845195271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,80.12670216886593,0.0,81.3584042954279,0.0,0.0,93.5365798179523,0.0,87.4985371338323,0.0,0.0,92.9672592554717,86.08877748653249,79.56213341521,79.88141241230065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,79.84066706151506,0.0,80.88336398322626,0.0,0.0,93.347465573879,0.0,87.05326096569368,0.0,0.0,93.18154624187176,86.54052009082427,79.86107077723698,80.35613840541279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,79.54951111853573,0.0,80.40816647268197,0.0,0.0,93.14649275934207,0.0,86.60423419910668,0.0,0.0,93.38421641197891,86.98882450617532,80.15506361397321,80.83091981085931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,79.25346121479706,0.0,79.93302339303513,0.0,0.0,92.93389780819626,0.0,86.15175200356668,0.0,0.0,93.575031969697,87.43337055544134,80.44389673526673,81.30556785148282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,78.95271378421074,0.0,79.45812448487659,0.0,0.0,92.70992371237504,0.0,85.6961364968062,0.0,0.0,93.75375214768006,87.87385707816429,80.72734604905233,81.77986440340892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,78.64747787369394,0.0,78.98365980660671,0.0,0.0,92.47483896242389,0.0,85.2376687730057,0.0,0.0,93.92017361571003,88.30994140133627,81.00520090210337,82.25359906230896,67.03566754574803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,78.33797441321519,0.0,78.50979837970051,0.0,0.0,92.22891720316646,0.0,84.77665590003136,0.0,0.0,94.07409125764126,88.74130045333695,81.27724230750155,82.72653887108545,67.43393715570856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,78.0244008900811,0.0,78.03671680732637,0.0,0.0,91.97241747200016,0.0,84.31336441558287,0.0,0.0,94.2152984446232,89.16758713623804,81.54325804975585,83.19845099611236,67.83438942998377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,77.70695946178041,0.0,77.56456434672523,0.0,0.0,91.70565112106512,0.0,83.84806996511634,0.0,0.0,94.34363790997539,89.58846621797099,81.8030355805092,83.66909519384751,68.23696464611845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,77.38584971597635,0.0,77.0935115384895,0.0,0.0,91.42888489903393,0.0,83.38104845414853,0.0,0.0,94.45893172529883,90.00359707557857,82.05635462593166,84.13822380385086,68.64161596092296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,77.06128202126138,0.0,76.6236886138679,0.0,0.0,91.14243626010683,0.0,82.91253650742624,0.0,0.0,94.56105243012772,90.41260614748185,82.30300261929305,84.60558175711373,69.04827235337775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
