,time,158,203,1307,1285,136,181,1330,1263,159,1308,204,1286
0,0,92.09088910300021,69.40428722901174,95.72297770252888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,91.79967100249726,69.70564257671344,95.7707631014404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,91.49886156700535,70.00539916641071,95.80443006216727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,91.18875211612307,70.30342559033507,95.82393832248654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,90.86969213864609,70.5995935228403,95.82927057154973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,90.54198431812831,70.89376086567727,95.8204012087308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,90.20596892896404,71.1857943570212,95.79735897567367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,89.86196691302801,71.47554687524747,95.7601643157365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,89.51030741704784,71.76288043806672,95.7088710159823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,89.15133601381685,72.04764904018204,95.64353480680168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,88.78535977845631,72.32969849200798,95.56426517650122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,88.41271941550352,72.6088842415536,95.47115230643116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,88.03373452707078,72.88505380987569,95.36431878991348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,87.64873018404143,73.15805273548351,95.24390882733535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,87.25802754022001,73.42772467340099,95.11006720607044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,86.8619520762869,73.6939176725049,94.96298008507604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,86.46079891939722,73.95646586253578,94.80282305570182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,86.05488424053436,74.21521416950604,94.62981193937885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,85.64451879945848,74.46999997207375,94.44415109518727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,85.22999119419227,74.72066570678915,94.24607371392396,67.53606041898759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
