,time,70,115,1174,48,1152,93,1197,1130,71,1175,116,1153
0,0,78.59372252289779,75.08677215106708,88.49578880721353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,78.16286707791586,75.24911947841416,88.38043357632931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,77.73145689596386,75.40556626752557,88.2544463943997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,77.29967635152555,75.55599553567097,88.11798998859473,67.43636593393734,67.47700414370148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,76.86771066993704,75.70029222033257,87.97118943545989,67.64236161314426,67.90095164726937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,76.43571239777701,75.8383433320731,87.81422023566941,67.84525699590608,68.32785131735321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,76.00385546830466,75.97004466606978,87.64723739891684,68.04494275680528,68.75766003306306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,75.57229481885794,76.09528132295797,87.47042778903683,68.24132489911916,69.19034791501569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,75.1411736146209,76.2139606481339,87.28397464241839,68.43428271384236,69.62586069036256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,74.7106363665229,76.32598620546574,87.08807464398049,68.62371092698469,70.06415727110299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,74.280828633031,76.43126445191444,86.88292022973029,68.80950947420934,70.50518245138828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,73.85187194353956,76.52970487449868,86.66872504888659,68.99156750566162,70.94888326457742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,73.42390171610015,76.62122679639337,86.44570620247943,69.16978494013433,71.39519765070857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,72.99702387815603,76.70575958270672,86.21407542751895,69.34404551743148,71.84405985557221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,72.57136424681026,76.78322942584643,85.97407256446199,69.51426041606022,72.29540032017005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,72.14702580035032,76.85356609716719,85.7259060278463,69.68031384646814,72.74913955541844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,71.72411319858165,76.91671650228923,85.46982813085936,69.84211238103825,73.20519983189423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,71.30272096855023,76.97261795332082,85.20607573542041,69.99954659384592,73.66349310944989,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,70.88294535392096,77.02123860654575,84.93487859476015,70.15252434292594,74.12393302599416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,70.4648784228615,77.06251696688939,84.65648371021663,70.30094877521368,74.586422524964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,70.0485914342672,77.0964293226807,84.37113828266575,70.44472394633905,75.05084694880782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,69.63417449042225,77.12294940594295,84.07908937760072,70.58375492421952,75.5171055254579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,69.22169719487725,77.14204164127408,83.78058360221664,70.71794789373021,75.9850861998995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,68.81122586338735,77.15370174693516,83.47586679490331,70.84721596606418,76.45465183550677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,68.40283424034455,77.15790944852962,83.16519158708482,70.97146793755059,76.9256859410966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,67.99657142742343,77.15466907178812,82.84880902012642,71.09063126460943,77.39804654366709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,67.59250995107685,77.14397573050523,82.52695278698677,71.20460635544805,77.87159239884767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,77.12584914026151,82.19988564874998,71.31332978225366,78.34616934417669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,77.10029302492048,81.8678370294181,71.4167227450251,78.82161682841519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,77.06734240713715,81.53106444734168,71.51470834067104,79.29777494949047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,77.0270095208885,81.18979211815034,71.60721748674291,79.77446308840125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,76.97934451738237,80.84426399841398,71.6941832472365,80.25150090825548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,76.92438140996447,80.49472055251576,71.77555262689552,80.72870129169591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,76.86217171445878,80.1413839724882,71.8512574459948,81.20587026162593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,76.79276416689056,79.78448759274154,71.92124362291496,81.68278416512398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,76.71621807875216,79.42425358575686,71.98545959157576,82.15924197642647,67.86429670147128,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,76.63259651091788,79.06090025209646,72.04386226818147,82.63502045874081,68.28980143032989,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,76.54197283455801,78.69464893378141,72.09640534696436,83.10988108487106,68.71817489525164,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,76.44442390483157,78.32570963092925,72.14305114442244,83.58358543757384,69.14937545934241,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,76.34002994437675,77.954288136943,72.18377069315943,84.05587958460347,69.58336407257514,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,76.22887442349747,77.58058595206013,72.21852011121652,84.52650986678911,70.02008780837284,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,76.11105052018011,77.20480020845297,72.24728801742604,84.99520694642646,70.45949035689814,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,75.98665432574322,76.82713031374192,72.27004226894097,85.4616936895571,70.9015176308709,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,75.85578470611185,76.44776428513347,72.28677147974717,85.92569360830989,71.34610644839083,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,75.71854967657424,76.06687903732524,72.29746133215467,86.38690594399831,71.79318992643645,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,75.5750531558854,75.6846602072676,72.30210052391088,86.84503913997358,72.24269737156439,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,75.42540787146413,75.30127569773693,72.3006926652837,87.29977721692079,72.6945541700818,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,75.2697286449302,74.91689545406832,72.29323252370664,87.75080526321354,73.14867559751039,0.0,0.0,0.0,0.0,0.0,0.0
