,time,319,341,948,970,993,971,297,342,320,949
0,0,77.22779593362306,80.16969008128751,70.95930693399833,81.78296529604923,0.0,0.0,0.0,0.0,0.0,0.0
1,1,77.6975530921507,79.88927346697479,71.19561383240165,81.29055405609381,0.0,0.0,0.0,0.0,0.0,0.0
2,2,78.16826874606106,79.6036390079903,71.42842648452418,80.798413192618,0.0,0.0,0.0,0.0,0.0,0.0
3,3,78.63978198907712,79.31300516976587,71.6576140571393,80.30672056829417,0.0,0.0,0.0,0.0,0.0,0.0
4,4,79.11191126016914,79.01756740108708,71.88305085064196,79.81568381815012,0.0,0.0,0.0,0.0,0.0,0.0
5,5,79.58449657831883,78.71754097851807,72.10459295605315,79.32547386153522,0.0,0.0,0.0,0.0,0.0,0.0
6,6,80.05735017448863,78.41312507401352,72.32210754511071,78.83626916314853,0.0,0.0,0.0,0.0,0.0,0.0
7,7,80.53027723371544,78.10453777601413,72.53545541303255,78.34822706420202,0.0,0.0,0.0,0.0,0.0,0.0
8,8,81.00309072815611,77.79196695397243,72.74450896753801,77.86151232892809,0.0,0.0,0.0,0.0,0.0,0.0
9,9,81.47557450233006,77.47561895095899,72.94913455799455,77.37626919063368,0.0,0.0,0.0,0.0,0.0,0.0
10,10,81.94752006317408,77.15569053904647,73.14919243291554,76.8926424925519,0.0,0.0,0.0,0.0,0.0,0.0
11,11,82.41869653145598,76.8323757661956,73.34455505025602,76.41075748849302,0.0,0.0,0.0,0.0,0.0,0.0
12,12,82.88887314837561,76.50587912905708,73.53508910614423,75.93075356872384,0.0,0.0,0.0,0.0,0.0,0.0
13,13,83.35781969286812,76.1763753168461,73.72066786568865,75.45274433206272,0.0,0.0,0.0,0.0,0.0,0.0
14,14,83.82527497786012,75.8440625389455,73.90115904730321,74.97683812108725,0.0,0.0,0.0,0.0,0.0,0.0
15,15,84.29098589323301,75.50911592382572,74.07644352260425,74.50314445600937,0.0,0.0,0.0,0.0,0.0,0.0
