,time,538,583,1076,1054,516,561,1121,1099,539,1077,584,1100,1055,562
0,0,72.67988664250225,80.47242434060392,90.36881979964411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,72.26628549485899,80.54535060201242,89.94537453867221,67.63505721772124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,71.85367456425647,80.61005691070018,89.51625315074324,67.94693622245765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,71.44214659619982,80.66648852817117,89.08180047681034,68.25806730850451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,71.03181951072959,80.71459566619488,88.6423646237187,68.56834210553588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,70.62278947659445,80.75432616066679,88.19829622941259,68.87764965665274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,70.2151431882255,80.78565518497483,87.7499214987208,69.18586554780542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,69.80898041762906,80.80854087507201,87.29757750214449,69.49287887517563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,69.40438028395067,80.82296143596686,86.84157678645705,69.79855977017239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,69.00142393847582,80.82890779754636,86.38225048928673,70.10278103308717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,68.60018897792969,80.82638364206257,85.91989648995742,70.40541840100013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,68.20074424062153,80.81536829124536,85.45481382503515,70.70633945808251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,67.80316064433345,80.79589094133915,84.98730212445078,71.00540915979461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,80.76796382770027,84.517628600535,71.30248987484387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,80.73161929096722,84.0460855249146,71.5974472581066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,80.68688007490677,83.57292487952678,71.89012705109477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,80.63378891118637,83.09839936429725,72.18039587010023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,80.57240836330612,82.62277744728667,72.46810044803404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,80.50278379541169,82.14628068245263,72.75309105561924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,80.42498021819662,81.66914659361237,73.03522181668309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,80.3390747166176,81.19159740777373,73.31433270210803,67.48244766199392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,80.24514892998108,80.71384794648378,73.59027992822605,67.5155934168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,80.14327431722256,80.23609836653893,73.86289334718599,67.54378410673269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,80.03355588725017,79.75855634837775,74.1320193545224,67.56700727604532,67.51034653597891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,79.91608810748714,79.28140059243027,74.39749652424196,67.58524746146354,67.93518643538133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,79.79097665606172,78.80481748177415,74.65917450538508,67.59849138603178,68.3630066329984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,79.65833093528566,78.32897242713358,74.91687632040994,67.60672797572549,68.79377003618552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,79.51827108483434,77.85403836416988,75.17044899309184,67.60995876253492,69.22744764457936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,79.37090619747879,77.38017460132943,75.41973223595338,67.60817192266424,69.66398605453661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,79.21638432476989,76.90752062913148,75.66455187110267,67.60137863793362,70.10333949207103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,79.05482056532102,76.43623025198333,75.90475230166066,67.5895767348689,70.54545909301306,67.54229106828419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,78.88635416674137,75.96643112468992,76.14016435200567,67.57277664832272,70.9902928034962,67.61852547816095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,78.71112676587965,75.4982520009825,76.37063153478759,67.55098583371388,71.43777368074929,67.6899854051161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,78.52928919392362,75.03181604790713,76.59599061768748,67.52422431547318,71.88784842120397,67.75662436497414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,78.3409801845393,74.5672346486824,76.81607830351692,67.4925090984504,72.34043672579291,67.81840297063101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,78.14635426832723,74.10462663815434,77.03073141029613,0.0,72.79546583514392,67.87528379388898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,77.9455674215872,73.64408683173431,77.2398006159874,0.0,73.25286506106374,67.9272156796392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,77.73876999421287,73.18571165411767,77.44311693057023,0.0,73.71254135964625,67.97418093429276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,77.52613401572776,72.7295928613921,77.64053930177333,0.0,74.17440307095515,68.01613249913608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,77.30780489056202,72.2758176612531,77.83190043035735,0.0,74.63835385110582,68.05305168443677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,77.08396274286814,71.82446297134702,78.01706162213074,0.0,75.10429896153798,68.08491147839653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,76.85476083366106,71.37560169429457,78.19587195106077,0.0,75.57212608006954,68.1116923394857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,76.62036619833339,70.92930854644166,78.36818906966808,0.0,76.04171752316573,68.13337169448624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,76.38094580094882,70.48564287551947,78.5338725516619,0.0,76.51295012112087,68.14993978023503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,76.13667294159745,70.04467178539332,78.69278408631598,0.0,76.98570183052753,68.16138384959385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,75.88770723488392,69.60644201292972,78.84479473832846,0.0,77.45983157591938,68.16769345545988,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,75.63422737573984,69.17100826098347,78.98977109392663,0.0,77.93519900753066,68.16886574521467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,75.37638512673168,68.73841650278153,79.12759666649822,0.0,78.41165083078035,68.16490018877029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,75.11436375274435,68.30871502768443,79.25815091274316,0.0,78.88903441525161,68.15579857916846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,74.84832582156669,67.88193849834661,79.38131645253557,0.0,79.3671837979831,68.14156503055413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,74.57843269694766,67.45811904840204,79.49699361341027,0.0,79.84592639693624,68.1222165204271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,74.30485067975852,0.0,79.60507200097842,0.0,80.3250755808758,68.09776176586163,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,74.02774442089483,0.0,79.70545934392082,0.0,80.80444497905971,68.06821703891343,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,73.74727679800051,0.0,79.79807459941141,0.0,81.283833818527,68.03360086773766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,73.46360879960464,0.0,79.88281916635742,0.0,81.76304160001354,67.99393926750439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,73.17689941660548,0.0,79.95962765709022,0.0,82.24185310334026,67.94925518736582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,72.8873055410172,0.0,80.02842464137035,0.0,82.7200456614652,67.89958423078451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,72.5949818718781,0.0,80.089146500887,0.0,83.19738124897422,67.84495884971956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,72.30008676832004,0.0,80.14174159843614,0.0,83.67362986570478,67.78540834353645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,72.00275836021572,0.0,80.1861558055278,0.0,84.14853018814176,67.72097450174486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,71.70315610404487,0.0,80.22236180102848,0.0,84.62182889312339,67.65170626059653,67.62709956207611,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,71.4014249777114,0.0,80.25030800615373,0.0,85.09326511947772,67.57763883576322,68.02633268417144,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,71.0976959094991,0.0,80.26998444404188,0.0,85.56255385943997,67.49883008419788,68.42754056100786,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,70.79212038650567,0.0,80.28135696293437,0.0,86.02941873734427,0.0,68.8306663144831,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,70.48483554806565,0.0,80.28442582494527,0.0,86.49356748321509,0.0,69.23563388133861,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,70.17597023262935,0.0,80.27918912545401,0.0,86.95469156627435,0.0,69.64238004733149,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,69.86566182907826,0.0,80.26565011436944,0.0,87.4124919006863,0.0,70.0508218712676,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,69.55403376247645,0.0,80.2438171910889,0.0,87.86664479319737,0.0,70.4608838405089,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,69.24121230661835,0.0,80.21371120311179,0.0,88.31682778800669,0.0,70.87247561100934,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,68.92732091800852,0.0,80.17536539011692,0.0,88.76270239661314,0.0,71.285514362249,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,68.61248022030843,0.0,80.12881800159455,0.0,89.20395003200193,0.0,71.69989617366171,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,68.29680799345842,0.0,80.07409765818751,0.0,89.6402005332777,0.0,72.1155244810489,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,67.98040866422669,0.0,80.01126704114971,0.0,90.07112241003301,0.0,72.53229871504088,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,67.6634050086144,0.0,79.94037901187151,0.0,90.49634158255478,0.0,72.95010213014298,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,0.0,0.0,79.86150562896563,0.0,90.91550571181831,0.0,73.36882550267025,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,0.0,0.0,79.7747089696235,0.0,91.32824794124853,0.0,73.78834300142302,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,0.0,0.0,79.68007003153792,0.0,91.73419641313036,0.0,74.20853018621703,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,0.0,0.0,79.57768124562944,0.0,92.13297468479006,0.0,74.62925163058554,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,0.0,0.0,79.46762470908529,0.0,92.5241924477969,0.0,75.05037969948634,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,0.0,0.0,79.35000086112785,0.0,92.90749464699745,0.0,75.47175636756495,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,0.0,0.0,79.22492099114697,0.0,93.28247459748613,0.0,75.8932440782787,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,0.0,0.0,79.0924785209994,0.0,93.64877219542413,0.0,76.31468081124588,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,0.0,0.0,78.95279878699792,0.0,94.00598604481138,0.0,76.73590570691907,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,0.0,0.0,78.80600308310576,0.0,94.3537534512834,0.0,77.15674585812944,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,0.0,0.0,78.65220860317521,0.0,94.69169138514361,0.0,77.57703642144888,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,0.0,0.0,78.49154940356235,0.0,95.01942715378809,0.0,77.99659367603618,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,0.0,0.0,78.32415501809955,0.0,95.33657874936826,0.0,78.41522124988339,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,0.0,0.0,78.15017123768203,0.0,95.64279676057848,0.0,78.8327379819267,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,0.0,0.0,77.9697319728442,0.0,95.93771374759092,0.0,79.24893621811468,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,0.0,0.0,77.78298000561982,0.0,96.2209758447081,0.0,79.66360954547474,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,0.0,0.0,77.59006663752336,0.0,96.49224377800468,0.0,80.07655318484471,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,0.0,0.0,77.3911445182885,0.0,96.75118322299302,0.0,80.48754231198087,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,0.0,0.0,77.18636067888211,0.0,96.99747619180414,0.0,80.8963536612081,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,0.0,0.0,76.97587672243365,0.0,97.23078976482414,0.0,81.30275844553191,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,0.0,0.0,76.75984817948756,0.0,97.45084103398001,0.0,81.70651484110637,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,0.0,0.0,76.53843116394428,0.0,97.65734457029048,0.0,82.10738302123819,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,0.0,0.0,76.31179542750128,0.0,97.85002371195178,0.0,82.50511789559447,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,0.0,0.0,76.08009089495951,0.0,98.02861120972766,0.0,82.8994614172718,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,0.0,0.0,75.84348077449638,0.0,98.1928827343772,0.0,83.29015022987608,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,0.0,0.0,75.60213448880887,0.0,98.34261404502392,0.0,83.67693173426716,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,0.0,0.0,75.3562143915127,0.0,98.47759237505907,0.0,84.0595328716236,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0,0.0,0.0,75.10587581431199,0.0,98.5976280099727,0.0,84.43766768193368,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,0.0,0.0,74.85129259676486,0.0,98.70256598631063,0.0,84.81107802301136,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,0.0,0.0,74.5926246711885,0.0,98.79225347487719,0.0,85.17947751489261,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,0.0,0.0,74.3300309120016,0.0,98.86656227256478,0.0,85.54257565779082,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,0.0,0.0,74.06368146826536,0.0,98.92537811415406,0.0,85.9000864857689,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,0.0,0.0,73.79372005379562,0.0,98.9686454959988,0.0,86.25172920015048,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,0.0,0.0,73.52032615621783,0.0,98.99627897736394,0.0,86.5971947232393,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,0.0,0.0,73.24364039203658,0.0,99.00824119847677,0.0,86.936205125976,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,0.0,0.0,72.96382627611452,0.0,99.00452079393075,0.0,87.26845472458027,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,0.0,0.0,72.68104517985915,0.0,98.98512129895475,0.0,87.59366176245018,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,0.0,0.0,72.39543836342872,0.0,98.95007226728573,0.0,87.9115082757696,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,0.0,0.0,72.10716304363679,0.0,98.89942917047654,0.0,88.22172766814836,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,0.0,0.0,71.8163622972259,0.0,98.83323990971583,0.0,88.52400011387405,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,0.0,0.0,71.52318871182024,0.0,98.75163346984624,0.0,88.81804976556072,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.0,0.0,71.22778654230295,0.0,98.65469746023571,0.0,89.10358352337035,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,0.0,0.0,70.93029188540534,0.0,98.54256663745103,0.0,89.38031812892868,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,0.0,0.0,70.63084986971417,0.0,98.41542223347538,0.0,89.64797177066866,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,0.0,0.0,70.32959163921815,0.0,98.27341428308036,0.0,89.90626454591411,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,0.0,0.0,70.02665707938071,0.0,98.11676028269221,0.0,90.15492817059771,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,0.0,0.0,69.72216667337479,0.0,97.94565663324715,0.0,90.3936881374617,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,0.0,0.0,69.41625504668006,0.0,97.76034384979124,0.0,90.62230128331477,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,0.0,0.0,69.10905393003557,0.0,97.56106213841431,0.0,90.84050070045252,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.0,0.0,68.80067061890034,0.0,97.34808333792418,0.0,91.04805205796532,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,0.0,0.0,68.49123689647837,0.0,97.12167767986023,0.0,91.24471687904911,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,0.0,0.0,68.1808602689053,0.0,96.88215606834595,0.0,91.43027179414557,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.0,0.0,67.86966155944893,0.0,96.62980495822902,0.0,91.60449965466145,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,0.0,0.0,67.55774824804718,0.0,96.36494983383069,0.0,91.76720911515346,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.0,0.0,0.0,0.0,96.08792219586233,0.0,91.91818738170103,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,0.0,0.0,0.0,0.0,95.79905886133673,0.0,92.05727720099013,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,0.0,0.0,0.0,0.0,95.49871163556303,0.0,92.18430072027367,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,0.0,0.0,0.0,95.18722570124321,0.0,92.2990981643912,67.7317379840818,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,0.0,0.0,0.0,94.86496995637181,0.0,92.40153802360041,68.10102384472223,0.0,0.0,0.0,0.0,0.0
133,133,0.0,0.0,0.0,0.0,0.0,94.53231533488179,0.0,92.49148841822634,68.47122582323811,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,0.0,0.0,0.0,94.18962404960797,0.0,92.56884650170758,68.8422539986593,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,0.0,0.0,0.0,93.83727933310699,0.0,92.63350962472691,69.21402052683352,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,0.0,0.0,0.0,93.47565426584646,0.0,92.68540477664766,69.5864233724981,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.0,0.0,93.10514109660927,0.0,92.72445957445373,69.95936235539182,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,0.0,0.0,0.0,92.72611077714491,0.0,92.75063170558082,70.3327393946621,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,0.0,0.0,0.0,92.33895194869815,0.0,92.7638797691571,70.70643603727065,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.0,0.0,91.94404076715182,0.0,92.76419268429953,71.08034696255908,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,0.0,91.5417598424816,0.0,92.75157018922376,71.45434603196152,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,0.0,91.13247845545361,0.0,92.72603261237789,71.82832051918817,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.0,0.0,90.71657122699214,0.0,92.68760128490294,72.20213052077592,0.0,0.0,0.0,0.0,0.0
144,144,0.0,0.0,0.0,0.0,0.0,90.29441726035246,0.0,92.63632777806609,72.57565558496886,0.0,0.0,0.0,0.0,0.0
145,145,0.0,0.0,0.0,0.0,0.0,89.86638094603973,0.0,92.57228396337715,72.9487535835039,0.0,0.0,0.0,0.0,0.0
146,146,0.0,0.0,0.0,0.0,0.0,89.43281202472939,0.0,92.49554234551037,73.3212903113997,0.0,0.0,0.0,0.0,0.0
147,147,0.0,0.0,0.0,0.0,0.0,88.99407269136987,0.0,92.4062050766709,73.69310923370472,0.0,0.0,0.0,0.0,0.0
148,148,0.0,0.0,0.0,0.0,0.0,88.55050966352718,0.0,92.3043745140909,74.0640679436827,0.0,0.0,0.0,0.0,0.0
149,149,0.0,0.0,0.0,0.0,0.0,88.10246316466049,0.0,92.19017240190807,74.43401390833384,0.0,0.0,0.0,0.0,0.0
150,150,0.0,0.0,0.0,0.0,0.0,87.65027540114941,0.0,92.06374912460976,74.80277780115364,0.0,0.0,0.0,0.0,0.0
151,151,0.0,0.0,0.0,0.0,0.0,87.1942726045702,0.0,91.92524471962592,75.17019856976738,0.0,0.0,0.0,0.0,0.0
152,152,0.0,0.0,0.0,0.0,0.0,86.7347652848833,0.0,91.77483669554272,75.53611111087267,0.0,0.0,0.0,0.0,0.0
153,153,0.0,0.0,0.0,0.0,0.0,86.27208234434973,0.0,91.61270105994853,75.9003397488958,67.55158734331965,0.0,0.0,0.0,0.0
154,154,0.0,0.0,0.0,0.0,0.0,85.80651936482505,0.0,91.43903110371379,76.2627045649555,67.96664197212009,0.0,0.0,0.0,0.0
155,155,0.0,0.0,0.0,0.0,0.0,85.33838122788354,0.0,91.25402736169052,76.62302143903432,68.38429361977649,0.0,0.0,0.0,0.0
156,156,0.0,0.0,0.0,0.0,0.0,84.8679483655687,0.0,91.05790662011675,76.98110883589167,68.80450069003876,0.0,0.0,0.0,0.0
157,157,0.0,0.0,0.0,0.0,0.0,84.39550187319652,0.0,90.85088252340805,77.33676778888469,69.22721346935013,0.0,0.0,0.0,0.0
158,158,0.0,0.0,0.0,0.0,0.0,83.92131499360147,0.0,90.63320269106457,77.68980878330962,69.65237370936327,0.0,0.0,0.0,0.0
159,159,0.0,0.0,0.0,0.0,0.0,83.4456451661692,0.0,90.40510114892555,78.04003169844196,70.07991977760456,0.0,0.0,0.0,0.0
160,160,0.0,0.0,0.0,0.0,0.0,82.96875010312166,0.0,90.16683528547948,78.38723257260307,70.50979785722326,0.0,0.0,0.0,0.0
161,161,0.0,0.0,0.0,0.0,0.0,82.49088733478975,0.0,89.91865733460868,78.7312037079534,70.94193966549263,0.0,0.0,0.0,0.0
162,162,0.0,0.0,0.0,0.0,0.0,82.01227556012753,0.0,89.66084156480991,79.07172668210721,71.37626745595841,0.0,0.0,0.0,0.0
163,163,0.0,0.0,0.0,0.0,0.0,81.53314178604091,0.0,89.39364695604473,79.40860083579356,71.8127052833505,0.0,0.0,0.0,0.0
