,time,1291,1358,1403,1425,1470,1492,1537,1336,1515,1582,1448,1381,1560,1314,1493,1426,1359,1538,1471,1404,8,1337
63,63,0.0,52.520858165834056,90.03614307517589,0.0,72.80654716454401,0.0,69.81925953295365,73.27268859407688,70.2511906889511,50.83517453595264,37.57653220076689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,45.23857880783466,84.88533701008944,0.0,80.95048908070196,0.0,81.19678847454642,56.038383988235395,61.68991556387526,63.32151455032295,56.246562354405754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,60.4271752573439,75.76875459300061,0.0,71.24633182261181,0.0,67.50657518152889,65.13322657017866,71.89175744643613,58.37342140462168,48.24591989007266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,42.57252892390791,89.91689836811453,0.0,83.32200819639391,0.0,56.77001427690738,68.65020472277189,74.85643935424194,46.869203289291846,66.01507861906438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,47.3416046555557,81.04067187675088,0.0,68.78200121648366,0.0,66.94951375387805,67.51135115385381,68.25624455865255,62.459168801122885,61.003262663802346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,70.40000325508302,76.9980001755513,0.0,63.468657878241956,0.0,67.49567605576036,65.11784370182897,58.21372864513848,54.538821706157194,60.081513811305925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,58.3683810816662,92.08918105768531,0.0,74.28250646264064,0.0,67.43328695002072,65.96480332612857,64.67167080066137,54.536031258945535,63.492759589040965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,0.0,85.7299142374507,0.0,64.68293514794397,0.0,65.90334856436871,74.64688471764991,80.37466940830576,60.20252720183197,48.420585132925034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,0.0,86.56503003407794,0.0,63.67322338462613,0.0,61.737863129245326,69.65079025964472,66.23357181924968,54.593533215172585,54.7473018152761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,0.0,91.77789377010741,0.0,71.94623786294073,0.0,52.60805799702939,70.49163501991364,69.35075976585387,53.88450673078429,42.78388423250421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,0.0,82.78472214449312,0.0,72.16094956398062,0.0,50.869168125573644,70.99635030419249,63.51920953826716,63.793396697536295,46.17160729279375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,0.0,75.3724201452188,0.0,77.32380368415504,0.0,62.55828904545107,69.93471406154957,67.86846829898138,58.56926924892239,56.93894259198433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,0.0,92.13910902542082,0.0,74.46196944251898,0.0,50.72214065904616,71.49075029436842,62.56172886496819,69.95611266238006,53.89887468503215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,0.0,98.5243352065794,0.0,84.130077517691,0.0,52.77023956897146,63.20914434548084,79.86800586431592,69.85646800323806,67.52896011699795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,0.0,84.26163276277931,0.0,74.24664615508051,0.0,59.24259216036749,68.92561059526525,69.91500993007074,66.29883688088931,57.45259302841801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,0.0,74.45064420371666,0.0,56.5065693070118,0.0,63.4766564277148,83.38918532706673,69.04420334860593,47.31503233801017,54.61788113377702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,0.0,84.72857509776571,0.0,76.37652180512333,0.0,58.60998268297996,66.81412352933005,70.05889366830763,61.3442565871715,60.70408046795896,54.43500257328054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,0.0,78.55529836086508,0.0,77.06720337842988,0.0,56.49016496700389,84.47454735943037,73.24679083356847,71.65358762843115,65.89238530183573,47.87677273647334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,0.0,90.53213901058636,0.0,73.23158089777264,0.0,70.87278937782168,73.59827398735811,66.08771170483101,59.27903064530096,63.74839546127385,47.50408211741133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,0.0,90.89176029155465,0.0,76.43102520221242,0.0,68.23505577857568,70.58684313546073,75.69892838534855,75.83538356777584,68.0465277260403,52.1748650700484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,0.0,69.91018404112356,0.0,78.89703545588122,0.0,54.385044279576185,58.14328502225435,63.92048214319993,67.1826441405584,48.571754167623844,66.87474272058022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,0.0,88.1709596323381,0.0,53.366600821786,0.0,48.54878386758862,77.5915793000363,85.37822863034187,73.44881496685541,78.75507296079971,53.92295227244719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,0.0,74.84956667912203,0.0,75.95455868818287,0.0,61.440200280367954,62.983692870253094,84.19122277394827,53.720631732028245,73.96840925109402,63.02660017054268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,0.0,70.90110458383202,0.0,64.49186651035721,0.0,48.70858830737812,63.89923080220893,68.41148094297297,66.98723487204565,72.48693524794353,55.52016652964299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,0.0,88.70011141332328,0.0,49.35838505146087,0.0,69.69415878099404,68.9728272722366,67.85315365347992,63.26010398017663,70.69584874600243,58.22543911641202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,0.0,79.22607693203962,0.0,64.01012382053428,0.0,58.575164810072955,74.14587349491879,87.64026013517709,58.520430442502324,77.33186456290532,52.12854792669976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,0.0,83.19762726762137,0.0,67.40317949188655,0.0,56.73027147276679,73.4546639965295,78.67832090933912,61.99799104149877,77.10275727424214,66.90795251108383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,0.0,90.5622784893012,0.0,80.15299682401074,0.0,55.06087997528591,74.55438899337324,77.24734430714018,62.16870586797734,56.066036799959626,44.19098910447801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,0.0,85.34522705534819,0.0,64.53027301625815,0.0,52.20595170212123,53.534139459785166,74.10673329862898,53.482309769872856,68.1769031446716,49.844004350794194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,0.0,73.76242987994658,0.0,67.59492717044557,0.0,54.432762795618785,63.77370470508746,86.04289748564972,62.76898297910556,71.38049792220353,60.61628120392359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,0.0,74.54332243059892,0.0,68.67262634443173,0.0,67.52240724804919,65.90628516116682,83.16598421548346,66.47122028446336,83.59942010283478,53.668163733733934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,0.0,75.80128716151592,0.0,61.539478283190036,0.0,57.04006730124722,61.634050770265624,68.1902063757212,48.89793229843174,60.292750173734525,50.16103540623993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,0.0,68.6207617705544,0.0,67.30490310865984,0.0,54.64545408416041,62.579247913271644,80.40470012345908,54.54351584043844,76.37041913596386,37.12447979930211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,0.0,76.40909060792852,0.0,60.35566834858926,0.0,58.52116935602831,46.298734454692266,78.70894154708958,53.62875693206538,91.43968845253723,50.395155904385064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,0.0,69.8060405240208,0.0,58.96132951841619,0.0,57.18566654134733,65.67257976030322,79.49609119389055,55.64201589478529,67.59677388763556,70.80269885308738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,0.0,64.36670902081042,0.0,57.11541697339234,0.0,55.25085744073617,74.37166070609513,81.92039018337644,62.780495336714154,79.19666553034682,40.594547210228825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,0.0,82.37771629481729,0.0,69.45455999431675,0.0,57.855173678077676,67.4495589323931,83.86190686951652,62.076780721251595,82.81558509919651,50.879280515838936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,0.0,75.83101075110841,0.0,73.8995632663621,0.0,0.0,69.25321054370309,81.79779620814118,77.70137142128492,74.9714827748142,68.17219021809376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0,0.0,79.97183037425938,0.0,61.911021440626776,0.0,0.0,75.87495953601946,88.41336902610487,56.615012215613774,83.43560752519024,62.665893130353595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,0.0,71.30706732808395,0.0,62.505770888907065,0.0,0.0,57.743760089315145,80.36474000041173,55.35370035319443,81.92251691920389,56.66103997637367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,0.0,76.44728398714447,0.0,54.20437468543179,0.0,0.0,64.22895094645436,88.18201600437155,62.774182309484964,64.69845996525589,55.62894929842134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,0.0,59.94854625817522,0.0,64.96463310935049,0.0,0.0,76.76167698037582,85.55675234522545,56.932194391150205,93.26107447666675,61.0864969404165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,0.0,60.98990842714461,0.0,72.91004102037442,0.0,0.0,68.32350799000925,94.82482835754885,63.89187918250026,77.36701780440865,66.05542324777126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,0.0,72.12546977913033,0.0,48.47233739027688,0.0,0.0,73.45325229720079,82.58929915407973,53.63743486143571,53.847369770552476,57.61709351498217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,0.0,68.11208226578583,0.0,59.95762183960571,0.0,0.0,69.1482722179012,94.59497056047641,59.3649476581983,61.13715772526772,65.15082069140668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,0.0,63.89682007464228,0.0,54.53875037061429,0.0,0.0,58.804445032962775,81.8773486568258,66.06085669757046,62.39485244292782,66.70254079974367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,0.0,85.95504360015546,0.0,49.87187841798096,0.0,0.0,64.36126685025232,75.49567933015163,79.04531705135231,65.4891667604079,64.20121749099461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,0.0,83.39410859943541,0.0,60.40130152171009,0.0,0.0,73.2735610861537,88.06609600944722,62.16542477205548,72.08878162874643,61.46798462032185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,0.0,67.25793880730141,0.0,56.436073246484355,0.0,0.0,64.22351825001428,77.64446212766316,61.77401151900918,78.78071656941931,71.92098408225918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,0.0,75.49609819599844,0.0,52.207436940916956,0.0,0.0,69.93430945118263,82.17663171498556,70.14043019989678,83.25817683771527,59.311576670520544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
