,time,304,349,1273,1295,327,1318,1296,305,350,1274
0,0,53.93526669571777,72.52895114349563,43.30562793718485,76.6165697902519,0.0,0.0,0.0,0.0,0.0,0.0
1,1,59.47176795746644,58.46680589731568,56.236505071637396,78.3833292841197,0.0,0.0,0.0,0.0,0.0,0.0
2,2,54.90625301071534,54.94058871675563,55.85772733340681,80.65010290845282,0.0,0.0,0.0,0.0,0.0,0.0
3,3,52.91428286636254,73.6199963857785,60.052240108042014,62.96567570008609,0.0,0.0,0.0,0.0,0.0,0.0
4,4,58.192434072897825,62.490347445368506,44.12134004130344,68.73864765340133,0.0,0.0,0.0,0.0,0.0,0.0
5,5,47.326060775832175,73.92733560235752,55.29359324062923,70.18173260563741,0.0,0.0,0.0,0.0,0.0,0.0
6,6,55.49309828120822,59.654575882302396,57.70662262325292,82.92185406969429,0.0,0.0,0.0,0.0,0.0,0.0
7,7,54.234448159958205,64.06575116794536,58.17648571002505,87.46898214721509,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.0,68.51811128796932,78.54281543140299,65.87963487520003,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0.0,62.01655461301593,62.86341052653195,60.75405075705313,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.0,78.65837184183776,55.81193729001424,72.33490926003932,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,64.89894583093658,49.63556659413942,66.44726586208571,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,73.39686641183177,66.29872359054954,64.20565718692123,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,66.34932187921012,62.35307936558006,73.64499049014186,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,69.00994116991289,66.57228204398983,63.96323681071925,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,82.50240087640279,66.45244155422712,64.5539310000891,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,78.99654644179951,61.84998805940448,66.20292265590669,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,74.09626158412871,61.50646402409704,56.94545624076387,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,71.37633839063902,75.8217835329945,56.41541083300158,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,61.920646936598615,68.94241152587091,53.22431194534407,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,67.71178516237924,58.91008406401291,52.4001441984059,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,62.457006005965816,69.7781487597372,60.02591211854299,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,68.97583496106671,69.1198940374891,79.42111806527359,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,63.80654179808613,48.17028874675444,64.97428770991623,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,74.36330575570626,72.87218765123333,73.11858185479515,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,61.084513626393175,48.99005346709801,63.040828287661256,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,54.07027605310344,77.72796618662883,72.49348801566138,0.0,0.0,0.0,0.0,0.0,0.0
