,time,96,141,163,1290,1357,1335,186,119,1313,164,1358,1291,97,142,1336
0,0,62.51696487084162,81.59501986919639,66.1440480967151,71.56876270528518,50.31548051788162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,47.06467287468647,64.35423141231684,56.575197128195086,77.62341915687631,61.703218262401194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,71.86860096828212,55.05863915898655,60.149119297720695,90.42845859247598,59.632843377682846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,57.19637735728537,67.4789556229311,46.0851690199817,85.8861214263944,52.88900070564538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,58.10375022173875,64.00780768369772,71.15604148328309,59.34669555244642,57.23027385849349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,48.830953330047464,67.37461316864139,65.11755026319504,67.99793263412774,59.40439697148963,47.23059766347908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,53.811493687757476,77.81522741880585,68.37307676265857,62.7441476469639,56.953334236173724,57.152037962467915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,61.30283844940135,85.0372787998894,74.76724000224354,81.94022826599681,62.37900049088984,58.922850015169146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,66.7260080314886,61.383819625041376,64.87485907455482,65.08565114492384,56.75947781088631,48.35817568514023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,57.68208472388609,72.0098355415477,59.457366138959635,82.17019824194574,62.9554369734298,49.1887081461309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,56.355270598906245,80.32380492212097,50.14476089601788,63.06619542144016,69.50258792322172,43.607925894485284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,55.13893247425332,80.37065453206793,59.03106769489672,76.04654094818154,56.65173727319804,49.20943031907693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,44.08736714158182,67.26666834598376,64.71360342893708,67.4757986421575,51.7094599734087,46.91500440363478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,69.66161954618227,77.56370198506399,42.44976533962587,73.24325760667084,62.84786138510566,55.220740796711375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,52.562946619175555,76.7941039366991,58.9620312389099,69.56183237853261,49.10930063351987,67.3116064033676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,62.313500261500025,72.63225019331186,56.53052677578506,46.176400430195386,62.68262680786962,48.73748045850569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,56.00930737961362,57.936582613437906,57.940909870902345,61.57606981697559,62.12511910944088,59.99927232328383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,64.18134003452558,82.59098097135978,61.011574776552926,81.88875511737521,49.518092229335686,52.206045377534885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,60.33784982231052,71.90086733712354,68.48453473604661,76.94849504277524,57.706909191980856,48.663002664887955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,38.761210089680446,88.30019260641102,49.37278447035652,68.10992126257837,54.91178914774294,50.53438954737547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,61.84590176013692,75.0951227881966,53.19817887103426,65.41394295481118,66.5389282416642,65.99429069718967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,40.556939903637115,73.32545621584707,62.90521637883571,72.00266041041644,52.46652258092266,59.10034601994339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,50.274207748198265,68.15580374156596,68.21225409453102,71.51203117157567,59.20470329581358,57.594285753909716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,41.654105036003095,78.61290110947681,63.643173425392405,68.31641372943344,52.936876850922864,55.60014637772154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,79.85342932210574,46.65678590117083,68.8445797860158,48.353060322352576,66.14083378157142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,89.0229571153936,59.13954258551342,73.80552842352333,51.19968737140138,48.41210558011121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,87.18363363787977,62.51608091588509,89.11622433849236,52.144868651576054,52.463434774521566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,94.25921447516848,66.05432851016008,74.52829442618145,54.39441129558366,60.70101637143389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,82.47659019336578,65.58787939276594,73.63186865733749,52.3356598379699,66.31582638297743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,69.90794237172295,44.067786809073105,70.52043776133121,52.83511638391505,48.872411804992154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
