,time,190,212,593,615,638,257,616,235,168,594,571,213,639,572,191,258
0,0,52.04745009438911,67.15093512076645,57.27741683071324,64.56595261628203,55.235130110540716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,54.64103185534678,77.72971005083647,48.80590460173572,72.93584011954815,56.315124020215485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,61.865672963022,82.78027304891299,47.67231940258904,66.81512437342327,53.917415363583345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,61.27886221546892,72.38743901373826,66.3113922933265,68.67303745616947,82.80633165873525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,46.51673712661599,87.26711060328174,65.70975920291168,60.94812993102785,64.57196729305119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,54.07873090616199,78.07149589802106,64.88848321987014,50.21808486345442,61.503504086010025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,56.910145213772395,75.02715001206049,59.212112695508026,55.066883080619135,68.6091162754636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,69.0299127838754,74.29633548533371,56.31575005984501,61.81259712165637,61.16019883765341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,46.87854320485899,82.73107449585854,65.64696413784998,45.80607192852391,73.9117160470538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,53.07218015561797,72.29057153389444,63.02721709558452,61.68021479541409,72.56991849547978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,52.32026961573165,78.02915799941654,52.43646201268452,56.55663488108275,66.94938328935696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,59.11183610491462,78.12398391089243,67.73392551450821,75.14396697950089,64.73703867880381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,56.92706794805164,77.68073402005469,56.085195703877844,57.02179674333535,59.59791163801013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,70.02273533574098,75.92472250985992,70.52199469358787,47.87960343289943,69.05106748401407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,58.042267417689985,72.01242632540497,69.63753708788877,42.92930828378647,65.88634398838701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,63.974924496146095,78.78709506491282,60.047041529794015,55.71940027683334,63.827672912474995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,43.09916815528333,66.16999802576012,57.76878949164712,46.529952076148604,66.81662858059047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,69.19985902212522,65.62820891728092,69.92004307711679,53.84902384352685,80.84178293130816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,55.851029168279425,88.07314848814826,52.40775309195398,52.19308978785723,66.25569096545395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,85.48534956431078,71.75061958758401,57.65067917235045,53.39664143993595,52.22478153845445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,55.19896477537363,64.04986583043517,51.622280804276926,67.63551744180792,82.54458786859438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,54.079615430229175,70.98197781495335,71.61973220932626,50.48958280724237,84.73391319084176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,53.64203290153393,69.48909316797031,65.90708352093391,62.00132164130733,76.00460223868417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,70.27303357272368,67.76519144719207,49.26558633762003,58.87691138741755,52.833414019976786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,72.66514531151977,77.32155453760188,46.93942829356507,62.19579959413408,66.1167031879711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,69.84050609732438,65.06402506696438,64.79931617621578,55.75602802134926,66.52261411783178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,68.96562778421256,53.0283237142309,71.28020845031008,55.483950069455304,64.03109358414963,56.146232083845675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
