,time,1165,1210,1277,1344,1255,1322,1188,1300,1233,1166,1278,1345,1211,1144,1323,1256
0,0,57.68540790461078,79.66848094642917,63.340693973982326,61.13820856072123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,58.43663997961475,83.18460777237438,82.94205489883545,69.87015477101397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,55.98827522836903,59.89291931366653,81.55376169845859,51.353809915621866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,56.00927208319369,76.63381411125847,69.23024578799829,48.2514430109113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,46.37485170193683,66.83860468038249,60.28443658800336,71.19838126045128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,37.85029771774245,64.95692161787048,75.39818309217102,43.49116395588671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,46.88369729377239,74.5259799006854,69.7850382100589,56.13567263221544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,59.39097144752489,64.5348139541412,64.42564850646012,44.06459584434327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,55.66387964534239,69.64968590798372,63.33649513580745,48.896936745975154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,62.299716674410604,68.03921464234674,59.567231332180214,59.935133946200544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,69.82604764312498,62.18130876085091,71.18921556942247,48.68319033855314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,48.42704948366044,58.356744772164255,74.36391106677853,47.08258259276609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,57.09141010567668,76.47286823701789,67.79691786543407,49.51480805059912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,61.26435210421747,68.45383343048702,70.3580542912544,61.17236836894373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,38.7168675805751,65.40378677197333,55.210307159514,49.87121924732024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
