,time,238,283,1410,216,1455,1388,261,1433,1366,239,1411,306,284,1456,217
0,0,65.93693603099516,58.81648136627415,89.50178619420295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,68.47474253785337,40.699205285291015,85.04814738897477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,79.82115155405485,53.884433343075315,78.19899587022195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,72.37877506876288,52.74895849310046,78.28662023783575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,78.37257380030218,54.82151871685231,87.64452265226225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,79.50075227245753,63.4997896725561,83.76255674692518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,69.66852607863265,48.47987359979887,86.34456027193878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,89.07099995323708,59.91943105928835,83.97950253082303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,73.53120981282294,66.38124816945977,80.97080713427412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,75.7322474021393,61.34685019961785,83.02282383578944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,74.84571045565194,55.044819684873715,78.27299417463699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,90.02787727743795,54.90789816509529,76.19377043519368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,59.79164430914946,57.44880858560511,79.39629557829606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,70.85800302896436,67.76619397065352,86.53610927442772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,58.83021203366171,55.10354197614065,79.05717820465718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,69.48335388060764,57.48546336840096,78.73277963856523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,63.96454490315763,48.49832615233365,69.35078627054651,44.78618820022662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,77.57306246952783,52.910064213750665,68.87173836926762,42.80519605207241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,85.05408267154951,62.62539635756308,61.83265583312192,56.38645600260696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,66.33399814960475,62.153536411149545,86.6869498268611,49.998276595252484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,58.97410194579791,48.34118300100123,79.84843622604188,49.97345721684043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,61.34118249213879,64.79455376492098,84.3625991046958,53.221016188754305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,66.23949608134843,59.548771393811265,75.84553910706003,53.17657349583159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,59.865138259999874,60.802156931364294,79.22557292250828,49.225722479576085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,75.21878818263276,67.94067697132795,78.72783226507367,63.82847681298807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,67.51842306571189,76.29519125174694,73.71270730295129,37.453831790651336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,52.55767695123789,67.25190143483995,72.16993390364601,46.88827023663425,51.057905818814504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,60.71143206514385,68.23042113442935,76.06598222388173,42.36187786558377,47.79875359278405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,66.37264769665546,83.09893649732476,63.84852171050712,58.895803574714066,48.143107128123475,40.69300129023856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
