,time,1241,1286,1308,1353,1375,1420,1442,1487,1554,1465,1532,1398,1331,1510,1264,1443,1376,1309,1488,1421,1555,1242,1354,1287,1533,1466
14,14,58.730583227062986,52.26337307375532,70.10281644904327,58.28054748944361,47.04783657557089,86.32272002183285,0.0,73.60610732059791,47.05997083989726,41.643901721050256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,51.40233037332602,53.75169153943253,70.09721331878205,77.71924181504141,64.79502788910555,83.43333587721848,0.0,66.11857699196219,53.071804469132914,56.54255565310832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,62.64009928960298,68.7281003899079,61.05764913708458,69.43594856129369,64.2958458158961,79.66905880172754,0.0,96.24533199578578,62.08744111697105,42.4828434481352,62.471762079228554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,55.14890483969516,70.59254195572967,89.04320648647435,82.79810074368864,68.18265337683513,81.41820399953279,0.0,82.63330747372166,61.92882954704786,53.381020364785854,47.843039729571714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,46.28211967460754,57.55396743862043,70.20657272137609,75.15031850044197,47.460783311362405,86.45717430242556,0.0,69.15532848575785,49.06010719042507,59.76431162270493,40.12105189687919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,45.476272464686325,50.96440229460736,60.978676251135745,72.49365750816477,60.67976539555485,91.18131019108733,0.0,84.87290474659568,55.254089911823975,58.12528786446707,51.290376194368214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,60.263836638583,79.61478184187666,77.70737527494865,69.8786614616942,64.3604173594334,79.94401114886327,0.0,65.90801790905476,37.87632717752951,58.51466728080385,47.941849617476265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,56.88348008715451,71.39461465431496,78.60901312272733,88.49392030668349,58.68306486414599,77.58836020156318,0.0,69.06974485934839,0.0,52.427221701287195,42.08368524788599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,52.83416833590259,61.39870526696805,62.083427301062265,75.2696550206933,50.97506299590379,72.1350477463179,0.0,66.12562188496342,0.0,57.43063468247461,63.14183270960022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,45.42361725462222,67.10283257329212,71.35808656939588,67.3371097128346,68.76803951083903,78.75725097929632,0.0,81.88058565415288,0.0,52.694003708304415,44.690077488274426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,62.60918297181317,61.34052015428288,69.7255599697221,96.52102127729778,70.1257408616465,77.16523809462772,0.0,59.3176819378539,0.0,56.932695519983724,62.77726340533038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,48.56180307191862,68.37692267271586,70.53110105296128,85.95192252194984,57.92600868662559,74.79254087114748,0.0,77.11689725313461,0.0,70.68954959132401,61.7884677866692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,53.96340555446184,62.28635366801427,51.03658362099293,85.80626854681056,55.25088277863958,87.34575094993129,0.0,66.04375807204416,0.0,60.12424180219783,54.35824577119071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,47.6400650712617,70.24068610817798,80.16396910873827,68.97601219290975,69.84644951617364,84.50785286208497,0.0,73.27831859164911,0.0,57.74298155841534,57.39884012739027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,43.55096634506789,75.71105643715147,66.42486481427144,83.80992875170725,66.22050123463806,76.87278174345089,0.0,66.43508709520631,0.0,61.17369210586462,49.60201779179186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,65.92960422838524,64.1298803151541,71.84865430825468,85.27892726086968,61.292664483797914,66.0245330341364,0.0,77.90451012119377,0.0,52.63854167130392,57.56258152802836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,57.84779244390458,76.09248630914462,79.88199682054582,81.28913247425534,37.908040374646504,81.97392346214967,0.0,64.22485263145094,0.0,60.84272959602078,54.131195331974155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,55.69136866514463,60.291977203158275,86.66693220812232,76.6923242213408,51.633650272176865,78.58989143133918,0.0,62.881482708742766,0.0,48.41296831787094,48.41213050422366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,65.05649385907697,55.95688249912095,57.17406574073509,80.48677418903678,51.752168918475164,83.9370116953385,0.0,73.68489034525507,0.0,59.614951957678734,63.7072373650967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,54.00609009629412,68.03399747408488,68.70255140830349,67.89872192548279,59.2099409504343,69.26104327157856,0.0,57.535419755681716,0.0,66.86172440300872,55.99288090515982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,52.813068923272134,55.649328056480876,74.40393253285534,92.76207741817397,60.54035290231576,76.51154707661597,0.0,77.34126240262702,0.0,61.391416361632615,66.39095633967216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,46.8021606370944,60.346309142773904,73.44271336958198,82.90114735640749,51.0398914743398,74.4675610821314,0.0,60.51087529895044,0.0,63.11539613820669,58.87359606544807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,56.36366704889738,72.04716278763883,68.80723429333096,82.98035144226435,69.93116559766409,76.16138216211624,0.0,77.27437047478645,0.0,53.91363968222784,55.46888291897439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,46.432796087008704,61.580654043572366,58.63819197716589,79.10355053299233,42.13465100622696,85.4436575939529,0.0,74.0710887081712,0.0,51.82911850921356,61.95441741621113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,39.41200203209204,70.10760133854333,65.16380611800405,84.45647430632914,49.91998277098645,81.25608134002633,0.0,80.47013185792973,0.0,68.81828320417873,49.78716194963851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,54.93438285795145,68.30766363256018,63.54051216093053,77.70179571621271,53.25308143802588,94.17025984909081,0.0,67.12952697983371,0.0,57.12752084396246,76.68404906269176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,45.23736157179157,68.8248515452924,57.921765187009925,88.01740161922363,0.0,78.34196359454822,0.0,73.01314348809198,0.0,48.69142074902295,56.23934648131264,49.373987867846125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,40.074300959881214,73.71476648317086,61.26193508534069,89.33804488295269,0.0,88.48246330316407,0.0,78.76014038990871,0.0,52.36530435327071,72.45531071580342,47.4765796106934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,59.13635522670147,60.841787669386505,52.26917971410062,80.4557226230786,0.0,90.56882219731017,0.0,56.62548592764749,0.0,76.16389073138114,58.442962632621786,57.45686253438194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,51.55113420220746,64.98986693541289,65.01885813557337,83.26727582356523,0.0,73.09987909440927,0.0,64.6930845778561,0.0,74.50252114650695,56.404064609076215,55.58904932823765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,54.42437095664771,65.75055851376003,47.570434497230465,84.11376655511009,0.0,73.68971859661124,0.0,79.45751365292799,0.0,64.29443420598918,66.87673702050783,55.56890129033907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,47.24361725769837,73.86842686990049,57.635488553141805,77.83190892019131,0.0,101.82662625683886,0.0,71.61695524435339,0.0,81.2376600921964,46.28560743988564,61.630993107325686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,47.55450929106158,65.64473317023263,61.35081040013791,88.63200922408355,0.0,64.0502184195166,0.0,76.59778301184298,0.0,55.822826773049485,64.97007139161342,56.2648373503504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,45.89635776961592,68.240210559086,51.31220535446246,83.38875910106886,0.0,83.53926558993095,0.0,73.769043017638,0.0,82.08191322761961,59.484633180178136,56.1714378499773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,37.177912812314545,80.75526177244319,59.83286492744404,75.83444134823509,0.0,97.02973008253412,0.0,70.6533582243336,0.0,55.78576355812558,67.01790149234013,55.9175132345478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,75.26671505303551,46.88718383377378,105.38885853051849,0.0,83.60884435669081,0.0,60.08428710112379,0.0,71.65069846676717,57.32564188153861,68.1261180898297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,71.41160997669553,70.60933004175224,98.74184844771486,0.0,77.23786438272117,0.0,74.7912172680447,0.0,50.66895339845962,66.08404478928199,36.206597746092214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,69.72270696202872,59.420607973744715,78.52694056747524,0.0,77.4300241348167,0.0,73.8367244293368,0.0,71.00299630839342,69.67106894409592,55.93891990493546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,87.02351106666552,61.97278647171934,82.21949012185704,0.0,70.5827937476106,0.0,58.76443419639621,0.0,65.48397335057993,61.62821592911376,55.54303681821459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,67.73973746990109,64.44727482732077,70.72170747733398,0.0,94.13424598112587,0.0,68.83583081259081,0.0,68.56341639436967,63.85476852557358,53.23921960333344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,75.18386334872326,56.97586187127268,82.60445491964197,0.0,73.75158636418182,0.0,67.1939770979086,0.0,59.34326076027879,62.42916110693051,60.825407598607484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,83.53926634352462,50.774352464182535,97.38313025466218,0.0,77.60021342103525,0.0,50.28041616389477,0.0,72.7946287066402,81.555165428347,52.11204441837279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,70.33512331202371,49.16644304729142,72.08620450358873,0.0,84.77251843172698,0.0,62.57708781349376,0.0,72.23759098746208,71.52716784929528,66.87255330152212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,70.98775726424523,54.62189704902853,76.2395138503598,0.0,80.17506592404919,0.0,66.70881274282615,0.0,64.72104720077961,55.36269416793596,53.83400689177972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,72.57993398350567,51.29351297761516,86.43072226533246,0.0,67.51084180450762,0.0,72.27769502803443,0.0,72.40811942136952,63.94087100080726,64.26624387838484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,67.90116204202374,55.3680732526246,76.20846443148807,0.0,78.53148454842905,0.0,59.734400436394054,0.0,62.01925929200988,68.00363855098057,63.2588660418373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,90.45720643806217,48.30661782638209,89.20357835928829,0.0,74.65725203587566,0.0,53.892693262721195,0.0,72.16099311623577,78.69507732777114,54.3841947766992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,64.64396018422696,49.27628589367802,96.07566663080827,0.0,66.65390042459477,0.0,54.260073640641465,0.0,74.72884784463554,60.33983976513714,65.94329801872146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,61.96317998158385,57.23850813158717,87.02223956305646,0.0,82.99990883547846,0.0,66.5132908189111,0.0,71.81628931515101,57.33118031698068,58.04266091043814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,79.71034672522471,52.61310193302832,82.46890645912417,0.0,77.47957341739135,0.0,73.07408989009329,0.0,68.27664342790413,73.10673956804976,57.40986259775607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,84.28035574045093,0.0,88.52996878961892,0.0,77.38094968858906,0.0,65.69935177909267,0.0,78.81619288731451,66.53620188086464,70.38170753934412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,77.13337529980008,0.0,97.6583360195367,0.0,74.42115746152488,0.0,54.58054312101224,0.0,91.13435656950698,65.03248430298524,64.34162801983926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,65.5516464649387,0.0,88.23533104989286,0.0,70.02695063547787,0.0,53.305734439125004,0.0,72.1963272495107,60.51428931567889,61.423841964309645,50.67153454947077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,66.95501775982268,0.0,63.82831050702668,0.0,72.74953139381061,0.0,62.68745581361702,0.0,82.00225106944258,65.06411193609235,73.54648421554289,44.31923593215511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,81.87166668988554,0.0,73.73342584668829,0.0,51.98679853401613,0.0,56.913893519283434,0.0,79.12554046105677,67.18167164989929,76.53443673028609,57.33902811641694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,82.27701488290217,0.0,76.19481850402074,0.0,77.56485527215824,0.0,56.74948105715686,0.0,77.53189019384266,64.97196895716985,74.18662262456122,56.95857090540061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,72.79861505802461,0.0,82.09020432203427,0.0,65.00916060113997,0.0,64.031575583818,0.0,72.01464669369776,65.62843867953998,68.53987037012541,56.70135648401326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,71.26928102764263,0.0,81.33242209805809,0.0,82.94872903983226,0.0,50.161413456409875,0.0,93.10052727081543,67.52228374796304,62.55320511713137,56.34560588753089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,82.19666973691184,0.0,78.55758685552989,0.0,81.52155527342606,0.0,63.615236923050304,0.0,96.69805675243742,69.4549477718032,53.60117945290233,54.12515696686446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,74.81905796047296,0.0,66.65068282320507,0.0,67.10836771571873,0.0,53.70417222801498,0.0,85.67926366408975,60.57203614863796,61.246487927989136,32.2916892900162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,54.70081725367652,0.0,79.53447742363798,0.0,75.79645142504049,0.0,59.03660600275211,0.0,65.76596477905588,65.83126791261029,65.07174932492747,54.09031796837462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,68.526488499977,0.0,89.83495574058267,0.0,70.23287716005447,0.0,54.714887445408394,0.0,63.20085501024768,72.29863903167151,69.79838321752707,57.4206971553622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,62.75440166687898,0.0,83.11729448930288,0.0,80.45102956771949,0.0,64.5154599797929,0.0,81.27326876339082,78.33585884959155,74.57485444640992,57.514151707629026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,64.65581419145101,0.0,76.32349495125462,0.0,84.71734593455614,0.0,39.54109985305464,0.0,76.03571929269349,74.17047205615373,69.59373332650617,54.84279731574044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,70.71041558868254,0.0,65.34446565366511,0.0,69.12807945607963,0.0,50.624286551758644,0.0,74.93308404541827,63.27406971963769,55.23721830402628,47.23844278252216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,82.7333971170762,0.0,73.74691062236157,0.0,52.17581998023613,0.0,52.335666729078135,0.0,78.3918214907469,65.76583700863061,73.90439003763008,50.98715797927295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,79.75095410405727,0.0,69.43800832413946,0.0,65.30623742550002,0.0,43.961968204136504,0.0,72.2718450818355,70.00742754879573,69.80227842331593,60.09791340135092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,75.58493932808922,0.0,74.5448833075688,0.0,64.23726599910762,0.0,53.69070040996672,0.0,75.6693450001987,70.45470717271556,72.10972838485407,49.25257682002801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,74.0839823928263,0.0,74.95500156568016,0.0,60.74353817024498,0.0,54.29939626168409,0.0,80.47428761966371,64.56528776168844,70.69842981580713,46.65451839495178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,70.5353545517394,0.0,66.48787835359428,0.0,53.52601961824186,0.0,54.31172311665262,0.0,86.93804311821475,74.22411832205988,73.1136570731228,55.978912890309466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,89.26623557639091,0.0,77.95869728583989,0.0,56.138098681764816,0.0,53.57063858650794,0.0,67.95538981854223,71.91319286891704,68.36178729571297,66.42443609429782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,104.5487206942459,0.0,72.50987771611808,0.0,62.68624778747394,0.0,54.07029263735352,0.0,73.21436979571675,59.097632668223,64.39166014725711,46.72096553009196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,68.5369986763744,0.0,77.46557301071128,0.0,57.20139407632176,0.0,0.0,0.0,84.76366950767655,78.90847672605241,80.2676305335896,54.10544176130399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,81.2010466081853,0.0,75.54127500665776,0.0,58.13277529628726,0.0,0.0,0.0,76.93541785667436,72.95916289932121,71.39420601354065,62.287332236967785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,81.84359731902083,0.0,81.30758757194288,0.0,52.20577021364341,0.0,0.0,0.0,81.69502719718955,73.92802417843605,69.86324076122742,59.218685813678846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,70.24893255301934,0.0,72.75283620115277,0.0,46.91105929273266,0.0,0.0,0.0,89.70058472657361,61.811300892407644,79.53364754515125,56.255196517771935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,71.22502077434332,0.0,63.03802172002759,0.0,58.1130755940805,0.0,0.0,0.0,91.94808862796242,53.86095026723148,76.32203396499004,73.71817778720623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,87.5682606404685,0.0,73.9194777508167,0.0,75.40794829369375,0.0,0.0,0.0,77.81257343446595,42.6435317718465,75.66509927083725,59.72359624897963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,74.87145760886199,0.0,72.90661598272496,0.0,49.17573982888568,0.0,0.0,0.0,78.6782467000217,71.20160993850185,63.690447765290926,62.25271626236487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,67.84032762486333,0.0,70.91530879834964,0.0,66.66112597281302,0.0,0.0,0.0,83.90115245996117,68.40653819468977,79.19698659861662,59.78695485224259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,68.2301492175638,0.0,75.50418863528905,0.0,54.078306058027664,0.0,0.0,0.0,81.30225962889232,77.22491140799758,89.08911773509043,61.116743057929455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,71.12929262466413,0.0,71.36692127055761,0.0,51.968304371196055,0.0,0.0,0.0,78.9778697833575,52.384574186278726,85.72887324096405,65.21230940162756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,69.64046378024786,0.0,69.30544657037866,0.0,52.84745953789368,0.0,0.0,0.0,75.68308646498451,61.59925201434196,70.88518675539092,38.27854954416962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
