,time,1035,1438,1483,1416,1080,1013,1461,1058,1439,1506,991,1036,1484,1081
0,0,78.6622499664346,81.53746166799145,67.78617268931619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,77.64993194793117,65.19819226806422,74.20365315161212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,80.19462169394762,64.19973198534836,51.513442819301574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,83.96352570344806,63.387833591496566,57.05263993687586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,92.24218806728723,72.70701927020096,58.31335360620491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,74.36299973336757,75.22303444890218,68.48764266829824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,93.81217337334874,59.39781919955194,60.76043016976452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,74.09050883747226,66.50522825812266,66.92695279608401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,84.2574555362338,76.72159139510725,58.7250975540529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,80.40245524535858,64.91101981559521,74.67240198384584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,86.58726507483982,77.11327352323818,66.66230375675619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,81.01931138218447,65.95899815025166,57.59541941073505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,82.34286740532178,63.937968632790444,70.38524026289035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,82.5380471432928,64.71608883505145,51.92298779601039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,76.6622369906483,50.311000960676864,72.38518607800438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,103.42669896002207,69.9185794570896,70.82228944416805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,77.16795808659768,60.266269368669846,66.9623746453722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,78.18228494036518,58.819606684559005,79.5086686780558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,85.6172475495975,56.97235201376641,73.26644089113009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,92.26082331916498,58.58776958446946,73.38658801524082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,94.01883120724487,72.327796353505,61.56520061203579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,70.35614563496534,63.70732840699195,78.46957215208191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,75.25809377311285,60.03970678082611,58.725465457304104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,80.86495858447873,63.70348329309622,78.20872310960894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,74.8094446823649,47.94538933174662,77.5391378429588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,87.16473011690245,54.321322431701525,73.96875151792415,42.130448936689085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,68.6469069975268,52.93707354614807,77.08748133989485,62.89453151749158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,85.23824973417874,61.18571032108663,62.427655069953566,50.91021885109305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,101.23072462500284,56.56743274103397,62.90622516657174,54.23561946137758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,71.10372426194526,70.043589210777,67.50071377803104,54.74352585523289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,88.26934006082939,54.275978541216915,78.97625445679475,44.681515259646176,39.60749702331464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,91.82292433723603,74.7162436593095,65.44708359645979,35.37956853913076,72.06977052239903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,85.17544195505721,45.50729620346581,59.905212276398345,62.82896054319078,58.389965471044846,56.692601126355896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,74.474857298537,58.78883449168865,74.99779548110014,48.441737757933375,48.2159688296869,48.00102486104784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,80.14446942650015,57.1956262611469,80.24600107970585,53.25736561183119,54.68021389301815,37.63728253380025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,76.12388061481434,78.49442782621819,80.5814619364211,53.416952578638465,41.30948777703961,60.626403785770115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,68.5451393141227,53.24077359894142,65.30167253511937,43.740783826821804,68.00773293215406,52.08462274556264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,59.13913482608035,60.96309680427174,76.12693864761405,57.89717677238056,46.20333877938141,42.822161675969255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,68.9997733874832,56.33187915308467,87.04416434108543,77.88832164479513,50.23364942584573,49.45186313880141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,84.84010851131686,50.985095066504236,83.86139311351064,51.93542530231448,66.03525450668297,48.886760474979575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,70.20625470282118,65.34858591251822,79.44829057737155,61.39456875962935,41.83563499143585,56.568633301150015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,76.44867669823091,53.575522440729564,78.52733757331909,55.14443060534653,56.60920696386557,57.85435779798399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,86.78284419855646,44.30983198076029,61.80765298742741,51.40061974423277,55.26431062229785,54.68989864022916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,79.59383264670359,78.14056649891796,60.65516760328231,43.82014392075883,54.50789528831905,54.546197637784715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,84.5485620963167,57.178329961585646,64.23551544549224,52.5307615006715,48.50530030630129,54.08553489395356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,72.74018291425119,51.9573656112131,60.68040144881008,54.32931020954672,52.702785227469526,55.19573870628993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,76.29301686201424,40.92155419446975,75.08053371815598,58.14362412743622,49.811264431898636,27.634545044864026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,78.00141149112852,47.91924986906044,79.28725519280682,53.86542332163025,43.462867241768585,53.24761224804892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,77.36557453510036,45.43355434933507,81.48089241785628,56.489228039825186,57.47155125759876,52.026762236718284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,61.89700518539101,44.23499123991327,69.37460419043401,44.8855333564867,49.08957003633047,61.56917397528714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,70.67339708314739,44.280556112112265,84.61812658270446,58.53684196535281,69.0224408967999,65.59497720830569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,68.7994403064281,57.11616825905587,73.40134669695016,54.26360728317924,52.83012043379006,54.09808618623815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,70.51782603308868,35.41538119116539,83.47905522563866,39.85768460711065,49.410957285899315,60.5673900240912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
