,time,41,86,108,153,175,198,19,176,131,64,154,109,221,42,132,199,87
0,0,57.40230172193518,34.80766189677123,58.984650330952505,79.89542861101674,46.6514943857628,56.36004342041045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,66.99948859190218,50.12848879430997,57.373985613205406,48.3214668071237,61.91748168289453,52.49963743690063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,44.29993804437691,59.9676106076347,59.51790728604423,68.15906683348459,63.78912992001667,65.65526180080397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,54.453452288170524,45.980300213380865,61.40282163289514,62.83772342897881,53.8511039092131,67.9749532843858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,56.26792843306431,61.06950094764616,71.38304462025842,64.73985733529756,47.35071056788802,53.48763572621117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,44.210042888654314,50.24692040345438,56.59859012888295,63.809902407422996,50.24615087437347,63.75212301104902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,56.591064675272904,28.613806477742855,57.957838417175196,64.7832037888977,57.460188373708434,47.446234502437434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,57.49891384144125,63.87152255596534,64.90428125744846,67.75954797818926,44.33507128796918,47.08064031197185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,64.13792014119012,60.50899970855218,75.69453478136312,63.43316380467594,66.4964286845322,67.74073847309722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,60.73375892101237,55.24049802710826,58.11244310225936,71.79486806451092,43.06026437491376,60.87279487245205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,62.96042534254596,50.719196904925816,70.76017911562289,62.08477507212488,45.63327338730264,41.96546400664329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,64.52567758859342,57.65656735032985,67.79549263427359,53.47104490509306,55.40272587461402,49.666461561348726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,52.17889313369822,58.496672886775684,55.224888346023306,68.40372829365316,68.81459562149027,55.28297744835169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,60.53886400819228,57.25108219053686,64.27800814622472,63.537151171602154,37.70598292634973,68.53093422809394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,57.76398503583437,67.36415933097547,70.87901413722714,70.26535029071775,53.75074565694135,46.59852591993929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,54.948621841441806,58.69376882262573,59.720929712544255,67.00327708065173,56.5077024930483,60.19183828327818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,50.849181562674765,65.66008443848563,63.62865167937054,57.07101523556104,42.97859213637391,56.519423385582925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,58.284976160248306,68.59457555595898,59.368015738018045,74.89105994960602,0.0,58.09201716822747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,40.25756504333882,53.55893492882245,60.764027759875994,68.64978793405642,0.0,68.97695924935189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,52.72511779667913,68.84293754345885,60.41201781469543,75.89030443334457,0.0,57.7932960087062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,69.94720068542239,63.57075103612003,42.99439295981032,57.99947306443582,0.0,54.176435122544575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,65.06335711734728,62.229353904892704,54.512475508932255,68.26716011909018,0.0,57.20944053508826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,48.705468530843255,71.60949663117229,53.31216077541691,85.22900374499358,0.0,52.61453469327718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,63.24292360820039,77.61033180788397,66.84888367937079,73.24925014657065,0.0,51.38007907511167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,54.17864040443703,52.7693975670979,54.2461954111881,80.81832596059533,0.0,61.729874096649006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,56.25406054707241,56.80647948244147,61.62585984840416,66.37579553959469,0.0,44.33495214208526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,49.08811239805958,72.21514911800172,53.7062713167749,55.09089784681242,0.0,60.04363052862911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,62.46835547393594,63.763614447271664,73.69557200357983,71.86419400036071,0.0,62.52550590722669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,55.60463332516311,78.87983952155803,55.707005191507605,50.07204093810436,0.0,49.5189758533342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,66.1450590010819,55.30872997016133,58.132282959676274,70.83582918347558,0.0,66.46897156317357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,47.608037012436725,55.850856296448754,53.75249424370617,53.35853595730655,0.0,82.47639203487195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,59.12845537192942,71.4224010136393,48.20927768559464,76.64298763731435,0.0,55.22629761933685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,45.81969650053813,71.19833982850152,56.827410510447095,81.65462687014946,0.0,62.14058481433411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,57.35319108083124,45.80347400122952,62.545967166584376,0.0,43.849742822381884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,69.56966082236885,57.14546011458444,68.65600916209613,0.0,56.664829235123676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,60.54039178627092,61.02589820035293,64.67290688946028,0.0,54.84116196716563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,77.15727970827704,53.44256218920228,70.58130993396125,0.0,54.306952316381306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,80.40940519101632,0.0,67.90061375931336,0.0,46.355866555233376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,53.434399921035315,0.0,76.62224006939692,0.0,57.119350309039234,39.210203922737406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
