9,9,61.65667044917474,74.49947129817343,74.11236138278646,52.63863497391091,61.05506899880176,51.58901783194458,55.959230188743774,37.89602813636526,89.96886160638637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,64.97126242566286,72.77191518670136,68.78057107106615,62.19087445290907,64.46058259720186,59.01979599664462,72.66584217704829,65.12529861007732,83.52473198152136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,57.58536139499118,81.24818923163761,69.3594033478385,47.769339473263365,66.90398355733957,50.31937583883992,84.02535925654679,51.465444169454756,75.38830604904895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,56.738000539457836,73.38346501941595,75.17450988310131,48.570946346360486,56.38541219179221,59.78130680274326,69.14294578553108,42.85265370415511,76.2347002745892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,52.11893894462101,80.03171949665114,82.67054809108596,51.28707149621604,71.9142397596353,57.17524678745688,68.35065224288263,67.37774349650016,73.08742404471172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,51.250064212780515,75.0153754929076,67.5904114989911,0.0,56.34107400107622,58.24662887899214,65.76118497613928,0.0,78.6634804640689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,58.28321503989987,80.54226787538755,82.00491968564282,0.0,59.28601029460272,44.606072694527,73.27457159888593,0.0,84.31584035072392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,75.11541369164361,65.40541910185146,81.63517362671988,0.0,44.636459296800695,53.08068424055637,66.74927121933842,0.0,75.90110349248013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,76.27656336628269,76.0882708118235,60.64301685137052,0.0,55.898725082853886,54.06712082389782,64.92788407279612,0.0,72.49969977932741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,49.690378778681385,68.45347725813176,70.30796555803056,0.0,73.96952330836193,48.22672979405394,73.66316166185513,0.0,69.25615416835245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,69.99577688470076,62.910857940616395,68.95449439421483,0.0,52.81540726353413,44.95449900917619,65.297434564008,0.0,88.49109600922495,67.02468646323895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,75.80427271247052,55.12354135693354,71.06133402600538,0.0,61.50727348062837,43.12548039424304,71.21134762468253,0.0,80.27665905631457,60.62959960406589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,62.26095880514116,60.198861136924855,57.35336679102742,0.0,49.51302814385119,45.892037608364554,81.19871562360106,0.0,77.5025956136835,54.51648719323097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,63.80464807753607,75.98515474639737,67.17558562063914,0.0,47.586717393786635,44.0967558754792,65.03846865139273,0.0,74.20379073299273,47.2005446241557,50.22109753438299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,62.52450342835853,67.93908655267285,70.91411033903447,0.0,62.40576352423752,47.35555664422303,84.14374402986587,0.0,70.99264725588878,62.150721192795906,40.30366715656223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,51.11008429188288,78.17535877064026,69.97718700106364,0.0,50.688553310088466,55.24262340641694,62.87448811349488,0.0,72.1535683321888,46.56434261280298,61.21849403718127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,65.36962275963148,58.96413930098589,85.45026364185784,0.0,56.142780773433905,0.0,66.97354074842738,0.0,81.75490481537683,57.31252175962707,38.829383435899054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,57.875648784476596,51.69988291595296,80.92562395938111,0.0,59.439453886946346,0.0,64.54073064970058,0.0,66.45685863117082,51.462385876787096,59.84803396669844,57.32140211278421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,60.00493118050351,72.26192751635249,64.3702297529433,0.0,51.50300541329421,0.0,70.5290520315479,0.0,70.36943753260209,51.6903393443671,65.39368198370623,48.4921622887578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,70.02804357254482,69.73579063832219,68.09050280649423,0.0,58.751197113910784,0.0,68.60155446700205,0.0,74.20800672018522,45.96771283790643,73.1911386363902,58.24610330513286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,64.32780372274354,77.01134185133682,80.40010739571692,0.0,57.89728829137387,0.0,64.14572338928953,0.0,77.46198752780143,51.05926145412485,54.46316959340778,44.31794414977255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,59.519017747084895,79.65077486565804,80.85309135541006,0.0,41.30518642807458,0.0,74.16999180922615,0.0,64.51289364951091,57.17192397967794,47.286857243309605,52.346929426729645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,63.16571717528435,60.41600669149169,60.77056856938977,0.0,62.27316475360019,0.0,63.10034863536258,0.0,74.39753384560575,59.08350355626596,55.142007846822054,48.28406568762254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,70.87137222298176,68.03894424091982,67.50041658144458,0.0,62.814585100561274,0.0,56.07772761886998,0.0,84.67885244911017,52.58544577562594,38.786175788166624,64.42308648324047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,70.28017916923721,56.76830608082389,72.31919925250843,0.0,68.85172663229596,0.0,61.28646573753692,0.0,80.31576617326176,69.20879737102332,61.31188713661478,58.69015901269866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,79.01148787503475,69.59780438888714,66.72533272376836,0.0,53.208410566886215,0.0,67.12638445132129,0.0,67.6475443669442,46.41405441722051,52.5862371281388,52.522496321362325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,68.11768641269703,61.314130135052515,58.10725286202383,0.0,60.337916701480204,0.0,68.8188543939006,0.0,84.26894458618558,49.2986890827559,60.227701471508375,63.5709529130273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,72.74143223793257,55.115167078534895,67.43792040850934,0.0,54.37518477344561,0.0,85.30869117941431,0.0,76.86722629709703,51.0697510107635,46.49601845172976,38.955134127823314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,59.14787848539349,68.51802585064537,85.46948517752931,0.0,43.54281327085056,0.0,62.58495530938239,0.0,64.86897364732482,78.00133764852691,56.3571320433924,60.75871503676211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,74.4823359225333,54.1199175466834,53.44090032634173,0.0,47.22764811413059,0.0,69.74937153209916,0.0,72.51068548464033,58.81184689739905,54.41672107659589,52.5154001932954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,67.16379634480266,69.19465752645353,68.96637975302482,0.0,59.254610789612194,0.0,58.20718256006285,0.0,77.28777939963365,62.93443478615348,68.1257314774204,70.90232949781003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,56.98990587259864,61.143214876407086,54.722953943744,0.0,72.91644730315005,0.0,64.80892189139703,0.0,74.0753762408075,59.275342142997296,63.29154199260693,62.38156674687323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,63.77816208251957,60.072598503563924,79.43479853279686,0.0,51.632031123147414,0.0,60.07635994720573,0.0,61.83545606399317,50.15017944165716,51.22329701699306,62.47314729282095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,83.85077637336765,51.28313230381035,82.77292654896878,0.0,46.360530578788556,0.0,61.96260607136559,0.0,67.67574487358311,61.852937952863336,56.70433931905495,63.32646044683375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,80.3581101818919,49.52481227542784,78.32162500081117,0.0,43.93681999071896,0.0,79.7646930193073,0.0,83.43003174745884,68.19908264142198,65.02691787821983,61.66215480995754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,78.37234093049224,66.82578496764914,81.92283118822283,0.0,62.354548812469694,0.0,64.04213928289772,0.0,71.82286811396078,68.6430912387457,52.57295707393159,50.910229906121785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,79.24185868609773,50.69359831152589,62.67738983510688,0.0,47.08644661257903,0.0,54.45224652265796,0.0,70.46292692738096,60.29601205624589,56.47978301529419,46.798806652087755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,72.52695532326727,81.66152583667252,77.80446071580477,0.0,62.85954406126203,0.0,45.19626806463068,0.0,75.96361878931349,57.824852756833806,57.48659828501396,42.43862731490094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,75.14837704015947,56.923831966964116,85.96345782873517,0.0,39.05772799189798,0.0,51.11981843187624,0.0,59.519598532808025,70.53036442592261,67.9422004219263,50.57838920821983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,76.5218979559335,64.60464989377836,75.02508073477838,0.0,59.50622475526794,0.0,71.83771391374546,0.0,69.20558139851713,55.01131420691276,48.82704483644529,48.30645181429724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,78.87769365250831,53.884589800825914,77.13153602992989,0.0,60.843995313388355,0.0,64.28402105463556,0.0,72.47627846931252,75.40854458441359,53.826200744527476,50.943369322853584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,73.85258934374903,54.444415608837005,72.7935765485687,0.0,47.95350623744184,0.0,60.60946450081614,0.0,71.34556421890137,59.0545383134551,63.66603052048489,69.34716272002856,28.129924565074184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,60.56162280173929,53.97689167138684,77.70429084375948,0.0,43.836528857872544,0.0,69.51904487273565,0.0,65.46949509940559,61.64520722326641,61.48419188758978,52.92843261227201,50.061496238477915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,81.38050246868626,56.76670399335006,80.12370284842135,0.0,55.441105115433004,0.0,83.07410189635713,0.0,74.31889717976865,60.5234755190694,57.42256126764944,63.35630934370788,53.936602252027306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,93.75463589835512,51.53513934186047,76.47624341853168,0.0,42.206961554150936,0.0,64.84291377771353,0.0,66.26361878236222,78.37389937251864,65.81176950402948,61.63536032316206,37.23848013704748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,66.41754642611613,61.78268065960539,73.71522204938753,0.0,50.91315157314745,0.0,72.22651131699809,0.0,70.55750457708992,61.123511524054194,61.957884380284284,71.68616704546342,50.20715815319418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,69.34711482640357,54.765800978422,69.40325070160196,0.0,60.101524455294104,0.0,62.32560464448887,0.0,62.961462345282314,57.65157528552118,69.56422240723684,63.937179390831865,50.202808692624316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,71.69285494137348,41.06171321447549,71.59257286213445,0.0,57.13968629894627,0.0,73.90432264708905,0.0,70.25400633905656,58.022167396223765,53.703054992691364,61.664916238553886,54.218847676577326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,74.00399795957804,50.78841853371666,73.77530813681378,0.0,57.88015628875942,0.0,58.96930947383207,0.0,86.77112898134573,77.17706036686691,64.59064718561842,41.64643976613997,56.32706635885501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,80.07528493999271,54.486798479560456,77.30578363765507,0.0,48.0213975883878,0.0,70.55935506090768,0.0,65.31386684104291,58.690236664816645,49.638554874619004,58.49251402961244,61.516398059489674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,82.25090498462463,51.278507866851285,72.04508337380994,0.0,61.52759317841083,0.0,72.24486739253665,0.0,72.19019309362226,61.79313406924855,69.54940001076204,60.287226826381186,46.01037279207158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,81.82698557372098,0.0,74.84688691928244,0.0,45.64615207584493,0.0,64.54199789381363,0.0,56.721409830264214,69.05574643657043,65.1231466303818,63.18312485966761,49.00399317586881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,71.23969405294713,0.0,67.72357328222142,0.0,55.04452492187336,0.0,71.11830572438242,0.0,62.24126380418219,79.75140850962157,58.84447429909186,72.05290396371382,57.06809924857447,56.63943892556118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,72.97311928508921,0.0,77.06421814597897,0.0,62.93301056442723,0.0,70.38594078586014,0.0,72.8121355935379,87.2450030939112,70.4190816287262,57.70064929258807,47.84513226497705,64.36008617314893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,73.92999900279771,0.0,71.88098904475206,0.0,0.0,0.0,66.27078733364516,0.0,60.199794538710776,74.87846581683962,40.46433919099108,53.24581626133855,45.29084057849583,55.29159754672566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,85.18011748604283,0.0,72.50356428173157,0.0,0.0,0.0,66.33408137950376,0.0,68.19764736996636,76.51061770682843,54.50082497413291,67.103291087826,57.507340010139124,51.89168539141329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,71.66681110403442,0.0,71.75772265981976,0.0,0.0,0.0,65.24654193321498,0.0,59.282850213078085,63.9734456542885,56.92172023402499,64.66765664454957,55.54017633233612,43.24697145440403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,63.94329031565588,0.0,77.11559311184334,0.0,0.0,0.0,60.03061602095434,0.0,66.08925962905566,73.08941947057556,63.67660089867736,49.359112394531195,45.112686894047016,67.46822975959371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,76.32647634828142,0.0,72.0598344966733,0.0,0.0,0.0,68.30412002999472,0.0,61.78063092207108,67.20803511408293,58.016570888689465,54.57999378333486,55.011881814868886,45.023104175649976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,75.79773744731264,0.0,61.87142190667826,0.0,0.0,0.0,52.539200935149836,0.0,53.509992236771794,77.40923597244776,42.89425837760853,60.335442238753565,48.147291372848784,46.96337960662582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,76.88644895155443,0.0,64.18542725606599,0.0,0.0,0.0,57.1058699120551,0.0,54.88918311562463,73.69198624408921,53.40871003838241,62.61898950629521,68.10396269943672,52.763175061587205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,60.58516667279036,0.0,73.94443186071943,0.0,0.0,0.0,72.54854698488404,0.0,61.60783870879456,77.86976209468004,49.62071511451786,65.7895892871723,60.104136292998504,61.58284428523339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,73.30724900051855,0.0,62.43863714104414,0.0,0.0,0.0,53.721486012210704,0.0,53.64097303345196,73.00839993160409,70.46708129497259,64.62392485891657,57.58266895834272,53.42136043663902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,70.67985954318411,0.0,81.58302053641219,0.0,0.0,0.0,48.9919412968709,0.0,62.98590587938993,75.07425471613239,65.36379327998239,57.1548624243389,61.38687754556786,51.3243087145949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,81.73297790018967,0.0,81.75460251231517,0.0,0.0,0.0,79.48722718487575,0.0,56.00153120533356,72.97830684932003,65.3616509233884,67.95176923707551,52.77324981229726,53.99831742951649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,83.10158505918467,0.0,61.44316291338293,0.0,0.0,0.0,52.68169277130052,0.0,55.03406865798072,73.61071340235807,48.28693263978483,60.902459459774235,61.28345281345169,54.90086916445772,53.15292069462319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,78.16059209349717,0.0,67.8203399971211,0.0,0.0,0.0,57.15866502467633,0.0,56.75049453153181,83.27747278304511,58.710443211587496,56.581572295580884,57.4623083445277,73.19314681164846,53.68286059489532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,90.11509902039408,0.0,68.52380649772901,0.0,0.0,0.0,65.59989036918049,0.0,44.80967683415723,77.77670350399835,63.64709496997446,70.99635750924786,57.12916346233319,74.24328446760532,41.05640834712445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,84.41779469389013,0.0,75.00151856024493,0.0,0.0,0.0,52.58242379675072,0.0,45.444522911797165,84.93464026249036,66.52876859104055,63.15767444455184,61.788893647375495,61.673521256488456,45.510590009009235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,77.20462038302992,0.0,82.23622823445288,0.0,0.0,0.0,59.17143738575044,0.0,51.119672170892564,80.8645540109105,53.24520738056577,67.45702998764827,62.82140447691441,74.74512369131648,42.57652731619114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,77.5910608743483,0.0,68.90998194306765,0.0,0.0,0.0,67.42638953195626,0.0,56.36044635199584,76.8311580412867,51.2595698916365,52.338595620492654,76.03502880837661,56.63225069696642,51.25693449388744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,70.2951908643572,0.0,55.168503296157525,0.0,0.0,0.0,68.22939734919159,0.0,53.75632711059586,77.483676541154,71.10821434350903,50.49827260912204,47.02006487937784,66.06944477575425,56.47368359929864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,80.07003098157193,0.0,56.40634898104992,0.0,0.0,0.0,64.83340281242374,0.0,45.128223573751626,85.40465864037932,65.95820897922236,57.718392189501074,57.328941897113296,65.34033770900137,35.82498448939632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,65.85224075968037,0.0,57.94868350039244,0.0,0.0,0.0,66.88538645728279,0.0,51.02423967677792,73.71411581587171,56.17295938235152,68.03506023408572,55.89122263346845,54.6374018662743,59.4562928562289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,76.57447459887587,0.0,82.44286034261754,0.0,0.0,0.0,57.268240009839786,0.0,45.08351610517103,69.6247753767274,69.01098199994821,63.08766422378498,70.92515074416588,76.69950318161176,47.59942740869598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,83.50406663886561,0.0,62.37917221202987,0.0,0.0,0.0,53.94915848884784,0.0,54.88751239243875,88.20267293389395,67.9578727948048,49.600844090743706,72.16143927725747,53.110039467872376,68.31730149195644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,64.8544388393434,0.0,60.06112030275486,0.0,0.0,0.0,54.20802234599239,0.0,61.823860373548996,91.64806148809632,62.4196600058063,60.97016608538043,53.13689587425976,58.42395962837213,66.31318768832251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
