,time,88,694,739,66,717,111,89,695,740,67
0,0,69.0221790829151,69.45464039127688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,69.43878768952075,63.05971993269034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,81.02230831315416,50.624565726457874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,93.3660573625317,52.03076554438884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,73.88609419195768,64.61778584141446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,78.346727965589,47.695984166776235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,70.11860562729507,55.385316543450614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,85.67175782888611,56.33224719596954,47.698997535118764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,62.440242049063386,72.88634567514121,65.83591005707541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,78.0248272188602,62.25917298859784,27.541102000823855,51.7552338928394,0.0,0.0,0.0,0.0,0.0,0.0
10,10,85.63407894685825,69.37307356984383,54.14606971409548,59.36557171490202,0.0,0.0,0.0,0.0,0.0,0.0
11,11,88.68421636370178,73.64018223383059,45.644571447061466,65.71351312053089,0.0,0.0,0.0,0.0,0.0,0.0
12,12,74.76996758980633,65.26080696284475,59.27225649906717,51.89560046346017,0.0,0.0,0.0,0.0,0.0,0.0
13,13,71.81504265749152,68.03839328512117,54.29496295727223,60.21394180476052,0.0,0.0,0.0,0.0,0.0,0.0
14,14,86.17462996945085,60.280564312846735,60.00375126778988,57.24621796852429,0.0,0.0,0.0,0.0,0.0,0.0
15,15,71.67285822225188,66.26076377077631,59.57522216572592,37.889395342141306,0.0,0.0,0.0,0.0,0.0,0.0
16,16,83.99150018457148,64.80394504965166,61.05536848409716,59.45924419626251,0.0,0.0,0.0,0.0,0.0,0.0
17,17,84.78620761006044,58.838297092214695,50.28867073729941,47.16715037774294,0.0,0.0,0.0,0.0,0.0,0.0
18,18,64.11874977170379,44.83724590515851,67.18611649966061,55.67280653500419,0.0,0.0,0.0,0.0,0.0,0.0
19,19,85.06495907036123,65.34147205942577,61.641647877871485,47.815280633972286,0.0,0.0,0.0,0.0,0.0,0.0
20,20,79.32805852105214,53.3828536304199,62.11946813970445,55.35302844610189,0.0,0.0,0.0,0.0,0.0,0.0
21,21,84.24531983718607,66.21358993005798,54.74942967008956,53.63338736799715,0.0,0.0,0.0,0.0,0.0,0.0
22,22,79.72975838981914,69.1448265105977,46.79238212493222,51.73380186926838,0.0,0.0,0.0,0.0,0.0,0.0
23,23,76.10873041973758,58.81591433128166,49.33039012440594,43.925409093837814,0.0,0.0,0.0,0.0,0.0,0.0
24,24,63.604780417650446,52.51163219768807,55.96987339095771,43.7549038189142,0.0,0.0,0.0,0.0,0.0,0.0
25,25,65.84734179417222,59.20410706891255,56.381393152855054,45.88922958813238,0.0,0.0,0.0,0.0,0.0,0.0
26,26,77.12237766670765,47.75858519202498,57.95662165581676,54.24951675883089,0.0,0.0,0.0,0.0,0.0,0.0
