,time,216,261,283,1343,1388,1321,239,1366,284,1344,217,262,1389
0,0,69.96492504483096,79.39737246143301,54.812860182778735,78.56111032108018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,49.500261622382006,70.0422727881421,55.067821227110954,92.36089430364787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,64.3444793321138,71.84560097861014,55.668117590685824,79.75736552287364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,39.90149433130935,58.2541124968089,51.372658336628106,82.99435937835246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,70.0911031197052,62.07137968749837,49.61380263461445,90.04669764951507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,60.998511209274845,65.08059552905664,60.788189806734,68.91244136930314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,71.46566732158644,71.63992110678264,63.4131295806327,62.96357181132558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,66.69397728701414,60.84574261199496,48.2739846001099,81.71115500913453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,48.90208665630975,65.78473642018665,57.70280042573545,75.70132287992192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,64.28923684248929,62.21566889330713,51.48619272786158,76.4417864384223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,65.6238155302117,65.98297671274759,54.152491157709406,70.91990894366015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,46.29725949072905,63.34450029832017,64.40384500126046,78.88106545867707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,58.65085029132744,65.23437092238015,49.43631722888381,90.22309799868889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,59.376718960159096,72.50991706288224,50.3180424576276,73.74830188726895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,68.1031377861907,78.66077515446477,66.41175139640174,75.40288102360205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,69.45848809594102,67.81935632549343,56.59231078578607,75.93147240521489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
