,time,832,877,1258,1303,1236,855,1281,900,1326,833,1259,878,1304
0,0,56.03425079678006,71.46983848741924,48.839168892887855,88.67269774191723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,57.688370500052486,80.73098285939005,57.66949392117796,68.54251102621014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,54.022589107588104,64.18989671828223,71.94074966495153,70.14501746046327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,73.53240456206562,84.70546560938708,68.5914132086767,65.04137344840123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,62.819026203572136,92.47931093054137,71.52134034391833,76.71881468313686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,52.487284630661435,73.51700973371761,50.744685607979754,82.50743894591906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,55.633701725373406,91.48755172087812,55.906309359605444,76.19433817809923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,66.68781326616127,76.15418364063859,51.77058908333489,66.46168709835408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,55.8588867036015,70.02470638641591,54.29918429210958,74.57729632373635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,53.012061872812836,82.8975580775072,75.77396776790263,74.27004719510009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,49.95335987244434,81.60118805456145,79.02087019711307,71.52906977404345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,42.202393979940716,72.06515912616888,65.1043499660317,68.86124176661613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,58.30707777198285,67.42523897270175,46.58244861327626,79.14773028756767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,84.83780748021042,58.745329420934134,84.34259732582697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,90.71856639513729,53.36098118427917,79.5681336829533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,88.64610974623102,50.00263548044103,79.30600290664408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,88.52438806774592,47.31736157423932,81.24599490951361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,85.56566878041497,64.24685046228002,75.43255007173909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,80.01191964997614,33.35927934011462,80.76393049575795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,76.50955068893781,55.54510883864876,63.083617325436876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,65.22453238780207,64.33196172545006,64.35912280585191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,87.53733182494517,53.47423033512547,76.82489621564247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,73.88606003722128,52.49555781259046,80.51241700219663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,84.18647740940469,63.96107242835184,83.71523420852884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,76.36890859910588,51.17074218791025,84.47467533744606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,94.67069242369284,65.86408710874053,67.88103165306356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,77.3919399407027,57.56588318089926,74.37782576657776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,87.7033437163704,59.44505246255851,76.29776144074759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,92.12654257859444,60.55940721410488,82.17631526037998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,59.816512731996355,63.533986215025294,88.19565519007317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,98.01426022930113,51.60140489613994,71.4469722660867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,83.29760665988645,66.1428815206498,90.24206634412955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,84.70225317357061,52.86028068038216,89.96157091929784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,69.43017661650552,48.16149175745059,73.79408363306655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,79.73009819633126,0.0,82.44056265784238,67.33623348579138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,72.65636865000876,0.0,73.37728018358096,48.698846995779434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,92.09975360378543,0.0,86.47550817449485,45.047159894391015,48.83789645105418,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,65.1049930324456,0.0,83.20130841517225,42.108882628613024,41.183859722727746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,80.24979608175933,0.0,76.46541303002942,51.41344252819688,49.19856447387367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,81.93810057698533,0.0,89.15477610988329,33.01961698399542,54.16290605631391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
