36,36,62.6363628094646,0.0,70.08296736551728,79.64778453253255,0.0,58.525218689934164,64.87602048743662,58.64555631817285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,69.94191787821734,0.0,72.51759270005986,66.88328253866669,0.0,56.89069020745755,55.440117827676005,59.52784663113847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,69.09929669946212,0.0,75.6848872921348,68.8976220181517,0.0,57.28051966000451,56.06454540741798,58.14841788290569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,80.79471152775368,0.0,64.74728273159681,79.66233338570036,0.0,75.77032137159935,58.9959417628554,51.17035342676044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,58.44022381007811,0.0,66.40030944194484,80.44218077729253,0.0,72.19147847852732,55.32633664921845,57.147213832632715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,63.76813621589886,0.0,50.108351224572566,72.01316699265526,0.0,69.6693258748439,65.85151116007297,67.21565809294142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,55.17023376185862,0.0,62.22517643531328,74.87924683579259,0.0,50.7974365486924,54.92209404052959,64.21160811396116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,63.568043260375376,0.0,49.56070697969723,79.75930931814844,0.0,66.35548586658359,61.04095211539453,43.869118692907776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,64.87381938137707,0.0,72.96407353551149,71.55038148710531,0.0,53.165845990432814,64.79311873250053,63.262914361440885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,61.36248366700614,0.0,63.29243700550332,74.5459574549295,0.0,61.11398544689633,62.16350207858296,53.33986756927355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,67.08101440764949,0.0,71.34053825252661,76.21338549156523,0.0,44.47755332528157,59.595811995450305,65.05883732274893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,69.01179248262204,0.0,67.46092935804045,78.26040171621928,0.0,62.603935031603825,68.15386603672606,56.22819848291142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,63.983545140889646,0.0,59.578579230721985,70.32099552452765,0.0,47.65732824231882,48.740377164379076,69.60692574780717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,55.54663677340289,0.0,62.8111925088273,55.90641304675915,0.0,61.14475944138012,61.33745609281931,62.45287408694216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,53.65931050549719,0.0,59.797970025551024,81.65040879572584,0.0,47.482560610165464,56.10227312068971,51.58833905707004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,63.40785481591199,0.0,55.58023094802386,42.19805239145296,0.0,57.596748658663785,50.85108572714511,70.05020462244661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,59.51451333185831,0.0,65.93796477122189,67.99242520927504,0.0,80.93441091071675,58.471349884117885,69.84471869966856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,67.60951908560894,0.0,61.9180064356056,83.23112174403299,0.0,53.70502903484686,55.94833803599258,62.57702758380519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,69.49919561199457,0.0,58.72870859588137,76.27254808818257,0.0,62.64970337500582,62.847236637360695,59.31484576861601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,67.1921192355642,0.0,51.74557829263501,75.17942752529936,0.0,64.1043206062755,74.74915014784219,60.581488275651715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,42.571742527293154,0.0,54.303477372029036,70.16173160963704,0.0,69.38283870207736,59.41728062282432,71.4385898227975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,62.48205438552884,0.0,45.58464805476037,76.02524920020248,0.0,52.15398277102326,66.96390265197802,71.20262069950353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,48.084676463512764,0.0,45.63830730392054,66.34589396593314,0.0,42.91097615030737,67.44879902427789,60.50286988550167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,52.81143060875705,0.0,62.44671177156171,62.01460310352336,0.0,75.59856473504996,63.70723747716551,57.45800092255669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,61.37354580551906,0.0,51.0836745867843,78.4748886310031,0.0,43.90336670951551,71.7148248716213,61.57085859759242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,64.91316555097933,0.0,58.302552217013016,71.21388544095063,0.0,45.57741938972819,69.82231380967269,73.26710593781742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,69.51762453967041,0.0,59.635478054563066,74.0100151805673,0.0,63.49781891312574,58.817240529639065,61.376434792081845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,74.62282454903891,0.0,56.428034748099165,78.86095402640747,0.0,39.91680349168192,68.61170806576033,61.71001998112399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,55.25100445050538,0.0,65.27051085421118,78.58369459847823,0.0,60.99007722534681,55.64370850328277,62.56769441921111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,69.69555872613009,0.0,55.25429155926294,60.920897605275556,0.0,54.62064260199259,76.85587170408625,68.96554657739107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,76.92068825158911,0.0,47.17165170782153,65.24654397027174,0.0,48.14781392167752,71.74655144292909,70.98362445408898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,64.74930209696721,0.0,69.00090495838954,77.3489344500554,0.0,55.82054397015439,71.84746679986915,70.55813951305075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,67.94167314994087,0.0,59.14462714528496,73.24785994430705,0.0,53.97970940274574,68.73741802016602,58.1281259811007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,65.7204350756387,0.0,58.66952282701115,66.77041712781427,0.0,44.83385790587597,66.29944095488734,71.70784331531762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,76.0245453739029,0.0,55.64387652577366,68.82598601639275,0.0,55.30807279786028,66.69378523927219,77.34857265691895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,59.85868178447585,0.0,58.431054414524844,60.792361081665355,0.0,57.08724889203269,72.25767332411628,83.46064002030573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,58.92731027065321,0.0,59.44250680669255,71.23870236103099,0.0,64.65883035113166,79.01688294797103,73.40395616568422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,58.32383887027508,0.0,50.95661433623975,47.364052324466016,0.0,46.593731763391276,82.0580372642339,80.7153090505554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,46.1946165755525,0.0,40.954816682883184,65.73778738107929,0.0,0.0,70.01987971053565,76.59135325709556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,64.50528928151893,0.0,57.642817140069084,57.463629190966834,0.0,0.0,87.9294015028488,68.56219558006322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,66.77708399524383,0.0,42.245244073777364,72.39933736768258,0.0,0.0,72.59561149649319,77.331093213542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,68.83546205895072,0.0,51.745371599387035,61.15775783183135,0.0,0.0,68.27772483757786,76.23499723139697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,52.87312100360688,0.0,60.666262015315205,67.03663788960822,0.0,0.0,87.98443819630482,79.8107116252959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,57.70932627158685,0.0,52.60797858429162,66.04599412476716,0.0,0.0,73.87344050060989,77.46642646734101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,51.738571593686316,0.0,46.59762978439937,71.45325239378357,0.0,0.0,85.66780084476667,72.8591877219343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,51.96083820967987,0.0,58.72902771307024,65.35446976073654,0.0,0.0,75.10463573596017,69.70264655307851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,63.991440093181325,0.0,48.00278892678503,49.434476132557826,0.0,0.0,72.71223306040912,80.2747878546436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,42.1162707926243,0.0,46.85157726428338,59.582782795187335,0.0,0.0,84.31701902590537,99.20316761589476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,46.63625227869086,0.0,49.780691476845554,69.40273965260317,0.0,0.0,80.70775460692376,84.86778464746212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,60.322698740693625,0.0,63.270054171358936,60.5634467540908,0.0,0.0,71.9520962348255,66.5485906105269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,63.883037509323515,0.0,0.0,52.78366674763845,0.0,0.0,85.34515803399336,63.275609186656126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,56.81993743896777,0.0,0.0,63.52325967134959,0.0,0.0,76.21723767790887,72.44683645609831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,51.5549433052073,0.0,0.0,60.99322442574827,0.0,0.0,86.79396223419921,62.18684470989255,61.91324797580144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,50.598553755134,0.0,0.0,53.84892563880665,0.0,0.0,92.66944993523357,75.69099391201777,60.32748979104194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,48.995485577776805,0.0,0.0,64.1590230940795,0.0,0.0,99.80800709107942,86.01324509350196,56.43111182848885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,48.20109566016551,0.0,0.0,53.579413366583104,0.0,0.0,80.03663103216503,57.815664095006554,39.15123181699125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,52.65416003727039,0.0,0.0,39.8564826498875,0.0,0.0,93.09387827865729,80.22356369341074,46.918109360356695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,55.30534911112287,0.0,0.0,55.190839371332174,0.0,0.0,81.8747168283512,79.71516724492385,56.59989804972025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,52.951692661632485,0.0,0.0,71.31089128424448,0.0,0.0,78.5347201849417,80.65484542522967,49.64227805790609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,55.43742292969091,0.0,0.0,59.37727775457348,0.0,0.0,76.10761999188321,77.94902130662447,59.63617534593122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,58.12848024918317,0.0,0.0,53.41948784744571,0.0,0.0,77.374332157299,76.48695201907749,58.85322732972904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,37.86747816436899,0.0,0.0,53.02680430146719,0.0,0.0,71.18928185569568,83.62374118991985,56.827096153658644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,49.67812685983405,0.0,0.0,64.49028316062243,0.0,0.0,83.0281202119634,75.85910011303223,49.73253675136239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,0.0,0.0,47.300428224153606,0.0,0.0,75.30923350898503,91.05321992358617,58.308775541633366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,0.0,0.0,65.17668618410256,0.0,0.0,74.01256999017912,74.9381564203226,47.83023075665706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0,0.0,0.0,43.541846752029514,0.0,0.0,83.0684018024921,65.46742814348448,44.91894396476746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,0.0,0.0,62.48388695609766,0.0,0.0,77.79054215837549,88.61757983353142,50.07743190409255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,0.0,0.0,62.965945001755834,0.0,0.0,69.23623714995526,71.21156751567592,59.922817358196774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,0.0,0.0,56.7471036715213,0.0,0.0,82.47623574842677,72.17536388762372,65.99454985625341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,0.0,0.0,59.114819150880265,0.0,0.0,89.26597827808247,90.4281921017087,56.27549233376296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,0.0,0.0,48.85052739286904,0.0,0.0,74.92626330886918,87.82726788644031,54.79653638042164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,0.0,0.0,42.62580969320963,0.0,0.0,91.14443444665186,89.3557861605862,65.38528996951335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,0.0,0.0,52.88217403316914,0.0,0.0,76.80832550306806,80.8810138465264,38.159047137660394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,0.0,0.0,58.339434023788286,0.0,0.0,93.04857466863393,88.5789359425236,55.218722105705766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,0.0,0.0,0.0,0.0,0.0,86.40216118850185,59.63228225563121,44.18372758558437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,0.0,0.0,0.0,0.0,0.0,75.23003988942617,89.58816061160358,56.247658093527065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,0.0,0.0,0.0,0.0,0.0,84.12566889785936,89.31417581561355,57.99390267126512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,0.0,0.0,0.0,0.0,0.0,72.74145109668014,78.66353380802823,56.25126883473452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,0.0,0.0,0.0,0.0,0.0,82.58083928460674,77.82557917790179,52.47732084377296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.0,0.0,0.0,0.0,0.0,76.79103626725308,84.58133136058744,63.19013585391626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,0.0,0.0,0.0,0.0,0.0,72.08018752703961,76.45890688942235,46.30351945626222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,0.0,0.0,0.0,0.0,0.0,90.2491669784468,79.64585191103029,65.98168003073378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,0.0,0.0,0.0,0.0,0.0,87.54930055216536,78.8575697496895,62.9869317815391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,0.0,0.0,0.0,0.0,0.0,77.49192494938205,100.65657270903691,62.17413787690833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,0.0,0.0,0.0,0.0,0.0,91.18652490263965,79.05898680728461,57.4986586342322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,0.0,0.0,0.0,0.0,0.0,75.5217772578108,87.1365635639385,68.85114578949953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,0.0,0.0,0.0,0.0,0.0,87.43796334631676,88.47319504335505,57.32138910624937,45.072095450382626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.0,0.0,0.0,0.0,0.0,85.28252518189456,81.91646612437175,52.04048401400181,46.80639206346977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,0.0,0.0,0.0,0.0,0.0,81.10435944730425,85.78973907480581,59.5669208106884,38.485717854338134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,0.0,0.0,0.0,0.0,0.0,64.34215359425542,79.77260957111628,60.55690374438684,56.61940689492218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.0,0.0,0.0,0.0,0.0,74.61608781782991,91.02114723712715,64.6867487806462,44.02272154855281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,0.0,0.0,0.0,0.0,0.0,76.77122635722746,73.62186444463602,60.54709590528432,56.19939509803615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.0,0.0,0.0,0.0,0.0,85.60402732205365,88.08712957384138,65.15412982311216,61.71592670340145,44.62726092012048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,0.0,0.0,0.0,0.0,0.0,66.91471155459013,81.45023019990518,45.70589006145588,70.83855469810362,32.80525934931494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,0.0,0.0,0.0,0.0,0.0,74.43211722629687,81.57822713480621,76.40280740841158,51.20093912279735,57.41673284866752,58.276004203836365,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,0.0,0.0,0.0,0.0,82.66887849538458,81.13485824726932,61.93085055334969,66.33722498532399,57.718839175460445,64.49180920439795,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,0.0,0.0,0.0,0.0,92.92935221223458,85.65752593651186,68.86111411075109,52.26613130255234,47.227426749271466,51.63290029523721,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,0.0,0.0,0.0,0.0,0.0,75.11731735666257,75.56707801983357,63.97894546690459,69.5091731481269,44.964142332796555,54.03089797682088,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,0.0,0.0,0.0,0.0,81.51476913387481,80.36874764007074,41.658610341212565,58.76819056715432,70.39702755530308,56.782698140508316,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,0.0,0.0,0.0,0.0,80.75007015872559,83.21711883371685,51.38850536343235,69.57399253805694,47.870716725329785,46.76773933802046,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,0.0,0.0,0.0,0.0,84.22402262375788,79.51829317148014,72.41589816247193,62.98731439225959,57.72744094078485,61.06199719230118,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.0,0.0,0.0,77.21115698142054,80.02189626652445,54.62766851287322,50.75427339791283,67.38227046997929,50.181588278743035,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,0.0,0.0,0.0,0.0,71.64515871630687,76.35079874713803,68.2035539222612,43.23996452564413,54.362211036646045,49.76698192175489,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,0.0,0.0,0.0,0.0,63.07332353230783,76.38513074505985,59.97942285405928,67.45902295357104,57.48518019996207,52.50801726582256,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.0,0.0,0.0,79.74098217433396,61.43703034001608,61.172168482341164,50.86706400790307,54.49623146882141,58.81348751525979,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,0.0,0.0,80.62088912811257,73.92685260745992,41.2691465562981,45.128699660147426,55.169318371746165,57.10590202799486,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,0.0,0.0,75.1252385555137,60.09346614263406,65.04963246615296,61.127966691267076,54.95808588267877,37.750342694258,0.0,0.0,0.0,0.0,0.0,0.0
