,time,1147,1192,1214,1259,1281,1326,1393,1125,1371,1304,1237,1170,1349,1282,1103,1416,1215,1148,1327,1394,1260,1193,1372,1126,1305
19,19,53.59567870681546,63.683868405118034,71.76606508421439,83.11724843196657,60.24626714552342,80.02452152830841,67.67204729578282,47.05626415779099,50.84882858998199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,74.46962875866691,70.7875220668485,60.73989523541747,76.9953074218527,38.535276991486654,73.79853343680085,57.768771331618076,44.31256520926952,57.80403763949487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,84.55605840071317,63.237559689333565,68.8472918844559,86.43145832632743,44.044104855417885,83.83578900506275,56.281360503946814,42.84730932078912,63.53823860399959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,68.80208582667284,71.15556175816344,45.71974698627544,84.75173793775559,47.97363213243533,79.60387525194804,45.087229952051054,50.37201121923254,50.57710771048242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,71.68317222527378,57.47326828998661,50.5487853720971,75.22602268184727,69.6542113007725,88.63520950928674,54.36689466495086,53.23710024138343,68.85098207952277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,68.7369942110346,70.75409385976454,69.38975826380255,81.7080171489644,56.29101834159172,81.85128434562975,75.50822704039898,63.49959291692922,58.62863871430131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,56.33990239898814,68.00182216084677,63.792706628228956,72.05724078483746,32.88992011153908,73.75484307243258,57.33234539382561,63.23528468836953,70.75068773648019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,76.1996715419353,79.65310146321863,63.48673882964118,76.12517833734199,0.0,66.32692450869206,81.44506610896909,49.65053350707289,44.01877371918393,61.127812212658064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,63.85049142157087,62.35728903649116,58.4945826443123,68.27740862992322,0.0,77.93737846383655,43.679361541021166,46.022511221851566,50.48530932483039,54.07262111545391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,59.153558927959594,69.5928844849206,59.05770427879441,81.35604491059223,0.0,76.59221028989239,63.261216514001674,48.99809273639137,67.29104879092355,61.64752239796038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,74.96690123270065,74.714980066857,76.02486074645529,96.59581554080455,0.0,76.09275766749185,60.08176235095174,62.17708912285283,59.232286935276946,67.50464940186733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,67.28306558458732,76.98899879330683,59.47311040349868,80.41433475464109,0.0,91.35634086252298,67.72273981405199,55.317966864340576,63.10477588766589,69.85652453371128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,53.838539170439574,72.61214234335233,67.91232520561178,89.39928015203773,0.0,83.26774771232378,65.97496177201377,57.00157518221586,67.09526769707502,63.75364401959517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,65.54477552324266,74.86311807741001,58.97474980832353,79.75068039787584,0.0,67.44646052784837,48.15631434751906,49.8981370014553,59.305118706612774,66.04157228705492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,61.718224654626866,67.1236808137386,49.18337288639391,79.37720069674286,0.0,75.99929720190666,57.91262227030323,63.60962033599863,63.26068082335807,75.5065599173042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,64.67365568915133,72.08803844681272,63.25991674482087,82.07270509939576,0.0,80.65240282666566,38.912098404556644,61.73391184730691,57.400362008421865,45.29548969376825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,79.05638422697275,68.46756681306924,43.42787366693547,86.60588636733672,0.0,91.60335350428637,59.419015910167175,71.70997736359634,56.46776744497825,50.39002519944521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,66.41757857026748,81.15685050666016,53.090546668951106,89.85954988184974,0.0,74.572191469303,54.70444339396086,55.06822434247891,72.61806143441133,44.80066758500533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,66.35420528427198,79.29777562363621,66.31919320606417,67.77002050458073,0.0,80.04154650953555,52.34672710800733,58.6038223543544,44.69688201912996,51.99635750827313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,60.05744599189836,81.58847619753546,54.94748924421491,102.6483299084926,0.0,81.90289121924076,66.29730552793868,59.07972616597587,53.97398871793014,64.17919084220516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,62.42709495834934,75.60956971454588,73.01253625417587,97.6838126544078,0.0,57.557183139063426,47.184446296803095,60.81607112968849,63.838831591381606,62.47872543279154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,64.88677221095608,78.52494198982163,70.28073145684522,85.29754119292822,0.0,89.19031230208412,65.26048659433819,62.99980192582278,48.68348890647761,63.03221649698476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,57.01904646176025,69.37014567701578,45.83032592706661,88.61760546845758,0.0,80.25637427723098,64.41797348481597,59.87129924066761,61.73191303209394,53.07495812599148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,80.35392715556351,79.53174411516822,54.17340562021444,101.89479587373422,0.0,81.75697991795293,52.964051296844005,54.96535719508647,59.49906471494676,69.30514119778726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,57.14843805294413,61.25145115095607,55.90185420628384,76.41719153187496,0.0,68.8563146632369,43.41574509210155,54.62297406780568,69.41464836641086,58.493026547175134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,60.36213062350784,88.58832120820654,65.39654382618245,98.0340419020105,0.0,70.7821894070983,61.023367917329686,53.57426436206828,61.66066279774496,46.84804729797484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,49.15571381064943,97.49744306826706,39.94399526378938,89.51128451860156,0.0,88.79536926679187,57.12619149626966,70.65202539616678,54.79098029421956,55.89167567844282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,61.48231413534619,110.25572800849514,46.64276016399915,80.04571296755427,0.0,76.35186699052879,51.42617092034863,67.20062035333467,69.95423653238848,61.27941205389733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,60.373537378701506,92.61352209992384,40.303762641615975,76.79444659810326,0.0,75.79537287646599,56.042539598796594,37.77531959748296,61.91929935238471,63.606314949474736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,65.43662069780729,67.44974637304139,52.949041978786994,80.6516955984621,0.0,92.90635463219321,64.06926014286688,63.20401555634279,64.37023420797698,51.42905284595287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,66.25072975490704,87.29688238835827,51.76199819400129,72.8663826621208,0.0,78.67108494085437,68.10540634080326,60.70986172702462,59.10514638116311,55.17626928068172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,70.5532350110634,67.10525492507378,38.29940637324373,82.1041176382908,0.0,68.33535061556945,35.70753396544012,63.03989851576128,65.12637493133101,62.99310831713762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,73.60290139289768,67.72075170466425,48.38791907623249,84.5143632154703,0.0,91.19638058520783,47.28486395198066,57.682586852158394,68.5549885450157,58.907565874897614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,46.490959614375065,68.87862747514066,52.78569418732814,86.52386703811406,0.0,71.48572942752949,53.54611972629807,50.78398907450736,58.86730094245862,58.019142273466755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,62.70581749803316,87.61108398444551,0.0,76.11726313041517,0.0,63.19886637772525,46.607971960691344,62.936828978165934,69.93886960241521,69.84164528678234,44.794661431295125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,56.68564565433864,80.61065514325153,0.0,79.252380141649,0.0,78.9658666885054,47.20680001933755,71.0853465340518,75.95077980711551,76.2651027768653,51.40934197754845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,64.69212438226899,61.40672841603381,0.0,75.43744323172015,0.0,79.01527748939375,47.99137042707181,51.25096636508947,72.66861219886982,67.21921360912289,57.320740142446446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,51.284821338254105,73.40307785532016,0.0,81.29242656209809,0.0,71.10048318930463,51.077281999704994,62.24120494928881,75.93563064031008,66.47951028486335,58.15719515237046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,74.3100171302559,87.58743768767937,0.0,84.10136574308615,0.0,65.84446764019108,43.58999245560036,66.78734851805228,52.59049465255889,67.13354555793184,71.54569789059734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,48.563768877284964,84.48508414477904,0.0,81.00451611059417,0.0,49.191992339318034,51.131139147933546,63.442034362404904,61.99542882495488,59.239033485405685,55.53765111230168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,56.182239849439156,76.89407699470073,0.0,90.93855260045221,0.0,71.3306847275526,0.0,75.7562074982298,78.9735171227949,57.294816322577034,39.9300632580476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,49.48604748561733,82.84839146838475,0.0,83.46859199143215,0.0,67.36990662327332,0.0,61.573071586783286,65.14278117147742,71.37845775429103,33.91296057512595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,55.04237196396236,84.11601033358907,0.0,70.29135361321059,0.0,66.68088674396535,0.0,77.79880637326771,64.6790659110371,71.13609640274377,38.9403941683983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,48.19538056501594,79.60436606627798,0.0,81.90073557767185,0.0,68.55558098332858,0.0,65.07897786950853,64.76613608189362,55.91200605346762,45.028388004603656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,67.19404457514784,84.96450692381659,0.0,86.4100603585909,0.0,70.17835022796639,0.0,69.22253745212423,72.2693340286517,56.87117254582885,59.014919511715064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,60.428154196173466,75.93614787092162,0.0,88.76988427832323,0.0,62.00797516411396,0.0,65.99335628041263,73.38902428213753,69.18213613561484,49.47039487973509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,53.24365416492139,71.79485919335681,0.0,77.97985398608124,0.0,77.72315138138717,0.0,59.77057756481939,72.33594189797175,51.40689763170545,56.08540658359912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,49.28199482755193,84.26791919012513,0.0,80.0357588032832,0.0,60.93302846291038,0.0,80.99336816595907,76.40918073833588,76.76752704108952,53.202950575472045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,60.80076824758407,88.22278750968768,0.0,71.55225352683031,0.0,59.063217892772215,0.0,74.86718823672469,68.26007960577368,69.22015733645324,62.8572843727094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,54.72647604727625,82.60487299993672,0.0,70.1211844695839,0.0,66.7195097951086,0.0,58.72671089592016,55.94152470001093,72.62733856942255,56.95759487990003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,62.00423801539809,88.91684628431194,0.0,76.93313749963333,0.0,59.61068751089149,0.0,73.01224137903387,70.44505088372982,79.90435827748537,56.45263413092593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,44.430770637432396,81.29999287561435,0.0,81.68070768754643,0.0,61.72382946382513,0.0,52.89792730448122,55.60789815882731,59.90966111982959,63.178290944176446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,45.54430312819288,84.81736858433477,0.0,85.94546262291018,0.0,66.28914347232917,0.0,74.80643480182339,74.98743698963753,62.840389130983034,55.792170309647325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,85.60173383757301,0.0,91.66661555890121,0.0,45.05707282754305,0.0,72.72083213172708,71.84828104594455,72.14606859017115,66.25795803225358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,88.20159838084734,0.0,72.81551600487465,0.0,66.70265311592713,0.0,69.38861995313945,74.98366593945511,96.44183075922122,59.20972301130342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,89.52677949674866,0.0,77.06435602732213,0.0,59.74166003132795,0.0,71.12151544294844,66.36060689730957,83.89290690249368,62.272517661209804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,71.87377339560709,0.0,91.89847675556922,0.0,55.4529954373093,0.0,72.81907391299845,61.45046238859917,84.81549729954193,68.59258315477398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,75.06003959407846,0.0,69.16641721145427,0.0,61.2547869516193,0.0,77.93915275695042,57.48162861934358,74.97573999973092,69.02122547325496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,80.74188748466257,0.0,56.74351092584341,0.0,71.69929566184763,0.0,63.32600366345812,80.3972148657137,81.45845454777881,55.022722804901036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,71.85075716702057,0.0,70.33099920570902,0.0,65.27452185080946,0.0,69.14632327919237,77.90181770605804,69.51949639845756,57.3250158180701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,79.3700499900452,0.0,80.58708245471661,0.0,72.84355900699384,0.0,72.98542535314176,62.629233527370005,75.3609716182,69.06115969302249,50.595736462429095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,81.17377615678666,0.0,84.36492322590323,0.0,65.80703313784885,0.0,60.6494510822309,74.5734647011307,75.64775617684614,65.85179082476957,47.828400722385524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,81.46856794546234,0.0,82.25328391567521,0.0,61.6587136760581,0.0,59.721251709833794,82.68105678575614,79.16953706482614,61.36096868520622,60.96619878803337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,74.28107215432584,0.0,54.18324057633244,0.0,62.29664851476967,0.0,88.34617486783033,66.10577909015915,74.41164172911928,79.05223906656994,47.7900679821653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,91.3986354948939,0.0,60.227621048594784,0.0,63.96523193007924,0.0,59.17774923202214,77.31031151681782,81.44676973394259,71.59414529022484,59.319171574522564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,84.6842101811352,0.0,65.27328601031203,0.0,48.07347306958308,0.0,70.27121259200041,73.48003533402793,85.9803875557842,57.215075972094624,47.254499485167884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,75.04883176609707,0.0,50.998830863296476,0.0,40.32826596585061,0.0,66.18514832140514,78.53038443156899,74.18156762501508,68.00156849834806,58.54087421879606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,79.93984934508008,0.0,73.12387031003271,0.0,45.20356655945487,0.0,69.35345517897504,72.58248290814673,87.05560255206703,45.81700982349493,64.01330648079917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,69.4837949857914,0.0,70.92459888201526,0.0,66.7282575783048,0.0,56.65778090599707,71.6434527649217,71.67860776853902,62.99583925874657,56.14769682881391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,78.84184001933761,0.0,62.14969350900007,0.0,62.660269369869674,0.0,68.15134701458368,75.254470482319,72.58061805069562,74.7885382547377,64.09508431077941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,75.91707460559644,0.0,66.85687169945764,0.0,52.7733872506777,0.0,70.95412715922002,81.85065972564448,85.18577128078572,63.27651523154242,70.60036733418724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,84.93424683014847,0.0,65.99891676673893,0.0,48.75650624954658,0.0,61.67908635026075,77.0284548870683,78.84291760415313,76.5850638807314,40.512811043053325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,79.23719582921039,0.0,55.0094023300403,0.0,73.02239977263416,0.0,53.28617171359569,76.72138054508754,71.2662439298309,65.82986599551421,53.73112050708579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,81.60794029678398,0.0,67.82219540900596,0.0,50.629921753468366,0.0,77.7310403242536,63.92777495176712,85.884179398649,69.38424651945213,52.76008628140728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,84.709517603877,0.0,73.29795492067508,0.0,38.52556258753192,0.0,60.554944029654905,69.70839527862414,80.09071432474718,66.14271729253794,60.95287352032746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,61.40193034563585,0.0,79.17340440103149,0.0,58.402681958488834,0.0,76.82572400927432,60.79348455127065,81.44023242660188,76.39439544478817,58.3817161701884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,71.95185335110777,0.0,54.460223106067446,0.0,60.77386831073348,0.0,68.35991114156965,59.80529321012423,79.55059432986658,61.748153610998365,52.34784280841606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,69.57054571550543,0.0,81.0449888496443,0.0,48.82120919503102,0.0,73.1626784058307,68.00294469435883,79.31127534099333,75.56171259857092,53.87698096721404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,79.41191688066917,0.0,68.78821780940197,0.0,57.88469682451023,0.0,78.53825704668729,77.39517421654816,84.76118389498082,68.72693903146069,52.551402919828746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,87.45948180854096,0.0,55.1866458906113,0.0,48.56203500917384,0.0,68.42039597959042,75.38305830331998,74.84355714910313,71.8275375362466,65.690462799837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,74.82967692437296,0.0,73.51715351438408,0.0,41.91153104975433,0.0,67.74003764069077,68.74890353022865,75.04619343554765,73.46427658160079,67.80802410133515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,75.21546183638037,0.0,65.72303706051949,0.0,0.0,0.0,70.75249214140712,70.18958662704145,74.97992376393789,73.2512877999482,67.88083992480644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
