,time,839,884,1287,817,1265,1332,862,1310,907,1243,840,1288,885
0,0,59.316482278312996,59.90665751370812,75.74239313172512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,66.27999866838586,77.12987511564195,86.53031547527556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,66.51061960960764,76.42744347803496,72.83351255608932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,61.43986474420723,63.026869320576196,80.41701543111049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,70.24863984048744,53.74510026343971,90.07210706124826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,65.86487232643849,71.02561642955276,77.00751352228895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,70.20253927262975,64.23800036937523,90.67339516710274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,60.78460086331568,54.36825664619195,88.82647220348863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,57.97649096519538,72.28073613773375,79.03823305206777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,70.4712673046005,47.54607048123118,80.55546228611881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,44.13100656862741,72.08491265645456,85.56546924839208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,68.81537432024801,66.90487653138412,85.74257116823385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,57.507180877785885,61.89993861296618,76.22073001912585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,53.754879850395284,72.84842708434894,73.95113084384548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,67.65935044258052,66.20610100209292,87.2726264632725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,48.53800946910464,57.89286757065145,82.60394821061014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,64.98347606501255,98.1276859365714,79.70507894324126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,70.09367262206109,57.21162607171814,94.48723895269367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,68.32923952050118,65.10507359960728,81.26222603335817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,57.57312412575066,72.23717335611958,95.88073092564437,51.04234102352272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,56.516986879461356,71.49621154297927,92.42594311983976,56.2495666828748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,57.97019676597193,86.44483411484842,94.6463116901689,47.84219731694546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,53.01351744403412,68.29273710606103,96.87813426715542,53.34031966584742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,59.72124383376361,68.37950124684242,78.716783082193,40.97839631539193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,66.94807328727589,65.82899698683076,79.87660188501339,63.768415999125,46.997776019300815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,68.29508339033194,70.2965096291508,75.96814685829357,51.057071972223426,58.42049502791507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,55.8626369866977,77.83053949525564,78.16958492949635,56.84402614105597,54.626505819790324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,56.073042014981795,72.40101553090551,78.15161436495656,53.7394486225539,61.08473337785197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,66.19693141319001,55.185325423197355,73.95816446566631,64.341608559117,55.58361191810527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,58.00055525328308,58.1529372616614,73.48800530942461,40.63917805232852,65.82992034255243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,60.52510235543687,75.63943492682132,81.95699264841505,60.735847583961295,48.96559893329249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,63.2499148960529,77.10414050177758,70.53808664423,68.69845347501891,49.703097990025235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,76.01716972451104,75.20947783033802,79.16833210400071,57.556337716524865,77.13284629915114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,56.93692641436034,63.81389381409137,76.63412346017886,56.84558947095405,57.03758804121085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,42.834054266689066,76.20762485039015,87.71022768887171,47.28583341082998,46.60735290779604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,47.20583851898333,63.170938966277205,73.23599475834746,54.26807310063873,62.16656780213178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,64.2601832772767,67.9775114374514,70.68389648402253,51.80650345009717,64.94229539070669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,66.56771985766069,73.42615311587618,69.12524864095906,37.686661032263565,59.55246222161868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,62.47411218754753,76.2758671894264,69.70509035745488,44.65676917843876,47.92812528874456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,65.30634038098232,66.30524673578304,79.75368874563118,57.630662463491824,54.832698909982234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,41.22026114872197,69.61644289748946,76.24746356840313,58.47460012725344,59.262207569642996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,56.122757875495246,63.32433171816014,86.25605190387414,52.85454668890135,47.54710666938779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,43.57375529387427,55.58936063526794,73.74621052306729,45.9541049930577,50.5773692412341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,54.92894893472746,75.55418482676974,71.93112119628874,58.11415330392802,64.56529419118841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,62.60671638971159,61.672544339214184,76.05420294887061,69.00872337417604,58.60810912286304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,75.34826945131621,87.76201579338014,43.08315819769832,72.10460669183938,57.78346594641283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,73.31100018100022,68.9572620252527,48.66876283127405,67.95584399164898,45.51021798187043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,84.1970794192184,66.76432130911819,50.493810679395615,57.747377860506205,39.236173559620134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,81.49862421067482,66.19129236422268,55.187562883872545,63.43936171193697,58.61749589693003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,68.21910685066891,73.03477904034673,56.188433424947334,65.10569088584931,56.14984144342175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,70.65291818126099,66.25112390491408,36.320003866305925,69.31035875353568,43.85726858578662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,66.88129127361495,70.87283891405531,52.35805463689379,61.278398516060435,61.23078142332833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,65.39669320825534,74.40592395266636,59.26027333917721,73.94609732592542,64.8001924065215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,68.30835677183137,74.34891890608574,51.64412307195065,44.4594660634494,53.06785485772264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,80.7956329521599,71.10224428708008,61.30051222816377,52.25960610639133,60.70265801449203,69.91479825520537,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,68.7437823972659,67.55697891320895,47.22247604646782,46.45257743154855,60.41165970683175,53.58687267948628,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,69.72463232476949,49.52696740005947,76.79563159239012,81.46138218248032,68.19420713784653,42.34695671547574,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,71.75506354185907,56.14240748792294,54.101890770788444,74.51640348775095,56.72131856510096,60.590943930105325,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,68.73528323411998,68.43743313969574,58.0027001659107,68.16035900275594,50.79303419858816,49.35546278046196,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,80.3936100644085,63.17209806620069,52.24080627496642,70.72277968953046,43.09929606157038,55.07352194407886,0.0,0.0,0.0,0.0,0.0,0.0
