,time,727,749,1265,1310,772,1288,705,750,1333,728,1266,1311
0,0,68.40818102859804,42.260598947198105,63.272556729033525,78.32529029270589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,77.96785275542668,67.63833763831492,55.40851912427191,53.82034630958508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,69.79169084545391,51.417220303656904,63.564273938147345,61.791070127110416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,71.45608550929934,56.45644900782181,50.28024071506535,56.964666053994684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,72.7048662695964,58.82867529124786,63.71678591900743,62.927555152798774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,73.89332593915148,51.89731188454191,53.06523633135832,67.11148090667896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,80.51678906602953,58.862390583210214,51.8461019921504,59.679994767390724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,77.93509115048894,54.16793954374354,55.14838867757592,81.497429551261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,73.4539539751065,50.78015155243859,70.2772194738937,64.7154276484053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,95.92899333351036,56.00559029008516,69.4133485480152,69.9567964668849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,79.04093485963998,71.58771704448687,54.765943001054026,67.73792116298335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,87.05595928560037,40.457418110090636,50.854522089692125,58.417185527912565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,75.70458262977117,0.0,57.3297273972502,77.09132881127181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,80.12406584858333,0.0,50.920665535468586,76.80798653465658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,65.27181519523751,0.0,41.488986910118854,67.41566350540508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,95.51117450698334,0.0,56.09973590255014,63.2236028973803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,81.56109768771408,0.0,68.65038979424159,65.36076049151156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,79.3058631503128,0.0,62.52825454748886,81.27412838346577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
