,time,217,262,284,733,778,240,756,285,218,734,801,263,779
0,0,41.21042742105741,46.736716930097174,61.87259692219268,60.05729803092447,47.543880538006896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,57.00572364628457,61.085394138867,49.215920018914716,61.92763580942991,52.04634321048219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,67.82665028313744,74.57229912645647,0.0,66.39694634127201,43.80871656984999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,57.648110021572194,68.11943600563741,0.0,85.32992646759185,58.07880825079993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,52.35380752475109,76.28781858000079,0.0,69.02616473853068,52.503792701074126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,52.597012713290525,61.32891009071972,0.0,75.42375529938288,34.41238944827262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,56.49964740963246,59.548820861486334,0.0,57.55522766759949,57.14444590839574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,57.06985110152996,60.18824446738738,0.0,69.48062682391605,46.555104604007134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,52.08459053586881,60.63011216986338,0.0,58.47668416044121,63.53143637576573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,64.61465551112818,59.124258810406545,0.0,55.26033009922013,62.155580339700094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,42.65771795342631,63.68700367401601,0.0,49.910041741183484,60.7634393585522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,49.470418888580326,70.0193080316795,0.0,61.56877157129682,45.504058880471945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,41.54202102934635,87.75530929982182,0.0,58.39280300315411,52.01790405437008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,49.18839044716049,56.12600647719713,0.0,76.96067164851092,63.536526352620356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,60.11586557872704,84.32179268019107,0.0,62.915993010388746,47.787447286795164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,44.732092671621345,74.75446700154356,0.0,49.93348607288747,65.45228370090992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,60.32756033214124,52.09417390440004,0.0,55.45022796526956,43.845042700223985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,60.24888472890646,67.0381677038111,0.0,65.81576610849349,44.00517708025666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,62.32132088087636,67.55440248111316,0.0,78.08117879615473,71.21923048169936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,52.1813861609067,74.98664124568771,0.0,61.347077049940125,69.73269353131988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,57.56022375268858,60.093590944694114,0.0,66.31909299300318,61.096540502614644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,39.04428779003944,55.38571221712181,0.0,78.08770675141758,61.37474505487466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,53.24889562060136,76.40951976409997,0.0,63.88077742439502,59.11217248728781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,56.237147215161876,73.74033730435147,0.0,75.88357323303254,66.91312255689414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,61.109128912326625,66.1970202857554,0.0,58.474012198644935,57.0048903874856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,64.97380752658874,87.68326372224182,0.0,61.00715327310051,67.69236314034998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,50.130773777634786,78.59376480524675,0.0,62.66695421267129,53.75883629756682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,59.68364741193173,81.76860475813224,0.0,68.88641448660377,60.266907251392965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,49.93892237043549,81.65398788661078,0.0,58.67465505845624,76.27598165983866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,63.81263864597276,69.31302885524613,0.0,49.04538925264421,54.39021257485841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,49.955894479637834,92.05295602359229,0.0,63.05836478200518,59.35204861491887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,45.319986505335905,69.33860563914729,0.0,65.46533092644707,62.29977802256878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,60.057795982126244,87.87307595370602,0.0,61.66498694482258,56.14308640472707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,52.10239512350867,57.16924071144646,0.0,64.9132357263572,63.895146157827476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,43.20796915651183,73.21387506143947,0.0,53.12419047006653,62.04375487493098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,63.80267599157792,65.24294682814725,0.0,64.24451966827053,58.562308493571116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,80.0431703295981,0.0,57.917934388350574,59.878389381323004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,69.30768159467243,0.0,66.56031734923371,56.03983759422277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,72.23780667238037,0.0,71.39470401259914,71.08227648852007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,68.21084021131752,0.0,54.88411160607923,76.3522118696011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,67.19903418357006,0.0,55.71285481113485,52.5484421373648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,69.51958388747411,0.0,58.20698534862596,65.94935256810064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,76.9719168423351,0.0,71.35901837235527,62.41686750742171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,69.05489040074838,0.0,74.9009643098272,66.39071471506826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,82.84539642019908,0.0,55.530006102583485,78.58001863268345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,71.09771488475957,0.0,42.03931203119894,60.05259284013388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,59.80573066137248,0.0,56.7947104184446,59.44187510355053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,84.03914932990129,0.0,64.18027301999896,77.32212180221109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,72.12526709345653,0.0,72.3193870923944,74.86773940614758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,83.47478287204405,0.0,52.286806780209616,62.60410826901384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,66.11414832092663,0.0,46.87605414095091,77.30806596391261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,80.31942532728974,0.0,53.05172284283907,72.39844574674416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,70.43690956292343,0.0,54.6785064707975,71.25639459678936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,67.67107609686028,0.0,54.84752733593318,78.12766469366795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,69.84023958637434,0.0,59.23670442124218,79.70513934216169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,74.64295491365462,0.0,49.92798704548261,70.15917604898863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,87.2280271679317,0.0,59.769902043540185,68.07642199781164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,73.4259934920197,0.0,66.72335585794896,69.33390747380909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,74.16495959949609,0.0,58.26406642671939,83.5920299872493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,79.27281554984256,0.0,53.24662330008505,73.03694357072649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,78.43105257779938,0.0,46.87013346578715,75.35889767421187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,81.09992652845881,0.0,47.72520449056699,79.35197719788664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,67.28195467989235,0.0,45.85494960259163,66.83191936947746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,73.72325568724378,0.0,56.37728250736196,74.67569516041397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,85.26532030352176,0.0,40.705403012455605,77.19783422781066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,90.81266544900319,0.0,47.82083208859707,63.57683499297829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,68.43316343486538,0.0,51.38630162073585,62.15672027271974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,86.38769899735563,0.0,48.06254051154862,62.704323162652884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,78.30691443121884,0.0,0.0,72.78787376356166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,73.14326142763177,0.0,0.0,68.3477448806291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,72.49242239736208,0.0,0.0,77.53730201767866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,69.09918804930396,0.0,0.0,60.91591180768865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,69.99156723512519,0.0,0.0,72.08399298793947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,80.18946727599399,0.0,0.0,78.41246340544534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,74.47402554245183,0.0,0.0,69.26278560990342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,81.32009932785209,0.0,0.0,62.698597320297,40.52511193303406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,75.65730289808063,0.0,0.0,81.65130992750605,58.52555507586663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,75.1316927224999,0.0,0.0,80.11621167378902,54.30821902255558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,68.52816368271769,0.0,0.0,74.74716035676512,46.979065330072835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,72.34251637225826,0.0,0.0,74.56858129470741,53.66541866396275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,63.11170408617764,0.0,0.0,72.52570200371555,66.2629773878606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,72.67643023267966,0.0,0.0,76.90850343669892,55.968975777130225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,76.95261136992961,0.0,0.0,68.19027848998789,38.056429082639035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,79.55023469435694,0.0,0.0,79.25074597007698,50.67379471356041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,82.6526113329537,0.0,0.0,91.41432862876113,59.15222455771534,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,65.60972319672749,0.0,0.0,58.963866137319776,58.045762738786046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,65.34341485512539,0.0,0.0,72.7748631093498,72.09569792178378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,63.98242210823879,0.0,0.0,91.69495983153755,65.09336795986688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,67.24021112915443,0.0,0.0,69.56605020386746,57.5537783851282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,72.49104352832789,0.0,0.0,79.50974866290898,64.97220021077078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
