,time,404,426,807,874,852,449,382,830,897,427,875,808,405,853
0,0,57.83847235444401,93.55863150428614,62.358388642942174,60.94233169261645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,59.04741785381839,72.70828654002074,49.381960069932035,62.362869057271524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,47.6909986990097,67.08886956269387,61.549936011188336,69.4906757261369,48.52030542457791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,60.50944019350095,66.7749609351243,61.1884788773704,81.73574228135523,50.22746421753017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,57.07425033731623,69.44324953787778,56.6901902379027,76.50095621155529,56.074963141572084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,72.15979549847849,67.64971659486342,48.79170055096297,63.04252244343329,62.53682775538082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,54.70382431451863,72.65230194051772,39.35637084646167,79.14586301488708,56.27907003999336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,61.22557611061576,63.39843822689129,50.20308252184317,71.09402381902188,54.527127651893565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,52.81519427383486,74.40698321755278,61.263951616495746,68.62430442221299,42.07740336223126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,68.15424489589655,53.29401985863802,62.69739047793924,79.69203005457194,52.120138693783815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,63.10326184579961,73.88075578727953,66.23038987516419,63.89451652552292,53.54641713253122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,71.99426366333373,55.94368177708553,55.648977499081354,74.986209940331,60.29696442188319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,56.659808177222985,76.1001618523807,66.57272653428709,75.0615575351571,52.14715501395459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,67.07697140732671,72.35021427959698,52.607468558685426,68.38933865062411,48.53910546460242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,59.833456664048384,75.6616681733105,55.300776848189095,59.27098746770949,53.357613693131036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,52.83766948501248,63.558827983490914,45.19532485208821,67.27091743435804,62.4922156741507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,66.1577235032596,56.73509337359945,61.705650462694095,83.78482977290997,39.763194237348486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,54.65058058101898,60.612816509740966,60.02790602591184,78.99684486008775,36.502389454885844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,78.5942372402944,73.49859342783978,54.19763606636115,75.58440049470299,48.054210140949095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,71.81514098911576,71.60874494306205,46.494000248394116,65.06392344038663,88.7247084209244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,53.134913351852006,53.227666040504054,52.86220166211367,67.40473966206677,58.558784697698925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,71.29074801217554,56.15995806112825,42.89359878121752,62.301356396032176,50.61757893374626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,56.785819051113315,58.252749244762256,61.37881404090363,73.74212973045354,69.49892177016787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,58.03909795128346,68.68096021358174,49.95553174599256,70.01772548239495,48.774612406657965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,65.8212896075822,65.26154951195487,44.35774441080835,77.68820502374412,57.05916331182533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,69.52514719313389,64.1633306298489,49.026936767127154,71.79025121481166,62.56709128384863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,65.39215828558872,63.042956130372666,58.486607898650654,66.54932508666806,52.92124092884917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,54.96090554424583,52.662240421547466,64.17433782667132,71.16056855343902,52.74546244823881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,64.27076271727915,69.41678936038247,45.80960882388755,71.61086574132035,76.6757594958316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,67.48480006569417,56.19097893296455,57.42099007001151,69.29357775971886,64.88797236321844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,79.50765134113807,66.6144466600515,59.54915366360282,65.11691064454632,76.55798410223275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,71.65801390655344,52.29932491149253,44.16727157990835,70.2131556271927,52.475227258036334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,69.25655811898123,48.12333831416825,40.26739095125731,79.73495778550563,69.82999708774034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,67.67659576978664,74.34639792280879,50.273341026079535,57.015892200477495,58.47407524338075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,80.27884478184683,64.46307157202605,62.476493443020075,73.03637443726457,84.50369492754685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,86.52231594803801,62.72505898384364,39.08099921126401,66.9562444133855,74.9232850125672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,68.57262410827518,53.46343981621641,53.87735173770261,74.32971000614107,74.37693196503798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,65.18163343697849,72.64441372264847,59.347388791544155,46.98846071806861,64.48069819677352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,66.75334286645803,48.990933179490455,65.6332905560577,77.90748539838735,72.42321185952574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,88.07895508582739,65.62491824095619,55.04725061581403,57.96097726016343,60.50176684015125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,72.6487960183893,48.7101510881325,59.41426293140327,75.68015724996494,67.00603590984272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,74.20246085821114,56.83375451135017,37.81781778941681,63.95085286937349,64.72986251488118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,74.53123686705187,36.52288422914859,53.593636601837346,56.35188550265188,67.56398090517474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,77.02553211848937,66.83534253809164,56.727631952375624,46.41462758285739,69.49614103803505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,74.39682602833165,59.486336843570854,51.00063450549792,61.420376062474155,81.32598698341457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,77.91498418900025,51.20977098460739,57.89234962202224,57.61776567882162,76.33836072062002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,81.76747427607593,45.2114938951204,57.8470144552121,53.71281979894058,51.169655642293506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,86.46296876358146,46.31451114760248,57.56412733960517,63.963143372342,67.29356852813063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,80.41879630626673,58.4968206782531,47.49857624817634,53.782735676311795,72.80662633316217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,78.10771709031731,56.91992267418955,49.47166077880056,48.08240879437278,68.65946780011126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,85.33303646096483,47.87821573097978,58.402388870677065,65.79022933715217,69.03493202063868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,91.17303136277827,44.08872226872053,66.68550117743264,57.73247411450669,86.49285663751981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,75.94323739489451,49.95292630158285,71.11815076767274,63.339259375847405,69.82433606420004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,79.33389324547576,56.27140921532325,54.83475389153446,48.49052900102763,66.00606515123516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,84.29511504543223,47.69495988852259,54.00065519811507,63.533530565373844,71.44942658390696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,89.20035143461267,45.69536787070233,39.16303887625487,51.20439492697241,97.20767599295684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,78.49529057916656,0.0,58.60176258945471,50.66839312763271,86.35126814887097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,85.46534361510625,0.0,63.13474095529249,44.38456344034729,72.32949493378894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,69.36523061312641,0.0,48.851075680448936,57.39389700502352,75.88819565044876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,86.99865849010392,0.0,58.74025960245113,58.31502027612876,90.30135501617785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,77.25827361293747,0.0,59.837069577641806,43.01702445641183,76.91867260742052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,88.30845066849358,0.0,42.367407610229826,54.11395499972073,81.4799475847131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,73.88645535281913,0.0,56.953696098275714,57.34847013987053,81.65493375263792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,83.02748862920785,0.0,0.0,53.96179816227141,81.06589170267378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,80.44739621329802,0.0,0.0,64.10258536419829,95.12274616213628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,77.74707267140755,0.0,0.0,60.193275798576536,78.41281319383195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,87.63006942624631,0.0,0.0,31.10558689840518,83.57254591896964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,71.26944996614296,0.0,0.0,36.872542704906394,96.25685509464257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,83.34033720767367,0.0,0.0,0.0,89.61448785645266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,91.41600496263912,0.0,0.0,0.0,69.75386958281914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,81.13456165843385,0.0,0.0,0.0,78.71841128746352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,69.74711671153554,0.0,0.0,0.0,83.86343609983244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,76.32424111273644,0.0,0.0,0.0,83.0445643326427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,70.70865392593828,0.0,0.0,0.0,86.17534377031176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,74.12990413145282,0.0,0.0,0.0,78.34993624198167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,86.67381539224216,0.0,0.0,0.0,80.29022529281103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,63.37947355773425,0.0,0.0,0.0,80.61897834350543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,78.38726996897633,0.0,0.0,0.0,82.32321657818184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,88.63646830224225,0.0,0.0,0.0,86.84354445758136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,94.84843538473315,0.0,0.0,0.0,96.62777043054537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,98.02684473930583,0.0,0.0,0.0,93.14276858734131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,91.88248110885556,0.0,0.0,0.0,69.98337626604054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,82.63650929661185,0.0,0.0,0.0,93.8559760875866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,81.90134158196847,0.0,0.0,0.0,80.32893462573372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,89.21314881659558,0.0,0.0,0.0,97.79949468419323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,62.504885789456424,0.0,0.0,0.0,84.38623669224609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
