,time,891,913,958,1294,1316,1361,936,1339,1272,1317,914,981,959,1362,1295,892
0,0,59.95229345332863,64.37812413942638,63.43006238492258,67.5556063054497,66.10360712854931,61.20882724892994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,60.3112199841277,68.42591356273351,45.748790039118866,76.47403658983721,62.88885250148806,50.625320721855054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,63.79494120957313,66.76272292416466,65.38515831858048,68.08764282153126,59.81852017097816,50.94586026657435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,65.8077431956271,58.31619707936812,62.953271597810044,71.80537001247068,64.4742219694362,62.370802677551936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,52.48346898029969,62.501076329401414,60.89859273432968,57.69266384962509,54.70457265192978,60.86907245189526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,61.302471058766514,61.91321430228948,82.46222786895106,75.54150970303728,56.42206615689862,62.07487108870488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,44.844429388315945,67.90836507884613,67.84532043977632,58.27591756851569,57.18021694990898,51.49966325964884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,62.71406513865145,62.50239214083104,81.73115718387403,75.15495964400102,54.708436485811916,68.97024157895252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,59.16288958659007,59.32737361718591,73.9597435500304,64.49970385479105,61.52484057738464,72.34892163895114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,54.47719561735527,43.36915161657795,60.369103365347115,61.777715072374654,55.16327795972727,67.29621948786247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,46.80995698585704,55.331311451519724,41.96179142993555,83.38314847487985,59.59336908583584,47.56971313516673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,61.038504444751595,57.87587948791827,60.09441238591347,67.75960176391486,60.83962829197378,51.35422731010291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,69.43068976886688,57.38820231490618,88.1586407061362,67.78706786916482,53.63701991459255,63.17415152954413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,73.05634281146337,46.950147533222456,69.81689822894238,74.16192275239831,68.44148836733642,55.359358575655236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,68.65631273049081,57.046648274164454,56.618419738692666,72.19915993095157,65.60809413861742,73.75701429434416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,69.34140264010782,67.03869503354885,64.74293620884548,72.07797994196132,63.54604354928804,62.027815956418834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
