,time,843,1449,1471,821,1494,866,1472,844,1450
59,59,66.80031499122254,64.5598120147545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,85.26446584555454,61.895853803164506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,81.98465865840464,64.96514367926561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,64.4105848084516,57.701785644105215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,76.72311720534367,67.1294442776442,0.0,49.52607056064922,0.0,0.0,0.0,0.0,0.0
64,64,71.69681999080532,61.86136212384534,0.0,46.64646530429853,0.0,0.0,0.0,0.0,0.0
65,65,81.87159337511798,62.64809114442213,0.0,41.2012671247752,0.0,0.0,0.0,0.0,0.0
66,66,77.27015444087132,54.460433066861654,0.0,56.49663226918821,0.0,0.0,0.0,0.0,0.0
67,67,51.486970219846995,75.79939469697715,0.0,43.00972419809595,0.0,0.0,0.0,0.0,0.0
68,68,79.32116438551293,70.07604329281365,0.0,33.86719921068104,0.0,0.0,0.0,0.0,0.0
69,69,68.73316190653688,64.40112466437967,0.0,51.7794259501353,0.0,0.0,0.0,0.0,0.0
70,70,89.8613396127531,75.5112605567515,0.0,58.623699657985256,0.0,0.0,0.0,0.0,0.0
71,71,62.31084151947067,63.57350800122039,0.0,47.57241292032724,0.0,0.0,0.0,0.0,0.0
72,72,78.68930809674232,78.68747494230068,0.0,54.01166002190475,0.0,0.0,0.0,0.0,0.0
73,73,58.609684514580664,72.21427193728474,0.0,51.64985380748176,0.0,0.0,0.0,0.0,0.0
74,74,69.10137399556203,67.00170278786344,0.0,51.91236590011854,0.0,0.0,0.0,0.0,0.0
75,75,60.9606743290511,79.43169061694226,0.0,45.26836091635385,0.0,0.0,0.0,0.0,0.0
76,76,62.84915146215088,62.29747747243643,0.0,65.26436782649726,0.0,0.0,0.0,0.0,0.0
77,77,80.96572689740479,65.66992855929385,0.0,62.06751223647061,0.0,0.0,0.0,0.0,0.0
78,78,68.54281856918578,68.2752474044349,0.0,49.84653725986328,0.0,0.0,0.0,0.0,0.0
79,79,69.83313632156802,66.24862025970715,0.0,66.21829224537247,0.0,0.0,0.0,0.0,0.0
80,80,61.03801288204981,73.35781492797388,0.0,53.040467984586684,0.0,0.0,0.0,0.0,0.0
81,81,63.05941702825122,46.794301126981054,0.0,49.2571997350316,0.0,0.0,0.0,0.0,0.0
82,82,48.28585794760406,68.54070926680274,0.0,49.96056506856694,0.0,0.0,0.0,0.0,0.0
83,83,72.68401130591373,81.29527724781876,0.0,65.37459676682224,0.0,0.0,0.0,0.0,0.0
84,84,40.40616858224912,77.29213517638696,0.0,59.38037517799341,0.0,0.0,0.0,0.0,0.0
85,85,63.4204073909758,63.91441302335494,0.0,54.625047568796084,65.0862351749482,0.0,0.0,0.0,0.0
86,86,63.3590187556849,67.76478272170952,0.0,63.37159438687315,48.013923072800736,0.0,0.0,0.0,0.0
87,87,61.08228032145678,69.44936746373949,0.0,50.809363051893186,50.045877205974215,0.0,0.0,0.0,0.0
88,88,55.892385641610744,55.54474226398385,0.0,48.714968468261496,51.050021529136664,0.0,0.0,0.0,0.0
89,89,62.04688011303457,61.418883210581434,0.0,64.45987126879743,44.6837104860179,0.0,0.0,0.0,0.0
90,90,60.92671043530621,82.06774188425996,0.0,53.38564269383287,70.834471487303,0.0,0.0,0.0,0.0
91,91,63.170378007670514,58.90989660754933,0.0,58.699309590441146,53.84953779033694,0.0,0.0,0.0,0.0
92,92,49.759391337979245,72.12214331088752,0.0,55.46780641467119,54.56585699654522,0.0,0.0,0.0,0.0
93,93,61.68286790583002,58.16774845817681,0.0,61.28443665408694,51.11161534749331,0.0,0.0,0.0,0.0
94,94,64.09247073487236,65.65953970839436,0.0,59.009385324687486,57.57095655240162,0.0,0.0,0.0,0.0
95,95,65.02152691450007,70.91212963177055,0.0,57.10816325757642,65.28247632619406,0.0,0.0,0.0,0.0
96,96,49.710468541637525,42.496385232685014,0.0,54.461370369001635,61.12899026411898,0.0,0.0,0.0,0.0
97,97,65.05950757249997,54.530630861426644,0.0,65.05823387369001,67.61833565755337,0.0,0.0,0.0,0.0
98,98,54.649114755438504,54.088281959389434,0.0,60.58198731944047,49.19619566936243,0.0,0.0,0.0,0.0
99,99,74.41592303004464,60.299350454185024,0.0,62.11548598839782,54.58599239811,0.0,0.0,0.0,0.0
100,100,60.86643653097627,69.42907957873567,0.0,61.89661522002626,50.53135717596434,0.0,0.0,0.0,0.0
101,101,64.87138704020674,57.54754188300377,0.0,57.77868397933145,57.20294214898534,0.0,0.0,0.0,0.0
102,102,49.28299125708685,59.4840829117782,0.0,69.7245023848148,71.74090353470784,0.0,0.0,0.0,0.0
103,103,45.27830830414499,58.784422906396756,0.0,52.492313101856425,59.47353755427586,0.0,0.0,0.0,0.0
104,104,59.24279186167402,51.084832762385396,0.0,60.81339484458448,67.90338535063908,0.0,0.0,0.0,0.0
105,105,60.03226597256496,56.40517231729918,0.0,52.937605320937536,56.79374185901641,0.0,0.0,0.0,0.0
106,106,55.075601455776585,60.624436064097075,0.0,68.89623211222009,56.42470145289587,0.0,0.0,0.0,0.0
107,107,0.0,61.29550718412676,0.0,45.997935335806304,62.84342245394308,0.0,0.0,0.0,0.0
108,108,0.0,54.63916544694005,0.0,62.31094305809567,61.358409097255716,0.0,0.0,0.0,0.0
109,109,0.0,84.86435943516952,0.0,52.09298989012677,68.32231031073208,0.0,0.0,0.0,0.0
110,110,0.0,54.37853699731001,0.0,54.21689003992212,61.00540668717966,0.0,0.0,0.0,0.0
111,111,0.0,64.73988985363559,0.0,51.480996648415854,60.95822279156813,0.0,0.0,0.0,0.0
112,112,0.0,55.5846762823105,0.0,61.80900565043561,69.92111628262317,0.0,0.0,0.0,0.0
113,113,0.0,70.01718512499319,0.0,62.80393397074036,68.01523432663033,0.0,0.0,0.0,0.0
114,114,0.0,53.181662278740646,0.0,60.514307929789844,74.44253256415341,0.0,0.0,0.0,0.0
115,115,0.0,62.67633010778815,0.0,51.844298863039405,38.358852080500526,0.0,0.0,0.0,0.0
116,116,0.0,64.32514654859614,0.0,62.05932165888981,47.2932350359731,0.0,0.0,0.0,0.0
117,117,0.0,51.86791557985721,0.0,68.8463024381321,44.552002356590094,0.0,0.0,0.0,0.0
118,118,0.0,59.98180796203808,0.0,65.71438883197345,47.0642318131577,0.0,0.0,0.0,0.0
119,119,0.0,57.21483428401525,0.0,55.70448999798124,62.780804048340194,0.0,0.0,0.0,0.0
120,120,0.0,65.42104435365013,0.0,66.96696350881096,61.58353119824814,0.0,0.0,0.0,0.0
121,121,0.0,52.01723712971745,0.0,59.52819378676835,60.037374615203376,42.62964122754573,0.0,0.0,0.0
122,122,0.0,68.38363537778365,0.0,52.19592476655666,63.50334987980847,55.354067874981055,0.0,0.0,0.0
123,123,0.0,49.1317197971693,0.0,63.36867992762445,79.32481601214693,56.39366204180689,0.0,0.0,0.0
124,124,0.0,65.24913979171123,0.0,58.98672333019671,62.29313427388207,51.22161842022019,0.0,0.0,0.0
125,125,0.0,56.32270807886732,0.0,67.11470368979832,53.79209765358183,43.46870424700362,0.0,0.0,0.0
126,126,0.0,65.72705391537042,0.0,60.67088142935807,68.90297374657241,58.36673135135687,0.0,0.0,0.0
127,127,0.0,56.1033869776969,0.0,59.02383974771175,70.96764279417339,57.892401045222655,0.0,0.0,0.0
128,128,0.0,64.52777566208138,0.0,60.993340079110226,63.376504541924646,40.20705636546759,0.0,0.0,0.0
129,129,0.0,52.035591055051384,0.0,59.48093405384919,64.60793714084818,44.69616290637441,0.0,0.0,0.0
130,130,0.0,64.91623272080467,0.0,59.055774703730904,69.50932423151446,51.2968763350109,0.0,0.0,0.0
131,131,0.0,58.86514816888784,0.0,53.23694381426779,63.70044152951857,45.12782798945529,0.0,0.0,0.0
132,132,0.0,49.67019953228169,0.0,64.42111102145856,87.12703970799578,54.74692902539507,0.0,0.0,0.0
133,133,0.0,52.42830531697422,0.0,64.84460614925756,61.01338733417374,53.29737054010998,0.0,0.0,0.0
134,134,0.0,54.395947223298734,0.0,58.9492255958786,77.36955135697438,63.7061778361165,0.0,0.0,0.0
135,135,0.0,64.43871381880517,0.0,58.730828117103265,58.726660857371826,58.578469058673235,0.0,0.0,0.0
136,136,0.0,57.56180298741915,0.0,48.26129292288903,64.92135125439522,67.48889487917975,0.0,0.0,0.0
137,137,0.0,60.40367653822574,0.0,58.11483950488226,76.89068386093057,57.1630005815102,0.0,0.0,0.0
138,138,0.0,0.0,0.0,43.76776120328813,67.18335125431895,51.035438771918706,0.0,0.0,0.0
139,139,0.0,0.0,0.0,53.9952375464528,78.7527143986858,67.16064923082908,0.0,0.0,0.0
140,140,0.0,0.0,0.0,38.02593022242239,71.46259087426694,60.71618377486015,0.0,0.0,0.0
141,141,0.0,0.0,0.0,48.120251408810056,78.40768016903725,48.09109441271867,0.0,0.0,0.0
142,142,0.0,0.0,0.0,64.12244098940818,56.061530258586004,53.84385897423567,0.0,0.0,0.0
143,143,0.0,0.0,0.0,57.990896289370106,66.11515048858308,69.83928405158238,0.0,0.0,0.0
144,144,0.0,0.0,0.0,56.96557135112552,70.67204748085021,58.57728290424358,0.0,0.0,0.0
145,145,0.0,0.0,0.0,68.44309153565565,59.63336708570241,46.63887401744023,0.0,0.0,0.0
146,146,0.0,0.0,0.0,54.28514492506181,53.12634237123463,66.48148137752518,0.0,0.0,0.0
147,147,0.0,0.0,0.0,65.0798227776772,57.802977029233936,62.09586429799179,0.0,0.0,0.0
148,148,0.0,0.0,0.0,58.789466586124895,76.03867549584542,57.580926127624835,0.0,0.0,0.0
149,149,0.0,0.0,0.0,52.96411944608941,60.14208684028668,55.39489128413339,0.0,0.0,0.0
150,150,0.0,0.0,0.0,52.33708434476701,72.23611485028584,53.30575036070422,0.0,0.0,0.0
151,151,0.0,0.0,0.0,52.01215070036254,62.896286485960715,73.51153623959532,0.0,0.0,0.0
152,152,0.0,0.0,0.0,33.963325576932505,65.34387437052605,66.81474917593914,0.0,0.0,0.0
153,153,0.0,0.0,0.0,48.853406440984976,61.269158521605476,51.36249376167187,0.0,0.0,0.0
154,154,0.0,0.0,0.0,67.01134129980925,63.46987122450191,66.51205855378599,0.0,0.0,0.0
155,155,0.0,0.0,0.0,53.438991906706825,53.16446830720278,78.90831893302041,0.0,0.0,0.0
156,156,0.0,0.0,0.0,58.089891736306186,59.078626106069656,62.31000599730561,0.0,0.0,0.0
157,157,0.0,0.0,0.0,47.406558989286914,66.75893738516001,69.2181274954367,44.57321523067746,0.0,0.0
158,158,0.0,0.0,0.0,51.891056304404316,47.44813187891951,59.45983445501125,43.410008766414606,0.0,0.0
159,159,0.0,0.0,0.0,51.521498372865736,67.59447234165651,76.88017987138898,65.88858152287975,0.0,0.0
160,160,0.0,0.0,0.0,53.789426994509775,70.89598877150137,66.46492517082723,52.2772057376599,0.0,0.0
161,161,0.0,0.0,0.0,50.28256424489261,50.156351763492225,63.3838841999512,49.882148294016815,0.0,0.0
162,162,0.0,0.0,0.0,50.53869883336724,66.9044891396667,70.28709304819985,54.30406236055671,0.0,0.0
163,163,0.0,0.0,0.0,44.4617747544797,65.6965493413029,65.14101960183811,50.84835763970895,0.0,0.0
164,164,0.0,0.0,0.0,51.079678166967085,51.40166994835112,70.47129637298619,52.893090897617334,0.0,0.0
165,165,0.0,0.0,0.0,50.51733090055854,59.09740873382054,75.37251595583427,56.29952751927125,0.0,0.0
166,166,0.0,0.0,0.0,43.54103276534674,47.31843914378673,70.16228115307888,43.36231513796007,0.0,0.0
167,167,0.0,0.0,0.0,47.37364688620255,57.74254034189777,68.28030700126268,59.418776065324785,0.0,0.0
168,168,0.0,0.0,0.0,52.60402961049678,77.66655999545904,59.12070369619552,48.09316315551884,0.0,0.0
169,169,0.0,0.0,0.0,0.0,72.77740301150273,70.09305507649015,58.08718309545427,0.0,0.0
170,170,0.0,0.0,0.0,0.0,67.90617720002177,75.20336443574438,54.81891062808566,0.0,0.0
171,171,0.0,0.0,0.0,0.0,72.10435306649379,65.57823161333121,58.817303526369045,0.0,0.0
172,172,0.0,0.0,0.0,0.0,64.2929680777041,60.27951532269627,59.298927052192326,0.0,0.0
173,173,0.0,0.0,0.0,0.0,72.07632993271046,73.36869753835141,50.92185031968231,0.0,0.0
174,174,0.0,0.0,0.0,0.0,51.50487666651242,72.56304345507303,61.51594222495108,0.0,0.0
175,175,0.0,0.0,0.0,0.0,66.47961770371565,68.63186586581952,68.1440255333235,0.0,0.0
176,176,0.0,0.0,0.0,0.0,65.19713355837233,59.32340871934058,70.4482250495187,0.0,0.0
177,177,0.0,0.0,0.0,0.0,56.06475909123707,56.045001417498455,73.15133323980017,0.0,0.0
178,178,0.0,0.0,0.0,0.0,61.65041227716137,55.75582580415346,67.02227053501917,0.0,0.0
179,179,0.0,0.0,0.0,0.0,49.8408895343951,63.5061557018516,50.58290226279385,0.0,0.0
180,180,0.0,0.0,0.0,0.0,47.09006488590116,81.5499639748652,73.81006789510633,0.0,0.0
181,181,0.0,0.0,0.0,0.0,61.35165424013007,70.72222983235167,43.45786062949924,0.0,0.0
182,182,0.0,0.0,0.0,0.0,56.588290681893966,74.74296870950533,54.77184606966925,0.0,0.0
183,183,0.0,0.0,0.0,0.0,66.81831484677306,62.882863542006056,62.229935193672915,0.0,0.0
184,184,0.0,0.0,0.0,0.0,57.45616170038659,69.19774323639177,48.5308727545502,0.0,0.0
185,185,0.0,0.0,0.0,0.0,64.13545078204587,84.66809073932507,68.20288538340662,0.0,0.0
186,186,0.0,0.0,0.0,0.0,57.75336803656294,59.29005642475286,74.5047833879443,0.0,0.0
187,187,0.0,0.0,0.0,0.0,62.07806418673991,78.66125944950186,64.55536753917873,0.0,0.0
188,188,0.0,0.0,0.0,0.0,63.48031222483733,72.89772041168125,71.20067408701121,0.0,0.0
189,189,0.0,0.0,0.0,0.0,50.02031455448678,68.6160342032382,68.06729215883831,0.0,0.0
190,190,0.0,0.0,0.0,0.0,69.98036943261233,52.858965704033196,58.452395775998404,0.0,0.0
191,191,0.0,0.0,0.0,0.0,71.38514689392181,65.52135378121746,68.26133984752781,0.0,0.0
192,192,0.0,0.0,0.0,0.0,60.466260881583544,59.31908993239298,70.48839969781667,0.0,0.0
193,193,0.0,0.0,0.0,0.0,63.72974005154064,76.69875840548197,61.28288939165785,0.0,0.0
194,194,0.0,0.0,0.0,0.0,58.021044902835186,71.73311460825666,61.40739777792726,0.0,0.0
195,195,0.0,0.0,0.0,0.0,67.64978460331632,76.14028980370065,66.96387634676276,0.0,0.0
196,196,0.0,0.0,0.0,0.0,67.12032782703056,77.85330287747256,58.2639151766775,0.0,0.0
197,197,0.0,0.0,0.0,0.0,39.59738030443919,70.24008685145964,67.64929833557935,0.0,0.0
198,198,0.0,0.0,0.0,0.0,38.281921764580815,73.41256831944389,77.09769913298076,0.0,0.0
199,199,0.0,0.0,0.0,0.0,43.3150211012563,72.48401544735685,75.10336864279901,0.0,0.0
200,200,0.0,0.0,0.0,0.0,54.468097023712495,73.04577015293593,68.26218422904287,0.0,0.0
201,201,0.0,0.0,0.0,0.0,68.84375452580994,81.96571755350048,75.27710306129974,0.0,0.0
202,202,0.0,0.0,0.0,0.0,55.0241548598599,65.43214507918793,73.4924111344346,0.0,0.0
203,203,0.0,0.0,0.0,0.0,52.52684888626098,74.96760107789834,95.81449877540712,0.0,0.0
204,204,0.0,0.0,0.0,0.0,45.81188189241999,67.35070730273236,81.19979006595926,0.0,0.0
205,205,0.0,0.0,0.0,0.0,64.00172820169652,76.60196407384083,74.39375234881491,0.0,0.0
206,206,0.0,0.0,0.0,0.0,39.902969367662735,82.26878299345262,79.1244747899382,0.0,0.0
207,207,0.0,0.0,0.0,0.0,40.606346070636825,64.81419095152683,72.27300678338767,0.0,0.0
208,208,0.0,0.0,0.0,0.0,53.781734198401516,79.47912947987822,84.50118097646217,0.0,0.0
209,209,0.0,0.0,0.0,0.0,49.6574868926694,78.33327396077763,83.31735658980163,45.56200513261635,0.0
210,210,0.0,0.0,0.0,0.0,0.0,70.12134224316247,82.42043592292322,57.90413601639247,0.0
211,211,0.0,0.0,0.0,0.0,0.0,77.10744396210833,88.9513629506379,55.25177551642457,0.0
212,212,0.0,0.0,0.0,0.0,0.0,76.1186468147728,73.95450773524766,50.30997123880485,0.0
213,213,0.0,0.0,0.0,0.0,0.0,71.10032996975873,75.8872755567845,56.64197479523757,0.0
214,214,0.0,0.0,0.0,0.0,0.0,79.68486256625759,80.53380103065257,62.902875745450515,0.0
215,215,0.0,0.0,0.0,0.0,0.0,61.736772193500336,88.00906232342125,54.87438501823292,0.0
216,216,0.0,0.0,0.0,0.0,0.0,82.37984856898728,78.23158808262679,63.16140471345801,0.0
217,217,0.0,0.0,0.0,0.0,0.0,70.81867982616724,82.85408230683196,60.76679441972276,0.0
218,218,0.0,0.0,0.0,0.0,0.0,81.42555015655694,71.2087229282638,55.55633210408831,0.0
219,219,0.0,0.0,0.0,0.0,0.0,59.18841586528574,78.39606033606836,57.049849100183316,0.0
220,220,0.0,0.0,0.0,0.0,0.0,77.64903174275025,73.80759526907276,53.7692861046411,0.0
221,221,0.0,0.0,0.0,0.0,0.0,71.5713898740757,86.9506340757078,47.82398369625515,0.0
222,222,0.0,0.0,0.0,0.0,0.0,65.80505950059838,81.23002200260598,76.07239464856134,0.0
223,223,0.0,0.0,0.0,0.0,0.0,61.56765580311219,81.34275578152109,68.80645042966414,0.0
224,224,0.0,0.0,0.0,0.0,0.0,63.72386921616073,78.65013765196336,55.64564668188132,0.0
225,225,0.0,0.0,0.0,0.0,0.0,70.5196453068687,63.77882099203595,62.98067964704339,0.0
226,226,0.0,0.0,0.0,0.0,0.0,74.60316500763263,89.33521086927378,64.83553598484563,0.0
227,227,0.0,0.0,0.0,0.0,0.0,65.8406779372225,81.1476126026772,73.45160904768672,0.0
228,228,0.0,0.0,0.0,0.0,0.0,69.11297567488353,71.8103523656302,60.11789247832205,0.0
229,229,0.0,0.0,0.0,0.0,0.0,77.50177888829555,94.52571465047542,51.67321267408062,0.0
230,230,0.0,0.0,0.0,0.0,0.0,75.66529482870665,79.09370094416224,67.41034181562726,0.0
231,231,0.0,0.0,0.0,0.0,0.0,60.50383524951279,86.52583347837425,61.79409884514647,0.0
232,232,0.0,0.0,0.0,0.0,0.0,71.46672203326479,83.47572987921252,54.88103994744323,0.0
233,233,0.0,0.0,0.0,0.0,0.0,68.41989197198043,100.26359717081306,54.22931027577192,0.0
234,234,0.0,0.0,0.0,0.0,0.0,58.475975773350775,86.04082166312888,65.97909207399923,0.0
235,235,0.0,0.0,0.0,0.0,0.0,49.57595333493541,98.66666386745615,53.48879043605778,0.0
236,236,0.0,0.0,0.0,0.0,0.0,61.928527050104876,81.52665656671101,69.2667284629763,0.0
237,237,0.0,0.0,0.0,0.0,0.0,65.00387418572475,86.29041114666428,61.27692780535831,0.0
238,238,0.0,0.0,0.0,0.0,0.0,62.73197939016035,88.01887525970787,81.24383782945938,0.0
239,239,0.0,0.0,0.0,0.0,0.0,65.7919580950629,89.40759274057336,66.0713270088444,0.0
240,240,0.0,0.0,0.0,0.0,0.0,62.43977147970607,80.38398716472844,56.56059898766233,0.0
241,241,0.0,0.0,0.0,0.0,0.0,62.621319222790596,83.3770979396292,61.73709369964672,0.0
242,242,0.0,0.0,0.0,0.0,0.0,69.481007547389,67.25869476726604,67.50753517569783,0.0
243,243,0.0,0.0,0.0,0.0,0.0,59.22342385577839,76.92083505551648,66.91469949478842,0.0
244,244,0.0,0.0,0.0,0.0,0.0,54.00790534338496,88.16634892922833,64.27724576756297,0.0
245,245,0.0,0.0,0.0,0.0,0.0,69.53213023469598,93.81435736645778,69.58660709698806,0.0
246,246,0.0,0.0,0.0,0.0,0.0,52.049481163414896,79.37204522344372,66.40257866589485,0.0
247,247,0.0,0.0,0.0,0.0,0.0,67.1900242749544,78.94165440398187,56.82806115272305,0.0
248,248,0.0,0.0,0.0,0.0,0.0,57.53090719002482,88.65286212050897,61.25919849885361,0.0
249,249,0.0,0.0,0.0,0.0,0.0,60.4167640726647,91.37646209014453,68.40509279176072,0.0
250,250,0.0,0.0,0.0,0.0,0.0,72.38424255933462,82.15723953247357,65.08105848724344,0.0
251,251,0.0,0.0,0.0,0.0,0.0,46.929560726099794,70.68336731790602,85.80032267552465,0.0
252,252,0.0,0.0,0.0,0.0,0.0,57.896876303340136,89.7627200127986,64.10814362761744,0.0
253,253,0.0,0.0,0.0,0.0,0.0,57.78640323016167,90.49519745016843,83.88465457188707,0.0
254,254,0.0,0.0,0.0,0.0,0.0,61.369648264231444,73.5352435054191,53.76565519029291,0.0
255,255,0.0,0.0,0.0,0.0,0.0,48.74880792720981,63.08457844367359,68.86775252613965,0.0
256,256,0.0,0.0,0.0,0.0,0.0,63.64711444778709,76.51185332035857,75.36467158784559,0.0
257,257,0.0,0.0,0.0,0.0,0.0,60.258543714478236,80.86551872798985,74.82837173232689,0.0
258,258,0.0,0.0,0.0,0.0,0.0,44.94218506860439,76.98024209542506,75.36460767330561,0.0
259,259,0.0,0.0,0.0,0.0,0.0,45.592921979583096,93.05796576967859,84.19965738506676,0.0
260,260,0.0,0.0,0.0,0.0,0.0,60.15606682463793,81.40019527887748,73.41256191705273,0.0
261,261,0.0,0.0,0.0,0.0,0.0,52.90736358439396,59.563554470722465,71.56597594209563,0.0
262,262,0.0,0.0,0.0,0.0,0.0,51.271299433745206,87.18889224140523,82.52477424903533,0.0
263,263,0.0,0.0,0.0,0.0,0.0,48.434628112132366,82.68437313312026,68.15369338195742,0.0
