,time,619,641,1112,1134,1179,1157,664,1135,642,1180,620,687,1158
0,0,63.68618203947483,82.4232230474097,54.870723164641696,70.78095220334096,67.46491245862877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,62.170768849728084,72.83430499756291,52.01531427412358,46.106001222507295,68.33868768388473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,61.03906290457062,55.081094083176076,39.61230912904093,46.14268352235223,71.41086115604622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,67.68195771568189,84.77627072253694,51.66535422367175,50.79663232382184,61.619399981978404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,61.39053237732877,74.29777856764387,56.83109515551915,0.0,79.30937283447648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,60.84765912260725,46.461746523405196,46.67187121528518,0.0,64.47391043103399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,70.55019175673976,63.45303446354092,59.669604110186015,0.0,66.63269321564437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,62.17921883230555,66.6217722543588,40.82671721261524,0.0,64.41810315406693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,61.123069367147224,73.56997329817122,55.569929668708575,0.0,73.93651320131981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,69.86548531976571,72.62576128683249,53.524074814730966,0.0,78.94467019105792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,64.8850506117932,63.54072053212207,53.74631689019938,0.0,69.44569362008806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,67.5843475741921,59.3689626338778,54.77678239794947,0.0,63.53566262539724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,70.04870180905118,60.56421748200569,70.02560637462199,0.0,53.969300720581515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,64.09547735065507,70.4433667986931,67.72462231256813,0.0,68.66276219527671,52.98842627291541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,82.56832705880943,64.82451095198996,36.97207048700367,0.0,71.37905303199584,58.123482772310936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,63.49075997950524,52.49832720357964,58.68262738853922,0.0,69.52881925928237,58.161704648149794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,84.40782400404339,63.35149645387454,48.067097963391376,0.0,58.54162414558735,54.10270955309439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,55.528244649563995,56.32706582415594,38.48981562455356,0.0,67.36778740743742,54.07369055823376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,73.14850080139665,49.64362000538638,57.544200167075445,0.0,74.38903012530186,59.55332426358539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,74.03541676160684,73.5775822546193,70.38983119092447,0.0,58.178825884785866,54.818325997908175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,64.55865878355328,56.96474480168676,79.11799885713128,0.0,73.85227946285546,64.67733435346778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,80.66093075725253,55.98026198755953,60.629202123954215,0.0,47.84195142343273,60.17384971212756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,74.75152672817349,64.40555213622761,59.69072957382033,0.0,72.72865238102533,50.79210462059615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,70.04282026504946,69.10749977773825,55.344700882204585,0.0,69.49408720546487,49.88224927066156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,67.006377038012,56.4064154702192,57.57369358965951,0.0,83.37622875559313,57.941794458952835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,73.56936805524809,48.246464420951725,43.044112814207104,0.0,71.3888214593929,64.65805476784398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,70.97554099223018,58.416442207137585,58.455284967837756,0.0,51.88843697272779,64.45393706443797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,76.4861706079122,45.364027456669604,53.37978863697711,0.0,70.13985036231057,57.2117234752331,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,66.72710113244817,70.7794503965264,55.41722976541025,0.0,66.59911520525816,68.74543471487401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,75.59026470812759,57.43534875743909,42.447707268174085,0.0,59.39348514579241,62.45892566396298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
