,time,877,899,944,1258,1303,1325,922,1236,855,1281,900,1326,1259,878,945,1304
0,0,82.54754488331734,63.54303538880686,51.1166354841541,73.19702481539545,58.82806491147789,51.76513337750814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,74.15345380413453,55.75053734410412,29.551598987359725,67.57647329725255,35.92099887410673,55.00517350256277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,73.70028457737082,51.80508848319953,64.90070450354548,78.22463824701688,56.556336854016386,66.05080113828333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,77.67087929397944,68.51619077182428,52.0565807182418,79.00458291431022,46.65341085761888,60.79610389743419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,53.24689640143865,63.365212697293614,53.095945125263356,75.14354489296772,49.253839323950785,48.45067006405798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,75.2099283425076,75.78245536374402,51.86327374684347,74.40012357901018,60.14430185529898,48.03368472137392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,68.35969055433303,59.381653542628584,43.55906293445321,66.67644310400226,56.26520468634583,58.676198062612244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,83.1651795015588,33.418011145000506,48.403286270564735,72.61084079127474,62.363067299208296,55.43073143222365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,64.0890329159204,64.6550909222252,38.614602056935944,67.20409533257123,58.500393357070784,54.69462841193202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,70.96756449490918,53.002140888204856,48.00845188355557,83.39629002540059,56.00172410804724,50.165403373016545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,76.08933070931903,54.960110489118065,57.02089687577811,62.26810808248801,49.12986091259533,44.31141737719535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,72.76935504883434,59.31887130485865,71.1191460766218,72.95936362130266,67.5358623305328,52.62404846026015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,70.34489995477225,57.96630052634706,49.673575877476196,91.00222233722857,67.29434511856032,64.43552119477484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,60.523312158734555,58.364483289063806,50.74815259752822,72.1304982523773,51.030804585305205,61.608655837697455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,76.3640492841146,38.62146304585168,54.460535606071325,82.70018652828504,57.028460727813545,73.53196424403954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,96.42439948307967,58.71186623731043,55.89136908710983,72.86401601294689,64.7378748758164,61.72548066764632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,76.13289443900109,70.76277340257495,48.693937845859466,65.65286608856917,57.90207986515655,45.11814241961942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,64.56304129266671,57.301668392853834,57.33405707504572,58.782977392389796,65.73114692006257,51.97191662795322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,82.03824110095664,54.71779886989292,47.70213524088075,76.08057564591535,67.95219169136878,57.51688153256749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,62.17155773058954,44.10778469148518,56.29159969884163,76.38100050327355,52.939516131299186,67.95953235844249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,71.22397281558963,37.96843424657912,46.50384674735565,66.56430025996747,60.32642413765333,43.224426622950936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,91.25150859826061,0.0,62.60497106124501,64.31000095735419,53.283066017555065,45.92278166679389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,86.44828286215113,0.0,57.32647259910033,71.6267794812295,57.88659081549697,56.41485204098717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,84.97270403993927,0.0,37.81746848562702,73.71331544780695,57.00062572835536,61.58615929972639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,86.46123870021455,0.0,47.11412107508052,72.47784751252428,57.61323570786355,50.189404718484255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,74.85479552248285,0.0,61.67386331836753,86.2577589321414,62.28434382482585,53.63193513657364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,81.16157743320201,0.0,55.75935587535098,58.09639070554719,70.41835695310942,61.95804591269353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,74.43738878476255,0.0,55.212310042560794,69.26542670265704,65.89194250841375,55.53437877201651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,93.36927797673353,0.0,55.837753731795125,91.5838261118091,65.46994136450382,49.22219242125185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,77.93590773729493,0.0,56.32655973156197,57.844785383687835,58.40342441332153,50.88660268658537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,88.42101545496024,0.0,50.07786546875173,54.568709077735654,74.90284200621662,46.2945342964007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,70.08926390593143,0.0,56.204499913082486,72.58315329855064,70.10256792530207,52.70012457675202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,67.7033223334255,0.0,51.25120102222249,81.0795234519374,74.03794385473853,46.47303489314503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
