,time,449,471,516,987,1009,1054,494,1032,472,1010,517,1055,988,450,495
0,0,39.867595231406185,46.62176595415784,61.54729181981992,68.81259419581079,80.41044111640002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,52.16268600727706,38.65912467414665,58.29090254561189,70.71049170380236,59.945287789139186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,51.06543172518336,72.89235679276683,67.46921995785283,64.06326514897253,73.24788056913533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,64.41051370242214,69.1888605193692,53.155124125167376,54.43647493623918,61.44760694632332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,43.32933132221305,42.52465581481448,60.47132262562235,65.31051442016435,66.38184045811492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,40.69557594003173,62.08929030958594,51.418887271363786,52.14491558840167,59.799737226999696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,54.618893984870255,56.19459679018067,41.05020616704694,63.24903778855682,54.934751574115275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,49.9671253687617,63.281133939779764,62.39649331678277,58.08990556716239,64.43523670486451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,66.74378017534349,60.743788313354884,60.3397175946857,65.36735559876851,67.03185871723103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,61.47731027643394,57.50510259232614,65.7630417075375,63.65694653149849,67.44434180383493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,47.55899303809295,65.41321515231992,60.78654032298039,56.59717369593982,63.60824667204749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,53.96354431427915,45.19036513169238,51.08277927326701,50.82101363537872,65.81512025711845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,60.329128702941134,53.18468745472329,60.773707057832866,51.992099730141184,64.58955657127811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,66.89711673853779,57.35932969238061,51.77366353955496,64.10387442710845,73.45827974194205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,61.854120378505044,57.69510324055471,69.20025769422334,61.6329542513076,57.07972910619281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,48.97389021351991,55.05572545378324,41.689186056606005,62.27119880194592,59.3371800657558,48.25711416895331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,42.599499978054645,46.11211279230372,61.866030429980185,50.78011615847244,48.34395013475049,54.055804169693474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,59.861923314980864,47.000655354830975,61.62582420788412,64.67887901356744,48.69748355034601,63.42134626848771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,35.622737584297944,47.931212525424755,54.06411314777644,48.562704081692814,55.763321893987225,54.514869478658255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,65.00801008921603,50.05942828731606,65.52487123106178,47.341807353880434,65.75038565934014,56.497014956979584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,55.77829161333332,46.16517013375476,75.71929975482331,59.612527941157715,45.64570250733103,56.44008370024822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,62.08931787131887,0.0,49.19263579848102,67.74750898427007,64.57359036437785,39.10044368177914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,48.39767536005401,0.0,60.082561896596154,64.18172954228555,65.42058888080602,42.03349437004888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,60.28128446233064,0.0,67.41728413759468,82.66197801419084,69.23005163083899,70.23334966750951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,48.18982047100897,0.0,64.87681087556277,45.26512986140824,57.40930193164617,50.55348508404029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,57.51181873710355,0.0,65.79933586007094,54.41742924850696,75.10798004074456,46.05669507986044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,65.66062958358832,0.0,50.47244104745043,55.49693796702895,65.74072979489254,44.357530194513394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,54.561642917027854,0.0,71.41534280725732,60.37883971131328,46.28120716470047,39.82340494977353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,45.64136148269708,0.0,42.90471263650991,41.885763600078135,51.965359403665516,59.079664307826064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,50.84629215855148,0.0,61.37318416211598,62.17735303564769,60.60681324616567,51.62800219248039,45.86032315178888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,65.97376707373772,0.0,54.51387901360918,56.93631739422089,60.802436206815315,63.76092976767522,54.81350153812242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,54.2042909387837,0.0,58.66347056765336,65.55929683187958,55.09353188487692,57.17584407447191,50.08205427555226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,65.68822623964228,0.0,57.29145626905314,54.58575196566136,54.500444929829506,53.25223369601998,60.67383395046021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,39.11847723094364,0.0,54.81984723364711,67.1079552480296,57.56139275541412,49.5408779400984,58.52285563571351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,53.070004903350664,0.0,59.104113269897894,62.06608539407802,40.903538123623555,49.52299785297208,63.01070642784079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,52.41537530171277,0.0,60.015603440715054,50.57176761612209,60.34519128316285,35.19685653491261,53.357997227628566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
