,time,1110,1132,1558,1580,1155,6,1088,1536,1133,1581,1111,1559,1178,1156
0,0,71.25458454395987,59.2547980970655,62.361764052740185,57.3972651395215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,82.88470330093526,62.614313146733615,78.3550757847507,50.789130187560225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,74.17057215537547,50.969429346998155,80.1482760872687,57.259445543227024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,75.75803601076281,34.13842725663828,70.53727227523093,55.893494244824346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,73.23358524671832,41.99345142861501,64.29216574861944,54.9229820649357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,86.91604830010297,54.62642006795534,75.11391153155344,64.07831880643835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,87.69534484114573,59.58560425225714,79.10286383637651,56.59769640883954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,76.62787566169541,0.0,73.92870603871052,51.933828616118454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,85.49958376690319,0.0,78.87269188871748,54.808744316526614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,83.83376145176409,0.0,77.70683816316856,49.290153371286834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,90.95771457543901,0.0,62.76217742559999,61.978903884577065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,81.35665593564343,0.0,92.80672684390109,54.43187802518362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,74.80250539459286,0.0,80.06292059144747,46.70007885588922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,79.25123005748509,0.0,86.15213828479925,44.65567200970843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,65.49883644061961,0.0,82.70731205358547,54.89531433690012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,74.75480432246158,0.0,72.34748332292423,52.309906418639116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,88.72216294469196,0.0,81.11505122864727,53.35007867869743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,83.30554610022763,0.0,72.1525203933709,47.83364844812209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,85.31753873322737,0.0,75.67844696547311,47.41720026606599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,78.04465085023564,0.0,86.92440900706535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,84.56691295528938,0.0,85.2791516296552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,76.89927366321413,0.0,87.8876829240462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,80.08884364452902,0.0,92.60853851795333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,74.34115616974658,0.0,85.0700807918397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,87.17450376149762,0.0,83.68504924954625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
