,time,642,687,1090,620,1068,665,1135,1113,1046,643,710,1091,688
0,0,81.21153101347419,60.67226079590566,79.30070979385043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,62.916823405261255,56.3707048574446,94.14449624694088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,54.02936139564913,46.81089165606178,80.32424860274102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,78.56242548757571,47.445332824649284,79.1581323525678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,76.77063476871166,68.84461486565516,84.60807074525873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,74.78118721800405,66.65656132776522,80.13023872169639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,56.36854011420967,76.21443779503369,83.81731888321048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,67.55266417627456,55.500705496169694,65.89577594781773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,59.99774528244909,49.55845891035131,100.88171905914332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,80.59431078760491,65.39648586148269,57.77248067757797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,56.54305818933298,72.76249020228772,84.9004586768809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,77.97968098312823,60.30747926015667,86.53580902809605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,77.99053811492854,59.910419340187325,75.41330393243871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,67.57043648206208,71.54823527303935,88.34854035690837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,59.26310068873741,77.70243715617885,69.64030432691752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,58.200592848713924,89.30264324594359,87.37833983591896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,65.15866250092112,63.449734261681805,74.84643042534933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,64.00338458747208,57.63939291149795,71.08653976486292,56.407375038074456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,74.98488595754506,68.96209422855712,67.61563020375073,45.557908912418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,63.37769027462472,84.4329958467943,73.36913428012605,44.714444099671205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
