,time,949,971,1016,1397,1419,1464,994,1442,972,1420,1039,1017,1465,950,1398,995
0,0,50.583286553666376,47.940187513480936,63.61557799308218,70.550572884565,60.24798530854438,64.2039905895189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,55.45655535472332,46.30117079959364,61.83853275310588,66.04120942659276,56.780192500895176,64.17058257513675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,71.45791972308737,63.12867134535471,69.71026372412263,45.45348478493116,61.08106680920193,48.07344102428539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,65.92702897714429,44.99865677044362,74.99941414761128,53.9404250167144,56.56808045678182,60.199163679169246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,50.68922672369587,60.57712730221268,65.41174241021692,58.428323228024,59.862771854988054,74.32596313175912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,58.57019591038461,76.52763937146543,70.66831623489833,59.93397749008203,58.83020077337093,74.02094066203509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,49.91399712410735,60.12285375562623,70.67229550256306,70.71020603568286,40.179595412381985,64.84478092417369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,47.091727588373935,71.04634706432475,70.31773571821286,52.56955939455511,55.02794492014628,65.14732116571402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,59.95078338642141,41.48824238998953,50.31142384754334,54.81053410732699,54.66375928972906,58.37751033328067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,74.32805227077047,55.47631230689123,61.005171516629765,72.24057730885475,59.48920885474776,61.49831089868576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,72.96605530927503,45.19142103794976,54.15706162467068,55.52924568811429,66.74483800380703,67.29464584942392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,67.4782505911412,70.37896000655307,64.38573338063837,55.42578743255427,54.76534748212751,53.72129000740996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,50.95319985961076,72.24372964836171,59.19633965563191,74.29747165140253,54.429809292110704,61.91618936205548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,50.75776150789419,48.859027115188916,72.34905221133063,44.572139734898215,65.72217890251694,62.99731335194369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,67.51506105828959,61.499665463841325,56.39869415113626,57.22094028880963,54.92828883763894,63.91167701333647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,66.84059738187646,45.15845813431653,65.82812779613579,63.543236751456725,62.65608586376618,61.780776236695154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,58.316348205283624,54.70438519721242,75.70925164223571,59.863791976041114,60.653474866090605,50.239828001713946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,66.98456539715065,41.95327314448038,56.80186475323271,61.836217767866756,46.866464581903195,57.605421330578025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,66.56315056573958,56.68364685632994,70.02200536615673,73.32254924271808,57.058545746978105,67.59947529009239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,52.310383138996485,73.89075331102221,69.09524855422245,72.41431499946941,46.570011542417774,65.52625856600932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,68.2855382969116,0.0,61.77297189233249,67.87820658064261,62.86578073123464,65.04920386851529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
