,time,224,246,1170,1215,269,1193,247,1238,1216,225
0,0,58.77597758165949,74.49598675265794,46.701669254299176,60.49679667885826,0.0,0.0,0.0,0.0,0.0,0.0
1,1,48.237812565040926,56.068275257277946,54.25371256875715,56.361212666105146,0.0,0.0,0.0,0.0,0.0,0.0
2,2,51.02284232784095,58.63657771453043,59.408432888843606,42.6740654680807,0.0,0.0,0.0,0.0,0.0,0.0
3,3,46.452012720499894,71.60988160024405,39.94173980804466,57.760670851091035,0.0,0.0,0.0,0.0,0.0,0.0
4,4,65.13890678706136,61.46636993952731,64.45475657181119,55.27274034559489,0.0,0.0,0.0,0.0,0.0,0.0
5,5,49.10211805713837,60.84963053611071,66.57369522831796,70.38458784170794,0.0,0.0,0.0,0.0,0.0,0.0
6,6,49.3138473912247,65.04313078430643,39.03409707452536,48.27967618137786,0.0,0.0,0.0,0.0,0.0,0.0
7,7,40.844297257907286,61.981427175196075,68.60181134167775,66.34542674943168,0.0,0.0,0.0,0.0,0.0,0.0
8,8,48.697807540941604,56.29493395654335,30.027165463649474,48.1064398945459,0.0,0.0,0.0,0.0,0.0,0.0
9,9,55.899704237140085,59.63343814021192,46.077709138205606,49.96702477325786,0.0,0.0,0.0,0.0,0.0,0.0
10,10,51.10856327178173,58.46540805232609,45.387047836873144,69.67889929334389,0.0,0.0,0.0,0.0,0.0,0.0
11,11,53.12786811388925,59.169881779164825,52.663836475468614,73.60419087793434,0.0,0.0,0.0,0.0,0.0,0.0
12,12,67.16414433288816,65.90249339677521,62.18084670815794,61.384159204926775,0.0,0.0,0.0,0.0,0.0,0.0
13,13,49.14308197703929,76.55658154818342,52.691817611681635,65.57386803360932,0.0,0.0,0.0,0.0,0.0,0.0
14,14,59.17264332340038,58.47020823537518,51.151520792778925,60.32406423243752,0.0,0.0,0.0,0.0,0.0,0.0
15,15,43.382051846173,64.14266468003419,43.683102152502386,69.36908578693289,0.0,0.0,0.0,0.0,0.0,0.0
16,16,67.66362012970818,60.633187150790974,51.04585620651421,48.49921249707817,0.0,0.0,0.0,0.0,0.0,0.0
17,17,75.78672787402992,57.35604253117046,49.46739188098711,57.06891853396806,0.0,0.0,0.0,0.0,0.0,0.0
18,18,43.661300074472905,67.63822385384641,48.13362634221028,74.2643562348681,0.0,0.0,0.0,0.0,0.0,0.0
19,19,57.86308182884423,57.34179412846113,0.0,68.57929148740942,0.0,0.0,0.0,0.0,0.0,0.0
20,20,52.81264179179833,60.28445574418207,0.0,69.81657201170015,0.0,0.0,0.0,0.0,0.0,0.0
21,21,62.955755582824146,61.75975651942644,0.0,53.177056618498604,0.0,0.0,0.0,0.0,0.0,0.0
22,22,73.95255638749961,67.47838901631732,0.0,72.04605854203773,0.0,0.0,0.0,0.0,0.0,0.0
23,23,54.26957381317888,44.87148947294191,0.0,56.49656256697116,0.0,0.0,0.0,0.0,0.0,0.0
24,24,63.55593470200595,56.80193278561095,0.0,76.42470287442984,0.0,0.0,0.0,0.0,0.0,0.0
25,25,56.149821422939496,69.18708339975163,0.0,59.997119580650924,0.0,0.0,0.0,0.0,0.0,0.0
26,26,54.18276297110761,44.9740239648456,0.0,81.5584843828619,0.0,0.0,0.0,0.0,0.0,0.0
27,27,61.230449743828615,56.56287876911327,0.0,61.59066019746881,0.0,0.0,0.0,0.0,0.0,0.0
28,28,72.17326399628953,54.22467967196024,0.0,71.12623529303107,0.0,0.0,0.0,0.0,0.0,0.0
29,29,46.529409604072896,51.90851257781212,0.0,64.50913000930167,0.0,0.0,0.0,0.0,0.0,0.0
30,30,61.21287258358047,52.297664992528375,0.0,69.55423874288769,0.0,0.0,0.0,0.0,0.0,0.0
31,31,62.556318290034056,58.562688368360824,0.0,67.89622438008558,0.0,0.0,0.0,0.0,0.0,0.0
32,32,64.71513166604751,45.36618589686644,0.0,65.55911393498559,0.0,0.0,0.0,0.0,0.0,0.0
33,33,54.10910245063288,54.70808476041084,0.0,80.96601876807121,0.0,0.0,0.0,0.0,0.0,0.0
34,34,51.89271489549495,0.0,0.0,76.20867371697855,0.0,0.0,0.0,0.0,0.0,0.0
35,35,64.58566152502803,0.0,0.0,58.51311646409613,0.0,0.0,0.0,0.0,0.0,0.0
36,36,72.17986487289149,0.0,0.0,66.73773111415295,0.0,0.0,0.0,0.0,0.0,0.0
37,37,52.88521850406527,0.0,0.0,79.77580622242643,0.0,0.0,0.0,0.0,0.0,0.0
38,38,59.78012066303495,0.0,0.0,66.09473052143464,0.0,0.0,0.0,0.0,0.0,0.0
39,39,64.74561443559611,0.0,0.0,80.27785087324538,0.0,0.0,0.0,0.0,0.0,0.0
40,40,70.73692441900072,0.0,0.0,70.99924206685695,0.0,0.0,0.0,0.0,0.0,0.0
41,41,61.67455999144298,0.0,0.0,64.66266403479224,0.0,0.0,0.0,0.0,0.0,0.0
42,42,56.77348244803165,0.0,0.0,72.62492943021437,0.0,0.0,0.0,0.0,0.0,0.0
43,43,71.94933410742038,0.0,0.0,74.13208867422966,0.0,0.0,0.0,0.0,0.0,0.0
44,44,65.99848790712588,0.0,0.0,69.44531806677256,0.0,0.0,0.0,0.0,0.0,0.0
45,45,62.29743692015389,0.0,0.0,77.74279822414549,0.0,0.0,0.0,0.0,0.0,0.0
46,46,64.7761181960257,0.0,0.0,74.29347440876933,0.0,0.0,0.0,0.0,0.0,0.0
47,47,58.9420338564108,0.0,0.0,84.03581463066388,0.0,0.0,0.0,0.0,0.0,0.0
48,48,65.37130826779489,0.0,0.0,77.48483630204026,0.0,0.0,0.0,0.0,0.0,0.0
49,49,62.12625631123519,0.0,0.0,72.63148753036467,0.0,0.0,0.0,0.0,0.0,0.0
50,50,56.55959329544093,0.0,0.0,74.64282148461913,0.0,0.0,0.0,0.0,0.0,0.0
51,51,56.46524741005248,0.0,0.0,71.47686501049685,40.81364976295076,0.0,0.0,0.0,0.0,0.0
52,52,64.47291629611442,0.0,0.0,68.13209413306461,55.286549932514845,0.0,0.0,0.0,0.0,0.0
53,53,77.46825585493731,0.0,0.0,78.16176248555367,48.75432602079255,0.0,0.0,0.0,0.0,0.0
54,54,53.80046568517564,0.0,0.0,72.7301102015086,61.14611439616404,0.0,0.0,0.0,0.0,0.0
55,55,76.8946016412728,0.0,0.0,82.19640953984822,51.929027210514576,0.0,0.0,0.0,0.0,0.0
56,56,65.91243584699535,0.0,0.0,63.105149784938284,56.25091045655137,0.0,0.0,0.0,0.0,0.0
57,57,50.214392640917836,0.0,0.0,69.2242237691491,46.15085696722328,0.0,0.0,0.0,0.0,0.0
58,58,54.83071884186333,0.0,0.0,77.75759897683723,56.504976796024295,0.0,0.0,0.0,0.0,0.0
59,59,61.53166848657825,0.0,0.0,74.16868686991913,49.756374878005445,0.0,0.0,0.0,0.0,0.0
60,60,73.50799942155217,0.0,0.0,83.31554543238776,53.18709577971935,0.0,0.0,0.0,0.0,0.0
61,61,57.95130501387203,0.0,0.0,79.90753424090973,62.12339883485312,0.0,0.0,0.0,0.0,0.0
62,62,49.67861311237977,0.0,0.0,77.2196158163824,52.471461330141366,0.0,0.0,0.0,0.0,0.0
63,63,50.35217925078315,0.0,0.0,76.93591440805659,63.52821622315665,0.0,0.0,0.0,0.0,0.0
64,64,65.63094676855333,0.0,0.0,71.23899156720192,57.13959516284761,0.0,0.0,0.0,0.0,0.0
65,65,58.87333559176361,0.0,0.0,89.42913599015081,44.55080720731177,0.0,0.0,0.0,0.0,0.0
66,66,58.99704512050239,0.0,0.0,67.36827612099876,55.57299012222744,0.0,0.0,0.0,0.0,0.0
67,67,61.45767718963154,0.0,0.0,73.13370198634637,70.6226917907817,0.0,0.0,0.0,0.0,0.0
68,68,46.73173676765198,0.0,0.0,62.58129424526494,44.53561660582902,0.0,0.0,0.0,0.0,0.0
69,69,55.616838524824566,0.0,0.0,75.87545690945242,69.63594771344644,0.0,0.0,0.0,0.0,0.0
70,70,44.992569208012696,0.0,0.0,74.35538089841691,57.66743794730801,0.0,0.0,0.0,0.0,0.0
71,71,63.481383472360356,0.0,0.0,69.59377971078248,44.92996256842102,0.0,0.0,0.0,0.0,0.0
72,72,62.26833070959806,0.0,0.0,63.5645232516341,66.6839579542322,0.0,0.0,0.0,0.0,0.0
73,73,53.82363897561917,0.0,0.0,74.354159143314,66.91546484307187,0.0,0.0,0.0,0.0,0.0
74,74,52.68216279585366,0.0,0.0,74.57695793720897,59.66561307588492,0.0,0.0,0.0,0.0,0.0
75,75,43.280875898621076,0.0,0.0,69.66051340924865,45.98229680608386,0.0,0.0,0.0,0.0,0.0
76,76,66.87873755544042,0.0,0.0,81.13685889742484,56.060967528818544,0.0,0.0,0.0,0.0,0.0
