14,14,72.41133632345192,0.0,53.12871342077126,56.881031448825134,51.59830025757813,75.2939238622549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,68.35764773395154,0.0,61.050061115919924,75.01601571696297,0.0,79.44920020027696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,68.02499060033493,0.0,59.42888300553177,57.81685294561638,0.0,72.79412090146283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,76.4623359726072,0.0,57.94094751807886,64.95104781892867,0.0,73.98851065109643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,66.9744297094578,0.0,70.14094734521845,58.07922760950279,0.0,60.393756103929675,51.90426202523743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,66.94585624599404,0.0,66.33380419675379,66.08759500080583,0.0,65.73973252249488,46.926109124052836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,75.94651426627841,0.0,63.58139471965275,72.1645854158471,0.0,76.27282412755008,41.969934225806846,55.68071191568827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,72.3130628434484,0.0,62.49600789237715,57.796581537221755,0.0,76.14164958804547,43.61911864231526,44.513746649669486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,66.54509469534369,0.0,50.895379376134144,62.60889129221408,0.0,70.23069400121409,40.12735573709047,56.90662927189936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,84.95963480337471,0.0,52.984948843698575,61.99004689617145,0.0,67.14660169437384,49.50836705628119,40.59254365676606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,70.86211452412877,0.0,73.22380352230532,54.23078185175249,0.0,65.67316670024843,63.250892018140725,47.83423325840876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,61.13925860897714,0.0,55.65559150426233,60.3317638890627,0.0,72.32285425404487,50.22119022943202,56.3168308373254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,67.85479038773468,0.0,49.867697435056755,50.91197049855715,0.0,79.19230366288052,48.34233788463507,49.21002669574171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,61.583585338378505,0.0,73.8485658383862,63.462056256992945,0.0,54.97273130646864,66.61500600176242,60.30899649790522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,56.93262908483133,0.0,64.88680727367436,61.55856664578522,0.0,59.870925581538835,53.54060230099989,51.85201499634094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,81.99066711994216,0.0,52.454273669366735,66.61688950328437,0.0,68.4690790979148,64.41838885933839,46.785628648117665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,73.1948507427644,0.0,65.6159854114751,72.59552438289288,0.0,63.83873450923167,54.624029293074486,45.25034810691152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,59.14594018932084,0.0,60.50768343323104,55.337965801534146,0.0,75.99987693183179,63.713291621138076,54.873913179186935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,81.01974558759535,0.0,49.780532777211846,56.52745487458547,0.0,55.47434503614633,67.16283901888487,49.515479724302566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,68.91923586443363,0.0,44.31612715329963,67.56030532404357,0.0,73.84026581075545,54.20703968395445,62.64635290075105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,61.261496718114955,0.0,66.60595437197466,74.30049886465082,0.0,70.66042968130012,50.21525918095776,66.68434081044364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,65.68323389008893,0.0,61.538266262130385,59.26605364556732,0.0,78.29499718310727,49.028946413737096,55.53296279496318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,81.72386712787515,0.0,57.948910358679086,65.67091921205767,0.0,56.630935060738096,69.46635200650836,66.35751500729577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,80.48737968036173,0.0,58.87707835936224,73.39702970837487,0.0,67.04160769144576,72.82302943343966,64.59649069957605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,73.60050617720232,0.0,68.67299765951037,72.95716787738434,0.0,58.67105975833906,64.6200529247301,63.18993926553739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,61.79395378823932,0.0,66.80593519144367,66.14705711276349,0.0,65.5079132095075,61.47087577296733,53.48173050609112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,69.3646879714813,0.0,58.06776770509613,53.030722888951296,0.0,50.42599677433523,57.52487465991312,52.802020737659475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,73.20567911029175,0.0,50.816463089738605,64.08558821640234,0.0,84.01518133620209,64.37456581785965,58.05666743133459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,62.614144186613046,0.0,60.00075627298118,67.4608527594254,0.0,54.39468783550668,63.19705433361602,66.20549973102129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,73.73462725899782,0.0,57.31002612124887,62.277008146439115,0.0,72.02354440310783,58.92179740675357,58.732868418049236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,69.72402369857743,0.0,58.01488777275371,58.03407470242297,0.0,74.25120554467804,58.53398272640837,49.78338877059873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,61.79550064795793,0.0,52.59978767380892,57.93899026713728,0.0,58.04627122835285,49.0259090465317,69.05645618528364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,58.162465307012404,0.0,51.90530104411119,64.85786416133072,0.0,53.580946687989496,66.65324153385684,79.28087138764647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,69.07620030878137,0.0,60.69432684283295,63.327414706888774,0.0,60.41761481767004,70.16159551604281,62.61230198641291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,59.56642682541407,0.0,53.244611167585404,71.89809251282179,0.0,57.78293293632116,56.39819228133584,72.63416857293183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,79.61845190789931,0.0,39.05856898228217,70.21032006923001,0.0,63.61683827307958,57.42249166202562,68.50387180017607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,66.49759571186897,0.0,49.17531638767596,73.8802446564375,0.0,58.68685866828893,70.93865028271077,61.64193102098501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,78.07458207898243,0.0,47.779618005082504,61.5244022242363,0.0,67.96014286522023,66.6605596031134,56.360202216198616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,74.37187826321706,0.0,50.621799463797146,48.79659978748104,0.0,69.66993257996833,69.35266909079313,72.51545148689378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,71.76407554241088,0.0,62.74082464168222,41.655912439544196,0.0,77.7015650970647,60.43697912067424,53.16586613571011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,40.81852123813722,0.0,55.32721000131791,63.87404912610492,0.0,49.90645721213913,64.61109870768493,77.70706895699612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,67.12224115068447,0.0,53.44253253178569,75.07495347418414,0.0,63.48751484053671,67.89091045616992,60.479374766150265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,64.0039994997634,0.0,47.87099759718605,59.32737142868784,0.0,44.802918180979354,59.35053749329347,59.58853611592004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,65.0865299854451,0.0,58.93978396795244,61.369471125201855,0.0,51.47752446011074,74.56228441773095,71.94964678570842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,69.50156837830941,0.0,63.603355783519554,69.60490020240579,0.0,58.32691146670837,59.65305377526063,52.05264310354478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,70.15805059782207,0.0,52.71940805848957,63.934130407851576,0.0,74.24948658149387,82.04687124048954,70.55555245920108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,59.96341954232834,0.0,61.85372132517781,59.54285095702261,0.0,54.0571833730764,64.81678049957395,61.76184110957185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,62.34126874494403,0.0,55.40389978888335,61.24380483282209,0.0,72.02455436050901,73.61615740491219,83.56582210872031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,69.02595189812928,0.0,52.86990920450107,76.86752379094449,0.0,66.27788204975779,78.09348097808177,76.06186283584705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,56.55006988641343,0.0,55.660115227733606,53.14337754025938,0.0,59.195972764855455,66.1463831228553,71.76314549449543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,69.72743002700305,0.0,48.0818179052828,55.553669145047635,0.0,66.03544243795561,75.93593020232323,78.66452715317058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,76.85046789408153,0.0,60.80113823181241,54.761458471645824,0.0,61.149271583585886,82.0168837961194,82.29103932416383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,74.42109267773067,0.0,43.431562378454366,44.85997595940127,0.0,58.22766894498173,72.04733277043903,84.87373129162138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,69.53328450039292,0.0,60.37324345089016,56.90273072850554,0.0,61.13611819975604,57.59745263815184,79.78383060524393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,65.38939965197378,0.0,60.05565537580865,53.62414595840929,0.0,57.278646212631884,72.48074113748035,82.31865268808728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,55.30424195308441,0.0,64.87860607479867,56.4855282683029,0.0,57.691338191269544,70.81955462011209,85.19728199634338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,68.84393754559053,0.0,42.36897197604999,47.40859730720579,0.0,68.61841524039285,77.48227106178734,68.17061779671363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,57.93930859332261,0.0,0.0,60.53686200375354,0.0,40.700106858415275,74.41956982923853,85.55581094027515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,60.203312299450474,0.0,0.0,49.97197051870752,0.0,41.72511966366433,77.04966956743776,77.22424737532228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,69.13013076645431,0.0,0.0,51.990850342536554,0.0,50.863802796244805,60.72156750935409,70.37606049208455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,64.45685303768074,0.0,0.0,61.73912969746205,0.0,63.71153237217708,74.65211838548579,71.40824344713447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,60.20709189847844,0.0,0.0,44.407971719430265,0.0,46.51033366689383,65.69578445090596,80.73573698779276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,65.20274009984723,0.0,0.0,34.889183108616336,0.0,46.41105131337249,72.45428151493246,94.16676405462593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,54.49985570043063,0.0,0.0,47.53425637822632,0.0,43.62523681318967,73.30609871286143,82.80241329373328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,63.344261639674826,0.0,0.0,53.33593164199282,0.0,55.484467933729576,70.65430234513283,81.50277519932001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,62.25517098463409,0.0,0.0,54.3831847279929,0.0,50.223511007791366,74.23929301778699,76.84776728532786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,54.99151677684322,0.0,0.0,51.507997396031755,0.0,56.4319668404968,60.323436778730446,74.96836650661784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,57.89731933109488,0.0,0.0,62.23012329029798,0.0,40.64806116696418,87.00676623989874,94.2063218152036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,65.84604110984525,0.0,0.0,59.875079612551495,0.0,0.0,81.2479464653225,77.58737314200997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,52.851225739557755,0.0,0.0,35.45579568544285,0.0,0.0,73.86025034041097,86.70210067294298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,58.947188661411396,0.0,0.0,72.55480002720856,0.0,0.0,90.9189843797568,90.97596651542915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,53.76573560026788,0.0,0.0,53.50599790130449,0.0,0.0,60.74500817200277,78.0276903904328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,66.52134623526037,0.0,0.0,53.554405026223456,0.0,0.0,78.04695185849555,84.1216881172161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,59.7880489005784,0.0,0.0,0.0,0.0,0.0,78.66694819190691,85.09920072936956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,54.838272382477726,0.0,0.0,0.0,0.0,0.0,76.64540070524352,94.8868154614031,52.79529360237851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,59.00866779946261,0.0,0.0,0.0,0.0,0.0,89.9640357991283,77.55504429620657,51.324272196410895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,62.993036030461,0.0,0.0,0.0,0.0,0.0,85.8452002036814,90.05604249936749,46.954330487243055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,55.658604318084905,0.0,0.0,0.0,0.0,0.0,88.61262353608248,75.9930492699654,62.402665736332835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,53.13758529433465,0.0,0.0,0.0,0.0,0.0,91.06339079259558,94.65160370180578,44.026182912501085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,50.83498306818932,0.0,0.0,0.0,0.0,0.0,69.58633748919712,84.97244810817969,51.98312016243311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,56.58147043511314,0.0,0.0,0.0,0.0,0.0,85.74944727889084,78.03991016001314,48.93363727280628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,35.47833014007115,0.0,0.0,0.0,0.0,0.0,80.79750429329242,87.95262929543432,55.66934121318757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,53.943799158043085,0.0,0.0,0.0,0.0,0.0,80.42801627338076,95.20974075660646,61.02764301440913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,66.61684329147094,0.0,0.0,0.0,0.0,0.0,76.5014475109492,82.30949185409115,40.50397845322051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,53.52007874837994,0.0,0.0,0.0,0.0,0.0,72.96044516294126,79.4144688743192,54.80082458642032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,53.281666943503936,0.0,0.0,0.0,0.0,0.0,86.43624267242735,83.86127933765557,66.90170979660743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,48.26276303988292,0.0,0.0,0.0,0.0,0.0,92.60516108673261,88.33992313121603,49.87931948061707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,58.23589173086968,0.0,0.0,0.0,0.0,0.0,89.97585289842233,78.7018550889296,45.2879029269599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,0.0,0.0,0.0,0.0,0.0,85.61244128431014,83.3787106652484,54.55295536015641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,0.0,0.0,0.0,0.0,0.0,78.915660732374,64.98434917682849,51.55702845772042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,0.0,0.0,0.0,0.0,0.0,72.87097076780826,71.83135671896623,56.98996148198462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,0.0,0.0,0.0,0.0,0.0,76.19352473420275,84.48208443482919,58.56959450155907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,0.0,0.0,0.0,0.0,0.0,76.92852247767236,69.63180639362992,45.505668384846096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,0.0,0.0,0.0,0.0,0.0,79.45479474838123,73.24696049640114,53.856308590157326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,0.0,0.0,0.0,0.0,0.0,80.30816471430735,69.22956964218494,48.32712293482095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,0.0,0.0,0.0,0.0,0.0,80.99906128559772,84.34480391683721,49.71780662713566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110,0.0,0.0,0.0,0.0,0.0,0.0,92.28529438628146,83.68071024724303,49.971442973266406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,111,0.0,0.0,0.0,0.0,0.0,0.0,68.15140978030684,80.12090019690199,50.694826864482685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,0.0,0.0,0.0,0.0,0.0,0.0,87.15221296622471,78.87720757839028,49.12149103670381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113,0.0,0.0,0.0,0.0,0.0,0.0,80.61507941582394,80.60406011890102,56.18024922158176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114,0.0,0.0,0.0,0.0,0.0,0.0,79.5166232323995,88.79181505613982,56.389424197553566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115,0.0,0.0,0.0,0.0,0.0,0.0,80.19624411410817,82.63937788007857,58.07169972493101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,116,0.0,0.0,0.0,0.0,0.0,0.0,84.4570302089426,80.58753978002228,67.0871236350182,40.3219274192975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,117,0.0,0.0,0.0,0.0,0.0,0.0,80.80192818849507,90.54117163966912,62.69539355404691,46.09720956469737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,118,0.0,0.0,0.0,0.0,0.0,0.0,93.30185036309663,77.8432320402464,39.98402029519477,58.130862658693445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,119,0.0,0.0,0.0,0.0,0.0,0.0,89.66658611207971,83.54012300901485,53.801534440642406,43.914609007128156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0.0,0.0,0.0,0.0,0.0,0.0,67.52919809712122,76.55504529104829,63.28231471808753,46.51977152795154,45.10866102190168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0.0,0.0,0.0,0.0,0.0,0.0,79.27881733067412,86.45026353715373,43.38831856607737,68.35688829216247,54.95659845269034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0.0,0.0,0.0,0.0,0.0,0.0,55.29682770915234,86.38396213974167,60.27802796770427,66.20678284099567,52.10801005880055,56.35911177856278,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0.0,0.0,0.0,0.0,0.0,0.0,74.97330405395053,79.54544714018664,56.55481282856557,50.4828625578698,55.26489356379122,51.92393154209788,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0.0,0.0,0.0,0.0,0.0,0.0,71.96971046552221,86.56634573327221,59.37989794853574,52.23761999900448,49.97728382042678,53.957048609023346,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0.0,0.0,0.0,0.0,0.0,0.0,72.08386746564534,73.15795717773466,48.63226897693877,52.57341116009414,54.37403717705689,51.912260379684966,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0.0,0.0,0.0,0.0,0.0,0.0,68.45612317848222,73.37294856545681,56.733367133807135,53.69898799615085,60.1709659028794,41.02426895034888,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0.0,0.0,0.0,0.0,0.0,0.0,81.43503988394544,81.09262354908813,51.126641568432305,55.598373594443686,40.160670546805875,58.88858990923036,0.0,0.0,0.0,0.0,0.0,0.0
128,128,0.0,0.0,0.0,0.0,0.0,0.0,72.84418511971202,88.37227259462482,44.4592198270572,66.05118986649506,43.52551281152448,48.70228842119278,0.0,0.0,0.0,0.0,0.0,0.0
129,129,0.0,0.0,0.0,0.0,0.0,0.0,73.28050674969917,86.06958333747983,56.96382144743827,57.49549947642855,52.531629734128636,45.26592358367199,0.0,0.0,0.0,0.0,0.0,0.0
130,130,0.0,0.0,0.0,0.0,0.0,0.0,77.13558375005442,81.72968091205018,54.09382026948745,65.4312631529908,53.53047291976143,49.33465320818814,0.0,0.0,0.0,0.0,0.0,0.0
131,131,0.0,0.0,0.0,0.0,0.0,0.0,72.1539331829166,87.92032877234473,66.17711314410731,51.793702972427745,67.59211093587925,51.95576989893536,0.0,0.0,0.0,0.0,0.0,0.0
132,132,0.0,0.0,0.0,0.0,0.0,0.0,78.2485187468921,79.88469248218115,62.46575071715202,68.17872926231519,38.105199956391886,50.794069242418615,0.0,0.0,0.0,0.0,0.0,0.0
133,133,0.0,0.0,0.0,0.0,0.0,0.0,76.9980678876527,84.74768033903803,70.14861041467395,50.70227787909809,49.351702453144455,57.64668498274301,0.0,0.0,0.0,0.0,0.0,0.0
134,134,0.0,0.0,0.0,0.0,0.0,0.0,78.52728580049056,81.86638401508762,61.4165989212235,54.27699883644034,62.42209221492122,69.25807236699009,0.0,0.0,0.0,0.0,0.0,0.0
135,135,0.0,0.0,0.0,0.0,0.0,0.0,84.65154409803887,68.74128598265841,54.873188328305176,70.64239563989804,54.77218089759084,51.92329459061949,0.0,0.0,0.0,0.0,0.0,0.0
136,136,0.0,0.0,0.0,0.0,0.0,0.0,85.48011595508407,87.14591280743144,54.15317830021387,64.27013180789577,68.28499186130527,54.85045155330856,0.0,0.0,0.0,0.0,0.0,0.0
137,137,0.0,0.0,0.0,0.0,0.0,0.0,70.37396487711511,85.54037249382452,51.04601878370258,70.76740786719242,43.880928610016745,62.87458045672565,0.0,0.0,0.0,0.0,0.0,0.0
138,138,0.0,0.0,0.0,0.0,0.0,0.0,74.81941179999326,73.59307908274675,45.787277694151705,40.993727024248116,53.17043486733509,54.78708845352941,0.0,0.0,0.0,0.0,0.0,0.0
139,139,0.0,0.0,0.0,0.0,0.0,0.0,71.03076499862485,77.08830157326133,61.47809004410432,72.74577035448743,42.11542183887397,68.06476140621689,0.0,0.0,0.0,0.0,0.0,0.0
140,140,0.0,0.0,0.0,0.0,0.0,0.0,63.86832803402349,76.43172669908995,46.52003230789401,70.0024732176287,46.28080284982847,69.90113575507962,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,0.0,0.0,68.44861810016306,71.0600682334856,50.578648914561086,68.94955731386082,61.356101473908495,71.79876936533749,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,0.0,0.0,74.64239116573522,74.73602991401387,48.22391047744638,52.2341671540359,57.78042942376557,62.14317234914765,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.0,0.0,0.0,78.65969025524903,82.74675472826533,62.01098448496767,63.01764844946263,52.02113533087622,63.00911982228813,0.0,0.0,0.0,0.0,0.0,0.0
