,time,248,293,651,696,226,629,674,271,719,652,249,316,697,294
0,0,64.13704789415411,58.20781617867436,59.660110687330416,68.80125787933332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,86.19976324033881,46.02452164968622,56.62887458083699,85.32260161360875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,67.54046532304555,68.66049623446443,51.1884448666037,85.02381673255954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,79.3461493200154,56.95057893718041,71.41992248238789,69.95168062040239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,80.20150978908737,56.557737593676414,60.685083325080456,71.16333073791489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,70.79247334388239,68.29445478068048,69.77100353911855,86.27166876682301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,94.54021319164298,47.91811570185964,61.902306369761476,85.28578965285517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,86.03516542037283,49.34658184377341,54.70992362235026,75.97802621346892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,69.06415943671374,60.954662270557904,63.3216612059568,89.2247203148522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,84.37928311336607,62.55934666253329,55.05991868726229,81.2879440289353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,69.54248063159021,46.332398065423085,55.54326643083416,75.57565169087253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,82.32894915296146,51.27111428522328,48.85876526471861,81.62004915078184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,79.62705985338563,57.693705454391655,45.45960074859266,76.46875581493505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,86.28794435175912,61.34644662348221,66.78616777224022,92.15625288905208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,94.8553745700134,57.21641822226115,43.80705288837723,63.36858465010539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,68.3813980609979,61.052120024088886,53.44554740218768,79.39137774768025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,79.4122971706579,49.46205867704224,50.45158265262579,94.66263945081772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,86.9331699892725,66.35422542197182,44.48897536379877,83.80835081765252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,78.10288784756851,59.35453574968956,0.0,98.55534429882285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,69.53890758455188,51.41850541637778,0.0,90.26600344017027,65.88217071492431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,72.31785521161349,58.70143282142125,0.0,88.10709570201021,55.85648410646381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,81.9578011597103,68.96991904929479,0.0,81.02153007584164,52.11547818779505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,66.83866348868341,51.98077761865477,0.0,77.75644981982951,41.695108725400374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,73.9428005887585,45.73332106626755,0.0,73.44239950424253,40.11149279062679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,74.42272796977726,52.42563629361196,0.0,88.14198455013953,55.159559092943354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,70.87556340166091,65.56085205623343,0.0,72.70913109371403,59.25853895871536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,76.18325570493306,76.82648622884538,0.0,78.02241443720487,56.30161576526528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,69.2077065555302,61.0089035741786,0.0,63.53179789535697,50.82905558069983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,75.5312211109638,66.87242277439361,0.0,63.82082772829348,61.710485580765344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,66.6182469983824,58.622695908066675,0.0,79.52872140485684,77.90917057561266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,60.331447066043594,74.4547086388069,0.0,63.01420966027841,57.970340957684456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,71.32899974074861,73.37855262535304,0.0,73.84337961348783,56.60034183464651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,67.82457117209556,64.5363573463555,0.0,64.12836136342577,37.98404645772423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,63.81156295799585,70.81707436117843,0.0,66.41791186217901,47.862787106525516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,77.05674365956162,50.80029904318024,0.0,73.67851726230803,61.85971110392653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,69.75569944728323,61.698578949817744,0.0,85.50635467024709,61.957951065866794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,54.99168547857692,69.99309702938751,0.0,87.54731122176545,56.45608507422239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,58.13815892152043,64.2665508572949,0.0,75.77394144474886,37.217012436124584,48.445109118444606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,61.192386715741215,57.102852476454075,0.0,79.9416645880184,50.690587205095355,27.055146786968734,46.272153129499856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,69.01453469609913,79.96801849851337,0.0,82.18167148389709,37.64175729496714,51.2588241395667,56.59836957931762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,62.851909785905775,68.23159319620494,0.0,94.73067312962202,60.55639384964617,50.77333599460057,47.44797939584166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,74.49604968655319,69.70167319845733,0.0,75.3858330266666,55.97998006869757,52.730373735918064,54.61972989530675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,56.35550481219534,52.12033364629174,0.0,68.1830199458291,49.13252527224144,40.09959220661364,54.680891428463724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,70.11786065044818,61.06048878162851,0.0,71.09854617086658,59.42379963683862,52.05677662015462,64.6368090658764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,68.97049054132353,75.9470421730741,0.0,69.69852082421824,53.66883376428025,38.23654532151541,59.133713648295746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,58.12376507283545,61.69446635325737,0.0,78.83610183990483,66.32036248450005,54.34797715216435,48.46198550189881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,56.86223699856617,44.5971252051677,0.0,77.47101493380092,66.9687867361524,56.44028812084024,46.3111139340971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,65.41688410056119,61.16587217584768,0.0,76.55996978025458,70.5148412340356,56.48973641498246,65.64776787376623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,75.37086134170907,73.15593856418565,0.0,72.24627411609278,61.752913106119294,55.7911372600578,59.48841338106081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,51.572943270193036,58.05072858974594,0.0,89.79154593848892,56.276968399413335,36.67037754004585,55.85582289122496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,61.06016715102001,72.10281999917729,0.0,74.734065792561,45.483426151780954,45.66508435567244,59.70764365846181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,54.407612522442015,68.06223765300294,0.0,89.2066882483558,53.807451031251205,56.19685535688894,57.594378022675784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,67.98058209700906,65.01438364389978,0.0,74.26816653888731,71.85130680118331,54.202605332736596,52.735999792676424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,70.0683778078328,71.22074889271423,0.0,81.45450761643444,58.40360648769426,56.94774336037595,55.06525314519116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,69.4200002197839,64.49653745640404,0.0,77.1942065102132,64.4111540127315,41.63776386045898,54.860285713030635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,53.54904228450022,74.52201827118596,0.0,82.13866107036749,59.79845057589347,57.104042169370345,62.99320774535232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,76.94421571127874,56.56558142941514,0.0,69.05109981501667,50.226094790709034,45.24101328990689,60.241844499000905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,61.83171115129619,66.98258553336944,0.0,69.32028971590553,67.6755973437536,54.471351603565914,61.93930379142332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,54.621645825726404,56.575655979073204,0.0,68.51077001873027,68.53288593245777,47.473648047034786,57.29881199324337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,55.49719104765198,76.81508985915261,0.0,73.84960181167438,47.512014196326646,42.98968999399376,62.76436123305487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,56.191846372827186,68.852020974194,0.0,59.22571647517962,62.45796379190972,52.85507507276738,52.251710693153285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,56.68855588617751,66.8818731411594,0.0,84.12943203702861,63.9101212182542,53.64601802811419,64.94353445758193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,55.17408889994066,64.77483262295935,0.0,69.85326137036095,59.27161116228045,41.274611739296915,58.3392934052724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,43.83181760237704,63.40228100381653,0.0,79.42817247030806,66.35817197700047,56.672190645727476,40.95974632374832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,46.66121852123044,72.29135751252497,0.0,80.19611921930985,65.46103055586624,39.59258612006002,63.710786467812106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,45.97996626224424,73.59979678435006,0.0,66.17606193640962,67.94192591681723,41.050888046023445,57.52511036446013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,53.49761288954361,75.81018201232287,0.0,73.26273442155369,51.81449094431094,43.84481468728965,64.04353662130939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,64.29944868617137,62.258291388375426,0.0,68.12810640110565,62.85618425257792,43.45698377359281,47.29479043957262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,63.170754348724856,68.49923724139528,0.0,70.92043745231838,60.52011995465314,0.0,55.212720788182935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,52.98917066948191,74.01123537168358,0.0,61.889770920325276,66.41444321177862,0.0,61.28780605898767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,84.4397268854583,0.0,72.36736119091302,62.12993704652705,0.0,64.8797535386305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,57.64665791994819,0.0,68.08280445762189,69.83174784021134,0.0,61.859777584615415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,59.30021410273097,0.0,53.2468891054716,62.34638189503981,0.0,67.03594713339444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,61.259726905082275,0.0,91.56728314791512,56.55224806714186,0.0,61.55316612873313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,70.94493766711675,0.0,70.65287383644066,52.408805550907275,0.0,64.8093280375887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,65.837050164856,0.0,52.390616413969795,64.49380690992004,0.0,70.31899387118298,57.34779590272592,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.0,68.72769617600538,0.0,69.43795964016083,68.58794948304114,0.0,58.78742537137377,33.535359535171224,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.0,67.84278879541881,0.0,70.3414494264289,63.659753270303476,0.0,71.16254084111512,51.26749075553141,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,63.13931970738156,0.0,71.87195998170044,51.025110731881654,0.0,51.564971005171074,54.7583078686531,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,76.59169748196857,0.0,61.96241681366018,77.13152030325769,0.0,69.88608110600408,53.71982114589389,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,70.51330413275369,0.0,69.30138696753068,63.583594646873415,0.0,65.33193393008224,59.79222219781172,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,57.42961919112284,0.0,55.7471014060857,65.14758376739601,0.0,72.98358578177559,56.3599157755218,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,62.71162987493532,0.0,66.15506831809239,53.55683131794333,0.0,80.34597055394917,54.64479741545287,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,48.25086598081862,0.0,61.570315302941026,57.73702802304607,0.0,87.6946031265736,50.663662468080574,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,66.42254864113102,0.0,60.46811546648331,68.89781237501178,0.0,52.93794392120992,53.89228372731319,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,66.78875884593498,0.0,62.465141797319184,61.6752927997626,0.0,69.0191293045514,48.323294722194206,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,64.92743477517968,0.0,55.91947284770622,56.14196827708555,0.0,74.31149184367263,36.24263849353979,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,60.502435794441425,0.0,59.617637159902046,71.29667027878604,0.0,83.95017780805318,51.66233281802949,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,56.521496170617965,0.0,52.63364212934035,59.8868513491132,0.0,70.63397545191691,45.350717641770956,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,66.29387522125678,0.0,53.62391686872091,62.06676191324934,0.0,74.75035170437339,75.51012639799754,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,68.70316316377894,0.0,53.566814405683665,85.77255153459113,0.0,78.23306418271954,65.7053517011616,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,51.527712172860845,0.0,61.86219677712072,68.61640709335659,0.0,68.34373900367012,47.40658815504154,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,67.24435531856564,0.0,60.123552782144316,75.12137085778782,0.0,73.10533851699682,46.04791244780244,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,55.0062776105125,0.0,39.38706633396089,58.05012736199713,0.0,84.62335134158444,54.71912020830278,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,62.365917098165255,0.0,59.35854077754959,57.055603217921316,0.0,76.01156349928469,57.8561004856407,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,58.50719473274247,0.0,52.38317104567187,62.342497950687765,0.0,79.90584258996373,56.30489784801672,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,76.09899676491831,0.0,54.179815805047866,70.1921701841743,0.0,67.54429782849918,53.05436834951035,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,50.246687849770275,0.0,57.29872138626514,66.56693457526958,0.0,79.13430652808728,54.01878400420283,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,49.3622446042089,0.0,59.37597203169385,79.36644917711254,0.0,79.70950782076095,72.829546967012,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,71.15709748127867,0.0,57.21072699317313,55.7634444227813,0.0,77.29065902076754,68.39431684832013,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,66.23357671110318,0.0,66.6325983125685,55.97598519384706,0.0,77.2030227840925,49.28323625299005,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0,64.43294258968783,0.0,51.57811379813405,56.286403244409584,0.0,77.93496638029355,57.504340732139276,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,62.385211082802115,0.0,60.404651915028296,46.130377353097444,0.0,77.52152379329456,70.86346491328283,0.0,0.0,0.0,0.0,0.0,0.0
103,103,0.0,67.15255471635196,0.0,38.05635629167642,68.60086503292383,0.0,72.61147785355993,64.80072215592375,0.0,0.0,0.0,0.0,0.0,0.0
104,104,0.0,48.60888488156792,0.0,67.3142596628242,56.04044930017163,0.0,68.9897914699278,79.54967097487469,0.0,0.0,0.0,0.0,0.0,0.0
105,105,0.0,61.208118187691724,0.0,41.35455289906399,63.06707114176592,0.0,82.66661688316054,60.735738584735465,0.0,0.0,0.0,0.0,0.0,0.0
106,106,0.0,52.88762966645325,0.0,57.09769265338511,58.82536747496262,0.0,79.099636959884,64.84805794696518,0.0,0.0,0.0,0.0,0.0,0.0
107,107,0.0,60.646074700898396,0.0,33.35738993170001,65.29201668124614,0.0,75.7930830836386,66.82995991918588,0.0,0.0,0.0,0.0,0.0,0.0
108,108,0.0,59.05957073399829,0.0,0.0,52.914712950239846,0.0,76.86218321054717,61.004604559017935,0.0,0.0,0.0,0.0,0.0,0.0
109,109,0.0,50.270745685794964,0.0,0.0,63.409215796729356,0.0,61.30833744472923,71.76290138608918,0.0,0.0,0.0,0.0,0.0,0.0
