,time,194,216,755,777,239,733,217,778,195,756
0,0,59.557710393402175,69.3510470826137,68.27952997462384,86.41005774206538,0.0,0.0,0.0,0.0,0.0,0.0
1,1,55.654930948916935,62.42536674034946,55.15029095251141,67.58510800157322,0.0,0.0,0.0,0.0,0.0,0.0
2,2,56.78687400389174,74.54286334335085,52.41513371865837,63.11665411085017,0.0,0.0,0.0,0.0,0.0,0.0
3,3,64.53001777365277,68.31736923082937,47.254561101659746,68.00649025214966,0.0,0.0,0.0,0.0,0.0,0.0
4,4,50.74018167722583,71.03177991501681,64.83505625808854,72.63955375189676,0.0,0.0,0.0,0.0,0.0,0.0
5,5,67.01490906675919,63.323837530590396,65.70540457945754,63.09399020845551,0.0,0.0,0.0,0.0,0.0,0.0
6,6,50.36360169167092,54.83314879821136,45.97896125575711,71.5517330180336,0.0,0.0,0.0,0.0,0.0,0.0
7,7,64.67010072595087,70.80310591506122,46.270925461519184,77.99494034541277,0.0,0.0,0.0,0.0,0.0,0.0
8,8,61.88512043792309,76.0868167520633,53.02124625068979,61.44663145563689,0.0,0.0,0.0,0.0,0.0,0.0
9,9,57.294555176389096,63.64131021858996,58.736584218678246,74.31064277866781,0.0,0.0,0.0,0.0,0.0,0.0
10,10,47.75557621493148,71.33523418329062,59.8139066344507,70.84975946788248,0.0,0.0,0.0,0.0,0.0,0.0
11,11,54.77552803404129,59.69044082504465,43.17951820779582,64.72073190576717,0.0,0.0,0.0,0.0,0.0,0.0
12,12,54.56363579633063,74.88051846135961,68.07091135175139,89.23765851414919,0.0,0.0,0.0,0.0,0.0,0.0
13,13,60.66477927671307,64.04057206218276,51.18860503164676,73.39254163495077,0.0,0.0,0.0,0.0,0.0,0.0
14,14,64.89636705931751,60.07665688945367,59.551760646992996,63.653911404363626,0.0,0.0,0.0,0.0,0.0,0.0
15,15,55.29390990893157,66.45861281128666,67.14100259719203,64.75939041683058,0.0,0.0,0.0,0.0,0.0,0.0
16,16,53.1327793688442,61.296240284698314,51.78248328091536,66.87500942975943,0.0,0.0,0.0,0.0,0.0,0.0
17,17,65.735699843153,68.79967396218638,57.18552998362635,66.78902012182114,0.0,0.0,0.0,0.0,0.0,0.0
18,18,78.76412376163394,65.73534354004215,60.87117849731469,70.07259150223172,0.0,0.0,0.0,0.0,0.0,0.0
19,19,65.89890651352457,68.92330213602571,61.006179142836736,70.59752155752955,0.0,0.0,0.0,0.0,0.0,0.0
20,20,53.861353593854034,69.18104941566318,69.39591074530914,41.70967966310859,0.0,0.0,0.0,0.0,0.0,0.0
21,21,67.45470646000003,58.18583838873871,69.07856174631122,51.41598824510818,0.0,0.0,0.0,0.0,0.0,0.0
22,22,74.2170356994809,64.59905402719683,68.08815274047721,63.33358809948096,0.0,0.0,0.0,0.0,0.0,0.0
23,23,52.05296520031569,53.82254567343114,57.6571081816918,63.207266559212854,0.0,0.0,0.0,0.0,0.0,0.0
24,24,68.64666778190065,60.67637516484736,66.2747509993564,64.8570292863973,0.0,0.0,0.0,0.0,0.0,0.0
25,25,64.9880897597501,44.043324373788295,61.20273448845995,67.61293999470851,0.0,0.0,0.0,0.0,0.0,0.0
26,26,67.95740173644352,55.17089772195271,67.70090661982033,69.18033119206041,0.0,0.0,0.0,0.0,0.0,0.0
27,27,55.78531757066269,56.3841067374652,74.11158635910897,63.255883077685,0.0,0.0,0.0,0.0,0.0,0.0
28,28,76.55265673329068,50.15843922371643,65.57367688961246,63.11068639479698,0.0,0.0,0.0,0.0,0.0,0.0
29,29,72.63091383291052,62.52378968774332,70.81324712875114,58.806424208955654,0.0,0.0,0.0,0.0,0.0,0.0
30,30,72.5778541642251,64.27715556973419,65.97590387398235,52.99691274816892,0.0,0.0,0.0,0.0,0.0,0.0
31,31,77.65744490745935,66.17598233265865,66.09304159634671,64.79222960923015,0.0,0.0,0.0,0.0,0.0,0.0
32,32,83.02000721920489,44.84467777531865,76.30581942432012,67.31026880765737,0.0,0.0,0.0,0.0,0.0,0.0
33,33,67.71050476771674,68.85350302122905,66.14989759253994,58.420837701061764,0.0,0.0,0.0,0.0,0.0,0.0
34,34,73.782652484963,54.05402741430834,72.54444607594505,58.4663125401784,0.0,0.0,0.0,0.0,0.0,0.0
35,35,61.62517315089592,56.1173065942747,82.40963034085709,73.23259671467608,0.0,0.0,0.0,0.0,0.0,0.0
36,36,70.86715203740334,66.15480858201975,62.19840730069516,54.52895158220886,0.0,0.0,0.0,0.0,0.0,0.0
37,37,69.16129903076661,52.45469557287174,71.43174482598528,60.03993454866596,0.0,0.0,0.0,0.0,0.0,0.0
38,38,70.04696515489653,55.432215397050385,56.57604111363656,61.555854059640446,0.0,0.0,0.0,0.0,0.0,0.0
39,39,68.65367514921749,46.68260470320341,72.30151646394745,45.41921873185376,0.0,0.0,0.0,0.0,0.0,0.0
40,40,64.29023625063869,42.256923911677546,72.78748530885369,58.22149110213156,0.0,0.0,0.0,0.0,0.0,0.0
41,41,81.53217408593783,46.62402471728985,63.31483140242727,58.289197318979056,0.0,0.0,0.0,0.0,0.0,0.0
42,42,56.598241271180925,60.93496709937527,68.61531068332903,49.778373228334715,0.0,0.0,0.0,0.0,0.0,0.0
43,43,70.32260206397261,62.34180372739023,65.90391643960326,65.81108308170397,0.0,0.0,0.0,0.0,0.0,0.0
44,44,68.45124316599734,60.991943052397026,65.49813227735656,59.773283958803944,0.0,0.0,0.0,0.0,0.0,0.0
45,45,64.6427025010485,54.20335545725886,68.36884492901527,54.7690236880035,0.0,0.0,0.0,0.0,0.0,0.0
46,46,55.891248700128116,0.0,82.38516176852659,61.89043716935735,0.0,0.0,0.0,0.0,0.0,0.0
47,47,57.17776774586177,0.0,70.8966963988077,52.912498092728825,0.0,0.0,0.0,0.0,0.0,0.0
48,48,54.83170538077313,0.0,65.05433940267491,74.82489085935478,0.0,0.0,0.0,0.0,0.0,0.0
49,49,64.40096238330415,0.0,79.8111665533394,67.49324018144864,0.0,0.0,0.0,0.0,0.0,0.0
50,50,74.52136005997424,0.0,68.67176763786523,68.26442134972412,0.0,0.0,0.0,0.0,0.0,0.0
