,time,901,923,1507,1552,924,1530,902,1508,1553,880,925
0,0,62.512698932855145,63.89025748581413,63.19225320595022,54.98693687457949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,58.241750102138816,55.93440801293672,68.50951350510203,49.390998443776546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,65.08314039467855,52.59462351861465,66.91895041533729,54.926127527359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,54.265017795640276,48.78903778631383,64.75450385492229,64.04540414582698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,56.15118766387698,62.07198144132596,75.67996295518006,63.2792521194514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,63.89176996550485,53.11840911567123,61.65076266752824,35.767040262052035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,59.147048944359526,60.210821408068085,57.536601137548395,63.63278818484918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,71.74268398197917,63.755478324116524,74.36216699161744,65.33615315127216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,70.56949339749164,59.29109481202818,56.59620166837107,54.93216527177272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,64.92691087186812,39.586418370271204,54.64240357351741,52.65211097514117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,64.5406792657914,50.66966419765977,68.49764978350036,56.849080466364704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,69.71364845009441,42.38020176444109,66.87517367393835,60.50824358883882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,54.717792802926084,54.03062720198005,48.76276879719899,50.76590104787183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,52.78985096951541,52.039499405897146,58.19194703830337,59.198593226776865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,57.87489635552022,0.0,52.48092419716322,56.27831431300583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,59.60089790292362,0.0,66.44060010009125,60.85232836467607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,70.06236817331032,0.0,58.800827646457904,53.50312847839875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,60.088319436042646,0.0,53.88671673708358,60.238079139422084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,60.430623931984925,0.0,59.17006052273988,65.00938005941273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,55.80990884372955,0.0,54.80659517103224,54.81548038208308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,49.170066415723106,0.0,47.054328222833504,58.38319890497218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,70.32101787246019,0.0,58.65458480227156,57.259405227546466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,54.84891237445534,0.0,63.68490688217513,50.292352511111716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,54.172441706995855,0.0,61.63350194563108,66.56599668182403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,62.05321570568981,0.0,40.67312529188726,52.0371023742762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,61.345511181204344,0.0,41.15088330922506,60.33924373511176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,62.33702213500569,0.0,74.12592077229482,57.04707209191403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,65.81145979020314,0.0,64.73862414905027,58.99235094683664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,55.70320007160361,0.0,53.559622155260094,62.83573614917166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,52.864695881815635,0.0,53.38597292125139,68.40685316098434,40.0418554624827,0.0,0.0,0.0,0.0,0.0,0.0
30,30,58.53851348814031,0.0,63.478756584695105,51.61452934306086,59.151905576038715,0.0,0.0,0.0,0.0,0.0,0.0
31,31,54.96265144165784,0.0,60.96498317692503,61.67903126310421,52.49590801172218,0.0,0.0,0.0,0.0,0.0,0.0
32,32,44.55912066456114,0.0,59.60841476357621,74.66849787714116,59.29581398063158,0.0,0.0,0.0,0.0,0.0,0.0
33,33,72.29072882854186,0.0,47.25178515468981,57.06744435363385,49.00613835360923,0.0,0.0,0.0,0.0,0.0,0.0
34,34,62.80650556736665,0.0,47.14367582654901,61.01901362498981,55.712205138903016,0.0,0.0,0.0,0.0,0.0,0.0
35,35,48.72080778852616,0.0,58.5976749834352,76.11545896568632,58.333016164711196,0.0,0.0,0.0,0.0,0.0,0.0
36,36,57.15353559237751,0.0,61.63965124201081,67.51210109629015,64.42153835445052,0.0,0.0,0.0,0.0,0.0,0.0
37,37,56.178191738427884,0.0,42.75499296792913,50.06593140067163,44.107011541376835,0.0,0.0,0.0,0.0,0.0,0.0
38,38,63.43130823593749,0.0,56.95393144016536,57.78736387513348,52.63618993759945,0.0,0.0,0.0,0.0,0.0,0.0
39,39,71.20711259226255,0.0,44.92839224630301,67.58860007265402,51.45766361147142,0.0,0.0,0.0,0.0,0.0,0.0
40,40,57.171375016107504,0.0,56.28927822845752,51.730466098954466,49.93405077152394,0.0,0.0,0.0,0.0,0.0,0.0
41,41,71.97612191489374,0.0,47.00855014515861,61.75360205336786,52.10606865611229,0.0,0.0,0.0,0.0,0.0,0.0
42,42,63.35327232644076,0.0,49.82153781984515,69.2060876045591,48.02592637557707,0.0,0.0,0.0,0.0,0.0,0.0
43,43,64.08512026157457,0.0,57.13051554812022,49.00673044176207,57.59772603263859,0.0,0.0,0.0,0.0,0.0,0.0
44,44,66.4239092379763,0.0,47.22840115740763,55.47828273998024,46.34954120107748,0.0,0.0,0.0,0.0,0.0,0.0
45,45,64.13429255736531,0.0,55.28102724670002,69.72700299339586,47.29642251089162,0.0,0.0,0.0,0.0,0.0,0.0
46,46,48.220972285088436,0.0,0.0,57.889281405007864,54.38066062801465,0.0,0.0,0.0,0.0,0.0,0.0
