,time,735,780,1251,1273,1318,758,1296,736,1274,781,1319,1252,759
0,0,75.565472136769,74.78869423265752,50.70348515039733,79.55760358714451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,47.12818550311923,74.35673211921255,55.811188456495486,64.17521657957411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,56.081860155971476,64.89337010590258,60.0219267644749,55.68692328719513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0.0,66.68870693308968,57.476461766622336,68.77078293485626,47.910460895776325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0.0,57.937185885551564,70.19638845898284,60.9852349209057,55.80105403612214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0.0,56.71456970031046,52.95523133767186,75.8165165904443,54.91674158137436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.0,71.22477495695209,68.02176529771559,66.76776887309903,55.497012357515615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0.0,57.36401500170869,50.46228840895232,75.96740908826506,67.64264803489624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.0,52.367118528280436,64.99304479742258,61.99704201688446,56.97276286208734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0.0,62.99724008917009,48.38358039971045,70.56817419000706,50.12628204893544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0.0,80.49342194392395,52.46132121647241,69.9759023050765,67.6485801227489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0.0,74.90274326232772,54.92512922034527,62.33207466480711,44.366346012746476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0.0,81.75671814576465,56.11947219273246,54.202572994615096,47.95303281958745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0.0,80.28862978405469,59.67847293249103,66.25573465376536,56.78721118014019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0.0,51.5421548244734,70.1759230729868,66.13886662072353,47.993939641972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0.0,65.96388131305824,55.68633109656445,59.034187469491144,62.122412081430355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0.0,48.91818178325374,58.49530314873287,59.30525205201172,59.021173245934534,53.222180044411736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0.0,55.10503437723685,50.49791537513427,60.6856056392512,63.7860240671521,49.631487764021216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0.0,73.90214892283961,57.92125787905919,57.42251542011898,45.15911175503007,52.71610678452417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0.0,73.8635992495665,55.84546262561494,48.08754712097344,56.82774921545208,33.23147523792197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0.0,61.228541726953594,53.72546320767587,32.404736777350834,38.75495727930704,39.90414671260799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0.0,63.55513309947478,55.45971051256106,56.36785910711871,55.28860376924946,43.37328073054666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0.0,59.71790793958968,53.700876846241314,58.36972464596998,53.359965128773915,47.78877941718839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,74.4929853676625,61.07464074446794,61.73750138986856,45.829335685482846,61.13612475469471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,59.847501870678165,58.587860766046155,67.40419549470083,64.60958861979293,72.79572566805132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,65.74888474440624,60.85900721081411,55.7975081111809,42.29654206647291,55.03134132978266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,55.24865796025241,65.80599012427152,73.60447983020666,42.314591927333154,52.33395834437296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,57.373868418114284,63.35569347864285,66.15392055815714,63.88390718609968,52.439392428563444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,67.01868719493959,67.28225518734749,53.88143358855568,57.67341331909535,65.28787895068781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,68.3525128300102,73.63686187058651,58.83241326284005,40.68936662534519,44.656276795207155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,62.60359301959137,68.24720361838567,66.53974477086655,64.13176241620366,62.10638792903967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,57.18707779709607,54.800332391573036,59.10355720333527,53.97306044803416,56.68748287733436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,59.9600231130881,50.484855408742575,63.720341802744045,45.64620963281526,58.54314521098804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,68.96653972756258,67.17840205333957,61.54381029623106,56.54541838820312,69.13202651230264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,72.86587108481919,68.27055267617901,59.850092913016994,66.11121898159577,56.47331226847992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,66.57551746328333,51.91383250397873,36.179921630907224,52.067293279384984,58.51062607141471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,62.97540450877213,64.8061803039726,49.9703695470379,53.29860395798696,69.6049397792127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,51.075807413865505,51.846357077644015,51.73323005895485,50.13153439866515,64.62037702652496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,67.32474126790133,61.779214601133525,57.81969232893064,53.9415780058727,65.0105068277363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,50.75617131447791,55.944372918533944,40.525569715065885,54.75204671009665,61.765409562330944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,49.684260260794346,53.54872987064665,55.52772205042649,50.195880752049575,56.27272100692117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,46.84568897925199,53.2984327825378,54.81225963822631,49.385229645636,58.23341665473792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,71.73139780004465,55.823330866256015,52.98778996221245,55.8244995810727,64.88882884605178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,54.0837540317737,65.01374320028668,0.0,65.49231989216543,57.809261824581796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,56.73630957433448,68.6704200525966,0.0,53.7083235668417,62.734169798270884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.0,63.86736154979412,67.87640044625334,0.0,41.975690575279415,72.95864238568346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.0,63.923273066193104,51.12217681295651,0.0,61.065979111166676,68.01752617961435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.0,52.38931665366918,63.97982793824427,0.0,58.875776505528854,60.59058469813495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.0,63.02397666681059,69.64214261158006,0.0,58.65608317740542,62.10501399990258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.0,57.797278406716096,52.047099094851205,0.0,60.74951932941522,56.09474920069691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.0,58.17315010920872,63.79609928050202,0.0,50.62226469651437,75.15546557740453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0.0,58.63608859591288,53.18095127989342,0.0,44.56984106528492,58.952220388672714,54.32897018169372,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0.0,52.185224423133015,61.48290271600905,0.0,54.63388164019397,76.55415936511942,48.82321739116411,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,64.18408682394805,56.19556996778198,0.0,63.23016760942595,68.72818308150177,44.89978572239515,0.0,0.0,0.0,0.0,0.0,0.0
