,time,1107,1174,1241,1219,1152,1286,1085,1197,1264,1130,1242,1175,1108,1220
0,0,64.46954056508051,80.28119637117908,58.23595636372829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,42.370234069462555,66.511919075104,61.13957151665106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,53.88610463709281,66.38421890369362,58.03604437574569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,67.116202052156,67.15635462393263,60.82224253385341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,65.7617407099834,77.15116611372974,62.27527109474382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,52.230323214457876,51.35624522142801,61.83749494843251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,53.114575705607216,67.26485454968915,51.48535965380743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,63.82000526455773,66.49435165569221,69.16474967821404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,58.86654122119706,80.03511428567747,67.74192549952882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,67.30438212687619,54.75463051718576,58.76044281746465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,57.70133245797082,72.19576325935878,63.158527311003226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,47.41122725200336,70.63440956369845,53.39179241774045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,64.39869748284357,63.0537746703938,83.01016861806562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,56.10802420053044,74.6525658264798,69.32402451918882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,51.30173231929574,66.90556778628209,64.67788080954497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,58.574503085371454,64.25856414435515,64.49335909992149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,70.99550483714853,68.87955081427326,70.6932528400353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,62.49197455980009,71.55430861721325,58.012986466283586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,50.146195651602135,72.87750509768173,66.74589154457318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,69.38194104620491,79.14800449721074,54.64247075541738,52.55524801799341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,66.47900406863552,75.89216746269256,54.18255419340932,54.56998807511884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,66.28620094677535,61.08459294346861,68.93435030556653,48.02639716974501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,55.68840269003549,73.85870897122581,47.77157613203182,38.494634278346474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,49.890595590177035,63.83490688757669,68.60384979881114,54.483221099418074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,48.382328921418846,76.4535991519242,62.045836393210344,45.396432689209306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,64.60870989172274,74.69529192365243,74.2846532673379,46.28791199264519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,66.02712055797107,62.02111243348314,70.85927446651569,40.251864685791965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,59.16309864696467,74.59533303730359,60.177467403153585,51.873548909927294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,55.26102167544998,66.75138276455893,64.52760612081703,63.74611525164293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,65.80458222003861,78.61053243797254,56.944729175534896,59.36574713712372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,60.015431256930725,71.9119161962541,55.82370744097234,62.561275677782824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,63.37117310166751,71.42079315835888,61.3424932204036,52.7280156032626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,59.284541962773226,66.02152225115762,65.35165287602294,66.45001259827295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,59.384297473010236,59.813184839910164,60.90699934132794,50.56056071240543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,65.75556674736917,85.39460605540721,43.553342799855805,62.18175104928216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
